fraction	Nx_length
0.001	462092
0.002	409391
0.003	380653
0.004	380293
0.005	358082
0.006	338875
0.007	333617
0.008	306357
0.009	294055
0.01	286597
0.011	265385
0.012	262113
0.013	259522
0.014	254992
0.015	254415
0.016	247321
0.017	241613
0.018	239297
0.019	236887
0.02	233165
0.021	230629
0.022	223991
0.023	221389
0.024	217817
0.025	216750
0.026	214448
0.027	211848
0.028	211293
0.029	210063
0.03	207531
0.031	205670
0.032	203848
0.033	201684
0.034	199524
0.035	198718
0.036	196336
0.037	193845
0.038	192573
0.039	191780
0.04	191347
0.041	189445
0.042	188442
0.043	187081
0.044	186221
0.045	185009
0.046	184028
0.047	183226
0.048	182543
0.049	182232
0.05	181261
0.051	180225
0.052	179179
0.053	177748
0.054	175942
0.055	175606
0.056	173824
0.057	173183
0.058	172995
0.059	172060
0.06	170051
0.061	169312
0.062	167255
0.063	165730
0.064	165051
0.065	163980
0.066	163639
0.067	163192
0.068	161877
0.069	161276
0.07	159578
0.071	158606
0.072	157718
0.073	156610
0.074	155681
0.075	155132
0.076	154509
0.077	153661
0.078	153221
0.079	152712
0.08	151791
0.081	150319
0.082	149652
0.083	148861
0.084	147545
0.085	147281
0.086	146693
0.087	146241
0.088	145276
0.089	144907
0.09	144376
0.091	143377
0.092	142665
0.093	142099
0.094	141574
0.095	141294
0.096	140614
0.097	140190
0.098	139816
0.099	139177
0.1	138592
0.101	137635
0.102	137242
0.103	136847
0.104	136524
0.105	135960
0.106	135552
0.107	134938
0.108	134509
0.109	133765
0.11	133493
0.111	132639
0.112	131826
0.113	130751
0.114	130542
0.115	130388
0.116	130189
0.117	129534
0.118	128581
0.119	128055
0.12	127856
0.121	127180
0.122	126919
0.123	126499
0.124	126260
0.125	125743
0.126	125366
0.127	125039
0.128	124724
0.129	124536
0.13	123892
0.131	123608
0.132	123355
0.133	122934
0.134	122562
0.135	121660
0.136	120985
0.137	120557
0.138	120293
0.139	119925
0.14	119555
0.141	119350
0.142	118674
0.143	118363
0.144	117718
0.145	117188
0.146	116934
0.147	116380
0.148	115941
0.149	115755
0.15	115386
0.151	115199
0.152	114841
0.153	114536
0.154	114040
0.155	113766
0.156	113617
0.157	113396
0.158	112955
0.159	112672
0.16	112288
0.161	112085
0.162	111470
0.163	111393
0.164	110850
0.165	110610
0.166	110094
0.167	109868
0.168	109626
0.169	109293
0.17	108929
0.171	108674
0.172	108475
0.173	108253
0.174	107883
0.175	107609
0.176	107302
0.177	106982
0.178	106551
0.179	106374
0.18	106008
0.181	105647
0.182	105261
0.183	104843
0.184	104543
0.185	104319
0.186	104068
0.187	103411
0.188	103048
0.189	102757
0.19	102657
0.191	102229
0.192	102062
0.193	101679
0.194	101348
0.195	101138
0.196	100901
0.197	100674
0.198	100401
0.199	100300
0.2	100158
0.201	100012
0.202	99590
0.203	99088
0.204	98673
0.205	98438
0.206	98315
0.207	98031
0.208	97748
0.209	97430
0.21	97238
0.211	97012
0.212	96741
0.213	96562
0.214	96356
0.215	96145
0.216	95915
0.217	95705
0.218	95564
0.219	95393
0.22	95082
0.221	94867
0.222	94781
0.223	94571
0.224	94249
0.225	94107
0.226	93832
0.227	93602
0.228	93407
0.229	93073
0.23	92872
0.231	92739
0.232	92612
0.233	92420
0.234	92124
0.235	91916
0.236	91573
0.237	91305
0.238	91171
0.239	91015
0.24	90739
0.241	90363
0.242	89835
0.243	89565
0.244	89419
0.245	89251
0.246	89089
0.247	88878
0.248	88692
0.249	88426
0.25	88208
0.251	87975
0.252	87889
0.253	87552
0.254	87269
0.255	86946
0.256	86802
0.257	86556
0.258	86286
0.259	86149
0.26	86039
0.261	85872
0.262	85723
0.263	85436
0.264	85161
0.265	84905
0.266	84715
0.267	84580
0.268	84362
0.269	84215
0.27	83987
0.271	83761
0.272	83623
0.273	83436
0.274	83152
0.275	82937
0.276	82788
0.277	82601
0.278	82484
0.279	82336
0.28	81880
0.281	81674
0.282	81377
0.283	81186
0.284	80881
0.285	80701
0.286	80437
0.287	80282
0.288	80166
0.289	80000
0.29	79772
0.291	79506
0.292	79408
0.293	79086
0.294	78761
0.295	78611
0.296	78477
0.297	78309
0.298	78112
0.299	77995
0.3	77804
0.301	77629
0.302	77466
0.303	77301
0.304	77118
0.305	76980
0.306	76751
0.307	76567
