fraction	Nx_length
0.001	59100
0.002	51825
0.003	46674
0.004	44203
0.005	42735
0.006	40626
0.007	39358
0.008	38612
0.009	37812
0.01	36653
0.011	35896
0.012	34998
0.013	34442
0.014	33898
0.015	33142
0.016	32650
0.017	32080
0.018	31610
0.019	31170
0.02	30600
0.021	30247
0.022	29825
0.023	29540
0.024	29142
0.025	28872
0.026	28560
0.027	28182
0.028	27865
0.029	27522
0.03	27217
0.031	26973
0.032	26764
0.033	26453
0.034	26222
0.035	25997
0.036	25731
0.037	25515
0.038	25280
0.039	25037
0.04	24819
0.041	24575
0.042	24381
0.043	24209
0.044	24012
0.045	23776
0.046	23613
0.047	23410
0.048	23262
0.049	23047
0.05	22901
0.051	22759
0.052	22593
0.053	22408
0.054	22288
0.055	22105
0.056	21935
0.057	21775
0.058	21599
0.059	21455
0.06	21314
0.061	21196
0.062	21056
0.063	20943
0.064	20823
0.065	20685
0.066	20585
0.067	20481
0.068	20358
0.069	20242
0.07	20118
0.071	20000
0.072	19886
0.073	19764
0.074	19665
0.075	19550
0.076	19443
0.077	19343
0.078	19245
0.079	19148
0.08	19053
0.081	18980
0.082	18906
0.083	18805
0.084	18678
0.085	18608
0.086	18525
0.087	18450
0.088	18367
0.089	18271
0.09	18153
0.091	18046
0.092	17973
0.093	17877
0.094	17795
0.095	17699
0.096	17612
0.097	17534
0.098	17422
0.099	17349
0.1	17269
0.101	17172
0.102	17081
0.103	16991
0.104	16910
0.105	16838
0.106	16766
0.107	16686
0.108	16586
0.109	16506
0.11	16421
0.111	16340
0.112	16284
0.113	16226
0.114	16165
0.115	16106
0.116	16014
0.117	15945
0.118	15876
0.119	15832
0.12	15749
0.121	15687
0.122	15623
0.123	15563
0.124	15510
0.125	15448
0.126	15376
0.127	15296
0.128	15236
0.129	15180
0.13	15130
0.131	15074
0.132	15010
0.133	14949
0.134	14897
0.135	14841
0.136	14774
0.137	14703
0.138	14637
0.139	14575
0.14	14503
0.141	14455
0.142	14402
0.143	14345
0.144	14290
0.145	14227
0.146	14182
0.147	14135
0.148	14086
0.149	14039
0.15	13972
0.151	13922
0.152	13875
0.153	13823
0.154	13755
0.155	13703
0.156	13654
0.157	13612
0.158	13571
0.159	13523
0.16	13481
0.161	13441
0.162	13392
0.163	13338
0.164	13293
0.165	13246
0.166	13197
0.167	13148
0.168	13108
0.169	13071
0.17	13020
0.171	12960
0.172	12912
0.173	12863
0.174	12817
0.175	12767
0.176	12733
0.177	12677
0.178	12632
0.179	12586
0.18	12544
0.181	12500
0.182	12458
0.183	12417
0.184	12372
0.185	12326
0.186	12287
0.187	12249
0.188	12206
0.189	12161
0.19	12114
0.191	12077
0.192	12033
0.193	11990
0.194	11953
0.195	11916
0.196	11881
0.197	11850
0.198	11812
0.199	11777
0.2	11740
0.201	11693
0.202	11651
0.203	11616
0.204	11571
0.205	11531
0.206	11496
0.207	11459
0.208	11411
0.209	11371
0.21	11331
0.211	11293
0.212	11252
0.213	11212
0.214	11176
0.215	11129
0.216	11087
0.217	11055
0.218	11018
0.219	10980
0.22	10951
0.221	10913
0.222	10877
0.223	10849
0.224	10815
0.225	10781
0.226	10738
0.227	10702
0.228	10665
0.229	10630
0.23	10592
0.231	10562
0.232	10526
0.233	10490
0.234	10458
0.235	10427
0.236	10393
0.237	10366
0.238	10331
0.239	10297
0.24	10255
0.241	10220
0.242	10188
0.243	10152
0.244	10118
0.245	10086
0.246	10060
0.247	10029
0.248	9995
0.249	9964
0.25	9935
0.251	9903
0.252	9871
0.253	9843
0.254	9813
0.255	9782
0.256	9752
0.257	9717
0.258	9676
0.259	9646
0.26	9615
0.261	9583
0.262	9557
0.263	9527
0.264	9495
0.265	9466
0.266	9440
0.267	9415
0.268	9385
0.269	9358
0.27	9329
0.271	9306
0.272	9279
0.273	9254
0.274	9231
0.275	9204
0.276	9176
0.277	9146
0.278	9114
0.279	9084
0.28	9053
0.281	9023
0.282	8994
0.283	8966
0.284	8941
0.285	8908
0.286	8876
0.287	8848
0.288	8820
0.289	8794
0.29	8768
0.291	8740
0.292	8714
0.293	8688
0.294	8664
0.295	8637
0.296	8611
0.297	8582
0.298	8556
0.299	8531
0.3	8504
0.301	8472
0.302	8446
0.303	8422
0.304	8393
0.305	8370
0.306	8346
0.307	8319
0.308	8293
0.309	8266
0.31	8241
0.311	8210
0.312	8179
0.313	8155
0.314	8133
0.315	8110
0.316	8083
0.317	8060
0.318	8040
0.319	8013
0.32	7986
0.321	7956
0.322	7933
0.323	7908
0.324	7885
0.325	7859
0.326	7837
0.327	7813
