fraction	Nx_length
0.001	15550291
0.002	15550291
0.003	15550291
0.004	15550291
0.005	15550291
0.006	15550291
0.007	15550291
0.008	15550291
0.009	15550291
0.01	15550291
0.011	15550291
0.012	15550291
0.013	15550291
0.014	15550291
0.015	15344524
0.016	15344524
0.017	15344524
0.018	15344524
0.019	15344524
0.02	15344524
0.021	15344524
0.022	15344524
0.023	15344524
0.024	15344524
0.025	15344524
0.026	15344524
0.027	15344524
0.028	14916443
0.029	14916443
0.03	14916443
0.031	14916443
0.032	14916443
0.033	14916443
0.034	14916443
0.035	14916443
0.036	14916443
0.037	14916443
0.038	14916443
0.039	14916443
0.04	14916443
0.041	14916443
0.042	12955956
0.043	12955956
0.044	12955956
0.045	12955956
0.046	12955956
0.047	12955956
0.048	12955956
0.049	12955956
0.05	12955956
0.051	12955956
0.052	12955956
0.053	12539117
0.054	12539117
0.055	12539117
0.056	12539117
0.057	12539117
0.058	12539117
0.059	12539117
0.06	12539117
0.061	12539117
0.062	12539117
0.063	12539117
0.064	12539117
0.065	12407222
0.066	12407222
0.067	12407222
0.068	12407222
0.069	12407222
0.07	12407222
0.071	12407222
0.072	12407222
0.073	12407222
0.074	12407222
0.075	12407222
0.076	11735845
0.077	11735845
0.078	11735845
0.079	11735845
0.08	11735845
0.081	11735845
0.082	11735845
0.083	11735845
0.084	11735845
0.085	11735845
0.086	11262488
0.087	11262488
0.088	11262488
0.089	11262488
0.09	11262488
0.091	11262488
0.092	11262488
0.093	11262488
0.094	11262488
0.095	11262488
0.096	11262488
0.097	11051757
0.098	11051757
0.099	11051757
0.1	11051757
0.101	11051757
0.102	11051757
0.103	11051757
0.104	11051757
0.105	11051757
0.106	11051757
0.107	11030328
0.108	11030328
0.109	11030328
0.11	11030328
0.111	11030328
0.112	11030328
0.113	11030328
0.114	11030328
0.115	11030328
0.116	10647725
0.117	10647725
0.118	10647725
0.119	10647725
0.12	10647725
0.121	10647725
0.122	10647725
0.123	10647725
0.124	10647725
0.125	10647725
0.126	10452746
0.127	10452746
0.128	10452746
0.129	10452746
0.13	10452746
0.131	10452746
0.132	10452746
0.133	10452746
0.134	10452746
0.135	10418201
0.136	10418201
0.137	10418201
0.138	10418201
0.139	10418201
0.14	10418201
0.141	10418201
