fraction	Nx_length
0.001	213298
0.002	201486
0.003	173562
0.004	169129
0.005	163532
0.006	155396
0.007	153585
0.008	148826
0.009	143581
0.01	140970
0.011	137694
0.012	134829
0.013	133019
0.014	128605
0.015	126635
0.016	123940
0.017	122044
0.018	120791
0.019	119465
0.02	117452
0.021	115855
0.022	115049
0.023	112384
0.024	111263
0.025	109996
0.026	109141
0.027	108430
0.028	107565
0.029	106739
0.03	105479
0.031	103408
0.032	102728
0.033	100726
0.034	100128
0.035	99501
0.036	98557
0.037	97959
0.038	97177
0.039	96390
0.04	95903
0.041	94831
0.042	94163
0.043	93445
0.044	92868
0.045	91915
0.046	91541
0.047	91213
0.048	89630
0.049	89116
0.05	88508
0.051	87882
0.052	87512
0.053	87203
0.054	86549
0.055	86086
0.056	85681
0.057	84974
0.058	84079
0.059	83596
0.06	83036
0.061	82532
0.062	81711
0.063	81280
0.064	80892
0.065	80485
0.066	79956
0.067	79483
0.068	79020
0.069	78486
0.07	78174
0.071	77745
0.072	77346
0.073	76835
0.074	75988
0.075	75686
0.076	75220
0.077	74627
0.078	74318
0.079	73789
0.08	73488
0.081	73061
0.082	72545
0.083	72281
0.084	72091
0.085	71882
0.086	71687
0.087	71269
0.088	70801
0.089	70545
0.09	70263
0.091	70119
0.092	69572
0.093	69358
0.094	68905
0.095	68438
0.096	68171
0.097	67921
0.098	67680
0.099	67283
0.1	66858
0.101	66550
0.102	66397
0.103	66073
0.104	65809
0.105	65565
0.106	65169
0.107	64951
0.108	64612
0.109	64466
0.11	64101
0.111	63733
0.112	63483
0.113	63245
0.114	62858
0.115	62503
0.116	62294
0.117	62012
0.118	61758
0.119	61542
0.12	61344
0.121	61106
0.122	60882
0.123	60716
0.124	60471
0.125	60137
0.126	59905
0.127	59578
0.128	59180
0.129	58916
0.13	58696
0.131	58537
0.132	58383
0.133	58167
0.134	57931
0.135	57771
0.136	57547
0.137	57382
0.138	57107
0.139	56951
0.14	56807
0.141	56514
0.142	56345
0.143	56134
0.144	55974
0.145	55807
0.146	55595
0.147	55480
0.148	55257
0.149	55098
0.15	54807
0.151	54442
0.152	54185
0.153	53905
0.154	53766
0.155	53609
0.156	53445
0.157	53308
0.158	53144
0.159	52990
0.16	52833
0.161	52560
0.162	52412
0.163	52301
0.164	52172
0.165	51875
0.166	51683
0.167	51553
0.168	51364
0.169	51150
0.17	51016
0.171	50792
0.172	50635
0.173	50460
0.174	50338
0.175	50208
0.176	50039
0.177	49925
0.178	49809
0.179	49644
0.18	49452
0.181	49253
0.182	49098
0.183	48892
0.184	48692
0.185	48503
0.186	48407
0.187	48230
0.188	48123
0.189	48032
0.19	47905
0.191	47745
0.192	47501
0.193	47357
0.194	47213
0.195	47009
0.196	46866
0.197	46666
0.198	46558
0.199	46395
0.2	46283
0.201	46118
0.202	45961
0.203	45752
0.204	45625
0.205	45441
0.206	45320
0.207	45138
0.208	44974
0.209	44869
0.21	44705
0.211	44575
0.212	44431
0.213	44242
0.214	44094
0.215	43958
0.216	43830
0.217	43706
0.218	43571
0.219	43415
0.22	43169
0.221	43029
0.222	42907
0.223	42742
0.224	42622
0.225	42450
0.226	42301
0.227	42145
0.228	42032
0.229	41920
0.23	41818
0.231	41636
0.232	41539
0.233	41425
0.234	41297
0.235	41169
0.236	41027
0.237	40921
0.238	40804
0.239	40619
0.24	40475
0.241	40390
0.242	40210
0.243	40066
0.244	39922
0.245	39833
0.246	39714
0.247	39582
0.248	39447
0.249	39345
0.25	39202
0.251	39059
0.252	38926
0.253	38819
0.254	38678
0.255	38538
0.256	38418
0.257	38307
0.258	38149
0.259	37993
0.26	37874
0.261	37779
0.262	37633
0.263	37562
0.264	37442
0.265	37287
0.266	37172
0.267	37061
0.268	36958
0.269	36856
0.27	36769
0.271	36677
0.272	36585
0.273	36474
0.274	36357
0.275	36253
0.276	36164
0.277	36055
0.278	35927
0.279	35837
0.28	35721
0.281	35654
0.282	35571
0.283	35489
0.284	35356
0.285	35267
0.286	35174
0.287	35116
0.288	35022
0.289	34930
0.29	34839
0.291	34752
0.292	34636
0.293	34552
0.294	34409
0.295	34334
0.296	34248
0.297	34136
0.298	34037
0.299	33951
0.3	33866
0.301	33749
0.302	33647
0.303	33568
0.304	33484
0.305	33368
0.306	33292
0.307	33215
0.308	33099
0.309	33037
0.31	32954
0.311	32879
0.312	32803
0.313	32737
0.314	32650
0.315	32570
0.316	32477
0.317	32382
0.318	32304
0.319	32211
0.32	32107
0.321	32000
0.322	31903
0.323	31783
0.324	31710
0.325	31612
0.326	31527
0.327	31392
0.328	31301
0.329	31245
0.33	31131
0.331	31064
0.332	30975
0.333	30869
0.334	30781
0.335	30720
0.336	30642
0.337	30522
0.338	30434
0.339	30318
0.34	30217
0.341	30130
0.342	30057
0.343	29970
0.344	29882
0.345	29798
0.346	29710
0.347	29607
0.348	29497
0.349	29387
0.35	29290
0.351	29227
0.352	29112
0.353	29013
0.354	28965
0.355	28890
0.356	28816
0.357	28748
0.358	28685
0.359	28624
0.36	28514
0.361	28425
0.362	28355
0.363	28277
0.364	28211
0.365	28134
0.366	28064
0.367	28007
0.368	27954
0.369	27880
0.37	27792
0.371	27697
0.372	27609
0.373	27531
0.374	27456
0.375	27368
0.376	27279
0.377	27155
0.378	27081
0.379	27021
0.38	26918
0.381	26811
0.382	26741
0.383	26668
0.384	26602
0.385	26535
0.386	26449
0.387	26395
0.388	26313
0.389	26228
0.39	26146
0.391	26079
0.392	26007
0.393	25932
0.394	25843
0.395	25764
0.396	25685
0.397	25618
0.398	25558
0.399	25484
0.4	25419
0.401	25357
0.402	25306
0.403	25237
0.404	25164
0.405	25098
0.406	25012
0.407	24925
0.408	24857
0.409	24782
0.41	24713
0.411	24632
0.412	24578
0.413	24502
0.414	24422
0.415	24375
0.416	24305
0.417	24210
0.418	24159
0.419	24093
0.42	24038
0.421	23950
0.422	23891
0.423	23810
0.424	23773
0.425	23713
0.426	23619
0.427	23552
0.428	23494
0.429	23418
0.43	23357
0.431	23285
0.432	23232
0.433	23186
0.434	23124
0.435	23031
0.436	22973
0.437	22904
0.438	22839
0.439	22756
0.44	22687
0.441	22617
0.442	22563
0.443	22496
0.444	22427
0.445	22359
0.446	22321
0.447	22265
0.448	22205
0.449	22118
0.45	22044
0.451	21954
0.452	21890
0.453	21826
0.454	21754
0.455	21702
0.456	21644
0.457	21601
0.458	21542
0.459	21487
0.46	21429
0.461	21376
0.462	21313
0.463	21250
0.464	21189
0.465	21118
0.466	21065
0.467	21002
0.468	20924
0.469	20846
0.47	20782
0.471	20724
0.472	20657
0.473	20609
0.474	20553
0.475	20500
0.476	20442
0.477	20381
0.478	20325
0.479	20271
0.48	20231
0.481	20171
0.482	20111
0.483	20057
0.484	19997
0.485	19951
0.486	19907
0.487	19845
0.488	19785
0.489	19743
0.49	19686
0.491	19642
0.492	19564
0.493	19517
0.494	19458
0.495	19397
0.496	19335
0.497	19285
0.498	19240
0.499	19190
0.5	19117
0.501	19060
0.502	19010
0.503	18953
0.504	18912
0.505	18856
0.506	18800
0.507	18738
0.508	18698
0.509	18630
0.51	18561
0.511	18519
0.512	18464
0.513	18411
0.514	18364
0.515	18328
0.516	18273
0.517	18228
0.518	18168
0.519	18119
0.52	18067
0.521	18031
0.522	17974
0.523	17920
0.524	17873
0.525	17817
0.526	17758
0.527	17687
0.528	17633
0.529	17590
0.53	17535
0.531	17464
0.532	17407
0.533	17351
0.534	17290
0.535	17239
0.536	17178
0.537	17126
0.538	17067
0.539	17015
0.54	16956
0.541	16908
0.542	16856
0.543	16802
0.544	16754
0.545	16703
0.546	16655
0.547	16609
0.548	16550
0.549	16488
0.55	16438
0.551	16385
0.552	16338
0.553	16274
0.554	16232
0.555	16186
0.556	16121
0.557	16076
0.558	16020
0.559	15967
0.56	15921
0.561	15876
0.562	15818
0.563	15770
0.564	15724
0.565	15671
0.566	15625
0.567	15569
0.568	15527
0.569	15482
0.57	15442
0.571	15389
0.572	15336
0.573	15294
0.574	15236
0.575	15191
0.576	15136
0.577	15093
0.578	15039
0.579	14988
0.58	14952
0.581	14898
0.582	14856
0.583	14804
0.584	14745
0.585	14696
0.586	14647
0.587	14598
0.588	14559
0.589	14510
0.59	14477
0.591	14427
0.592	14376
0.593	14326
0.594	14283
0.595	14241
0.596	14200
0.597	14157
0.598	14103
0.599	14050
0.6	14002
0.601	13954
0.602	13914
0.603	13874
0.604	13827
0.605	13787
0.606	13741
0.607	13703
0.608	13661
0.609	13601
0.61	13562
0.611	13524
0.612	13476
0.613	13435
0.614	13403
0.615	13360
0.616	13318
0.617	13275
0.618	13231
0.619	13188
0.62	13151
0.621	13112
0.622	13069
0.623	13028
0.624	12986
0.625	12949
0.626	12908
0.627	12861
0.628	12822
0.629	12787
0.63	12747
0.631	12706
0.632	12657
0.633	12620
0.634	12575
0.635	12528
0.636	12489
0.637	12452
0.638	12418
0.639	12381
0.64	12345
0.641	12296
0.642	12258
0.643	12219
0.644	12179
0.645	12137
0.646	12101
0.647	12058
0.648	12022
0.649	11988
0.65	11953
0.651	11910
0.652	11873
0.653	11836
0.654	11796
0.655	11753
0.656	11701
0.657	11664
0.658	11627
0.659	11581
0.66	11549
0.661	11511
0.662	11471
0.663	11425
0.664	11385
0.665	11341
0.666	11308
0.667	11276
0.668	11224
0.669	11189
0.67	11149
0.671	11114
0.672	11074
0.673	11044
0.674	11008
0.675	10970
0.676	10930
0.677	10885
0.678	10848
0.679	10815
0.68	10773
0.681	10740
0.682	10693
0.683	10656
0.684	10619
0.685	10575
0.686	10529
0.687	10488
0.688	10453
0.689	10422
0.69	10377
0.691	10343
0.692	10310
0.693	10275
0.694	10236
0.695	10199
0.696	10169
0.697	10129
0.698	10088
0.699	10046
0.7	10011
0.701	9972
0.702	9940
0.703	9909
0.704	9870
0.705	9838
0.706	9809
0.707	9772
0.708	9737
0.709	9704
0.71	9669
0.711	9643
0.712	9612
0.713	9574
0.714	9530
0.715	9495
0.716	9465
0.717	9424
0.718	9390
0.719	9358
0.72	9329
0.721	9296
0.722	9250
0.723	9215
0.724	9182
0.725	9148
0.726	9114
0.727	9081
0.728	9047
0.729	9014
0.73	8986
0.731	8957
0.732	8931
0.733	8896
0.734	8862
0.735	8824
0.736	8799
0.737	8757
0.738	8727
0.739	8694
0.74	8658
0.741	8628
0.742	8602
0.743	8577
0.744	8549
0.745	8520
0.746	8491
0.747	8466
0.748	8432
0.749	8398
0.75	8369
0.751	8336
0.752	8306
0.753	8273
0.754	8248
0.755	8221
0.756	8191
0.757	8156
0.758	8121
0.759	8093
0.76	8056
0.761	8028
0.762	7999
0.763	7969
0.764	7933
0.765	7900
0.766	7872
0.767	7839
0.768	7808
0.769	7780
0.77	7750
0.771	7717
0.772	7692
0.773	7663
0.774	7635
0.775	7607
0.776	7575
0.777	7543
0.778	7511
0.779	7481
0.78	7451
0.781	7423
0.782	7394
0.783	7368
0.784	7337
0.785	7309
0.786	7280
0.787	7245
0.788	7214
0.789	7186
0.79	7158
0.791	7127
0.792	7098
0.793	7072
0.794	7041
0.795	7003
