fraction	Nx_length
0.001	82701
0.002	73375
0.003	67591
0.004	63283
0.005	59858
0.006	58295
0.007	56239
0.008	54516
0.009	53173
0.01	51453
0.011	50447
0.012	49388
0.013	47984
0.014	47514
0.015	47153
0.016	46540
0.017	46042
0.018	45483
0.019	44822
0.02	44261
0.021	43831
0.022	43269
0.023	42810
0.024	42393
0.025	42041
0.026	41699
0.027	41252
0.028	40762
0.029	40376
0.03	39933
0.031	39687
0.032	39200
0.033	38780
0.034	38173
0.035	37878
0.036	37563
0.037	37298
0.038	36938
0.039	36677
0.04	36356
0.041	36168
0.042	35902
0.043	35599
0.044	35419
0.045	35130
0.046	34980
0.047	34710
0.048	34457
0.049	34268
0.05	34003
0.051	33822
0.052	33641
0.053	33505
0.054	33268
0.055	33085
0.056	32940
0.057	32808
0.058	32658
0.059	32504
0.06	32294
0.061	32127
0.062	31938
0.063	31770
0.064	31566
0.065	31465
0.066	31283
0.067	31088
0.068	30965
0.069	30804
0.07	30616
0.071	30445
0.072	30309
0.073	30193
0.074	30100
0.075	29989
0.076	29808
0.077	29652
0.078	29491
0.079	29332
0.08	29233
0.081	29141
0.082	29020
0.083	28883
0.084	28733
0.085	28652
0.086	28549
0.087	28413
0.088	28317
0.089	28137
0.09	28019
0.091	27909
0.092	27796
0.093	27705
0.094	27572
0.095	27433
0.096	27303
0.097	27179
0.098	27063
0.099	26919
0.1	26819
0.101	26750
0.102	26643
0.103	26536
0.104	26428
0.105	26299
0.106	26152
0.107	26012
0.108	25934
0.109	25828
0.11	25710
0.111	25626
0.112	25488
0.113	25426
0.114	25330
0.115	25256
0.116	25141
0.117	25028
0.118	24941
0.119	24860
0.12	24809
0.121	24734
0.122	24658
0.123	24550
0.124	24463
0.125	24363
0.126	24285
0.127	24222
0.128	24161
0.129	24071
0.13	23971
0.131	23884
0.132	23784
0.133	23697
0.134	23614
0.135	23553
0.136	23466
0.137	23382
0.138	23270
0.139	23189
0.14	23093
0.141	23035
0.142	22950
0.143	22886
0.144	22822
0.145	22749
0.146	22674
0.147	22621
0.148	22537
0.149	22481
0.15	22427
0.151	22335
0.152	22231
0.153	22157
0.154	22094
0.155	22036
0.156	21947
0.157	21875
0.158	21824
0.159	21771
0.16	21713
0.161	21647
0.162	21593
0.163	21532
0.164	21462
0.165	21405
0.166	21334
0.167	21266
0.168	21204
0.169	21146
0.17	21084
0.171	21026
0.172	20955
0.173	20896
0.174	20842
0.175	20803
0.176	20744
0.177	20694
0.178	20630
0.179	20567
0.18	20520
0.181	20465
0.182	20405
0.183	20327
0.184	20277
0.185	20210
0.186	20139
0.187	20089
0.188	20027
0.189	19966
0.19	19907
0.191	19841
0.192	19779
0.193	19736
0.194	19694
0.195	19641
0.196	19578
0.197	19519
0.198	19482
0.199	19415
0.2	19361
0.201	19320
0.202	19263
0.203	19224
0.204	19189
0.205	19120
0.206	19068
0.207	19017
0.208	18977
0.209	18912
0.21	18856
0.211	18812
0.212	18764
0.213	18715
0.214	18651
0.215	18602
0.216	18548
0.217	18494
0.218	18441
0.219	18397
0.22	18349
0.221	18302
0.222	18241
0.223	18190
0.224	18137
0.225	18089
0.226	18042
0.227	18012
0.228	17967
0.229	17920
0.23	17869
0.231	17809
0.232	17760
0.233	17730
0.234	17686
0.235	17641
0.236	17595
0.237	17556
0.238	17509
0.239	17464
0.24	17416
0.241	17370
0.242	17335
0.243	17287
0.244	17237
0.245	17187
0.246	17147
0.247	17102
0.248	17049
0.249	17011
0.25	16976
0.251	16933
0.252	16891
0.253	16863
0.254	16814
0.255	16781
0.256	16732
0.257	16687
0.258	16650
0.259	16605
0.26	16559
0.261	16513
0.262	16463
0.263	16427
0.264	16376
0.265	16332
0.266	16286
0.267	16249
0.268	16212
0.269	16179
0.27	16141
0.271	16102
0.272	16064
0.273	16018
0.274	15980
0.275	15939
0.276	15890
0.277	15843
0.278	15805
0.279	15773
0.28	15740
0.281	15710
0.282	15674
0.283	15629
0.284	15591
0.285	15562
0.286	15535
0.287	15499
0.288	15456
0.289	15409
0.29	15373
0.291	15340
0.292	15307
0.293	15269
0.294	15235
0.295	15200
0.296	15166
0.297	15132
0.298	15093
0.299	15060
0.3	15021
0.301	14993
0.302	14957
0.303	14919
0.304	14883
0.305	14838
0.306	14795
0.307	14753
0.308	14718
0.309	14667
0.31	14623
0.311	14592
0.312	14556
0.313	14524
0.314	14489
0.315	14450
0.316	14416
0.317	14378
0.318	14336
0.319	14310
0.32	14279
0.321	14243
0.322	14214
0.323	14183
0.324	14154
0.325	14109
0.326	14080
0.327	14053
0.328	14021
0.329	13985
0.33	13956
0.331	13926
0.332	13889
0.333	13861
0.334	13828
0.335	13794
0.336	13760
0.337	13725
0.338	13690
0.339	13655
0.34	13627
0.341	13590
0.342	13559
0.343	13530
0.344	13502
0.345	13471
0.346	13439
0.347	13407
0.348	13370
0.349	13340
0.35	13312
0.351	13276
0.352	13247
0.353	13213
0.354	13171
0.355	13147
0.356	13122
0.357	13090
0.358	13059
0.359	13030
0.36	12998
0.361	12966
0.362	12937
0.363	12917
0.364	12891
0.365	12863
0.366	12830
0.367	12806
0.368	12779
0.369	12749
0.37	12713
0.371	12682
0.372	12652
0.373	12620
0.374	12593
0.375	12562
0.376	12531
0.377	12506
0.378	12469
0.379	12448
0.38	12415
0.381	12382
0.382	12359
0.383	12327
0.384	12290
0.385	12262
0.386	12234
0.387	12198
0.388	12164
0.389	12141
0.39	12110
0.391	12088
0.392	12063
0.393	12038
0.394	12009
0.395	11984
0.396	11954
0.397	11922
0.398	11892
0.399	11865
0.4	11838
0.401	11809
0.402	11782
0.403	11754
0.404	11729
0.405	11705
0.406	11675
0.407	11645
0.408	11610
0.409	11585
0.41	11559
0.411	11536
0.412	11504
0.413	11479
0.414	11454
0.415	11430
0.416	11411
0.417	11382
0.418	11355
0.419	11326
0.42	11298
0.421	11272
0.422	11250
0.423	11223
0.424	11197
0.425	11172
0.426	11142
0.427	11118
0.428	11095
0.429	11068
0.43	11039
0.431	11016
0.432	10992
0.433	10968
0.434	10943
0.435	10920
0.436	10897
0.437	10872
0.438	10851
0.439	10829
0.44	10801
0.441	10780
0.442	10757
0.443	10730
0.444	10704
0.445	10681
0.446	10658
0.447	10636
0.448	10617
0.449	10590
0.45	10564
0.451	10533
0.452	10515
0.453	10494
0.454	10472
0.455	10452
0.456	10423
0.457	10399
0.458	10375
0.459	10353
0.46	10330
0.461	10310
0.462	10293
0.463	10267
0.464	10243
0.465	10223
0.466	10200
0.467	10178
0.468	10156
0.469	10132
0.47	10107
0.471	10088
0.472	10067
0.473	10046
0.474	10026
0.475	10003
0.476	9981
0.477	9958
0.478	9934
0.479	9906
0.48	9881
0.481	9860
0.482	9841
0.483	9822
0.484	9801
0.485	9778
0.486	9755
0.487	9729
0.488	9707
0.489	9682
0.49	9660
0.491	9638
0.492	9615
0.493	9590
0.494	9566
0.495	9546
0.496	9526
0.497	9504
0.498	9481
0.499	9460
0.5	9440
0.501	9423
0.502	9395
0.503	9369
0.504	9350
0.505	9330
0.506	9308
0.507	9287
0.508	9266
0.509	9243
0.51	9224
0.511	9200
0.512	9182
0.513	9160
0.514	9136
0.515	9112
0.516	9089
0.517	9066
0.518	9045
0.519	9026
0.52	9006
0.521	8989
0.522	8969
0.523	8947
0.524	8928
0.525	8904
0.526	8882
0.527	8861
0.528	8840
0.529	8820
0.53	8797
0.531	8776
0.532	8750
0.533	8730
0.534	8710
0.535	8687
0.536	8668
0.537	8650
0.538	8629
0.539	8609
0.54	8593
0.541	8570
0.542	8548
0.543	8524
0.544	8501
0.545	8477
0.546	8455
0.547	8438
0.548	8416
0.549	8395
0.55	8374
0.551	8355
0.552	8332
0.553	8312
0.554	8295
0.555	8276
0.556	8258
0.557	8240
0.558	8219
0.559	8200
0.56	8178
0.561	8157
0.562	8135
0.563	8117
0.564	8094
0.565	8077
0.566	8058
0.567	8038
0.568	8021
0.569	8004
0.57	7985
0.571	7968
0.572	7949
0.573	7928
0.574	7909
0.575	7888
0.576	7870
0.577	7848
0.578	7827
0.579	7810
0.58	7789
0.581	7772
0.582	7756
0.583	7740
0.584	7723
0.585	7704
0.586	7688
0.587	7669
0.588	7651
0.589	7631
0.59	7614
0.591	7596
0.592	7577
0.593	7558
0.594	7538
0.595	7517
0.596	7499
0.597	7479
0.598	7460
0.599	7442
0.6	7423
0.601	7403
0.602	7386
0.603	7367
0.604	7349
0.605	7332
0.606	7316
0.607	7299
0.608	7281
0.609	7259
0.61	7241
0.611	7223
0.612	7205
0.613	7187
0.614	7168
0.615	7150
0.616	7132
0.617	7114
0.618	7098
0.619	7080
0.62	7065
0.621	7049
0.622	7032
0.623	7012
0.624	6995
0.625	6978
0.626	6960
0.627	6943
0.628	6926
0.629	6911
0.63	6894
0.631	6878
0.632	6861
0.633	6841
0.634	6823
0.635	6809
0.636	6793
0.637	6777
0.638	6761
0.639	6744
0.64	6725
0.641	6708
0.642	6688
0.643	6674
0.644	6657
0.645	6640
0.646	6622
0.647	6606
0.648	6586
0.649	6571
0.65	6556
0.651	6538
0.652	6522
0.653	6506
0.654	6491
0.655	6473
0.656	6457
0.657	6441
0.658	6421
0.659	6405
0.66	6387
0.661	6371
0.662	6355
0.663	6338
0.664	6325
0.665	6310
0.666	6292
0.667	6275
0.668	6261
0.669	6245
0.67	6229
0.671	6212
0.672	6196
0.673	6181
0.674	6167
0.675	6150
0.676	6135
0.677	6120
0.678	6105
0.679	6088
0.68	6073
0.681	6056
0.682	6042
0.683	6026
0.684	6011
0.685	5999
0.686	5982
0.687	5969
0.688	5955
0.689	5940
0.69	5922
0.691	5906
0.692	5893
0.693	5877
0.694	5860
0.695	5846
0.696	5829
0.697	5814
0.698	5798
0.699	5784
0.7	5770
0.701	5754
0.702	5737
0.703	5723
0.704	5707
0.705	5690
0.706	5672
0.707	5657
0.708	5644
0.709	5627
0.71	5611
0.711	5594
0.712	5578
0.713	5562
0.714	5548
0.715	5535
0.716	5516
0.717	5504
0.718	5487
0.719	5473
0.72	5456
0.721	5443
0.722	5427
0.723	5412
0.724	5396
0.725	5380
0.726	5364
0.727	5349
0.728	5334
0.729	5318
0.73	5303
0.731	5290
0.732	5275
0.733	5260
0.734	5246
0.735	5229
0.736	5215
0.737	5201
0.738	5185
0.739	5172
0.74	5158
0.741	5142
0.742	5127
0.743	5112
0.744	5097
0.745	5081
0.746	5066
0.747	5052
0.748	5036
0.749	5020
0.75	5007
0.751	4993
0.752	4979
0.753	4965
0.754	4950
0.755	4938
0.756	4924
0.757	4905
0.758	4893
0.759	4879
0.76	4863
0.761	4847
0.762	4833
0.763	4817
0.764	4804
0.765	4790
0.766	4775
0.767	4761
0.768	4747
0.769	4734
0.77	4720
0.771	4704
0.772	4690
0.773	4676
0.774	4660
0.775	4644
0.776	4629
0.777	4616
0.778	4602
0.779	4587
0.78	4573
0.781	4559
0.782	4545
0.783	4532
0.784	4516
0.785	4501
0.786	4487
0.787	4472
0.788	4460
0.789	4445
0.79	4431
0.791	4416
0.792	4402
0.793	4388
0.794	4373
0.795	4358
0.796	4342
0.797	4328
0.798	4314
0.799	4301
0.8	4285
0.801	4271
0.802	4257
0.803	4243
0.804	4231
0.805	4217
0.806	4202
0.807	4188
0.808	4175
0.809	4163
0.81	4149
0.811	4134
0.812	4118
0.813	4104
0.814	4088
0.815	4072
0.816	4059
0.817	4046
0.818	4034
0.819	4019
0.82	4006
0.821	3994
0.822	3981
0.823	3967
0.824	3953
0.825	3937
0.826	3923
0.827	3909
0.828	3894
0.829	3881
0.83	3867
0.831	3855
0.832	3842
0.833	3829
0.834	3816
0.835	3800
0.836	3786
0.837	3773
0.838	3758
0.839	3742
0.84	3729
0.841	3715
0.842	3702
0.843	3688
0.844	3674
0.845	3661
0.846	3647
0.847	3634
0.848	3623
0.849	3609
0.85	3596
0.851	3582
0.852	3570
0.853	3557
0.854	3542
0.855	3527
0.856	3514
0.857	3501
0.858	3487
0.859	3475
0.86	3463
0.861	3450
0.862	3437
0.863	3425
0.864	3412
0.865	3398
0.866	3386
0.867	3373
0.868	3361
0.869	3346
0.87	3334
0.871	3321
0.872	3308
0.873	3295
0.874	3280
0.875	3268
0.876	3254
0.877	3239
0.878	3227
0.879	3213
0.88	3200
0.881	3186
0.882	3174
0.883	3162
0.884	3149
0.885	3136
0.886	3125
0.887	3113
0.888	3100
0.889	3087
0.89	3074
0.891	3061
0.892	3047
0.893	3035
0.894	3021
0.895	3009
0.896	2997
0.897	2984
0.898	2971
0.899	2958
0.9	2946
0.901	2932
0.902	2918
0.903	2905
0.904	2894
0.905	2880
0.906	2866
0.907	2853
0.908	2839
0.909	2827
0.91	2813
0.911	2800
0.912	2788
0.913	2775
0.914	2763
0.915	2750
0.916	2738
0.917	2724
0.918	2711
0.919	2698
0.92	2685
0.921	2671
0.922	2659
0.923	2644
0.924	2631
0.925	2617
0.926	2604
0.927	2590
0.928	2577
0.929	2564
0.93	2550
0.931	2537
0.932	2523
0.933	2509
0.934	2496
0.935	2482
0.936	2468
0.937	2454
0.938	2439
0.939	2425
0.94	2411
0.941	2396
0.942	2380
