fraction	Nx_length
0.001	36571
0.002	32458
0.003	30243
0.004	28552
0.005	27340
0.006	26208
0.007	25366
0.008	24468
0.009	23737
0.01	23332
0.011	22797
0.012	22118
0.013	21569
0.014	21152
0.015	20725
0.016	20329
0.017	20012
0.018	19713
0.019	19421
0.02	19122
0.021	18871
0.022	18623
0.023	18420
0.024	18130
0.025	17913
0.026	17695
0.027	17507
0.028	17321
0.029	17152
0.03	16957
0.031	16786
0.032	16628
0.033	16401
0.034	16261
0.035	16155
0.036	16013
0.037	15860
0.038	15690
0.039	15557
0.04	15441
0.041	15290
0.042	15173
0.043	15067
0.044	14962
0.045	14853
0.046	14744
0.047	14649
0.048	14543
0.049	14421
0.05	14323
0.051	14222
0.052	14145
0.053	14055
0.054	13967
0.055	13864
0.056	13762
0.057	13683
0.058	13592
0.059	13496
0.06	13416
0.061	13335
0.062	13261
0.063	13176
0.064	13114
0.065	13036
0.066	12954
0.067	12886
0.068	12818
0.069	12750
0.07	12677
0.071	12609
0.072	12545
0.073	12487
0.074	12422
0.075	12358
0.076	12299
0.077	12240
0.078	12162
0.079	12102
0.08	12050
0.081	11977
0.082	11914
0.083	11859
0.084	11803
0.085	11740
0.086	11681
0.087	11600
0.088	11546
0.089	11489
0.09	11438
0.091	11380
0.092	11332
0.093	11283
0.094	11235
0.095	11185
0.096	11139
0.097	11098
0.098	11050
0.099	11008
0.1	10950
0.101	10894
0.102	10840
0.103	10791
0.104	10748
0.105	10699
0.106	10657
0.107	10604
0.108	10562
0.109	10523
0.11	10472
0.111	10431
0.112	10379
0.113	10338
0.114	10297
0.115	10251
0.116	10213
0.117	10171
0.118	10120
0.119	10078
0.12	10031
0.121	9985
0.122	9930
0.123	9888
0.124	9850
0.125	9811
0.126	9768
0.127	9727
0.128	9692
0.129	9659
0.13	9621
0.131	9582
0.132	9544
0.133	9509
0.134	9471
0.135	9437
0.136	9397
0.137	9357
0.138	9322
0.139	9291
0.14	9257
0.141	9218
0.142	9183
0.143	9149
0.144	9117
0.145	9078
0.146	9039
0.147	9005
0.148	8968
0.149	8936
0.15	8903
0.151	8875
0.152	8837
0.153	8801
0.154	8770
0.155	8736
0.156	8706
0.157	8677
0.158	8647
0.159	8618
0.16	8589
0.161	8561
0.162	8530
0.163	8500
0.164	8470
0.165	8440
0.166	8410
0.167	8380
0.168	8347
0.169	8323
0.17	8294
0.171	8269
0.172	8241
0.173	8211
0.174	8184
0.175	8154
0.176	8130
0.177	8099
0.178	8077
0.179	8050
0.18	8022
0.181	7998
0.182	7974
0.183	7949
0.184	7924
0.185	7894
0.186	7872
0.187	7843
0.188	7815
0.189	7789
0.19	7763
0.191	7736
0.192	7710
0.193	7681
0.194	7652
0.195	7631
0.196	7605
0.197	7582
0.198	7559
0.199	7534
0.2	7504
0.201	7479
0.202	7456
0.203	7429
0.204	7403
0.205	7378
0.206	7356
0.207	7334
0.208	7312
0.209	7288
0.21	7262
0.211	7240
0.212	7218
0.213	7194
0.214	7173
0.215	7153
0.216	7129
0.217	7107
0.218	7087
0.219	7064
0.22	7042
0.221	7015
0.222	6994
0.223	6973
0.224	6952
0.225	6933
0.226	6910
0.227	6888
0.228	6868
0.229	6844
0.23	6824
0.231	6806
0.232	6785
0.233	6764
0.234	6740
0.235	6719
0.236	6698
0.237	6678
0.238	6659
0.239	6639
0.24	6620
0.241	6599
0.242	6578
0.243	6557
0.244	6536
0.245	6518
0.246	6498
0.247	6478
0.248	6459
0.249	6440
0.25	6425
0.251	6404
0.252	6387
0.253	6368
0.254	6349
0.255	6329
0.256	6309
0.257	6289
0.258	6270
0.259	6253
0.26	6237
0.261	6220
0.262	6201
0.263	6178
0.264	6160
0.265	6144
0.266	6123
0.267	6106
0.268	6087
0.269	6066
0.27	6050
0.271	6031
0.272	6014
0.273	5997
0.274	5979
0.275	5962
0.276	5946
0.277	5929
0.278	5910
0.279	5895
0.28	5877
0.281	5861
0.282	5844
0.283	5828
0.284	5813
0.285	5797
0.286	5780
0.287	5763
0.288	5747
0.289	5732
0.29	5717
0.291	5700
0.292	5683
0.293	5670
0.294	5653
0.295	5637
0.296	5621
0.297	5603
0.298	5589
0.299	5571
0.3	5555
0.301	5538
0.302	5522
0.303	5510
0.304	5494
0.305	5481
0.306	5464
0.307	5448
0.308	5434
0.309	5418
0.31	5402
0.311	5386
0.312	5372
0.313	5355
0.314	5340
0.315	5324
0.316	5310
0.317	5295
0.318	5282
0.319	5267
0.32	5252
0.321	5240
0.322	5227
0.323	5213
0.324	5198
0.325	5182
0.326	5169
0.327	5155
0.328	5140
0.329	5127
0.33	5114
0.331	5102
0.332	5086
0.333	5072
0.334	5059
0.335	5044
0.336	5032
0.337	5019
0.338	5004
0.339	4991
0.34	4978
0.341	4966
0.342	4952
0.343	4936
0.344	4920
0.345	4906
0.346	4892
0.347	4877
0.348	4864
0.349	4849
0.35	4837
0.351	4824
0.352	4811
0.353	4798
0.354	4784
0.355	4771
0.356	4757
0.357	4744
0.358	4731
0.359	4717
0.36	4705
0.361	4692
0.362	4679
0.363	4667
0.364	4653
0.365	4642
0.366	4631
0.367	4618
0.368	4605
0.369	4592
0.37	4578
0.371	4567
0.372	4556
0.373	4544
0.374	4531
0.375	4518
0.376	4507
0.377	4494
0.378	4481
0.379	4469
0.38	4457
0.381	4446
0.382	4434
0.383	4422
0.384	4409
0.385	4396
0.386	4385
0.387	4373
0.388	4359
0.389	4347
0.39	4337
0.391	4324
0.392	4312
0.393	4300
0.394	4289
0.395	4277
0.396	4267
0.397	4255
0.398	4243
0.399	4231
0.4	4219
0.401	4207
0.402	4197
0.403	4186
0.404	4174
0.405	4163
0.406	4151
0.407	4140
0.408	4128
0.409	4117
0.41	4105
0.411	4095
0.412	4083
0.413	4074
0.414	4063
0.415	4051
0.416	4040
0.417	4029
0.418	4018
0.419	4007
0.42	3996
0.421	3985
0.422	3974
0.423	3964
0.424	3953
0.425	3942
0.426	3930
0.427	3919
0.428	3908
0.429	3899
0.43	3887
0.431	3877
0.432	3865
0.433	3854
0.434	3845
0.435	3835
0.436	3825
0.437	3816
0.438	3805
0.439	3795
0.44	3785
0.441	3774
0.442	3764
0.443	3754
0.444	3744
0.445	3734
0.446	3724
0.447	3713
0.448	3703
0.449	3692
0.45	3683
0.451	3672
0.452	3661
0.453	3651
0.454	3641
0.455	3631
0.456	3621
0.457	3611
0.458	3600
0.459	3591
0.46	3580
0.461	3570
0.462	3561
0.463	3550
0.464	3540
0.465	3530
0.466	3520
0.467	3510
0.468	3500
0.469	3490
0.47	3480
0.471	3472
0.472	3462
0.473	3452
0.474	3443
0.475	3433
0.476	3422
0.477	3412
0.478	3401
0.479	3391
0.48	3382
0.481	3372
0.482	3362
0.483	3352
0.484	3343
0.485	3333
0.486	3325
0.487	3315
0.488	3306
0.489	3295
0.49	3287
0.491	3277
0.492	3268
0.493	3258
0.494	3249
0.495	3239
0.496	3230
0.497	3220
0.498	3210
0.499	3202
0.5	3193
0.501	3183
0.502	3175
0.503	3165
0.504	3157
0.505	3146
0.506	3138
0.507	3129
0.508	3120
0.509	3111
0.51	3100
0.511	3091
0.512	3082
0.513	3073
0.514	3063
0.515	3055
0.516	3046
0.517	3036
0.518	3027
0.519	3017
0.52	3008
0.521	2999
0.522	2991
0.523	2981
0.524	2973
0.525	2964
0.526	2955
0.527	2945
0.528	2936
0.529	2927
0.53	2918
0.531	2909
0.532	2900
0.533	2891
0.534	2882
0.535	2873
0.536	2865
0.537	2856
0.538	2847
0.539	2838
0.54	2829
0.541	2821
0.542	2812
0.543	2804
0.544	2795
0.545	2786
0.546	2778
0.547	2770
0.548	2762
0.549	2753
0.55	2744
0.551	2736
0.552	2727
0.553	2719
0.554	2709
0.555	2700
0.556	2691
0.557	2681
0.558	2673
0.559	2664
0.56	2656
0.561	2649
0.562	2641
0.563	2632
0.564	2624
0.565	2617
0.566	2607
0.567	2598
0.568	2589
0.569	2580
0.57	2572
0.571	2564
0.572	2556
0.573	2547
0.574	2538
0.575	2530
0.576	2522
0.577	2513
0.578	2504
0.579	2496
0.58	2488
0.581	2480
0.582	2472
0.583	2464
0.584	2455
0.585	2448
0.586	2439
0.587	2431
0.588	2423
0.589	2414
0.59	2406
0.591	2399
0.592	2391
0.593	2383
0.594	2374
