fraction	Nx_length
0.001	28319
0.002	24935
0.003	23156
0.004	21906
0.005	21070
0.006	20383
0.007	19602
0.008	19135
0.009	18842
0.01	18468
0.011	18112
0.012	17904
0.013	17584
0.014	17183
0.015	16904
0.016	16691
0.017	16438
0.018	16242
0.019	16041
0.02	15893
0.021	15733
0.022	15578
0.023	15408
0.024	15209
0.025	15046
0.026	14884
0.027	14764
0.028	14634
0.029	14551
0.03	14451
0.031	14318
0.032	14188
0.033	14073
0.034	13976
0.035	13891
0.036	13778
0.037	13680
0.038	13592
0.039	13495
0.04	13391
0.041	13302
0.042	13180
0.043	13096
0.044	12999
0.045	12916
0.046	12829
0.047	12769
0.048	12686
0.049	12597
0.05	12524
0.051	12461
0.052	12382
0.053	12321
0.054	12254
0.055	12186
0.056	12103
0.057	12051
0.058	11989
0.059	11922
0.06	11860
0.061	11802
0.062	11751
0.063	11685
0.064	11631
0.065	11581
0.066	11523
0.067	11480
0.068	11429
0.069	11370
0.07	11320
0.071	11267
0.072	11216
0.073	11163
0.074	11120
0.075	11076
0.076	11012
0.077	10958
0.078	10920
0.079	10881
0.08	10833
0.081	10785
0.082	10741
0.083	10684
0.084	10639
0.085	10597
0.086	10562
0.087	10525
0.088	10483
0.089	10434
0.09	10386
0.091	10346
0.092	10304
0.093	10273
0.094	10232
0.095	10180
0.096	10133
0.097	10096
0.098	10054
0.099	10016
0.1	9983
0.101	9950
0.102	9911
0.103	9876
0.104	9846
0.105	9805
0.106	9771
0.107	9739
0.108	9707
0.109	9675
0.11	9641
0.111	9601
0.112	9565
0.113	9534
0.114	9506
0.115	9471
0.116	9444
0.117	9415
0.118	9376
0.119	9351
0.12	9312
0.121	9287
0.122	9253
0.123	9226
0.124	9199
0.125	9172
0.126	9144
0.127	9113
0.128	9080
0.129	9050
0.13	9027
0.131	9003
0.132	8979
0.133	8951
0.134	8918
0.135	8894
0.136	8867
0.137	8845
0.138	8820
0.139	8799
0.14	8768
0.141	8745
0.142	8722
0.143	8691
0.144	8667
0.145	8643
0.146	8619
0.147	8592
0.148	8566
0.149	8543
0.15	8522
0.151	8499
0.152	8478
0.153	8455
0.154	8426
0.155	8399
0.156	8371
0.157	8348
0.158	8329
0.159	8308
0.16	8287
0.161	8258
0.162	8235
0.163	8209
0.164	8187
0.165	8158
0.166	8138
0.167	8117
0.168	8096
0.169	8076
0.17	8056
0.171	8032
0.172	8013
0.173	7992
0.174	7971
0.175	7946
0.176	7929
0.177	7909
0.178	7889
0.179	7869
0.18	7851
0.181	7832
0.182	7809
0.183	7790
0.184	7774
0.185	7753
0.186	7730
0.187	7712
0.188	7694
0.189	7677
0.19	7657
0.191	7641
0.192	7618
0.193	7599
0.194	7582
0.195	7561
0.196	7542
0.197	7524
0.198	7504
0.199	7488
0.2	7472
0.201	7449
0.202	7433
0.203	7417
0.204	7400
0.205	7375
0.206	7357
0.207	7337
0.208	7317
0.209	7300
0.21	7283
0.211	7266
0.212	7247
0.213	7229
0.214	7212
0.215	7195
0.216	7179
0.217	7159
0.218	7145
0.219	7127
0.22	7108
0.221	7093
0.222	7077
0.223	7062
0.224	7045
0.225	7027
0.226	7008
0.227	6994
0.228	6980
0.229	6964
0.23	6946
0.231	6931
0.232	6915
0.233	6898
0.234	6881
0.235	6865
0.236	6851
0.237	6837
0.238	6821
0.239	6807
0.24	6793
0.241	6779
0.242	6764
0.243	6751
0.244	6741
0.245	6727
0.246	6713
0.247	6698
0.248	6684
0.249	6671
0.25	6654
0.251	6641
0.252	6626
0.253	6611
0.254	6599
0.255	6585
0.256	6572
0.257	6556
0.258	6544
0.259	6529
0.26	6514
0.261	6500
0.262	6485
0.263	6471
0.264	6459
0.265	6445
0.266	6432
0.267	6419
0.268	6404
0.269	6394
0.27	6383
0.271	6368
0.272	6355
0.273	6341
0.274	6328
0.275	6315
0.276	6301
0.277	6289
0.278	6275
0.279	6262
0.28	6251
0.281	6237
0.282	6222
0.283	6210
0.284	6199
0.285	6184
0.286	6172
0.287	6158
0.288	6145
0.289	6132
0.29	6117
0.291	6103
0.292	6091
0.293	6078
0.294	6065
0.295	6053
0.296	6040
0.297	6028
0.298	6017
0.299	6005
0.3	5995
0.301	5982
0.302	5967
0.303	5954
0.304	5944
0.305	5933
0.306	5921
0.307	5909
0.308	5898
0.309	5886
0.31	5872
0.311	5862
0.312	5851
0.313	5838
0.314	5828
0.315	5815
0.316	5803
0.317	5793
0.318	5782
0.319	5771
0.32	5761
0.321	5749
0.322	5738
0.323	5728
0.324	5717
0.325	5705
0.326	5694
0.327	5683
0.328	5672
0.329	5660
0.33	5648
0.331	5637
0.332	5626
0.333	5615
0.334	5603
0.335	5593
0.336	5583
0.337	5573
0.338	5562
0.339	5554
0.34	5541
0.341	5531
0.342	5522
0.343	5510
0.344	5502
0.345	5492
0.346	5482
0.347	5471
0.348	5461
0.349	5449
0.35	5435
0.351	5425
0.352	5414
0.353	5404
0.354	5396
0.355	5384
0.356	5374
0.357	5365
0.358	5354
0.359	5344
0.36	5335
0.361	5324
0.362	5315
0.363	5305
0.364	5296
0.365	5287
0.366	5276
0.367	5266
0.368	5255
0.369	5247
0.37	5237
0.371	5227
0.372	5217
0.373	5207
0.374	5200
0.375	5189
0.376	5179
0.377	5169
0.378	5160
0.379	5150
0.38	5140
0.381	5131
0.382	5122
0.383	5111
0.384	5100
0.385	5091
0.386	5082
0.387	5073
0.388	5064
0.389	5053
0.39	5044
0.391	5035
0.392	5026
0.393	5017
0.394	5006
0.395	4997
0.396	4987
0.397	4979
0.398	4969
0.399	4960
0.4	4951
0.401	4944
0.402	4935
0.403	4925
0.404	4915
0.405	4906
0.406	4896
0.407	4888
0.408	4879
0.409	4870
0.41	4862
0.411	4852
0.412	4843
0.413	4834
0.414	4824
0.415	4815
0.416	4808
0.417	4799
0.418	4791
0.419	4782
0.42	4773
0.421	4765
0.422	4756
0.423	4748
0.424	4739
0.425	4730
0.426	4722
0.427	4713
0.428	4704
0.429	4695
0.43	4687
0.431	4680
0.432	4671
0.433	4663
0.434	4655
0.435	4648
0.436	4638
0.437	4630
0.438	4622
0.439	4614
0.44	4606
0.441	4598
0.442	4590
0.443	4582
0.444	4574
0.445	4566
0.446	4558
0.447	4550
0.448	4542
0.449	4534
0.45	4525
0.451	4517
0.452	4510
0.453	4502
0.454	4493
0.455	4486
0.456	4479
0.457	4470
0.458	4463
0.459	4454
0.46	4446
0.461	4440
0.462	4431
0.463	4423
0.464	4414
0.465	4407
0.466	4400
0.467	4393
0.468	4385
0.469	4378
0.47	4370
0.471	4364
0.472	4356
0.473	4347
0.474	4340
0.475	4332
0.476	4324
0.477	4316
0.478	4308
0.479	4300
0.48	4292
0.481	4285
0.482	4276
0.483	4268
0.484	4260
0.485	4252
0.486	4244
0.487	4236
0.488	4228
0.489	4221
0.49	4215
0.491	4207
0.492	4200
0.493	4193
0.494	4185
0.495	4178
0.496	4170
0.497	4163
0.498	4154
0.499	4147
0.5	4140
0.501	4133
0.502	4125
0.503	4118
0.504	4111
0.505	4103
0.506	4096
0.507	4088
0.508	4080
0.509	4074
0.51	4066
0.511	4060
0.512	4052
0.513	4045
0.514	4038
0.515	4031
0.516	4025
0.517	4017
0.518	4010
0.519	4003
0.52	3996
0.521	3989
0.522	3982
0.523	3975
0.524	3968
0.525	3961
0.526	3954
0.527	3946
0.528	3939
0.529	3932
0.53	3925
0.531	3917
0.532	3910
0.533	3903
0.534	3898
0.535	3891
0.536	3884
0.537	3877
0.538	3871
0.539	3864
0.54	3858
0.541	3852
0.542	3845
0.543	3838
0.544	3831
0.545	3824
0.546	3817
0.547	3810
0.548	3804
0.549	3797
0.55	3791
0.551	3785
0.552	3779
0.553	3772
0.554	3766
0.555	3758
0.556	3752
0.557	3746
0.558	3739
0.559	3732
0.56	3725
0.561	3718
0.562	3711
0.563	3705
0.564	3699
0.565	3692
0.566	3685
0.567	3678
0.568	3670
0.569	3664
0.57	3657
0.571	3651
0.572	3644
0.573	3637
0.574	3630
0.575	3623
0.576	3617
0.577	3609
0.578	3603
0.579	3597
0.58	3591
0.581	3585
0.582	3578
0.583	3571
0.584	3565
0.585	3558
0.586	3551
0.587	3545
0.588	3539
0.589	3533
0.59	3527
0.591	3521
0.592	3514
0.593	3508
0.594	3501
0.595	3494
0.596	3487
0.597	3481
