fraction	Nx_length
0.001	1889054178
0.002	1889054178
0.003	1889054178
0.004	1889054178
0.005	1889054178
0.006	1889054178
0.007	1889054178
0.008	1889054178
0.009	1889054178
0.01	1889054178
0.011	1889054178
0.012	1889054178
0.013	1889054178
0.014	1889054178
0.015	1889054178
0.016	1889054178
0.017	1889054178
0.018	1889054178
0.019	1889054178
0.02	1889054178
0.021	1889054178
0.022	1889054178
0.023	1889054178
0.024	1889054178
0.025	1889054178
0.026	1889054178
0.027	1889054178
0.028	1889054178
0.029	1889054178
0.03	1889054178
0.031	1889054178
0.032	1889054178
0.033	1889054178
0.034	1889054178
0.035	1889054178
0.036	1889054178
0.037	1889054178
0.038	1889054178
0.039	1889054178
0.04	1889054178
0.041	1889054178
0.042	1889054178
0.043	1889054178
0.044	1889054178
0.045	1889054178
0.046	1889054178
0.047	1889054178
0.048	1889054178
0.049	1889054178
0.05	1889054178
0.051	1889054178
0.052	1889054178
0.053	1889054178
0.054	1889054178
0.055	1884713947
0.056	1884713947
0.057	1884713947
0.058	1884713947
0.059	1884713947
0.06	1884713947
0.061	1884713947
0.062	1884713947
0.063	1884713947
0.064	1884713947
0.065	1884713947
0.066	1884713947
0.067	1884713947
0.068	1884713947
0.069	1884713947
0.07	1884713947
0.071	1884713947
0.072	1884713947
0.073	1884713947
0.074	1884713947
0.075	1884713947
0.076	1884713947
0.077	1884713947
0.078	1884713947
0.079	1884713947
0.08	1884713947
0.081	1884713947
0.082	1884713947
0.083	1884713947
0.084	1884713947
0.085	1884713947
0.086	1884713947
0.087	1884713947
0.088	1884713947
0.089	1884713947
0.09	1884713947
0.091	1884713947
0.092	1884713947
0.093	1884713947
0.094	1884713947
0.095	1884713947
0.096	1884713947
0.097	1884713947
0.098	1884713947
0.099	1884713947
0.1	1884713947
0.101	1884713947
0.102	1884713947
0.103	1884713947
0.104	1884713947
0.105	1884713947
0.106	1884713947
0.107	1884713947
0.108	1884713947
0.109	1884713947
0.11	1883429098
0.111	1883429098
0.112	1883429098
0.113	1883429098
0.114	1883429098
0.115	1883429098
0.116	1883429098
0.117	1883429098
0.118	1883429098
0.119	1883429098
0.12	1883429098
0.121	1883429098
0.122	1883429098
0.123	1883429098
0.124	1883429098
0.125	1883429098
0.126	1883429098
0.127	1883429098
0.128	1883429098
0.129	1883429098
0.13	1883429098
0.131	1883429098
0.132	1883429098
0.133	1883429098
0.134	1883429098
0.135	1883429098
0.136	1883429098
0.137	1883429098
0.138	1883429098
0.139	1883429098
0.14	1883429098
0.141	1883429098
0.142	1883429098
0.143	1883429098
0.144	1883429098
0.145	1883429098
0.146	1883429098
0.147	1883429098
0.148	1883429098
0.149	1883429098
0.15	1883429098
0.151	1883429098
