fraction	Nx_length
0.001	473287416
0.002	473287416
0.003	473287416
0.004	473287416
0.005	473287416
0.006	473287416
0.007	473287416
0.008	473287416
0.009	473287416
0.01	473287416
0.011	473287416
0.012	473287416
0.013	473287416
0.014	473287416
0.015	473287416
0.016	473287416
0.017	473287416
0.018	473287416
0.019	473287416
0.02	473287416
0.021	473287416
0.022	473287416
0.023	473287416
0.024	473287416
0.025	473287416
0.026	473287416
0.027	473287416
0.028	473287416
0.029	473287416
0.03	473287416
0.031	473287416
0.032	473287416
0.033	473287416
0.034	473287416
0.035	473287416
0.036	473287416
0.037	473287416
0.038	473287416
0.039	473287416
0.04	473287416
0.041	473287416
0.042	473287416
0.043	473287416
0.044	473287416
0.045	473287416
0.046	473287416
0.047	473287416
0.048	473287416
0.049	473287416
0.05	473287416
0.051	473287416
0.052	473287416
0.053	473287416
0.054	473287416
0.055	473287416
0.056	473287416
0.057	473287416
0.058	473287416
0.059	473287416
0.06	473287416
0.061	473287416
0.062	473287416
0.063	473287416
0.064	473287416
0.065	473287416
0.066	473287416
0.067	473287416
0.068	473287416
0.069	473287416
0.07	473287416
0.071	473287416
0.072	473287416
0.073	473287416
0.074	473287416
0.075	473287416
0.076	473287416
0.077	473287416
0.078	473287416
0.079	473287416
0.08	473287416
0.081	473287416
0.082	473287416
0.083	473287416
0.084	473287416
0.085	473287416
0.086	473287416
0.087	473287416
0.088	473287416
0.089	473287416
0.09	473287416
0.091	473287416
0.092	473287416
0.093	473287416
0.094	473287416
0.095	473287416
0.096	473287416
0.097	473287416
0.098	473287416
0.099	473287416
0.1	473287416
0.101	473287416
0.102	473287416
0.103	473287416
0.104	473287416
0.105	473287416
0.106	473287416
0.107	473287416
0.108	473287416
0.109	473287416
0.11	473287416
0.111	473287416
0.112	473287416
0.113	473287416
0.114	473287416
0.115	473287416
0.116	473287416
0.117	473287416
0.118	473287416
0.119	473287416
0.12	473287416
0.121	473287416
0.122	473287416
0.123	473287416
0.124	473287416
0.125	473287416
0.126	473287416
0.127	473287416
0.128	473287416
0.129	473287416
0.13	473287416
0.131	473287416
0.132	473287416
0.133	473287416
0.134	473287416
0.135	473287416
0.136	473287416
0.137	473287416
0.138	473287416
0.139	473287416
0.14	473287416
0.141	473287416
0.142	473287416
0.143	473287416
0.144	473287416
0.145	473287416
0.146	473287416
0.147	473287416
0.148	473287416
0.149	473287416
0.15	473287416
0.151	473287416
0.152	473287416
0.153	473287416
0.154	473287416
0.155	473287416
0.156	473287416
0.157	473287416
0.158	473287416
0.159	473287416
0.16	473287416
0.161	473287416
0.162	473287416
0.163	473287416
0.164	473287416
0.165	473287416
0.166	473287416
0.167	473287416
0.168	473287416
0.169	473287416
0.17	473287416
0.171	473287416
0.172	473287416
0.173	473287416
0.174	473287416
0.175	473287416
0.176	473287416
0.177	473287416
0.178	473287416
0.179	473287416
0.18	473287416
0.181	473287416
0.182	473287416
0.183	473287416
0.184	473287416
0.185	473287416
0.186	473287416
0.187	473287416
0.188	473287416
0.189	473287416
0.19	473287416
0.191	473287416
0.192	473287416
0.193	473287416
0.194	473287416
0.195	473287416
0.196	473287416
0.197	473287416
0.198	473287416
0.199	473287416
0.2	473287416
0.201	473287416
0.202	473287416
0.203	473287416
0.204	312449569
0.205	312449569
0.206	312449569
0.207	312449569
0.208	312449569
0.209	312449569
0.21	312449569
0.211	312449569
0.212	312449569
0.213	312449569
0.214	312449569
0.215	312449569
0.216	312449569
0.217	312449569
0.218	312449569
0.219	312449569
0.22	312449569
0.221	312449569
0.222	312449569
0.223	312449569
0.224	312449569
0.225	312449569
0.226	312449569
0.227	312449569
0.228	312449569
0.229	312449569
0.23	312449569
0.231	312449569
0.232	312449569
0.233	312449569
0.234	312449569
0.235	312449569
0.236	312449569
0.237	312449569
0.238	312449569
0.239	312449569
0.24	312449569
0.241	312449569
0.242	312449569
0.243	312449569
0.244	312449569
0.245	312449569
0.246	312449569
