fraction	Nx_length
0.001	285831653
0.002	285831653
0.003	285831653
0.004	285831653
0.005	285831653
0.006	285831653
0.007	285831653
0.008	285831653
0.009	285831653
0.01	285831653
0.011	285831653
0.012	285831653
0.013	285831653
0.014	285831653
0.015	285831653
0.016	285831653
0.017	285831653
0.018	285831653
0.019	285831653
0.02	285831653
0.021	285831653
0.022	285831653
0.023	285831653
0.024	285831653
0.025	285831653
0.026	285831653
0.027	285831653
0.028	285831653
0.029	285831653
0.03	285831653
0.031	285831653
0.032	285831653
0.033	285831653
0.034	285831653
0.035	285831653
0.036	285831653
0.037	285831653
0.038	285831653
0.039	285831653
0.04	285831653
0.041	285831653
0.042	285831653
0.043	285831653
0.044	285831653
0.045	285831653
0.046	285831653
0.047	285831653
0.048	285831653
0.049	285831653
0.05	285831653
0.051	285831653
0.052	285831653
0.053	285831653
0.054	285831653
0.055	285831653
0.056	285831653
0.057	285831653
0.058	285831653
0.059	285831653
0.06	285831653
0.061	285831653
0.062	285831653
0.063	285831653
0.064	285831653
0.065	285831653
0.066	285831653
0.067	285831653
0.068	285831653
0.069	285831653
0.07	285831653
0.071	285831653
0.072	285831653
0.073	285831653
0.074	285831653
0.075	285831653
0.076	285831653
0.077	285831653
0.078	285831653
0.079	285831653
0.08	285831653
0.081	285831653
0.082	285831653
0.083	285831653
0.084	285831653
0.085	285831653
0.086	285831653
0.087	285831653
0.088	285831653
0.089	285831653
0.09	285831653
0.091	285831653
0.092	285831653
0.093	285831653
0.094	285831653
0.095	285831653
0.096	285831653
0.097	285831653
0.098	285831653
0.099	285831653
0.1	285831653
0.101	285831653
0.102	285831653
0.103	285831653
0.104	285831653
0.105	285831653
0.106	285831653
0.107	285831653
0.108	285831653
0.109	205803199
0.11	205803199
0.111	205803199
0.112	205803199
0.113	205803199
0.114	205803199
0.115	205803199
0.116	205803199
0.117	205803199
0.118	205803199
0.119	205803199
0.12	205803199
0.121	205803199
0.122	205803199
0.123	205803199
0.124	205803199
0.125	205803199
0.126	205803199
0.127	205803199
0.128	205803199
0.129	205803199
0.13	205803199
0.131	205803199
0.132	205803199
0.133	205803199
0.134	205803199
0.135	205803199
0.136	205803199
0.137	205803199
0.138	205803199
0.139	205803199
0.14	205803199
0.141	205803199
0.142	205803199
0.143	205803199
0.144	205803199
0.145	205803199
0.146	205803199
0.147	205803199
0.148	205803199
0.149	205803199
0.15	205803199
0.151	205803199
0.152	205803199
0.153	205803199
0.154	205803199
0.155	205803199
0.156	205803199
0.157	205803199
0.158	205803199
0.159	205803199
0.16	205803199
0.161	205803199
0.162	205803199
0.163	205803199
0.164	205803199
0.165	205803199
0.166	205803199
0.167	205803199
0.168	205803199
0.169	205803199
0.17	205803199
0.171	205803199
0.172	205803199
0.173	205803199
0.174	205803199
0.175	205803199
0.176	205803199
0.177	205803199
0.178	205803199
0.179	205803199
0.18	205803199
0.181	205803199
0.182	205803199
0.183	205803199
0.184	205803199
0.185	205803199
0.186	205803199
0.187	200515534
0.188	200515534
0.189	200515534
0.19	200515534
0.191	200515534
0.192	200515534
0.193	200515534
0.194	200515534
0.195	200515534
0.196	200515534
0.197	200515534
0.198	200515534
0.199	200515534
0.2	200515534
0.201	200515534
0.202	200515534
0.203	200515534
0.204	200515534
0.205	200515534
0.206	200515534
0.207	200515534
0.208	200515534
0.209	200515534
0.21	200515534
0.211	200515534
0.212	200515534
0.213	200515534
0.214	200515534
0.215	200515534
0.216	200515534
0.217	200515534
0.218	200515534
0.219	200515534
0.22	200515534
0.221	200515534
0.222	200515534
0.223	200515534
0.224	200515534
0.225	200515534
0.226	200515534
0.227	200515534
0.228	200515534
0.229	200515534
0.23	200515534
0.231	200515534
0.232	200515534
0.233	200515534
0.234	200515534
0.235	200515534
0.236	200515534
0.237	200515534
0.238	200515534
0.239	200515534
0.24	200515534
0.241	200515534
0.242	200515534
0.243	200515534
0.244	200515534
0.245	200515534
0.246	200515534
0.247	200515534
0.248	200515534
0.249	200515534
0.25	200515534
0.251	200515534
0.252	200515534
0.253	200515534
0.254	200515534
0.255	200515534
0.256	200515534
0.257	200515534
0.258	200515534
0.259	200515534
0.26	200515534
0.261	200515534
0.262	200515534
0.263	195331538
0.264	195331538
0.265	195331538
0.266	195331538
0.267	195331538
0.268	195331538
0.269	195331538
0.27	195331538
0.271	195331538
0.272	195331538
0.273	195331538
0.274	195331538
0.275	195331538
0.276	195331538
0.277	195331538
0.278	195331538
0.279	195331538
0.28	195331538
0.281	195331538
0.282	195331538
0.283	195331538
0.284	195331538
0.285	195331538
0.286	195331538
0.287	195331538
0.288	195331538
0.289	195331538
0.29	195331538
0.291	195331538
0.292	195331538
0.293	195331538
0.294	195331538
0.295	195331538
0.296	195331538
0.297	195331538
0.298	195331538
0.299	195331538
0.3	195331538
0.301	195331538
0.302	195331538
0.303	195331538
0.304	195331538
0.305	195331538
0.306	195331538
0.307	195331538
0.308	195331538
0.309	195331538
0.31	195331538
0.311	195331538
0.312	195331538
0.313	195331538
0.314	195331538
0.315	195331538
0.316	195331538
0.317	195331538
0.318	195331538
0.319	195331538
0.32	195331538
0.321	195331538
0.322	195331538
0.323	195331538
0.324	195331538
0.325	195331538
0.326	195331538
0.327	195331538
0.328	195331538
0.329	195331538
0.33	195331538
0.331	195331538
0.332	195331538
0.333	195331538
0.334	195331538
0.335	195331538
0.336	195331538
0.337	195331538
0.338	186718757
0.339	186718757
0.34	186718757
0.341	186718757
0.342	186718757
0.343	186718757
0.344	186718757
0.345	186718757
0.346	186718757
0.347	186718757
0.348	186718757
0.349	186718757
