fraction	Nx_length
0.001	380405096
0.002	380405096
0.003	380405096
0.004	380405096
0.005	380405096
0.006	380405096
0.007	380405096
0.008	380405096
0.009	380405096
0.01	380405096
0.011	380405096
0.012	380405096
0.013	380405096
0.014	380405096
0.015	380405096
0.016	380405096
0.017	380405096
0.018	380405096
0.019	380405096
0.02	380405096
0.021	380405096
0.022	380405096
0.023	380405096
0.024	380405096
0.025	380405096
0.026	380405096
0.027	380405096
0.028	380405096
0.029	380405096
0.03	380405096
0.031	380405096
0.032	380405096
0.033	380405096
0.034	380405096
0.035	380405096
0.036	380405096
0.037	380405096
0.038	380405096
0.039	380405096
0.04	380405096
0.041	380405096
0.042	380405096
0.043	380405096
0.044	380405096
0.045	380405096
0.046	380405096
0.047	380405096
0.048	380405096
0.049	380405096
0.05	380405096
0.051	380405096
0.052	380405096
0.053	380405096
0.054	380405096
0.055	380405096
0.056	380405096
0.057	380405096
0.058	380405096
0.059	380405096
0.06	380405096
0.061	380405096
0.062	380405096
0.063	380405096
0.064	380405096
0.065	380405096
0.066	380405096
0.067	380405096
0.068	380405096
0.069	380405096
0.07	380405096
0.071	380405096
0.072	380405096
0.073	380405096
0.074	380405096
0.075	380405096
0.076	380405096
0.077	380405096
0.078	380405096
0.079	380405096
0.08	380405096
0.081	380405096
0.082	380405096
0.083	380405096
0.084	380405096
0.085	380405096
0.086	380405096
0.087	380405096
0.088	380405096
0.089	380405096
0.09	380405096
0.091	380405096
0.092	380405096
0.093	380405096
0.094	380405096
0.095	380405096
0.096	380405096
0.097	380405096
0.098	380405096
0.099	380405096
0.1	380405096
0.101	380405096
0.102	380405096
0.103	380405096
0.104	380405096
0.105	380405096
0.106	380405096
0.107	380405096
0.108	380405096
0.109	380405096
0.11	380405096
0.111	380405096
0.112	380405096
0.113	380405096
0.114	380405096
0.115	380405096
0.116	380405096
0.117	380405096
0.118	380405096
0.119	380405096
0.12	380405096
0.121	380405096
0.122	380405096
0.123	380405096
0.124	380405096
0.125	380405096
0.126	380405096
0.127	380405096
0.128	380405096
0.129	380405096
0.13	380405096
0.131	380405096
0.132	380405096
0.133	380405096
0.134	380405096
0.135	380405096
0.136	380405096
0.137	380405096
0.138	380405096
0.139	380405096
0.14	380405096
0.141	380405096
0.142	380405096
0.143	380405096
0.144	380405096
0.145	380405096
0.146	380405096
0.147	380405096
0.148	380405096
0.149	380405096
0.15	380405096
0.151	380405096
0.152	380405096
0.153	380405096
0.154	380405096
0.155	380405096
0.156	380405096
0.157	380405096
0.158	380405096
0.159	380405096
0.16	380405096
0.161	380405096
0.162	380405096
0.163	380405096
0.164	380405096
0.165	380405096
0.166	380405096
0.167	380405096
0.168	380405096
0.169	380405096
0.17	380405096
0.171	380405096
0.172	380405096
0.173	380405096
0.174	380405096
0.175	380405096
0.176	380405096
0.177	380405096
0.178	380405096
0.179	380405096
0.18	380405096
0.181	380405096
0.182	380405096
0.183	380405096
0.184	380405096
0.185	380405096
0.186	380405096
0.187	380405096
0.188	380405096
0.189	380405096
0.19	380405096
0.191	380405096
0.192	380405096
0.193	380405096
0.194	380405096
0.195	380405096
0.196	380405096
0.197	380405096
0.198	380405096
0.199	380405096
0.2	380405096
0.201	380405096
0.202	380405096
0.203	380405096
0.204	334926329
0.205	334926329
0.206	334926329
0.207	334926329
0.208	334926329
0.209	334926329
0.21	334926329
0.211	334926329
0.212	334926329
0.213	334926329
0.214	334926329
0.215	334926329
0.216	334926329
0.217	334926329
0.218	334926329
0.219	334926329
0.22	334926329
0.221	334926329
0.222	334926329
0.223	334926329
0.224	334926329
0.225	334926329
0.226	334926329
0.227	334926329
0.228	334926329
0.229	334926329
0.23	334926329
0.231	334926329
0.232	334926329
0.233	334926329
0.234	334926329
0.235	334926329
0.236	334926329
0.237	334926329
0.238	334926329
0.239	334926329
0.24	334926329
0.241	334926329
0.242	334926329
0.243	334926329
0.244	334926329
0.245	334926329
0.246	334926329
0.247	334926329
0.248	334926329
0.249	334926329
0.25	334926329
0.251	334926329
0.252	334926329
0.253	334926329
0.254	334926329
0.255	334926329
0.256	334926329
0.257	334926329
0.258	334926329
0.259	334926329
0.26	334926329
0.261	334926329
0.262	334926329
0.263	334926329
0.264	334926329
0.265	334926329
0.266	334926329
0.267	334926329
0.268	334926329
0.269	334926329
0.27	334926329
0.271	334926329
0.272	334926329
0.273	334926329
0.274	334926329
0.275	334926329
0.276	334926329
0.277	334926329
0.278	334926329
0.279	334926329
0.28	334926329
0.281	334926329
0.282	334926329
0.283	334926329
0.284	334926329
0.285	334926329
0.286	334926329
0.287	334926329
0.288	334926329
0.289	334926329
0.29	334926329
0.291	334926329
0.292	334926329
0.293	334926329
0.294	334926329
0.295	334926329
0.296	334926329
0.297	334926329
0.298	334926329
0.299	334926329
0.3	334926329
0.301	334926329
0.302	334926329
0.303	334926329
0.304	334926329
0.305	334926329
0.306	334926329
0.307	334926329
0.308	334926329
0.309	334926329
0.31	334926329
0.311	334926329
0.312	334926329
0.313	334926329
0.314	334926329
0.315	334926329
0.316	334926329
0.317	334926329
0.318	334926329
0.319	334926329
0.32	334926329
0.321	334926329
0.322	334926329
0.323	334926329
0.324	334926329
0.325	334926329
0.326	334926329
0.327	334926329
0.328	334926329
0.329	334926329
0.33	334926329
0.331	334926329
0.332	334926329
0.333	334926329
0.334	334926329
0.335	334926329
0.336	334926329
0.337	334926329
0.338	334926329
0.339	334926329
0.34	334926329
0.341	334926329
0.342	334926329
0.343	334926329
0.344	334926329
0.345	334926329
0.346	334926329
0.347	334926329
0.348	334926329
0.349	334926329
0.35	334926329
0.351	334926329
0.352	334926329
0.353	334926329
0.354	334926329
0.355	334926329
0.356	334926329
0.357	334926329
0.358	334926329
0.359	334926329
0.36	334926329
0.361	334926329
0.362	334926329
0.363	334926329
0.364	334926329
0.365	334926329
0.366	334926329
0.367	334926329
0.368	334926329
0.369	334926329
0.37	334926329
0.371	334926329
0.372	334926329
0.373	334926329
0.374	334926329
0.375	334926329
0.376	334926329
0.377	334926329
0.378	334926329
0.379	334926329
0.38	334926329
0.381	334926329
0.382	334926329
0.383	279651831
0.384	279651831
0.385	279651831
0.386	279651831
0.387	279651831
0.388	279651831
0.389	279651831
0.39	279651831
0.391	279651831
0.392	279651831
0.393	279651831
0.394	279651831
0.395	279651831
0.396	279651831
0.397	279651831
0.398	279651831
0.399	279651831
0.4	279651831
0.401	279651831
0.402	279651831
0.403	279651831
0.404	279651831
0.405	279651831
0.406	279651831
0.407	279651831
0.408	279651831
0.409	279651831
0.41	279651831
0.411	279651831
0.412	279651831
0.413	279651831
0.414	279651831
0.415	279651831
0.416	279651831
0.417	279651831
0.418	279651831
0.419	279651831
0.42	279651831
0.421	279651831
0.422	279651831
0.423	279651831
0.424	279651831
0.425	279651831
0.426	279651831
0.427	279651831
0.428	279651831
0.429	279651831
0.43	279651831
0.431	279651831
0.432	279651831
0.433	279651831
0.434	279651831
0.435	279651831
0.436	279651831
0.437	279651831
0.438	279651831
0.439	279651831
0.44	279651831
0.441	279651831
0.442	279651831
0.443	279651831
0.444	279651831
0.445	279651831
0.446	279651831
0.447	279651831
0.448	279651831
0.449	279651831
0.45	279651831
0.451	279651831
0.452	279651831
0.453	279651831
0.454	279651831
0.455	279651831
0.456	279651831
0.457	279651831
0.458	279651831
0.459	279651831
0.46	279651831
0.461	279651831
0.462	279651831
0.463	279651831
0.464	279651831
0.465	279651831
0.466	279651831
0.467	279651831
0.468	279651831
0.469	279651831
0.47	279651831
0.471	279651831
0.472	279651831
0.473	279651831
0.474	279651831
0.475	279651831
0.476	279651831
0.477	279651831
0.478	279651831
0.479	279651831
0.48	279651831
0.481	279651831
0.482	279651831
0.483	279651831
0.484	279651831
0.485	279651831
0.486	279651831
0.487	279651831
0.488	279651831
0.489	279651831
0.49	279651831
0.491	279651831
0.492	279651831
0.493	279651831
0.494	279651831
0.495	279651831
0.496	279651831
0.497	279651831
0.498	279651831
0.499	279651831
0.5	279651831
0.501	279651831
0.502	279651831
0.503	279651831
0.504	279651831
0.505	279651831
0.506	279651831
0.507	279651831
0.508	279651831
0.509	279651831
0.51	279651831
0.511	279651831
0.512	279651831
0.513	279651831
0.514	279651831
0.515	279651831
0.516	279651831
0.517	279651831
0.518	279651831
0.519	279651831
0.52	279651831
0.521	279651831
0.522	279651831
0.523	279651831
0.524	279651831
0.525	279651831
0.526	279651831
0.527	279651831
0.528	279651831
0.529	279651831
0.53	279651831
0.531	279651831
0.532	279651831
0.533	255663818
0.534	255663818
0.535	255663818
0.536	255663818
0.537	255663818
