fraction	Nx_length
0.001	343906952
0.002	343906952
0.003	343906952
0.004	343906952
0.005	343906952
0.006	343906952
0.007	343906952
0.008	343906952
0.009	343906952
0.01	343906952
0.011	343906952
0.012	343906952
0.013	343906952
0.014	343906952
0.015	343906952
0.016	343906952
0.017	343906952
0.018	343906952
0.019	343906952
0.02	343906952
0.021	343906952
0.022	343906952
0.023	343906952
0.024	343906952
0.025	343906952
0.026	343906952
0.027	343906952
0.028	343906952
0.029	343906952
0.03	343906952
0.031	343906952
0.032	343906952
0.033	343906952
0.034	343906952
0.035	343906952
0.036	343906952
0.037	343906952
0.038	343906952
0.039	343906952
0.04	343906952
0.041	343906952
0.042	343906952
0.043	343906952
0.044	343906952
0.045	343906952
0.046	343906952
0.047	343906952
0.048	343906952
0.049	343906952
0.05	343906952
0.051	343906952
0.052	343906952
0.053	343906952
0.054	343906952
0.055	343906952
0.056	343906952
0.057	343906952
0.058	343906952
0.059	343906952
0.06	343906952
0.061	343906952
0.062	343906952
0.063	343906952
0.064	343906952
0.065	343906952
0.066	343906952
0.067	343906952
0.068	343906952
0.069	343906952
0.07	343906952
0.071	343906952
0.072	343906952
0.073	343906952
0.074	343906952
0.075	343906952
0.076	343906952
0.077	343906952
0.078	343906952
0.079	343906952
0.08	343906952
0.081	343906952
0.082	343906952
0.083	343906952
0.084	343906952
0.085	343906952
0.086	343906952
0.087	343906952
0.088	343906952
0.089	343906952
0.09	343906952
0.091	343906952
0.092	343906952
0.093	343906952
0.094	343906952
0.095	343906952
0.096	343906952
0.097	343906952
0.098	343906952
0.099	343906952
0.1	343906952
0.101	343906952
0.102	343906952
0.103	343906952
0.104	343906952
0.105	343906952
0.106	343906952
0.107	343906952
0.108	343906952
0.109	343906952
0.11	343906952
0.111	343906952
0.112	343906952
0.113	343906952
0.114	343906952
0.115	343906952
0.116	343906952
0.117	343906952
0.118	343906952
0.119	343906952
0.12	343906952
0.121	343906952
0.122	343906952
0.123	343906952
0.124	343906952
0.125	343906952
0.126	343906952
0.127	343906952
0.128	343906952
0.129	343906952
0.13	343906952
0.131	343906952
0.132	343906952
0.133	343906952
0.134	343906952
0.135	343906952
0.136	343906952
0.137	343906952
0.138	343906952
0.139	343906952
0.14	343906952
0.141	343906952
0.142	343906952
0.143	343906952
0.144	343906952
0.145	343906952
0.146	343906952
0.147	343906952
0.148	343906952
0.149	343906952
0.15	343906952
0.151	343906952
0.152	343906952
0.153	343906952
0.154	343906952
0.155	343906952
0.156	343906952
0.157	343906952
0.158	343906952
0.159	343906952
0.16	343906952
0.161	343906952
0.162	343906952
0.163	343906952
0.164	343906952
0.165	343906952
0.166	343906952
0.167	343906952
0.168	343906952
0.169	343906952
0.17	343906952
0.171	343906952
0.172	343906952
0.173	343906952
0.174	343906952
0.175	343906952
0.176	343906952
0.177	343906952
0.178	343906952
0.179	343906952
0.18	343906952
0.181	343906952
0.182	343906952
0.183	343906952
0.184	343906952
0.185	343906952
0.186	343906952
0.187	343906952
0.188	343906952
0.189	343906952
0.19	343906952
0.191	343906952
0.192	343906952
0.193	343906952
0.194	343906952
0.195	343906952
0.196	343906952
0.197	343906952
0.198	343906952
0.199	343906952
0.2	343906952
0.201	343906952
0.202	343906952
0.203	343906952
0.204	343906952
0.205	343906952
0.206	343906952
