fraction	Nx_length
0.001	205925973
0.002	205925973
0.003	205925973
0.004	205925973
0.005	205925973
0.006	205925973
0.007	205925973
0.008	205925973
0.009	205925973
0.01	205925973
0.011	205925973
0.012	205925973
0.013	205925973
0.014	205925973
0.015	205925973
0.016	205925973
0.017	205925973
0.018	205925973
0.019	205925973
0.02	205925973
0.021	205925973
0.022	205925973
0.023	205925973
0.024	205925973
0.025	205925973
0.026	205925973
0.027	205925973
0.028	205925973
0.029	205925973
0.03	205925973
0.031	205925973
0.032	205925973
0.033	205925973
0.034	205925973
0.035	205925973
0.036	205925973
0.037	205925973
0.038	205925973
0.039	205925973
0.04	205925973
0.041	205925973
0.042	205925973
0.043	205925973
0.044	205925973
0.045	205925973
0.046	205925973
0.047	205925973
0.048	205925973
0.049	205925973
0.05	205925973
0.051	205925973
0.052	205925973
0.053	205925973
0.054	205925973
0.055	205925973
0.056	205925973
0.057	205925973
0.058	205925973
0.059	205925973
0.06	205925973
0.061	205925973
0.062	205925973
0.063	205925973
0.064	205925973
0.065	205925973
0.066	205925973
0.067	205925973
0.068	205925973
0.069	205925973
0.07	205925973
0.071	205925973
0.072	205925973
0.073	205925973
0.074	205925973
0.075	205925973
0.076	205925973
0.077	205925973
0.078	205925973
0.079	205925973
0.08	205925973
0.081	205925973
0.082	205925973
0.083	205925973
0.084	205925973
0.085	205925973
0.086	205925973
0.087	205925973
0.088	205925973
0.089	205925973
0.09	205925973
0.091	205925973
0.092	205925973
0.093	205925973
0.094	205925973
0.095	205925973
0.096	205925973
0.097	205925973
0.098	205925973
0.099	205925973
0.1	205925973
0.101	205925973
0.102	205925973
0.103	205925973
0.104	205925973
0.105	205925973
0.106	205925973
0.107	205925973
0.108	205925973
0.109	205925973
0.11	205925973
0.111	205925973
0.112	205925973
0.113	205925973
0.114	205925973
0.115	205925973
0.116	205925973
0.117	205925973
0.118	188475369
0.119	188475369
0.12	188475369
0.121	188475369
0.122	188475369
0.123	188475369
0.124	188475369
0.125	188475369
0.126	188475369
0.127	188475369
0.128	188475369
0.129	188475369
0.13	188475369
0.131	188475369
0.132	188475369
0.133	188475369
0.134	188475369
0.135	188475369
0.136	188475369
0.137	188475369
0.138	188475369
0.139	188475369
0.14	188475369
0.141	188475369
0.142	188475369
0.143	188475369
0.144	188475369
0.145	188475369
0.146	188475369
0.147	188475369
0.148	188475369
0.149	188475369
0.15	188475369
0.151	188475369
0.152	188475369
0.153	188475369
0.154	188475369
0.155	188475369
0.156	188475369
0.157	188475369
0.158	188475369
0.159	188475369
0.16	188475369
0.161	188475369
0.162	188475369
0.163	188475369
0.164	188475369
0.165	188475369
0.166	188475369
0.167	188475369
0.168	188475369
0.169	188475369
0.17	188475369
0.171	188475369
0.172	188475369
0.173	188475369
0.174	188475369
0.175	188475369
0.176	188475369
0.177	188475369
0.178	188475369
0.179	188475369
0.18	188475369
0.181	188475369
0.182	188475369
0.183	188475369
0.184	188475369
0.185	188475369
0.186	188475369
0.187	188475369
0.188	188475369
0.189	188475369
0.19	188475369
0.191	188475369
0.192	188475369
0.193	188475369
0.194	188475369
0.195	188475369
0.196	188475369
0.197	188475369
0.198	188475369
0.199	188475369
0.2	188475369
0.201	188475369
0.202	188475369
0.203	188475369
0.204	188475369
0.205	188475369
0.206	188475369
0.207	188475369
0.208	188475369
0.209	188475369
0.21	188475369
0.211	188475369
0.212	188475369
0.213	188475369
0.214	188475369
0.215	188475369
0.216	188475369
0.217	188475369
0.218	188475369
0.219	188475369
0.22	188475369
0.221	188475369
0.222	188475369
0.223	188475369
0.224	188475369
0.225	188475369
0.226	177510557
0.227	177510557
0.228	177510557
0.229	177510557
0.23	177510557
0.231	177510557
0.232	177510557
0.233	177510557
0.234	177510557
0.235	177510557
0.236	177510557
0.237	177510557
0.238	177510557
0.239	177510557
0.24	177510557
0.241	177510557
0.242	177510557
0.243	177510557
0.244	177510557
0.245	177510557
0.246	177510557
0.247	177510557
0.248	177510557
0.249	177510557
0.25	177510557
0.251	177510557
0.252	177510557
0.253	177510557
0.254	177510557
0.255	177510557
0.256	177510557
0.257	177510557
0.258	177510557
0.259	177510557
0.26	177510557
0.261	177510557
0.262	177510557
0.263	177510557
0.264	177510557
0.265	177510557
0.266	177510557
0.267	177510557
0.268	177510557
0.269	177510557
0.27	177510557
0.271	177510557
0.272	177510557
0.273	177510557
0.274	177510557
0.275	177510557
0.276	177510557
0.277	177510557
0.278	177510557
0.279	177510557
0.28	177510557
0.281	177510557
0.282	177510557
0.283	177510557
0.284	177510557
0.285	177510557
0.286	177510557
0.287	177510557
0.288	177510557
0.289	177510557
0.29	177510557
0.291	177510557
0.292	177510557
0.293	177510557
0.294	177510557
0.295	177510557
0.296	177510557
0.297	177510557
0.298	177510557
0.299	177510557
0.3	177510557
0.301	177510557
0.302	177510557
0.303	177510557
0.304	177510557
0.305	177510557
0.306	177510557
0.307	177510557
0.308	177510557
0.309	177510557
0.31	177510557
0.311	177510557
0.312	177510557
0.313	177510557
0.314	177510557
0.315	177510557
0.316	177510557
0.317	177510557
0.318	177510557
0.319	177510557
0.32	177510557
0.321	177510557
0.322	177510557
0.323	177510557
0.324	177510557
0.325	177510557
0.326	177510557
0.327	146438471
0.328	146438471
0.329	146438471
0.33	146438471
0.331	146438471
0.332	146438471
0.333	146438471
0.334	146438471
0.335	146438471
0.336	146438471
0.337	146438471
0.338	146438471
0.339	146438471
0.34	146438471
0.341	146438471
0.342	146438471
0.343	146438471
0.344	146438471
0.345	146438471
0.346	146438471
0.347	146438471
0.348	146438471
0.349	146438471
0.35	146438471
0.351	146438471
0.352	146438471
0.353	146438471
0.354	146438471
0.355	146438471
0.356	146438471
0.357	146438471
0.358	146438471
0.359	146438471
0.36	146438471
0.361	146438471
0.362	146438471
0.363	146438471
0.364	146438471
0.365	146438471
0.366	146438471
0.367	146438471
0.368	146438471
0.369	146438471
0.37	146438471
0.371	146438471
0.372	146438471
0.373	146438471
0.374	146438471
0.375	146438471
0.376	146438471
0.377	146438471
0.378	146438471
0.379	146438471
0.38	146438471
0.381	146438471
0.382	146438471
0.383	146438471
0.384	146438471
0.385	146438471
0.386	146438471
0.387	146438471
0.388	146438471
0.389	146438471
0.39	146438471
0.391	146438471
0.392	146438471
0.393	146438471
0.394	146438471
0.395	146438471
0.396	146438471
0.397	146438471
0.398	146438471
0.399	146438471
0.4	146438471
0.401	146438471
0.402	146438471
0.403	146438471
0.404	146438471
0.405	146438471
0.406	146438471
0.407	146438471
0.408	146438471
0.409	146438471
0.41	146438471
0.411	135561248
0.412	135561248
0.413	135561248
0.414	135561248
0.415	135561248
0.416	135561248
0.417	135561248
0.418	135561248
0.419	135561248
0.42	135561248
0.421	135561248
0.422	135561248
0.423	135561248
0.424	135561248
0.425	135561248
0.426	135561248
0.427	135561248
0.428	135561248
0.429	135561248
0.43	135561248
0.431	135561248
0.432	135561248
0.433	135561248
0.434	135561248
0.435	135561248
0.436	135561248
0.437	135561248
0.438	135561248
0.439	135561248
0.44	135561248
0.441	135561248
0.442	135561248
0.443	135561248
0.444	135561248
0.445	135561248
0.446	135561248
0.447	135561248
0.448	135561248
0.449	135561248
0.45	135561248
0.451	135561248
0.452	135561248
0.453	135561248
0.454	135561248
0.455	135561248
0.456	135561248
0.457	135561248
0.458	135561248
0.459	135561248
0.46	135561248
0.461	135561248
0.462	135561248
0.463	135561248
0.464	135561248
0.465	135561248
0.466	135561248
0.467	135561248
0.468	135561248
0.469	135561248
0.47	135561248
0.471	135561248
0.472	135561248
0.473	135561248
0.474	135561248
0.475	135561248
0.476	135561248
0.477	135561248
0.478	135561248
0.479	135561248
0.48	135561248
0.481	135561248
0.482	135561248
0.483	135561248
0.484	135561248
0.485	135561248
0.486	135561248
0.487	135561248
0.488	129360563
0.489	129360563
0.49	129360563
0.491	129360563
0.492	129360563
0.493	129360563
0.494	129360563
0.495	129360563
0.496	129360563
0.497	129360563
0.498	129360563
0.499	129360563
0.5	129360563
0.501	129360563
0.502	129360563
0.503	129360563
0.504	129360563
0.505	129360563
0.506	129360563
0.507	129360563
0.508	129360563
0.509	129360563
0.51	129360563
0.511	129360563
0.512	129360563
0.513	129360563
0.514	129360563
0.515	129360563
0.516	129360563
0.517	129360563
0.518	129360563
0.519	129360563
0.52	129360563
0.521	129360563
0.522	129360563
0.523	129360563
0.524	129360563
0.525	129360563
0.526	129360563
0.527	129360563
0.528	129360563
0.529	129360563
0.53	129360563
0.531	129360563
0.532	129360563
0.533	129360563
0.534	129360563
0.535	129360563
0.536	129360563
0.537	129360563
0.538	129360563
0.539	129360563
0.54	129360563
0.541	129360563
0.542	129360563
0.543	129360563
0.544	129360563
0.545	129360563
0.546	129360563
0.547	129360563
0.548	129360563
0.549	129360563
0.55	129360563
0.551	129360563
0.552	129360563
0.553	129360563
0.554	129360563
0.555	129360563
0.556	129360563
0.557	129360563
0.558	129360563
0.559	129360563
0.56	129360563
0.561	129360563
0.562	126072417
0.563	126072417
0.564	126072417
0.565	126072417
0.566	126072417
0.567	126072417
0.568	126072417
0.569	126072417
0.57	126072417
0.571	126072417
0.572	126072417
0.573	126072417
0.574	126072417
0.575	126072417
0.576	126072417
0.577	126072417
0.578	126072417
0.579	126072417
0.58	126072417
0.581	126072417
0.582	126072417
0.583	126072417
0.584	126072417
0.585	126072417
0.586	126072417
0.587	126072417
0.588	126072417
0.589	126072417
0.59	126072417
0.591	126072417
0.592	126072417
0.593	126072417
0.594	126072417
0.595	126072417
0.596	126072417
0.597	126072417
0.598	126072417
0.599	126072417
0.6	126072417
0.601	126072417
0.602	126072417
0.603	126072417
0.604	126072417
0.605	126072417
0.606	126072417
0.607	126072417
0.608	126072417
0.609	126072417
0.61	126072417
0.611	126072417
0.612	126072417
0.613	126072417
0.614	126072417
0.615	126072417
0.616	126072417
0.617	126072417
0.618	126072417
0.619	126072417
0.62	126072417
0.621	126072417
0.622	126072417
0.623	126072417
0.624	126072417
0.625	126072417
0.626	126072417
0.627	126072417
0.628	126072417
0.629	126072417
0.63	126072417
0.631	126072417
0.632	126072417
0.633	126072417
0.634	104501869
0.635	104501869
0.636	104501869
0.637	104501869
0.638	104501869
0.639	104501869
0.64	104501869
0.641	104501869
0.642	104501869
0.643	104501869
0.644	104501869
0.645	104501869
0.646	104501869
0.647	104501869
0.648	104501869
0.649	104501869
0.65	104501869
0.651	104501869
0.652	104501869
0.653	104501869
0.654	104501869
0.655	104501869
0.656	104501869
0.657	104501869
0.658	104501869
0.659	104501869
0.66	104501869
0.661	104501869
0.662	104501869
0.663	104501869
0.664	104501869
0.665	104501869
0.666	104501869
0.667	104501869
0.668	104501869
0.669	104501869
0.67	104501869
0.671	104501869
0.672	104501869
0.673	104501869
0.674	104501869
0.675	104501869
0.676	104501869
0.677	104501869
0.678	104501869
0.679	104501869
0.68	104501869
0.681	104501869
0.682	104501869
0.683	104501869
0.684	104501869
0.685	104501869
0.686	104501869
0.687	104501869
0.688	104501869
0.689	104501869
0.69	104501869
0.691	104501869
0.692	104501869
0.693	104501869
0.694	96289933
0.695	96289933
0.696	96289933
0.697	96289933
0.698	96289933
0.699	96289933
0.7	96289933
0.701	96289933
0.702	96289933
0.703	96289933
0.704	96289933
0.705	96289933
0.706	96289933
0.707	96289933
0.708	96289933
0.709	96289933
0.71	96289933
0.711	96289933
0.712	96289933
0.713	96289933
0.714	96289933
0.715	96289933
0.716	96289933
0.717	96289933
0.718	96289933
0.719	96289933
0.72	96289933
0.721	96289933
0.722	96289933
0.723	96289933
0.724	96289933
0.725	96289933
0.726	96289933
0.727	96289933
0.728	96289933
0.729	96289933
0.73	96289933
0.731	96289933
0.732	96289933
0.733	96289933
0.734	96289933
0.735	96289933
0.736	96289933
0.737	96289933
0.738	96289933
0.739	96289933
0.74	96289933
0.741	96289933
0.742	96289933
0.743	96289933
