fraction	Nx_length
0.001	320835103
0.002	320835103
0.003	320835103
0.004	320835103
0.005	320835103
0.006	320835103
0.007	320835103
0.008	320835103
0.009	320835103
0.01	320835103
0.011	320835103
0.012	320835103
0.013	320835103
0.014	320835103
0.015	320835103
0.016	320835103
0.017	320835103
0.018	320835103
0.019	320835103
0.02	320835103
0.021	320835103
0.022	320835103
0.023	320835103
0.024	320835103
0.025	320835103
0.026	320835103
0.027	320835103
0.028	320835103
0.029	320835103
0.03	320835103
0.031	320835103
0.032	320835103
0.033	320835103
0.034	320835103
0.035	320835103
0.036	320835103
0.037	320835103
0.038	320835103
0.039	320835103
0.04	320835103
0.041	320835103
0.042	320835103
0.043	320835103
0.044	320835103
0.045	320835103
0.046	320835103
0.047	320835103
0.048	320835103
0.049	320835103
0.05	320835103
0.051	320835103
0.052	320835103
0.053	320835103
0.054	320835103
0.055	320835103
0.056	320835103
0.057	320835103
0.058	320835103
0.059	320835103
0.06	320835103
0.061	320835103
0.062	320835103
0.063	320835103
0.064	320835103
0.065	320835103
0.066	320835103
0.067	320835103
0.068	320835103
0.069	320835103
0.07	320835103
0.071	320835103
0.072	320835103
0.073	320835103
0.074	320835103
0.075	320835103
0.076	320835103
0.077	320835103
0.078	320835103
0.079	320835103
0.08	320835103
0.081	320835103
0.082	320835103
0.083	320835103
0.084	320835103
0.085	320835103
0.086	320835103
0.087	320835103
0.088	320835103
0.089	320835103
0.09	320835103
0.091	320835103
0.092	320835103
0.093	320835103
0.094	320835103
0.095	320835103
0.096	320835103
0.097	320835103
0.098	320835103
0.099	320835103
0.1	320835103
0.101	320835103
0.102	320835103
0.103	320835103
0.104	320835103
0.105	320835103
0.106	320835103
0.107	320835103
0.108	320835103
0.109	320835103
0.11	320835103
0.111	320835103
0.112	320835103
0.113	275063366
0.114	275063366
0.115	275063366
0.116	275063366
0.117	275063366
0.118	275063366
0.119	275063366
0.12	275063366
0.121	275063366
0.122	275063366
0.123	275063366
0.124	275063366
0.125	275063366
0.126	275063366
0.127	275063366
0.128	275063366
0.129	275063366
0.13	275063366
0.131	275063366
0.132	275063366
0.133	275063366
0.134	275063366
0.135	275063366
0.136	275063366
0.137	275063366
0.138	275063366
0.139	275063366
0.14	275063366
0.141	275063366
0.142	275063366
0.143	275063366
0.144	275063366
0.145	275063366
0.146	275063366
0.147	275063366
0.148	275063366
0.149	275063366
0.15	275063366
0.151	275063366
0.152	275063366
0.153	275063366
0.154	275063366
0.155	275063366
0.156	275063366
0.157	275063366
0.158	275063366
0.159	275063366
0.16	275063366
0.161	275063366
0.162	275063366
0.163	275063366
0.164	275063366
0.165	275063366
0.166	275063366
0.167	275063366
0.168	275063366
0.169	275063366
0.17	275063366
0.171	275063366
0.172	275063366
0.173	275063366
0.174	275063366
0.175	275063366
0.176	275063366
0.177	275063366
0.178	275063366
0.179	275063366
0.18	275063366
0.181	275063366
0.182	275063366
0.183	275063366
0.184	275063366
0.185	275063366
0.186	275063366
0.187	275063366
0.188	275063366
0.189	275063366
0.19	275063366
0.191	275063366
0.192	275063366
0.193	275063366
0.194	275063366
0.195	275063366
0.196	275063366
0.197	275063366
0.198	275063366
0.199	275063366
0.2	275063366
0.201	275063366
0.202	275063366
0.203	275063366
0.204	275063366
0.205	275063366
0.206	275063366
0.207	275063366
0.208	275063366
0.209	250223089
0.21	250223089
0.211	250223089
0.212	250223089
0.213	250223089
0.214	250223089
0.215	250223089
0.216	250223089
0.217	250223089
0.218	250223089
0.219	250223089
0.22	250223089
0.221	250223089
0.222	250223089
0.223	250223089
0.224	250223089
0.225	250223089
0.226	250223089
0.227	250223089
0.228	250223089
0.229	250223089
0.23	250223089
0.231	250223089
0.232	250223089
0.233	250223089
0.234	250223089
0.235	250223089
0.236	250223089
0.237	250223089
0.238	250223089
0.239	250223089
0.24	250223089
0.241	250223089
0.242	250223089
0.243	250223089
0.244	250223089
0.245	250223089
0.246	250223089
0.247	250223089
0.248	250223089
0.249	250223089
0.25	250223089
0.251	250223089
0.252	250223089
0.253	250223089
0.254	250223089
0.255	250223089
0.256	250223089
0.257	250223089
0.258	250223089
0.259	250223089
0.26	250223089
0.261	250223089
0.262	250223089
0.263	250223089
0.264	250223089
0.265	250223089
0.266	250223089
0.267	250223089
0.268	250223089
0.269	250223089
0.27	250223089
0.271	250223089
0.272	250223089
0.273	250223089
0.274	250223089
0.275	250223089
0.276	250223089
0.277	250223089
0.278	250223089
0.279	250223089
0.28	250223089
0.281	250223089
0.282	250223089
0.283	250223089
0.284	250223089
0.285	250223089
0.286	250223089
0.287	250223089
0.288	250223089
0.289	250223089
0.29	250223089
0.291	250223089
0.292	250223089
0.293	250223089
0.294	250223089
0.295	250223089
0.296	250223089
0.297	204941042
0.298	204941042
0.299	204941042
0.3	204941042
0.301	204941042
0.302	204941042
0.303	204941042
0.304	204941042
0.305	204941042
0.306	204941042
0.307	204941042
0.308	204941042
0.309	204941042
0.31	204941042
0.311	204941042
0.312	204941042
0.313	204941042
0.314	204941042
0.315	204941042
0.316	204941042
0.317	204941042
0.318	204941042
0.319	204941042
0.32	204941042
0.321	204941042
0.322	204941042
0.323	204941042
0.324	204941042
0.325	204941042
0.326	204941042
0.327	204941042
0.328	204941042
0.329	204941042
0.33	204941042
0.331	204941042
0.332	204941042
0.333	204941042
0.334	204941042
0.335	204941042
0.336	204941042
0.337	204941042
0.338	204941042
0.339	204941042
0.34	204941042
0.341	204941042
0.342	204941042
0.343	204941042
0.344	204941042
0.345	204941042
0.346	204941042
0.347	204941042
0.348	204941042
0.349	204941042
0.35	204941042
0.351	204941042
0.352	204941042
0.353	204941042
0.354	204941042
0.355	204941042
0.356	204941042
0.357	204941042
0.358	204941042
0.359	204941042
0.36	204941042
0.361	204941042
0.362	204941042
0.363	204941042
0.364	204941042
0.365	204941042
0.366	204941042
0.367	204941042
0.368	188776970
0.369	188776970
0.37	188776970
0.371	188776970
0.372	188776970
0.373	188776970
0.374	188776970
0.375	188776970
0.376	188776970
0.377	188776970
0.378	188776970
0.379	188776970
0.38	188776970
0.381	188776970
0.382	188776970
0.383	188776970
0.384	188776970
0.385	188776970
0.386	188776970
0.387	188776970
0.388	188776970
0.389	188776970
0.39	188776970
0.391	188776970
0.392	188776970
0.393	188776970
0.394	188776970
0.395	188776970
0.396	188776970
0.397	188776970
0.398	188776970
0.399	188776970
0.4	188776970
0.401	188776970
0.402	188776970
0.403	188776970
0.404	188776970
0.405	188776970
0.406	188776970
0.407	188776970
0.408	188776970
0.409	188776970
0.41	188776970
0.411	188776970
0.412	188776970
0.413	188776970
0.414	188776970
0.415	188776970
0.416	188776970
0.417	188776970
0.418	188776970
0.419	188776970
0.42	188776970
0.421	188776970
0.422	188776970
0.423	188776970
0.424	188776970
0.425	188776970
0.426	188776970
0.427	188776970
0.428	188776970
0.429	188776970
0.43	188776970
0.431	188776970
0.432	188776970
0.433	188776970
0.434	188776970
0.435	144245798
0.436	144245798
0.437	144245798
0.438	144245798
0.439	144245798
0.44	144245798
0.441	144245798
0.442	144245798
0.443	144245798
0.444	144245798
0.445	144245798
0.446	144245798
0.447	144245798
0.448	144245798
0.449	144245798
0.45	144245798
0.451	144245798
0.452	144245798
0.453	144245798
0.454	144245798
0.455	144245798
0.456	144245798
0.457	144245798
0.458	144245798
0.459	144245798
0.46	144245798
0.461	144245798
0.462	144245798
0.463	144245798
0.464	144245798
0.465	144245798
0.466	144245798
0.467	144245798
0.468	144245798
0.469	144245798
0.47	144245798
0.471	144245798
0.472	144245798
0.473	144245798
0.474	144245798
0.475	144245798
0.476	144245798
0.477	144245798
0.478	144245798
0.479	144245798
0.48	144245798
0.481	144245798
0.482	144245798
0.483	144245798
0.484	144245798
0.485	98418489
0.486	98418489
0.487	98418489
0.488	98418489
0.489	98418489
0.49	98418489
0.491	98418489
0.492	98418489
0.493	98418489
0.494	98418489
0.495	98418489
0.496	98418489
0.497	98418489
0.498	98418489
0.499	98418489
0.5	98418489
0.501	98418489
0.502	98418489
0.503	98418489
0.504	98418489
0.505	98418489
0.506	98418489
0.507	98418489
0.508	98418489
0.509	98418489
0.51	98418489
0.511	98418489
0.512	98418489
0.513	98418489
0.514	98418489
0.515	98418489
0.516	98418489
0.517	98418489
0.518	98418489
0.519	98418489
0.52	54873890
0.521	54873890
0.522	54873890
0.523	54873890
0.524	54873890
0.525	54873890
0.526	54873890
0.527	54873890
0.528	54873890
0.529	54873890
0.53	54873890
0.531	54873890
0.532	54873890
0.533	54873890
0.534	54873890
0.535	54873890
0.536	54873890
0.537	54873890
0.538	54873890
0.539	49873246
0.54	49873246
0.541	49873246
0.542	49873246
0.543	49873246
0.544	49873246
0.545	49873246
0.546	49873246
0.547	49873246
0.548	49873246
0.549	49873246
0.55	49873246
0.551	49873246
0.552	49873246
0.553	49873246
0.554	49873246
0.555	49873246
0.556	39582004
0.557	39582004
0.558	39582004
0.559	39582004
0.56	39582004
0.561	39582004
0.562	39582004
0.563	39582004
0.564	39582004
0.565	39582004
0.566	39582004
0.567	39582004
0.568	39582004
0.569	39582004
0.57	24515764
0.571	24515764
0.572	24515764
0.573	24515764
0.574	24515764
0.575	24515764
0.576	24515764
0.577	24515764
0.578	24515764
0.579	23899642
0.58	23899642
0.581	23899642
0.582	23899642
0.583	23899642
0.584	23899642
0.585	23899642
0.586	23899642
0.587	22087652
0.588	22087652
0.589	22087652
0.59	22087652
0.591	22087652
0.592	22087652
0.593	22087652
0.594	22087652
0.595	20068363
0.596	20068363
0.597	20068363
0.598	20068363
0.599	20068363
0.6	20068363
0.601	20068363
0.602	18404077
0.603	18404077
0.604	18404077
0.605	18404077
0.606	18404077
0.607	18404077
0.608	16729633
0.609	16729633
0.61	16729633
0.611	16729633
0.612	16729633
0.613	16729633
0.614	16481834
0.615	16481834
0.616	16481834
0.617	16481834
0.618	16481834
0.619	16481834
0.62	16419743
0.621	16419743
0.622	16419743
0.623	16419743
0.624	16419743
0.625	16419743
0.626	16392256
0.627	16392256
0.628	16392256
0.629	16392256
0.63	16392256
0.631	16034997
0.632	16034997
0.633	16034997
0.634	16034997
0.635	16034997
0.636	16034997
0.637	15950626
0.638	15950626
0.639	15950626
0.64	15950626
0.641	15950626
0.642	15950626
0.643	15841587
0.644	15841587
0.645	15841587
0.646	15841587
0.647	15841587
0.648	15408990
0.649	15408990
0.65	15408990
0.651	15408990
0.652	15408990
0.653	14811345
0.654	14811345
0.655	14811345
0.656	14811345
0.657	14811345
0.658	14811345
0.659	14615406
0.66	14615406
0.661	14615406
0.662	14615406
0.663	14615406
0.664	14444533
0.665	14444533
0.666	14444533
0.667	14444533
0.668	14444533
0.669	13833733
0.67	13833733
0.671	13833733
0.672	13833733
0.673	13833733
0.674	13246695
0.675	13246695
0.676	13246695
0.677	13246695
0.678	12873246
0.679	12873246
0.68	12873246
0.681	12873246
0.682	12873246
0.683	12581227
0.684	12581227
0.685	12581227
0.686	12581227
0.687	12469088
0.688	12469088
0.689	12469088
0.69	12469088
0.691	12469088
0.692	11296546
0.693	11296546
0.694	11296546
0.695	11296546
0.696	11032308
0.697	11032308
0.698	11032308
0.699	10885034
0.7	10885034
0.701	10885034
0.702	10885034
0.703	10873536
0.704	10873536
0.705	10873536
0.706	10873536
0.707	10816422
0.708	10816422
0.709	10816422
0.71	10816422
0.711	10807713
0.712	10807713
0.713	10807713
0.714	10807713
0.715	9738175
0.716	9738175
0.717	9738175
0.718	9170530
0.719	9170530
0.72	9170530
0.721	9131930
0.722	9131930
0.723	9131930
0.724	9131140
0.725	9131140
0.726	9131140
0.727	9131140
0.728	8654541
0.729	8654541
0.73	8654541
0.731	8629340
0.732	8629340
0.733	8629340
0.734	8227540
0.735	8227540
0.736	8227540
0.737	8142842
0.738	8142842
0.739	8054636
0.74	8054636
0.741	8054636
0.742	7860697
0.743	7860697
0.744	7860697
0.745	7741856
0.746	7741856
0.747	7741856
0.748	7653352
0.749	7653352
0.75	7445291
0.751	7445291
0.752	7445291
0.753	7254147
0.754	7254147
0.755	6825344
0.756	6825344
0.757	6825344
0.758	6495172
0.759	6495172
0.76	6399937
0.761	6399937
0.762	6244796
0.763	6244796
0.764	6244796
0.765	6222445
0.766	6222445
0.767	6187997
0.768	6187997
0.769	6085163
0.77	6085163
0.771	6050978
0.772	6050978
0.773	6048569
0.774	6048569
0.775	5991687
0.776	5991687
0.777	5918314
0.778	5918314
0.779	5823959
0.78	5823959
0.781	5814024
0.782	5814024
0.783	5814024
0.784	5807077
0.785	5807077
0.786	5754932
0.787	5754932
0.788	5657078
0.789	5657078
0.79	5655025
0.791	5655025
0.792	5618280
0.793	5618280
0.794	5602742
0.795	5450830
0.796	5450830
0.797	5312489
0.798	5312489
0.799	5306135
0.8	5306135
0.801	5288199
0.802	5288199
0.803	5279632
0.804	5279632
0.805	5215340
0.806	5215340
0.807	5159403
0.808	4785701
0.809	4785701
0.81	4742084
0.811	4742084
0.812	4729789
0.813	4714820
0.814	4714820
0.815	4677842
0.816	4677842
0.817	4543834
0.818	4488119
0.819	4488119
0.82	4406720
0.821	4406560
0.822	4406560
0.823	4387789
0.824	4364187
0.825	4364187
0.826	4323000
0.827	4323000
0.828	4322682
0.829	4225402
0.83	4225402
0.831	4124713
0.832	4122957
0.833	4115685
0.834	4115685
0.835	4080271
0.836	4034215
0.837	4034215
0.838	4033293
0.839	4010459
0.84	4010459
0.841	3969354
0.842	3783057
0.843	3769831
0.844	3769831
0.845	3700466
0.846	3699153
0.847	3629713
0.848	3569845
0.849	3569845
0.85	3542186
0.851	3519512
0.852	3504864
0.853	3435858
0.854	3435858
0.855	3361611
0.856	3347471
0.857	3338479
0.858	3329638
0.859	3306776
0.86	3301924
0.861	3301924
0.862	3280251
0.863	3265690
0.864	3172031
0.865	3163470
0.866	3129887
0.867	3064281
0.868	3051913
0.869	3017163
0.87	2999367
0.871	2979425
0.872	2955576
0.873	2953528
0.874	2953528
0.875	2947996
0.876	2915026
0.877	2903985
0.878	2864042
0.879	2838865
0.88	2801487
0.881	2786084
0.882	2694610
0.883	2690547
0.884	2646315
0.885	2597381
0.886	2594666
0.887	2589208
0.888	2572178
0.889	2496781
0.89	2468409
0.891	2464525
0.892	2418982
0.893	2415302
0.894	2399359
0.895	2391490
0.896	2370821
0.897	2331511
0.898	2331340
0.899	2308773
0.9	2265526
0.901	2157782
0.902	2131133
0.903	2086221
0.904	2050307
0.905	2009850
0.906	1999528
0.907	1987014
0.908	1977891
0.909	1957373
0.91	1934886
0.911	1898937
0.912	1881996
0.913	1841258
0.914	1833449
0.915	1808004
0.916	1784698
0.917	1772979
0.918	1745162
0.919	1738147
0.92	1674755
0.921	1660733
0.922	1641931
0.923	1639330
0.924	1605234
0.925	1574185
0.926	1536285
0.927	1529901
0.928	1529469
0.929	1519364
0.93	1504443
0.931	1491468
0.932	1463482
0.933	1462220
0.934	1428731
0.935	1410283
0.936	1392449
0.937	1374276
0.938	1344298
0.939	1318851
0.94	1286091
0.941	1283108
0.942	1241115
0.943	1218274
0.944	1210570
0.945	1200677
0.946	1175365
0.947	1163570
0.948	1151526
0.949	1126134
0.95	1090037
0.951	1077009
0.952	1058132
0.953	1024186
0.954	997244
0.955	989279
0.956	976640
0.957	954230
0.958	935599
0.959	896083
0.96	889376
0.961	859223
0.962	857837
0.963	849302
0.964	809988
0.965	783099
0.966	766357
0.967	757983
0.968	734341
0.969	681697
0.97	671746
0.971	656039
0.972	645580
0.973	634487
0.974	616483
0.975	603576
0.976	593788
0.977	567910
0.978	548202
0.979	533921
0.98	516365
0.981	503679
0.982	487517
0.983	460248
0.984	437624
0.985	426976
0.986	406061
0.987	378025
0.988	371469
0.989	355452
0.99	337874
0.991	321110
0.992	309209
0.993	285996
0.994	256530
0.995	220543
0.996	175661
0.997	147251
0.998	118669
0.999	97370
1.0	17770
