fraction	Nx_length
0.001	21998149
0.002	21998149
0.003	21998149
0.004	21998149
0.005	21998149
0.006	21998149
0.007	21998149
0.008	21998149
0.009	21998149
0.01	21998149
0.011	21998149
0.012	18611503
0.013	18611503
0.014	18611503
0.015	18611503
0.016	18611503
0.017	18611503
0.018	18611503
0.019	18611503
0.02	18611503
0.021	18611503
0.022	16381740
0.023	16381740
0.024	16381740
0.025	16381740
0.026	16381740
0.027	16381740
0.028	16381740
0.029	16381740
0.03	15527075
0.031	15527075
0.032	15527075
0.033	15527075
0.034	15527075
0.035	15527075
0.036	15527075
0.037	15527075
0.038	13060924
0.039	13060924
0.04	13060924
0.041	13060924
0.042	13060924
0.043	13060924
0.044	13060924
0.045	12460386
0.046	12460386
0.047	12460386
0.048	12460386
0.049	12460386
0.05	12460386
0.051	11458220
0.052	11458220
0.053	11458220
0.054	11458220
0.055	11458220
0.056	11458220
0.057	11093842
0.058	11093842
0.059	11093842
0.06	11093842
0.061	11093842
0.062	11093842
0.063	10973919
0.064	10973919
0.065	10973919
0.066	10973919
0.067	10973919
0.068	10973919
0.069	10913161
0.07	10913161
0.071	10913161
0.072	10913161
0.073	10913161
0.074	10716422
0.075	10716422
0.076	10716422
0.077	10716422
0.078	10716422
0.079	10716422
0.08	10523146
0.081	10523146
0.082	10523146
0.083	10523146
0.084	10523146
0.085	10523146
0.086	10413092
0.087	10413092
0.088	10413092
0.089	10413092
0.09	10413092
0.091	9775596
0.092	9775596
0.093	9775596
0.094	9775596
0.095	9775596
0.096	9481939
0.097	9481939
0.098	9481939
0.099	9481939
0.1	9481939
0.101	9472690
0.102	9472690
0.103	9472690
0.104	9472690
0.105	9472690
0.106	8896131
0.107	8896131
0.108	8896131
0.109	8896131
0.11	8799391
0.111	8799391
0.112	8799391
0.113	8799391
0.114	8799391
0.115	8737537
0.116	8737537
0.117	8737537
0.118	8737537
0.119	8737537
0.12	8737328
0.121	8737328
0.122	8737328
0.123	8737328
0.124	8596014
0.125	8596014
0.126	8596014
0.127	8596014
0.128	8596014
0.129	8456901
0.13	8456901
0.131	8456901
0.132	8456901
0.133	7978677
0.134	7978677
0.135	7978677
0.136	7978677
0.137	7888560
0.138	7888560
0.139	7888560
0.14	7888560
0.141	7809151
0.142	7809151
0.143	7809151
0.144	7809151
0.145	7590388
0.146	7590388
0.147	7590388
0.148	7590388
0.149	7520624
0.15	7520624
0.151	7520624
0.152	7520624
0.153	7514629
0.154	7514629
0.155	7514629
0.156	7514629
0.157	7453671
0.158	7453671
0.159	7453671
0.16	7453671
0.161	7384786
0.162	7384786
0.163	7384786
0.164	7384786
0.165	7371294
0.166	7371294
0.167	7371294
0.168	7371294
0.169	7202039
0.17	7202039
0.171	7202039
0.172	7042175
0.173	7042175
0.174	7042175
0.175	7042175
0.176	7020255
0.177	7020255
0.178	7020255
0.179	7020255
0.18	7001291
0.181	7001291
0.182	7001291
0.183	6956606
0.184	6956606
0.185	6956606
0.186	6956606
0.187	6933699
0.188	6933699
0.189	6933699
0.19	6915423
0.191	6915423
0.192	6915423
0.193	6915423
0.194	6887354
0.195	6887354
0.196	6887354
0.197	6887354
0.198	6859436
0.199	6859436
0.2	6859436
0.201	6854369
0.202	6854369
0.203	6854369
0.204	6854369
0.205	6756851
0.206	6756851
0.207	6756851
0.208	6643229
0.209	6643229
0.21	6643229
0.211	6643229
0.212	6612630
0.213	6612630
0.214	6612630
0.215	6457275
0.216	6457275
0.217	6457275
0.218	6400231
0.219	6400231
0.22	6400231
0.221	6400231
0.222	6352066
0.223	6352066
0.224	6352066
0.225	6321210
0.226	6321210
0.227	6321210
0.228	6140542
0.229	6140542
0.23	6140542
0.231	6140542
0.232	6134388
0.233	6134388
0.234	6134388
0.235	6089619
0.236	6089619
0.237	6089619
0.238	5987150
0.239	5987150
0.24	5987150
0.241	5700026
0.242	5700026
0.243	5700026
0.244	5694702
0.245	5694702
0.246	5694702
0.247	5670087
0.248	5670087
0.249	5670087
0.25	5543805
0.251	5543805
0.252	5543805
0.253	5529427
0.254	5529427
0.255	5529427
0.256	5529137
0.257	5529137
0.258	5475326
0.259	5475326
0.26	5475326
0.261	5428167
0.262	5428167
0.263	5428167
0.264	5365984
0.265	5365984
0.266	5365984
0.267	5336746
0.268	5336746
0.269	5336746
0.27	5323388
0.271	5323388
0.272	5317663
0.273	5317663
0.274	5317663
0.275	5246871
0.276	5246871
0.277	5246871
0.278	5238987
0.279	5238987
0.28	5238987
0.281	5196278
0.282	5196278
0.283	5183628
0.284	5183628
0.285	5183628
0.286	5118527
0.287	5118527
0.288	5118527
0.289	5116546
0.29	5116546
0.291	5069554
0.292	5069554
0.293	5069554
0.294	5014779
0.295	5014779
0.296	5014779
0.297	5000672
0.298	5000672
0.299	4986040
0.3	4986040
0.301	4986040
0.302	4985789
0.303	4985789
0.304	4967980
0.305	4967980
0.306	4967980
0.307	4943449
0.308	4943449
0.309	4943449
0.31	4932965
0.311	4932965
0.312	4932163
0.313	4932163
0.314	4932163
0.315	4911352
0.316	4911352
0.317	4788682
0.318	4788682
0.319	4788682
0.32	4702620
0.321	4702620
0.322	4646750
0.323	4646750
0.324	4646750
0.325	4646542
0.326	4646542
0.327	4624174
0.328	4624174
0.329	4596538
0.33	4596538
0.331	4596538
0.332	4570951
0.333	4570951
0.334	4507744
0.335	4507744
0.336	4492520
0.337	4492520
0.338	4492520
0.339	4489196
0.34	4489196
0.341	4479149
0.342	4479149
0.343	4472503
0.344	4472503
0.345	4472503
0.346	4407029
0.347	4407029
0.348	4401124
0.349	4401124
0.35	4394921
0.351	4394921
0.352	4394921
0.353	4367937
0.354	4367937
0.355	4330034
0.356	4330034
0.357	4277511
0.358	4277511
0.359	4246072
0.36	4246072
0.361	4246072
0.362	4216262
0.363	4216262
0.364	4201398
0.365	4201398
0.366	4166371
0.367	4166371
0.368	4124857
0.369	4124857
0.37	4096848
0.371	4096848
0.372	4079917
0.373	4079917
0.374	4079917
0.375	4061195
0.376	4061195
0.377	4053693
0.378	4053693
0.379	4052550
0.38	4052550
0.381	4049219
0.382	4049219
0.383	4046703
0.384	4046703
0.385	4039341
0.386	4039341
0.387	4020504
0.388	4020504
0.389	4006958
0.39	4006958
0.391	3981439
0.392	3981439
0.393	3979940
0.394	3979940
0.395	3950851
0.396	3950851
0.397	3880419
0.398	3880419
0.399	3880419
0.4	3832107
0.401	3831099
0.402	3831099
0.403	3808328
0.404	3808328
0.405	3771369
0.406	3771369
0.407	3767954
0.408	3767954
0.409	3757302
0.41	3757302
0.411	3747247
0.412	3747247
0.413	3721683
0.414	3721683
0.415	3682642
0.416	3682642
0.417	3655450
0.418	3655450
0.419	3653889
0.42	3653889
0.421	3595633
0.422	3595633
0.423	3591981
0.424	3591981
0.425	3570688
0.426	3560234
0.427	3560234
0.428	3548375
0.429	3548375
0.43	3540188
0.431	3540188
0.432	3520211
0.433	3520211
0.434	3485043
0.435	3485043
0.436	3484800
0.437	3481130
0.438	3481130
0.439	3463930
0.44	3463930
0.441	3454808
0.442	3454808
0.443	3444086
0.444	3444086
0.445	3427384
0.446	3426918
0.447	3426918
0.448	3424458
0.449	3424458
0.45	3395541
0.451	3395541
0.452	3394319
0.453	3394319
0.454	3386959
0.455	3370085
0.456	3370085
0.457	3369126
0.458	3369126
0.459	3366069
0.46	3366069
0.461	3336631
0.462	3332521
0.463	3332521
0.464	3319802
0.465	3319802
0.466	3282113
0.467	3274084
0.468	3274084
0.469	3255436
0.47	3255436
0.471	3226857
0.472	3223487
0.473	3223487
0.474	3210453
0.475	3210453
0.476	3201131
0.477	3200184
0.478	3200184
0.479	3172651
0.48	3172651
0.481	3172203
