fraction	Nx_length
0.001	124125603
0.002	124125603
0.003	124125603
0.004	124125603
0.005	124125603
0.006	124125603
0.007	124125603
0.008	124125603
0.009	124125603
0.01	124125603
0.011	124125603
0.012	124125603
0.013	124125603
0.014	124125603
0.015	124125603
0.016	124125603
0.017	124125603
0.018	124125603
0.019	124125603
0.02	124125603
0.021	124125603
0.022	124125603
0.023	124125603
0.024	124125603
0.025	124125603
0.026	124125603
0.027	124125603
0.028	124125603
0.029	124125603
0.03	124125603
0.031	124125603
0.032	124125603
0.033	124125603
0.034	124125603
0.035	124125603
0.036	124125603
0.037	124125603
0.038	124125603
0.039	124125603
0.04	124125603
0.041	124125603
0.042	124125603
0.043	124125603
0.044	103235409
0.045	103235409
0.046	103235409
0.047	103235409
0.048	103235409
0.049	103235409
0.05	103235409
0.051	103235409
0.052	103235409
0.053	103235409
0.054	103235409
0.055	103235409
0.056	103235409
0.057	103235409
0.058	103235409
0.059	103235409
0.06	103235409
0.061	103235409
0.062	103235409
0.063	103235409
0.064	103235409
0.065	103235409
0.066	103235409
0.067	103235409
0.068	103235409
0.069	103235409
0.07	103235409
0.071	103235409
0.072	103235409
0.073	103235409
0.074	103235409
0.075	103235409
0.076	103235409
0.077	103235409
0.078	103235409
0.079	103235409
0.08	99026204
0.081	99026204
0.082	99026204
0.083	99026204
0.084	99026204
0.085	99026204
0.086	99026204
0.087	99026204
0.088	99026204
0.089	99026204
0.09	99026204
0.091	99026204
0.092	99026204
0.093	99026204
0.094	99026204
0.095	99026204
0.096	99026204
0.097	99026204
0.098	99026204
0.099	99026204
0.1	99026204
0.101	99026204
0.102	99026204
0.103	99026204
0.104	99026204
0.105	99026204
0.106	99026204
0.107	99026204
0.108	99026204
0.109	99026204
0.11	99026204
0.111	99026204
0.112	99026204
0.113	99026204
0.114	99026204
0.115	92725833
0.116	92725833
0.117	92725833
0.118	92725833
0.119	92725833
0.12	92725833
0.121	92725833
0.122	92725833
0.123	92725833
0.124	92725833
0.125	92725833
0.126	92725833
0.127	92725833
0.128	92725833
0.129	92725833
0.13	92725833
0.131	92725833
0.132	92725833
0.133	92725833
0.134	92725833
0.135	92725833
0.136	92725833
0.137	92725833
0.138	92725833
0.139	92725833
0.14	92725833
0.141	92725833
0.142	92725833
0.143	92725833
0.144	92725833
0.145	92725833
0.146	92725833
0.147	90886734
0.148	90886734
0.149	90886734
0.15	90886734
0.151	90886734
0.152	90886734
0.153	90886734
0.154	90886734
0.155	90886734
0.156	90886734
0.157	90886734
0.158	90886734
0.159	90886734
0.16	90886734
0.161	90886734
0.162	90886734
0.163	90886734
0.164	90886734
0.165	90886734
0.166	90886734
0.167	90886734
0.168	90886734
0.169	90886734
0.17	90886734
0.171	90886734
0.172	90886734
0.173	90886734
0.174	90886734
0.175	90886734
0.176	90886734
0.177	90886734
0.178	90886734
0.179	88754896
0.18	88754896
0.181	88754896
0.182	88754896
0.183	88754896
0.184	88754896
0.185	88754896
0.186	88754896
0.187	88754896
0.188	88754896
0.189	88754896
0.19	88754896
0.191	88754896
0.192	88754896
0.193	88754896
0.194	88754896
0.195	88754896
0.196	88754896
0.197	88754896
0.198	88754896
0.199	88754896
0.2	88754896
0.201	88754896
0.202	88754896
0.203	88754896
0.204	88754896
0.205	88754896
0.206	88754896
0.207	88754896
0.208	88754896
0.209	88754896
0.21	85478659
0.211	85478659
0.212	85478659
0.213	85478659
0.214	85478659
0.215	85478659
0.216	85478659
0.217	85478659
0.218	85478659
0.219	85478659
0.22	85478659
0.221	85478659
0.222	85478659
0.223	85478659
0.224	85478659
0.225	85478659
0.226	85478659
0.227	85478659
0.228	85478659
0.229	85478659
0.23	85478659
0.231	85478659
0.232	85478659
0.233	85478659
0.234	85478659
0.235	85478659
0.236	85478659
0.237	85478659
0.238	85478659
0.239	85478659
0.24	65914374
0.241	65914374
0.242	65914374
0.243	65914374
