fraction	Nx_length
0.001	77658
0.002	66419
0.003	62278
0.004	57623
0.005	55568
0.006	53305
0.007	51784
0.008	50135
0.009	49025
0.01	47539
0.011	46559
0.012	45508
0.013	44637
0.014	44176
0.015	43470
0.016	42786
0.017	42173
0.018	41687
0.019	41129
0.02	40630
0.021	40120
0.022	39598
0.023	39257
0.024	38843
0.025	38397
0.026	37948
0.027	37581
0.028	37141
0.029	36820
0.03	36430
0.031	36126
0.032	35730
0.033	35441
0.034	35200
0.035	34948
0.036	34654
0.037	34409
0.038	34148
0.039	33865
0.04	33654
0.041	33366
0.042	33177
0.043	32929
0.044	32713
0.045	32499
0.046	32310
0.047	32060
0.048	31915
0.049	31746
0.05	31489
0.051	31315
0.052	31157
0.053	30975
0.054	30792
0.055	30629
0.056	30461
0.057	30280
0.058	30139
0.059	29982
0.06	29828
0.061	29677
0.062	29507
0.063	29394
0.064	29230
0.065	29075
0.066	28941
0.067	28815
0.068	28675
0.069	28530
0.07	28395
0.071	28248
0.072	28137
0.073	28006
0.074	27868
0.075	27762
0.076	27611
0.077	27482
0.078	27356
0.079	27234
0.08	27120
0.081	27016
0.082	26913
0.083	26766
0.084	26673
0.085	26582
0.086	26459
0.087	26331
0.088	26244
0.089	26139
0.09	26035
0.091	25927
0.092	25829
0.093	25714
0.094	25610
0.095	25510
0.096	25415
0.097	25314
0.098	25213
0.099	25118
0.1	25022
0.101	24931
0.102	24834
0.103	24759
0.104	24660
0.105	24559
0.106	24471
0.107	24363
0.108	24287
0.109	24185
0.11	24100
0.111	24037
0.112	23945
0.113	23867
0.114	23784
0.115	23710
0.116	23620
0.117	23534
0.118	23451
0.119	23373
0.12	23298
0.121	23220
0.122	23138
0.123	23061
0.124	22986
0.125	22918
0.126	22849
0.127	22771
0.128	22706
0.129	22641
0.13	22572
0.131	22481
0.132	22412
0.133	22335
0.134	22269
0.135	22203
0.136	22137
0.137	22069
0.138	22011
0.139	21942
0.14	21876
0.141	21803
0.142	21739
0.143	21669
0.144	21600
0.145	21530
0.146	21470
0.147	21410
0.148	21357
0.149	21302
0.15	21237
0.151	21176
0.152	21112
0.153	21049
0.154	20977
0.155	20921
0.156	20866
0.157	20806
0.158	20755
0.159	20699
0.16	20635
0.161	20563
0.162	20516
0.163	20456
0.164	20397
0.165	20346
0.166	20295
0.167	20239
0.168	20190
0.169	20130
0.17	20084
0.171	20021
0.172	19955
0.173	19894
0.174	19841
0.175	19787
0.176	19730
0.177	19669
0.178	19617
0.179	19562
0.18	19514
0.181	19459
0.182	19422
0.183	19370
0.184	19315
0.185	19269
0.186	19219
0.187	19175
0.188	19122
0.189	19060
0.19	19010
0.191	18959
0.192	18911
0.193	18855
0.194	18804
0.195	18753
0.196	18703
0.197	18653
0.198	18605
0.199	18556
0.2	18509
0.201	18455
0.202	18406
0.203	18353
0.204	18301
0.205	18249
0.206	18203
0.207	18160
0.208	18115
0.209	18069
0.21	18028
0.211	17978
0.212	17932
0.213	17890
0.214	17847
0.215	17809
0.216	17766
0.217	17714
0.218	17671
0.219	17627
0.22	17586
0.221	17541
0.222	17501
0.223	17463
0.224	17421
0.225	17377
0.226	17335
0.227	17292
0.228	17252
0.229	17210
0.23	17168
0.231	17125
0.232	17091
0.233	17042
0.234	17003
0.235	16968
0.236	16930
0.237	16887
0.238	16837
0.239	16806
0.24	16769
0.241	16727
0.242	16690
0.243	16649
0.244	16608
0.245	16572
0.246	16529
0.247	16492
0.248	16452
0.249	16410
0.25	16372
0.251	16329
0.252	16293
0.253	16255
0.254	16208
0.255	16172
0.256	16143
0.257	16105
0.258	16065
0.259	16020
0.26	15983
0.261	15949
0.262	15917
0.263	15880
0.264	15841
0.265	15806
0.266	15770
0.267	15735
0.268	15699
0.269	15661
0.27	15626
0.271	15586
0.272	15547
0.273	15517
0.274	15481
0.275	15448
0.276	15411
0.277	15378
0.278	15343
0.279	15305
0.28	15270
0.281	15230
0.282	15198
0.283	15163
0.284	15117
0.285	15083
0.286	15053
0.287	15019
0.288	14984
0.289	14946
0.29	14913
0.291	14882
0.292	14849
0.293	14816
0.294	14780
0.295	14744
0.296	14706
0.297	14675
0.298	14640
0.299	14600
0.3	14569
0.301	14538
0.302	14510
0.303	14477
0.304	14442
0.305	14404
0.306	14371
0.307	14339
0.308	14303
0.309	14268
0.31	14233
0.311	14200
0.312	14170
0.313	14144
0.314	14115
0.315	14086
0.316	14048
0.317	14022
0.318	13993
0.319	13962
0.32	13934
0.321	13904
0.322	13880
0.323	13853
0.324	13816
0.325	13785
0.326	13753
0.327	13724
0.328	13693
0.329	13667
0.33	13635
0.331	13606
0.332	13577
0.333	13546
0.334	13513
0.335	13481
0.336	13446
0.337	13415
0.338	13386
0.339	13355
0.34	13324
0.341	13292
0.342	13265
0.343	13238
0.344	13206
0.345	13175
0.346	13148
0.347	13118
0.348	13090
0.349	13062
0.35	13027
0.351	12997
0.352	12963
0.353	12933
0.354	12906
0.355	12877
0.356	12853
0.357	12819
0.358	12787
0.359	12760
0.36	12735
0.361	12708
0.362	12680
0.363	12650
0.364	12622
0.365	12598
0.366	12573
0.367	12545
0.368	12521
0.369	12492
0.37	12464
0.371	12440
0.372	12414
0.373	12384
0.374	12358
0.375	12332
0.376	12306
0.377	12277
0.378	12249
0.379	12221
0.38	12192
0.381	12168
0.382	12138
0.383	12108
0.384	12083
0.385	12058
0.386	12032
0.387	12002
0.388	11975
0.389	11947
0.39	11918
0.391	11894
0.392	11871
0.393	11848
0.394	11822
0.395	11796
0.396	11768
0.397	11740
0.398	11714
0.399	11685
0.4	11658
0.401	11630
0.402	11606
0.403	11581
0.404	11555
0.405	11528
0.406	11504
0.407	11481
0.408	11456
0.409	11434
0.41	11405
0.411	11380
0.412	11352
0.413	11328
0.414	11306
0.415	11279
0.416	11255
0.417	11229
0.418	11204
0.419	11178
0.42	11153
0.421	11127
0.422	11103
0.423	11073
0.424	11048
0.425	11027
0.426	11004
0.427	10980
0.428	10956
0.429	10929
0.43	10902
0.431	10881
0.432	10858
0.433	10837
0.434	10811
0.435	10785
0.436	10762
0.437	10740
0.438	10714
0.439	10688
0.44	10659
0.441	10638
0.442	10615
0.443	10592
0.444	10567
0.445	10544
0.446	10518
0.447	10492
0.448	10468
0.449	10444
0.45	10417
0.451	10394
0.452	10374
0.453	10350
0.454	10326
0.455	10300
0.456	10279
0.457	10258
0.458	10238
0.459	10215
0.46	10191
0.461	10170
0.462	10149
0.463	10126
0.464	10102
0.465	10078
0.466	10057
0.467	10035
0.468	10011
0.469	9989
0.47	9965
0.471	9941
0.472	9916
0.473	9891
0.474	9870
0.475	9846
0.476	9824
0.477	9803
0.478	9778
0.479	9755
0.48	9731
0.481	9707
0.482	9682
0.483	9660
0.484	9638
0.485	9615
0.486	9591
0.487	9570
0.488	9548
0.489	9528
0.49	9509
0.491	9488
0.492	9464
0.493	9441
0.494	9422
0.495	9402
0.496	9381
0.497	9359
0.498	9337
0.499	9317
0.5	9294
0.501	9274
0.502	9254
0.503	9233
0.504	9209
0.505	9187
0.506	9164
0.507	9142
0.508	9118
0.509	9096
0.51	9078
0.511	9054
0.512	9029
0.513	9007
0.514	8984
0.515	8959
0.516	8936
0.517	8913
0.518	8896
0.519	8875
0.52	8854
0.521	8835
0.522	8815
0.523	8794
0.524	8773
0.525	8751
0.526	8732
0.527	8709
0.528	8690
0.529	8670
0.53	8645
0.531	8627
0.532	8606
0.533	8584
0.534	8565
0.535	8546
0.536	8523
0.537	8502
0.538	8481
0.539	8458
0.54	8440
0.541	8418
0.542	8396
0.543	8377
0.544	8357
0.545	8335
0.546	8317
0.547	8296
0.548	8277
0.549	8257
0.55	8236
0.551	8216
0.552	8198
0.553	8179
0.554	8157
0.555	8134
0.556	8112
0.557	8091
0.558	8070
0.559	8047
0.56	8026
0.561	8007
0.562	7988
0.563	7969
0.564	7950
0.565	7932
0.566	7911
0.567	7894
0.568	7874
0.569	7853
0.57	7832
0.571	7814
0.572	7793
0.573	7771
0.574	7748
0.575	7728
0.576	7708
0.577	7689
0.578	7669
0.579	7649
0.58	7631
0.581	7611
0.582	7590
0.583	7572
0.584	7554
0.585	7536
0.586	7514
0.587	7494
0.588	7476
0.589	7458
0.59	7437
0.591	7415
0.592	7397
0.593	7377
0.594	7356
0.595	7334
0.596	7314
0.597	7294
0.598	7272
0.599	7252
0.6	7231
0.601	7212
0.602	7191
0.603	7171
0.604	7150
0.605	7130
0.606	7110
0.607	7090
0.608	7069
0.609	7049
0.61	7029
0.611	7012
0.612	6994
0.613	6973
0.614	6950
0.615	6932
0.616	6912
0.617	6891
0.618	6873
0.619	6853
0.62	6832
0.621	6812
0.622	6791
0.623	6774
0.624	6755
0.625	6738
0.626	6720
0.627	6700
0.628	6681
0.629	6663
0.63	6645
0.631	6626
0.632	6607
0.633	6590
0.634	6572
0.635	6551
0.636	6531
0.637	6513
0.638	6493
0.639	6471
0.64	6453
0.641	6434
0.642	6416
0.643	6395
0.644	6374
0.645	6356
0.646	6339
0.647	6319
0.648	6299
0.649	6279
0.65	6258
0.651	6238
0.652	6220
0.653	6202
0.654	6182
0.655	6164
0.656	6145
0.657	6123
0.658	6104
0.659	6085
0.66	6068
0.661	6049
0.662	6031
0.663	6011
0.664	5992
0.665	5971
0.666	5953
0.667	5934
0.668	5914
0.669	5895
0.67	5877
0.671	5858
0.672	5838
0.673	5820
0.674	5803
0.675	5784
0.676	5763
0.677	5743
0.678	5723
0.679	5704
0.68	5685
0.681	5667
0.682	5647
0.683	5632
0.684	5613
0.685	5594
0.686	5576
0.687	5558
0.688	5538
0.689	5519
0.69	5502
0.691	5481
0.692	5463
0.693	5444
0.694	5425
0.695	5405
0.696	5389
0.697	5368
0.698	5350
0.699	5332
0.7	5314
0.701	5294
0.702	5276
0.703	5258
0.704	5237
0.705	5220
0.706	5201
0.707	5184
0.708	5166
0.709	5148
0.71	5130
0.711	5112
0.712	5093
0.713	5075
0.714	5056
0.715	5038
0.716	5019
0.717	5000
0.718	4982
0.719	4963
0.72	4943
0.721	4925
0.722	4905
0.723	4887
0.724	4869
0.725	4851
0.726	4832
0.727	4814
0.728	4794
0.729	4775
0.73	4756
0.731	4737
0.732	4718
0.733	4700
0.734	4681
0.735	4663
0.736	4644
0.737	4626
0.738	4605
0.739	4587
0.74	4569
0.741	4550
0.742	4531
0.743	4512
0.744	4492
0.745	4474
0.746	4455
0.747	4437
0.748	4418
0.749	4400
0.75	4380
0.751	4362
0.752	4343
0.753	4324
0.754	4306
0.755	4288
0.756	4269
0.757	4249
0.758	4231
0.759	4210
0.76	4192
0.761	4174
0.762	4154
0.763	4135
0.764	4117
0.765	4099
0.766	4079
0.767	4061
0.768	4043
0.769	4024
0.77	4006
0.771	3986
0.772	3967
0.773	3948
0.774	3930
0.775	3910
0.776	3892
0.777	3872
0.778	3852
0.779	3833
0.78	3815
0.781	3797
0.782	3778
0.783	3759
0.784	3740
0.785	3720
0.786	3702
0.787	3684
0.788	3664
0.789	3645
0.79	3626
0.791	3607
0.792	3588
0.793	3568
0.794	3551
0.795	3532
0.796	3512
0.797	3492
0.798	3474
0.799	3453
0.8	3434
0.801	3415
0.802	3396
0.803	3377
0.804	3357
0.805	3337
0.806	3319
0.807	3299
0.808	3279
0.809	3261
0.81	3242
0.811	3224
0.812	3203
0.813	3185
0.814	3165
0.815	3144
0.816	3125
0.817	3106
0.818	3085
0.819	3065
0.82	3046
0.821	3027
0.822	3006
0.823	2986
0.824	2966
0.825	2947
0.826	2927
0.827	2906
0.828	2886
0.829	2865
0.83	2846
0.831	2826
0.832	2807
0.833	2788
0.834	2767
0.835	2748
0.836	2728
0.837	2706
0.838	2687
0.839	2667
0.84	2646
0.841	2627
0.842	2605
0.843	2584
0.844	2565
0.845	2545
0.846	2524
0.847	2504
0.848	2483
0.849	2462
0.85	2441
0.851	2420
0.852	2400
0.853	2379
0.854	2357
0.855	2335
0.856	2314
0.857	2293
0.858	2274
0.859	2253
0.86	2232
0.861	2211
0.862	2191
0.863	2171
0.864	2150
0.865	2130
0.866	2109
0.867	2087
0.868	2067
0.869	2045
0.87	2024
0.871	2001
0.872	1979
0.873	1957
0.874	1934
0.875	1912
0.876	1888
0.877	1866
0.878	1845
0.879	1823
0.88	1799
0.881	1775
0.882	1751
0.883	1727
0.884	1704
0.885	1681
0.886	1658
0.887	1636
0.888	1615
0.889	1591
0.89	1568
0.891	1543
0.892	1520
0.893	1497
0.894	1473
0.895	1448
0.896	1426
0.897	1401
0.898	1377
0.899	1354
0.9	1330
0.901	1305
0.902	1280
0.903	1256
0.904	1231
0.905	1206
0.906	1181
0.907	1154
0.908	1130
0.909	1104
0.91	1080
0.911	1055
0.912	1029
0.913	1003
0.914	977
0.915	953
0.916	927
0.917	902
0.918	876
0.919	852
0.92	826
0.921	802
0.922	778
0.923	754
0.924	731
0.925	709
0.926	687
0.927	666
0.928	646
0.929	626
0.93	608
0.931	590
0.932	573
0.933	557
0.934	541
0.935	528
0.936	515
0.937	504
0.938	492
0.939	481
0.94	471
0.941	461
0.942	452
0.943	443
0.944	435
0.945	427
0.946	420
0.947	412
0.948	406
0.949	399
0.95	392
0.951	386
0.952	381
0.953	375
0.954	369
0.955	364
0.956	359
0.957	354
0.958	349
0.959	344
0.96	340
0.961	335
0.962	331
0.963	326
0.964	322
0.965	317
0.966	313
0.967	309
0.968	301
0.969	292
0.97	286
0.971	279
0.972	276
0.973	272
0.974	268
0.975	266
0.976	264
0.977	262
0.978	260
0.979	258
0.98	256
0.981	254
0.982	253
0.983	251
0.984	249
0.985	247
0.986	245
0.987	243
0.988	242
0.989	240
0.99	238
0.991	237
0.992	235
0.993	233
0.994	231
0.995	230
0.996	228
0.997	221
0.998	214
0.999	206
1.0	1
