fraction	Nx_length
0.001	101035691
0.002	101035691
0.003	101035691
0.004	101035691
0.005	101035691
0.006	101035691
0.007	101035691
0.008	101035691
0.009	101035691
0.01	101035691
0.011	101035691
0.012	101035691
0.013	101035691
0.014	101035691
0.015	101035691
0.016	101035691
0.017	101035691
0.018	101035691
0.019	101035691
0.02	101035691
0.021	101035691
0.022	101035691
0.023	101035691
0.024	101035691
0.025	101035691
0.026	101035691
0.027	101035691
0.028	101035691
0.029	101035691
0.03	101035691
0.031	101035691
0.032	101035691
0.033	101035691
0.034	101035691
0.035	101035691
0.036	101035691
0.037	101035691
0.038	101035691
0.039	101035691
0.04	101035691
0.041	101035691
0.042	101035691
0.043	101035691
0.044	101035691
0.045	101035691
0.046	101035691
0.047	101035691
0.048	101035691
0.049	101035691
0.05	101035691
0.051	101035691
0.052	101035691
0.053	101035691
0.054	101035691
0.055	101035691
0.056	101035691
0.057	101035691
0.058	101035691
0.059	101035691
0.06	101035691
0.061	101035691
0.062	101035691
0.063	79006384
0.064	79006384
0.065	79006384
0.066	79006384
0.067	79006384
0.068	79006384
0.069	79006384
0.07	79006384
0.071	79006384
0.072	79006384
0.073	79006384
0.074	79006384
0.075	79006384
0.076	79006384
0.077	79006384
0.078	79006384
0.079	79006384
0.08	79006384
0.081	79006384
0.082	79006384
0.083	79006384
0.084	79006384
0.085	79006384
0.086	79006384
0.087	79006384
0.088	79006384
0.089	79006384
0.09	79006384
0.091	79006384
0.092	79006384
0.093	79006384
0.094	79006384
0.095	79006384
0.096	79006384
0.097	79006384
0.098	79006384
0.099	79006384
0.1	79006384
0.101	79006384
0.102	79006384
0.103	79006384
0.104	79006384
0.105	79006384
0.106	79006384
0.107	79006384
0.108	79006384
0.109	79006384
0.11	79006384
0.111	79006384
0.112	79006384
0.113	77164997
0.114	77164997
0.115	77164997
0.116	77164997
0.117	77164997
0.118	77164997
0.119	77164997
0.12	77164997
0.121	77164997
0.122	77164997
0.123	77164997
0.124	77164997
0.125	77164997
0.126	77164997
0.127	77164997
0.128	77164997
0.129	77164997
0.13	77164997
0.131	77164997
0.132	77164997
0.133	77164997
0.134	77164997
0.135	77164997
0.136	77164997
0.137	77164997
0.138	77164997
0.139	77164997
0.14	77164997
0.141	77164997
0.142	77164997
0.143	77164997
0.144	77164997
0.145	77164997
0.146	77164997
0.147	77164997
0.148	77164997
0.149	77164997
0.15	77164997
0.151	77164997
0.152	77164997
0.153	77164997
0.154	77164997
0.155	77164997
0.156	77164997
0.157	77164997
0.158	77164997
0.159	77164997
0.16	77164997
0.161	73421477
0.162	73421477
0.163	73421477
0.164	73421477
0.165	73421477
0.166	73421477
0.167	73421477
0.168	73421477
0.169	73421477
0.17	73421477
0.171	73421477
0.172	73421477
0.173	73421477
0.174	73421477
0.175	73421477
0.176	73421477
0.177	73421477
0.178	73421477
0.179	73421477
0.18	73421477
0.181	73421477
0.182	73421477
0.183	73421477
0.184	73421477
0.185	73421477
0.186	73421477
0.187	73421477
0.188	73421477
0.189	73421477
0.19	73421477
0.191	73421477
0.192	73421477
0.193	73421477
0.194	73421477
0.195	73421477
0.196	73421477
0.197	73421477
0.198	73421477
0.199	73421477
0.2	73421477
0.201	73421477
0.202	73421477
0.203	73421477
0.204	73421477
0.205	73421477
0.206	69048607
0.207	69048607
0.208	69048607
0.209	69048607
0.21	69048607
0.211	69048607
0.212	69048607
0.213	69048607
0.214	69048607
0.215	69048607
0.216	69048607
0.217	69048607
0.218	69048607
0.219	69048607
0.22	69048607
0.221	69048607
0.222	69048607
0.223	69048607
0.224	69048607
0.225	69048607
0.226	69048607
0.227	69048607
0.228	69048607
0.229	69048607
0.23	69048607
0.231	69048607
0.232	69048607
0.233	69048607
0.234	69048607
0.235	69048607
0.236	69048607
0.237	69048607
0.238	69048607
0.239	69048607
0.24	69048607
0.241	69048607
0.242	69048607
0.243	69048607
0.244	69048607
0.245	69048607
0.246	69048607
0.247	69048607
0.248	69048607
0.249	63765726
0.25	63765726
0.251	63765726
0.252	63765726
0.253	63765726
0.254	63765726
0.255	63765726
0.256	63765726
0.257	63765726
0.258	63765726
0.259	63765726
0.26	63765726
0.261	63765726
0.262	63765726
0.263	63765726
0.264	63765726
0.265	63765726
0.266	63765726
0.267	63765726
0.268	63765726
0.269	63765726
0.27	63765726
0.271	63765726
0.272	63765726
0.273	63765726
0.274	63765726
0.275	63765726
0.276	63765726
0.277	63765726
0.278	63765726
0.279	63765726
0.28	63765726
0.281	63765726
0.282	63765726
0.283	63765726
0.284	63765726
0.285	63765726
0.286	63765726
0.287	63765726
0.288	63765726
0.289	54328067
0.29	54328067
0.291	54328067
0.292	54328067
0.293	54328067
0.294	54328067
0.295	54328067
0.296	54328067
0.297	54328067
0.298	54328067
0.299	54328067
0.3	54328067
0.301	54328067
0.302	54328067
0.303	54328067
0.304	54328067
0.305	54328067
0.306	54328067
0.307	54328067
0.308	54328067
0.309	54328067
0.31	54328067
0.311	54328067
0.312	54328067
0.313	54328067
0.314	54328067
0.315	54328067
0.316	54328067
0.317	54328067
0.318	54328067
0.319	54328067
0.32	54328067
0.321	54328067
0.322	54328067
0.323	41560594
0.324	41560594
0.325	41560594
0.326	41560594
0.327	41560594
0.328	41560594
0.329	41560594
0.33	41560594
0.331	41560594
0.332	41560594
0.333	41560594
0.334	41560594
0.335	41560594
0.336	41560594
0.337	41560594
0.338	41560594
0.339	41560594
0.34	41560594
0.341	41560594
0.342	41560594
0.343	41560594
0.344	41560594
0.345	41560594
0.346	41560594
0.347	41560594
0.348	41560594
0.349	39806388
0.35	39806388
0.351	39806388
0.352	39806388
0.353	39806388
0.354	39806388
0.355	39806388
0.356	39806388
0.357	39806388
0.358	39806388
0.359	39806388
0.36	39806388
0.361	39806388
0.362	39806388
0.363	39806388
0.364	39806388
0.365	39806388
0.366	39806388
0.367	39806388
0.368	39806388
0.369	39806388
0.37	39806388
0.371	39806388
0.372	39806388
0.373	35841878
0.374	35841878
0.375	35841878
0.376	35841878
0.377	35841878
0.378	35841878
0.379	35841878
0.38	35841878
0.381	35841878
0.382	35841878
0.383	35841878
0.384	35841878
0.385	35841878
0.386	35841878
0.387	35841878
0.388	35841878
0.389	35841878
0.39	35841878
0.391	35841878
0.392	35841878
0.393	35841878
0.394	35841878
0.395	35841878
0.396	32763310
0.397	32763310
0.398	32763310
0.399	32763310
0.4	32763310
0.401	32763310
0.402	32763310
0.403	32763310
0.404	32763310
0.405	32763310
0.406	32763310
0.407	32763310
0.408	32763310
0.409	32763310
0.41	32763310
0.411	32763310
0.412	32763310
0.413	32763310
0.414	32763310
0.415	32763310
0.416	29381601
0.417	29381601
0.418	29381601
0.419	29381601
0.42	29381601
0.421	29381601
0.422	29381601
0.423	29381601
0.424	29381601
0.425	29381601
0.426	29381601
0.427	29381601
0.428	29381601
0.429	29381601
0.43	29381601
0.431	29381601
0.432	29381601
0.433	29381601
0.434	26341323
0.435	26341323
0.436	26341323
0.437	26341323
0.438	26341323
0.439	26341323
0.44	26341323
0.441	26341323
0.442	26341323
0.443	26341323
0.444	26341323
0.445	26341323
0.446	26341323
0.447	26341323
0.448	26341323
0.449	26341323
0.45	26341323
0.451	25902030
0.452	25902030
0.453	25902030
0.454	25902030
0.455	25902030
0.456	25902030
0.457	25902030
0.458	25902030
0.459	25902030
0.46	25902030
0.461	25902030
0.462	25902030
0.463	25902030
0.464	25902030
0.465	25902030
0.466	25902030
0.467	24139216
0.468	24139216
0.469	24139216
0.47	24139216
0.471	24139216
0.472	24139216
0.473	24139216
0.474	24139216
0.475	24139216
0.476	24139216
0.477	24139216
0.478	24139216
0.479	24139216
0.48	24139216
0.481	24139216
0.482	23681180
0.483	23681180
0.484	23681180
0.485	23681180
0.486	23681180
0.487	23681180
0.488	23681180
0.489	23681180
0.49	23681180
0.491	23681180
0.492	23681180
0.493	23681180
0.494	23681180
0.495	23681180
0.496	23681180
0.497	23221552
0.498	23221552
0.499	23221552
0.5	23221552
0.501	23221552
0.502	23221552
0.503	23221552
0.504	23221552
0.505	23221552
0.506	23221552
0.507	23221552
0.508	23221552
0.509	23221552
0.51	23221552
0.511	21918822
0.512	21918822
0.513	21918822
0.514	21918822
0.515	21918822
0.516	21918822
0.517	21918822
0.518	21918822
0.519	21918822
0.52	21918822
0.521	21918822
0.522	21918822
0.523	21918822
0.524	21918822
0.525	21138522
0.526	21138522
0.527	21138522
0.528	21138522
0.529	21138522
0.53	21138522
0.531	21138522
0.532	21138522
0.533	21138522
0.534	21138522
0.535	21138522
0.536	21138522
0.537	21138522
0.538	20904302
0.539	20904302
0.54	20904302
0.541	20904302
0.542	20904302
0.543	20904302
0.544	20904302
0.545	20904302
0.546	20904302
0.547	20904302
0.548	20904302
0.549	20904302
0.55	20904302
0.551	20037536
0.552	20037536
0.553	20037536
0.554	20037536
0.555	20037536
0.556	20037536
0.557	20037536
0.558	20037536
0.559	20037536
0.56	20037536
0.561	20037536
0.562	20037536
0.563	18301033
0.564	18301033
0.565	18301033
0.566	18301033
0.567	18301033
0.568	18301033
0.569	18301033
0.57	18301033
0.571	18301033
0.572	18301033
0.573	18301033
0.574	18301033
0.575	16910791
0.576	16910791
0.577	16910791
0.578	16910791
0.579	16910791
0.58	16910791
0.581	16910791
0.582	16910791
0.583	16910791
0.584	16910791
0.585	15703052
0.586	15703052
0.587	15703052
0.588	15703052
0.589	15703052
0.59	15703052
0.591	15703052
0.592	15703052
0.593	15703052
0.594	15703052
0.595	15438410
0.596	15438410
0.597	15438410
0.598	15438410
0.599	15438410
0.6	15438410
0.601	15438410
0.602	15438410
0.603	15438410
0.604	15438410
0.605	14875307
0.606	14875307
0.607	14875307
0.608	14875307
0.609	14875307
0.61	14875307
0.611	14875307
0.612	14875307
0.613	14875307
0.614	14614974
0.615	14614974
0.616	14614974
0.617	14614974
0.618	14614974
0.619	14614974
0.62	14614974
0.621	14614974
0.622	14614974
0.623	14314219
0.624	14314219
0.625	14314219
0.626	14314219
0.627	14314219
0.628	14314219
0.629	14314219
0.63	14314219
0.631	14314219
0.632	13985978
0.633	13985978
0.634	13985978
0.635	13985978
0.636	13985978
0.637	13985978
0.638	13985978
0.639	13985978
0.64	13985978
0.641	13898980
0.642	13898980
0.643	13898980
0.644	13898980
0.645	13898980
0.646	13898980
0.647	13898980
0.648	13898980
0.649	12981016
0.65	12981016
0.651	12981016
0.652	12981016
0.653	12981016
0.654	12981016
0.655	12981016
0.656	12981016
0.657	12981016
0.658	12697817
0.659	12697817
0.66	12697817
0.661	12697817
0.662	12697817
0.663	12697817
0.664	12697817
0.665	12252857
0.666	12252857
0.667	12252857
0.668	12252857
0.669	12252857
0.67	12252857
0.671	12252857
0.672	12252857
0.673	11907817
0.674	11907817
0.675	11907817
0.676	11907817
0.677	11907817
0.678	11907817
0.679	11907817
0.68	11836940
0.681	11836940
0.682	11836940
0.683	11836940
0.684	11836940
0.685	11836940
0.686	11836940
0.687	11836940
0.688	11749294
0.689	11749294
0.69	11749294
0.691	11749294
0.692	11749294
0.693	11749294
0.694	11749294
0.695	11736471
0.696	11736471
0.697	11736471
0.698	11736471
0.699	11736471
0.7	11736471
0.701	11736471
0.702	11601895
0.703	11601895
0.704	11601895
0.705	11601895
0.706	11601895
0.707	11601895
0.708	11601895
0.709	11601895
0.71	11529646
0.711	11529646
0.712	11529646
0.713	11529646
0.714	11529646
0.715	11529646
0.716	11529646
0.717	11246432
0.718	11246432
0.719	11246432
0.72	11246432
0.721	11246432
0.722	11246432
0.723	11246432
0.724	11232370
0.725	11232370
0.726	11232370
0.727	11232370
0.728	11232370
0.729	11232370
0.73	11232370
0.731	11196741
0.732	11196741
0.733	11196741
0.734	11196741
0.735	11196741
0.736	11196741
0.737	11196741
0.738	11153428
0.739	11153428
0.74	11153428
0.741	11153428
0.742	11153428
0.743	11153428
0.744	11153428
0.745	10515171
0.746	10515171
0.747	10515171
0.748	10515171
0.749	10515171
0.75	10515171
0.751	10396617
0.752	10396617
0.753	10396617
0.754	10396617
0.755	10396617
0.756	10396617
0.757	10396617
0.758	9645676
0.759	9645676
0.76	9645676
0.761	9645676
0.762	9645676
0.763	9645676
0.764	8681707
0.765	8681707
0.766	8681707
0.767	8681707
0.768	8681707
0.769	8472603
0.77	8472603
0.771	8472603
0.772	8472603
0.773	8472603
0.774	8055407
0.775	8055407
0.776	8055407
0.777	8055407
0.778	8055407
0.779	7821582
0.78	7821582
0.781	7821582
0.782	7821582
0.783	7821582
0.784	7742324
0.785	7742324
0.786	7742324
0.787	7742324
0.788	7742324
0.789	7655975
0.79	7655975
0.791	7655975
0.792	7655975
0.793	7655975
0.794	6741810
0.795	6741810
0.796	6741810
0.797	6741810
0.798	6444748
0.799	6444748
0.8	6444748
0.801	6444748
0.802	6424144
0.803	6424144
0.804	6424144
0.805	6424144
0.806	6418579
0.807	6418579
0.808	6418579
0.809	6418579
0.81	6244662
0.811	6244662
0.812	6244662
0.813	6244662
0.814	6180122
0.815	6180122
0.816	6180122
0.817	6180122
0.818	6146142
0.819	6146142
0.82	6146142
0.821	6146142
0.822	6105606
0.823	6105606
0.824	6105606
0.825	5922321
0.826	5922321
0.827	5922321
0.828	5922321
0.829	5635364
0.83	5635364
0.831	5635364
0.832	5635364
0.833	5221746
0.834	5221746
0.835	5221746
0.836	4751129
0.837	4751129
0.838	4751129
0.839	4743940
0.84	4743940
0.841	4743940
0.842	4696798
0.843	4696798
0.844	4696798
0.845	4391288
0.846	4391288
0.847	4384717
0.848	4384717
0.849	4384717
0.85	4154356
0.851	4154356
0.852	4154356
0.853	3890946
0.854	3890946
0.855	3756190
0.856	3756190
0.857	3756190
0.858	3396142
0.859	3396142
0.86	3368641
0.861	3368641
0.862	3331737
0.863	3331737
0.864	3249159
0.865	3249159
0.866	3070340
0.867	3070340
0.868	3041698
0.869	3041698
0.87	3000367
0.871	3000367
0.872	2828071
0.873	2770306
0.874	2770306
0.875	2768946
0.876	2768946
0.877	2667961
0.878	2654969
0.879	2654969
0.88	2562993
0.881	2562993
0.882	2469312
0.883	2337802
0.884	2337802
0.885	2301683
0.886	2208386
0.887	2183645
0.888	2183645
0.889	2160492
0.89	2156668
0.891	2156668
0.892	2143949
0.893	2099885
0.894	2085006
0.895	1945011
0.896	1945011
0.897	1842218
0.898	1785855
0.899	1757938
0.9	1718303
0.901	1717423
0.902	1654825
0.903	1570074
0.904	1485246
0.905	1419581
0.906	1349692
0.907	1346206
0.908	1246600
0.909	1188822
0.91	1165191
0.911	986742
0.912	979746
0.913	925153
0.914	872751
0.915	756413
0.916	693298
0.917	662209
0.918	618362
0.919	601115
0.92	548652
0.921	522419
0.922	492166
0.923	361424
0.924	304975
0.925	263615
0.926	234111
0.927	184653
0.928	132847
0.929	85488
0.93	51646
0.931	35508
0.932	25383
0.933	20487
0.934	15830
0.935	12932
0.936	11010
0.937	9558
0.938	8430
0.939	7630
0.94	6881
0.941	6361
0.942	5867
0.943	5410
0.944	5041
0.945	4698
0.946	4403
0.947	4141
0.948	3892
0.949	3677
0.95	3486
0.951	3317
0.952	3153
0.953	3013
0.954	2900
0.955	2801
0.956	2695
0.957	2570
0.958	2452
0.959	2337
0.96	2236
0.961	2135
0.962	2043
0.963	1973
0.964	1910
0.965	1854
0.966	1794
0.967	1735
0.968	1677
0.969	1618
0.97	1553
