fraction	Nx_length
0.001	82077710
0.002	82077710
0.003	82077710
0.004	82077710
0.005	82077710
0.006	82077710
0.007	82077710
0.008	82077710
0.009	82077710
0.01	82077710
0.011	82077710
0.012	82077710
0.013	82077710
0.014	82077710
0.015	82077710
0.016	82077710
0.017	82077710
0.018	82077710
0.019	82077710
0.02	82077710
0.021	82077710
0.022	82077710
0.023	82077710
0.024	82077710
0.025	82077710
0.026	82077710
0.027	82077710
0.028	82077710
0.029	82077710
0.03	82077710
0.031	82077710
0.032	82077710
0.033	82077710
0.034	82077710
0.035	82077710
0.036	82077710
0.037	82077710
0.038	82077710
0.039	82077710
0.04	82077710
0.041	82077710
0.042	82077710
0.043	82077710
0.044	82077710
0.045	82077710
0.046	82077710
0.047	82077710
0.048	59647099
0.049	59647099
0.05	59647099
0.051	59647099
0.052	59647099
0.053	59647099
0.054	59647099
0.055	59647099
0.056	59647099
0.057	59647099
0.058	59647099
0.059	59647099
0.06	59647099
0.061	59647099
0.062	59647099
0.063	59647099
0.064	59647099
0.065	59647099
0.066	59647099
0.067	59647099
0.068	59647099
0.069	59647099
0.07	59647099
0.071	59647099
0.072	59647099
0.073	59647099
0.074	59647099
0.075	59647099
0.076	59647099
0.077	59647099
0.078	59647099
0.079	59647099
0.08	59647099
0.081	59647099
0.082	59647099
0.083	51582218
0.084	51582218
0.085	51582218
0.086	51582218
0.087	51582218
0.088	51582218
0.089	51582218
0.09	51582218
0.091	51582218
0.092	51582218
0.093	51582218
0.094	51582218
0.095	51582218
0.096	51582218
0.097	51582218
0.098	51582218
0.099	51582218
0.1	51582218
0.101	51582218
0.102	51582218
0.103	51582218
0.104	51582218
0.105	51582218
0.106	51582218
0.107	51582218
0.108	51582218
0.109	51582218
0.11	51582218
0.111	51582218
0.112	51582218
0.113	50665656
0.114	50665656
0.115	50665656
0.116	50665656
0.117	50665656
0.118	50665656
0.119	50665656
0.12	50665656
0.121	50665656
0.122	50665656
0.123	50665656
0.124	50665656
0.125	50665656
0.126	50665656
0.127	50665656
0.128	50665656
0.129	50665656
0.13	50665656
0.131	50665656
0.132	50665656
0.133	50665656
0.134	50665656
0.135	50665656
0.136	50665656
0.137	50665656
0.138	50665656
0.139	50665656
0.14	50665656
0.141	50665656
0.142	50374647
0.143	50374647
0.144	50374647
0.145	50374647
0.146	50374647
0.147	50374647
0.148	50374647
0.149	50374647
0.15	50374647
0.151	50374647
0.152	50374647
0.153	50374647
0.154	50374647
0.155	50374647
0.156	50374647
0.157	50374647
0.158	50374647
0.159	50374647
0.16	50374647
0.161	50374647
0.162	50374647
0.163	50374647
0.164	50374647
0.165	50374647
0.166	50374647
0.167	50374647
0.168	50374647
0.169	50374647
0.17	50374647
0.171	48404507
0.172	48404507
0.173	48404507
0.174	48404507
0.175	48404507
0.176	48404507
0.177	48404507
0.178	48404507
0.179	48404507
0.18	48404507
0.181	48404507
0.182	48404507
0.183	48404507
0.184	48404507
0.185	48404507
0.186	48404507
0.187	48404507
0.188	48404507
0.189	48404507
0.19	48404507
0.191	48404507
0.192	48404507
0.193	48404507
0.194	48404507
0.195	48404507
0.196	48404507
0.197	48404507
0.198	48404507
0.199	47615761
0.2	47615761
0.201	47615761
0.202	47615761
0.203	47615761
0.204	47615761
0.205	47615761
0.206	47615761
0.207	47615761
0.208	47615761
0.209	47615761
0.21	47615761
0.211	47615761
0.212	47615761
0.213	47615761
0.214	47615761
0.215	47615761
0.216	47615761
0.217	47615761
0.218	47615761
0.219	47615761
0.22	47615761
0.221	47615761
0.222	47615761
0.223	47615761
0.224	47615761
0.225	47615761
0.226	47615761
0.227	45172608
0.228	45172608
0.229	45172608
0.23	45172608
0.231	45172608
0.232	45172608
0.233	45172608
0.234	45172608
0.235	45172608
0.236	45172608
0.237	45172608
0.238	45172608
0.239	45172608
0.24	45172608
0.241	45172608
0.242	45172608
0.243	45172608
0.244	45172608
0.245	45172608
0.246	45172608
0.247	45172608
0.248	45172608
0.249	45172608
0.25	45172608
0.251	45172608
0.252	45172608
0.253	44177528
0.254	44177528
0.255	44177528
0.256	44177528
0.257	44177528
0.258	44177528
0.259	44177528
0.26	44177528
0.261	44177528
0.262	44177528
0.263	44177528
0.264	44177528
0.265	44177528
0.266	44177528
0.267	44177528
0.268	44177528
0.269	44177528
0.27	44177528
0.271	44177528
0.272	44177528
0.273	44177528
0.274	44177528
0.275	44177528
0.276	44177528
0.277	44177528
0.278	44177528
0.279	44169901
0.28	44169901
0.281	44169901
0.282	44169901
0.283	44169901
0.284	44169901
0.285	44169901
0.286	44169901
0.287	44169901
0.288	44169901
0.289	44169901
0.29	44169901
0.291	44169901
0.292	44169901
0.293	44169901
0.294	44169901
0.295	44169901
0.296	44169901
0.297	44169901
0.298	44169901
0.299	44169901
0.3	44169901
0.301	44169901
0.302	44169901
0.303	44169901
0.304	43675709
0.305	43675709
0.306	43675709
0.307	43675709
0.308	43675709
0.309	43675709
0.31	43675709
0.311	43675709
0.312	43675709
0.313	43675709
0.314	43675709
0.315	43675709
0.316	43675709
0.317	43675709
0.318	43675709
0.319	43675709
0.32	43675709
0.321	43675709
0.322	43675709
0.323	43675709
0.324	43675709
0.325	43675709
0.326	43675709
0.327	43675709
0.328	43675709
0.329	43675709
0.33	35237757
0.331	35237757
0.332	35237757
0.333	35237757
0.334	35237757
0.335	35237757
0.336	35237757
0.337	35237757
0.338	35237757
0.339	35237757
0.34	35237757
0.341	35237757
0.342	35237757
0.343	35237757
0.344	35237757
0.345	35237757
0.346	35237757
0.347	35237757
0.348	35237757
0.349	35237757
0.35	33545145
0.351	33545145
0.352	33545145
0.353	33545145
0.354	33545145
0.355	33545145
0.356	33545145
0.357	33545145
0.358	33545145
0.359	33545145
0.36	33545145
0.361	33545145
0.362	33545145
0.363	33545145
0.364	33545145
0.365	33545145
0.366	33545145
0.367	33545145
0.368	33545145
