fraction	Nx_length
0.001	140209921
0.002	140209921
0.003	140209921
0.004	140209921
0.005	140209921
0.006	140209921
0.007	140209921
0.008	140209921
0.009	140209921
0.01	140209921
0.011	140209921
0.012	140209921
0.013	140209921
0.014	140209921
0.015	140209921
0.016	140209921
0.017	140209921
0.018	140209921
0.019	140209921
0.02	140209921
0.021	140209921
0.022	140209921
0.023	140209921
0.024	140209921
0.025	140209921
0.026	140209921
0.027	140209921
0.028	140209921
0.029	140209921
0.03	140209921
0.031	140209921
0.032	140209921
0.033	140209921
0.034	140209921
0.035	140209921
0.036	140209921
0.037	140209921
0.038	140209921
0.039	140209921
0.04	140209921
0.041	140209921
0.042	140209921
0.043	140209921
0.044	140209921
0.045	140209921
0.046	140209921
0.047	140209921
0.048	140209921
0.049	140209921
0.05	140209921
0.051	140209921
0.052	140209921
0.053	140209921
0.054	140209921
0.055	140209921
0.056	140209921
0.057	140209921
0.058	140209921
0.059	140209921
0.06	140209921
0.061	140209921
0.062	140209921
0.063	140209921
0.064	140209921
0.065	140209921
0.066	140209921
0.067	140209921
0.068	140209921
0.069	140209921
0.07	140209921
0.071	140209921
0.072	140209921
0.073	140209921
0.074	140209921
0.075	140209921
0.076	140209921
0.077	140209921
0.078	140209921
0.079	140209921
0.08	140209921
0.081	140209921
0.082	140209921
0.083	140209921
0.084	140209921
0.085	140209921
0.086	140209921
0.087	140209921
0.088	140209921
0.089	140209921
0.09	140209921
0.091	140209921
0.092	140209921
0.093	128038163
0.094	128038163
0.095	128038163
0.096	128038163
0.097	128038163
0.098	128038163
0.099	128038163
0.1	128038163
0.101	128038163
0.102	128038163
0.103	128038163
0.104	128038163
0.105	128038163
0.106	128038163
0.107	128038163
0.108	128038163
0.109	128038163
0.11	128038163
0.111	128038163
0.112	128038163
0.113	128038163
0.114	128038163
0.115	128038163
0.116	128038163
0.117	128038163
0.118	128038163
0.119	128038163
0.12	128038163
0.121	128038163
0.122	128038163
0.123	128038163
0.124	128038163
0.125	128038163
0.126	128038163
0.127	128038163
0.128	128038163
0.129	128038163
0.13	128038163
0.131	128038163
0.132	128038163
0.133	128038163
0.134	128038163
0.135	128038163
0.136	128038163
0.137	128038163
0.138	128038163
0.139	128038163
0.14	128038163
0.141	128038163
0.142	128038163
0.143	128038163
0.144	128038163
0.145	128038163
0.146	128038163
0.147	128038163
0.148	128038163
0.149	128038163
0.15	128038163
0.151	128038163
