fraction	Nx_length
0.001	382616321
0.002	382616321
0.003	382616321
0.004	382616321
0.005	382616321
0.006	382616321
0.007	382616321
0.008	382616321
0.009	382616321
0.01	382616321
0.011	382616321
0.012	382616321
0.013	382616321
0.014	382616321
0.015	382616321
0.016	382616321
0.017	382616321
0.018	382616321
0.019	382616321
0.02	382616321
0.021	382616321
0.022	382616321
0.023	382616321
0.024	382616321
0.025	382616321
0.026	382616321
0.027	382616321
0.028	382616321
0.029	382616321
0.03	382616321
0.031	382616321
0.032	382616321
0.033	382616321
0.034	382616321
0.035	382616321
0.036	382616321
0.037	382616321
0.038	382616321
0.039	382616321
0.04	382616321
0.041	382616321
0.042	382616321
0.043	382616321
0.044	382616321
0.045	382616321
0.046	382616321
0.047	382616321
0.048	382616321
0.049	382616321
0.05	382616321
0.051	382616321
0.052	382616321
0.053	382616321
0.054	382616321
0.055	382616321
0.056	382616321
0.057	382616321
0.058	382616321
0.059	382616321
0.06	382616321
0.061	382616321
0.062	382616321
0.063	382616321
0.064	382616321
0.065	382616321
0.066	382616321
0.067	382616321
0.068	382616321
0.069	382616321
0.07	382616321
0.071	382616321
0.072	382616321
0.073	382616321
0.074	382616321
0.075	382616321
0.076	382616321
0.077	382616321
0.078	382616321
0.079	382616321
0.08	382616321
0.081	382616321
0.082	382616321
0.083	382616321
0.084	382616321
0.085	382616321
0.086	382616321
0.087	382616321
0.088	382616321
0.089	382616321
0.09	382616321
0.091	382616321
0.092	382616321
0.093	382616321
0.094	382616321
0.095	382616321
0.096	382616321
0.097	382616321
0.098	382616321
0.099	382616321
0.1	382616321
0.101	382616321
0.102	382616321
0.103	382616321
0.104	382616321
0.105	382616321
0.106	382616321
0.107	382616321
0.108	382616321
0.109	382616321
0.11	382616321
0.111	382616321
0.112	382616321
0.113	382616321
0.114	382616321
0.115	382616321
0.116	382616321
0.117	382616321
0.118	382616321
0.119	382616321
0.12	382616321
0.121	382616321
0.122	382616321
0.123	382616321
0.124	382616321
0.125	382616321
0.126	382616321
0.127	382616321
0.128	382616321
0.129	382616321
0.13	382616321
0.131	382616321
0.132	382616321
0.133	382616321
0.134	382616321
0.135	382616321
0.136	382616321
0.137	382616321
0.138	382616321
0.139	382616321
0.14	382616321
0.141	382616321
0.142	382616321
0.143	382616321
0.144	382616321
0.145	382616321
0.146	382616321
0.147	382616321
0.148	382616321
0.149	382616321
0.15	382616321
0.151	382616321
0.152	382616321
0.153	382616321
0.154	382616321
0.155	382616321
0.156	382616321
0.157	382616321
0.158	382616321
0.159	382616321
0.16	382616321
0.161	382616321
0.162	382616321
0.163	382616321
0.164	382616321
0.165	382616321
0.166	382616321
0.167	382616321
0.168	382616321
0.169	382616321
0.17	382616321
0.171	382616321
0.172	382616321
0.173	382616321
0.174	382616321
0.175	382616321
0.176	382616321
0.177	382616321
0.178	382616321
0.179	382616321
0.18	382616321
0.181	382616321
0.182	382616321
0.183	382616321
0.184	382616321
0.185	382616321
0.186	382616321
0.187	382616321
0.188	382616321
0.189	382616321
0.19	382616321
0.191	382616321
0.192	382616321
0.193	382616321
0.194	382616321
0.195	382616321
0.196	382616321
0.197	382616321
0.198	382616321
0.199	382616321
0.2	382616321
0.201	334326159
0.202	334326159
0.203	334326159
0.204	334326159
0.205	334326159
0.206	334326159
0.207	334326159
0.208	334326159
0.209	334326159
0.21	334326159
0.211	334326159
0.212	334326159
0.213	334326159
0.214	334326159
0.215	334326159
0.216	334326159
0.217	334326159
0.218	334326159
0.219	334326159
0.22	334326159
0.221	334326159
0.222	334326159
0.223	334326159
0.224	334326159
0.225	334326159
0.226	334326159
0.227	334326159
0.228	334326159
0.229	334326159
0.23	334326159
0.231	334326159
0.232	334326159
0.233	334326159
0.234	334326159
0.235	334326159
0.236	334326159
0.237	334326159
0.238	334326159
0.239	334326159
0.24	334326159
0.241	334326159
0.242	334326159
0.243	334326159
0.244	334326159
0.245	334326159
0.246	334326159
0.247	334326159
0.248	334326159
0.249	334326159
0.25	334326159
0.251	334326159
0.252	334326159
0.253	334326159
0.254	334326159
0.255	334326159
0.256	334326159
0.257	334326159
0.258	334326159
0.259	334326159
0.26	334326159
0.261	334326159
0.262	334326159
0.263	334326159
0.264	334326159
0.265	334326159
0.266	334326159
0.267	334326159
0.268	334326159
0.269	334326159
0.27	334326159
0.271	334326159
0.272	334326159
0.273	334326159
0.274	334326159
0.275	334326159
0.276	334326159
0.277	334326159
0.278	334326159
0.279	334326159
0.28	334326159
0.281	334326159
0.282	334326159
0.283	334326159
0.284	334326159
0.285	334326159
0.286	334326159
0.287	334326159
0.288	334326159
0.289	334326159
0.29	334326159
0.291	334326159
0.292	334326159
0.293	334326159
0.294	334326159
0.295	334326159
0.296	334326159
0.297	334326159
0.298	334326159
0.299	334326159
0.3	334326159
0.301	334326159
0.302	334326159
0.303	334326159
0.304	334326159
0.305	334326159
0.306	334326159
0.307	334326159
0.308	334326159
0.309	334326159
0.31	334326159
0.311	334326159
0.312	334326159
0.313	334326159
0.314	334326159
0.315	334326159
0.316	334326159
0.317	334326159
0.318	334326159
0.319	334326159
0.32	334326159
0.321	334326159
0.322	334326159
0.323	334326159
0.324	334326159
0.325	334326159
0.326	334326159
0.327	334326159
0.328	334326159
0.329	334326159
0.33	334326159
0.331	334326159
0.332	334326159
0.333	334326159
0.334	334326159
0.335	334326159
0.336	334326159
0.337	334326159
0.338	334326159
0.339	334326159
0.34	334326159
0.341	334326159
0.342	334326159
0.343	334326159
0.344	334326159
0.345	334326159
0.346	334326159
0.347	334326159
0.348	334326159
0.349	334326159
0.35	334326159
0.351	334326159
0.352	334326159
0.353	334326159
0.354	334326159
0.355	334326159
0.356	334326159
0.357	334326159
0.358	334326159
0.359	334326159
0.36	334326159
0.361	334326159
0.362	334326159
0.363	334326159
0.364	334326159
0.365	334326159
0.366	334326159
0.367	334326159
0.368	334326159
0.369	334326159
0.37	334326159
0.371	334326159
0.372	334326159
0.373	334326159
0.374	334326159
0.375	334326159
0.376	334326159
0.377	275632209
0.378	275632209
0.379	275632209
0.38	275632209
0.381	275632209
0.382	275632209
0.383	275632209
0.384	275632209
0.385	275632209
0.386	275632209
0.387	275632209
0.388	275632209
0.389	275632209
0.39	275632209
0.391	275632209
0.392	275632209
0.393	275632209
0.394	275632209
0.395	275632209
0.396	275632209
0.397	275632209
0.398	275632209
0.399	275632209
0.4	275632209
0.401	275632209
0.402	275632209
0.403	275632209
0.404	275632209
0.405	275632209
0.406	275632209
0.407	275632209
0.408	275632209
0.409	275632209
0.41	275632209
0.411	275632209
0.412	275632209
0.413	275632209
0.414	275632209
0.415	275632209
0.416	275632209
0.417	275632209
0.418	275632209
0.419	275632209
0.42	275632209
0.421	275632209
0.422	275632209
0.423	275632209
0.424	275632209
0.425	275632209
0.426	275632209
0.427	275632209
0.428	275632209
0.429	275632209
0.43	275632209
0.431	275632209
0.432	275632209
0.433	275632209
0.434	275632209
0.435	275632209
0.436	275632209
0.437	275632209
0.438	275632209
0.439	275632209
0.44	275632209
0.441	275632209
0.442	275632209
0.443	275632209
0.444	275632209
0.445	275632209
0.446	275632209
0.447	275632209
0.448	275632209
0.449	275632209
0.45	275632209
0.451	275632209
0.452	275632209
0.453	275632209
0.454	275632209
0.455	275632209
0.456	275632209
0.457	275632209
0.458	275632209
0.459	275632209
0.46	275632209
0.461	275632209
0.462	275632209
0.463	275632209
0.464	275632209
0.465	275632209
0.466	275632209
0.467	275632209
0.468	275632209
0.469	275632209
0.47	275632209
0.471	275632209
0.472	275632209
0.473	275632209
0.474	275632209
0.475	275632209
0.476	275632209
0.477	275632209
0.478	275632209
0.479	275632209
0.48	275632209
0.481	275632209
0.482	275632209
0.483	275632209
0.484	275632209
0.485	275632209
0.486	275632209
0.487	275632209
0.488	275632209
0.489	275632209
0.49	275632209
0.491	275632209
0.492	275632209
0.493	275632209
0.494	275632209
0.495	275632209
0.496	275632209
0.497	275632209
0.498	275632209
0.499	275632209
0.5	275632209
0.501	275632209
0.502	275632209
0.503	275632209
0.504	275632209
0.505	275632209
0.506	275632209
0.507	275632209
0.508	275632209
0.509	275632209
0.51	275632209
0.511	275632209
0.512	275632209
0.513	275632209
0.514	275632209
0.515	275632209
0.516	275632209
0.517	275632209
0.518	275632209
0.519	275632209
0.52	275632209
0.521	251488870
0.522	251488870
0.523	251488870
0.524	251488870
0.525	251488870
0.526	251488870
0.527	251488870
0.528	251488870
0.529	251488870
0.53	251488870
0.531	251488870
0.532	251488870
0.533	251488870
