fraction	Nx_length
0.001	34306
0.002	31688
0.003	29660
0.004	28258
0.005	27103
0.006	26256
0.007	25648
0.008	24916
0.009	24420
0.01	23981
0.011	23547
0.012	23080
0.013	22765
0.014	22387
0.015	22094
0.016	21838
0.017	21511
0.018	21196
0.019	20937
0.02	20660
0.021	20433
0.022	20196
0.023	19982
0.024	19788
0.025	19635
0.026	19442
0.027	19279
0.028	19120
0.029	18950
0.03	18753
0.031	18598
0.032	18434
0.033	18279
0.034	18126
0.035	17993
0.036	17849
0.037	17708
0.038	17580
0.039	17450
0.04	17315
0.041	17201
0.042	17082
0.043	16969
0.044	16864
0.045	16758
0.046	16659
0.047	16564
0.048	16463
0.049	16381
0.05	16299
0.051	16217
0.052	16130
0.053	16024
0.054	15939
0.055	15855
0.056	15766
0.057	15686
0.058	15600
0.059	15506
0.06	15416
0.061	15326
0.062	15243
0.063	15170
0.064	15098
0.065	15032
0.066	14961
0.067	14882
0.068	14794
0.069	14726
0.07	14662
0.071	14594
0.072	14512
0.073	14443
0.074	14383
0.075	14312
0.076	14246
0.077	14175
0.078	14117
0.079	14046
0.08	13969
0.081	13910
0.082	13852
0.083	13793
0.084	13732
0.085	13678
0.086	13622
0.087	13561
0.088	13509
0.089	13457
0.09	13406
0.091	13351
0.092	13294
0.093	13245
0.094	13199
0.095	13152
0.096	13102
0.097	13049
0.098	13000
0.099	12951
0.1	12901
0.101	12852
0.102	12806
0.103	12758
0.104	12707
0.105	12660
0.106	12611
0.107	12564
0.108	12524
0.109	12474
0.11	12428
0.111	12384
0.112	12343
0.113	12297
0.114	12253
0.115	12210
0.116	12167
0.117	12124
0.118	12082
0.119	12039
0.12	11999
0.121	11957
0.122	11916
0.123	11872
0.124	11833
0.125	11799
0.126	11756
0.127	11718
0.128	11679
0.129	11639
0.13	11600
0.131	11563
0.132	11527
0.133	11493
0.134	11454
0.135	11418
0.136	11384
0.137	11345
0.138	11314
0.139	11278
0.14	11238
0.141	11202
0.142	11166
0.143	11132
0.144	11094
0.145	11056
0.146	11022
0.147	10985
0.148	10951
0.149	10916
0.15	10883
0.151	10850
0.152	10818
0.153	10785
0.154	10754
0.155	10719
0.156	10685
0.157	10654
0.158	10625
0.159	10596
0.16	10569
0.161	10537
0.162	10505
0.163	10473
0.164	10443
0.165	10409
0.166	10378
0.167	10344
0.168	10310
0.169	10282
0.17	10254
0.171	10226
0.172	10198
0.173	10170
0.174	10141
0.175	10113
0.176	10079
0.177	10050
0.178	10016
0.179	9985
0.18	9953
0.181	9924
0.182	9895
0.183	9864
0.184	9839
0.185	9815
0.186	9788
0.187	9758
0.188	9732
0.189	9706
0.19	9681
0.191	9653
0.192	9626
0.193	9600
0.194	9573
0.195	9545
0.196	9517
0.197	9492
0.198	9469
0.199	9445
0.2	9417
0.201	9395
0.202	9371
0.203	9345
0.204	9321
0.205	9293
0.206	9269
0.207	9246
0.208	9218
0.209	9196
0.21	9169
0.211	9146
0.212	9120
0.213	9097
0.214	9074
0.215	9051
0.216	9023
0.217	8999
0.218	8977
0.219	8956
0.22	8931
0.221	8907
0.222	8884
0.223	8863
0.224	8836
0.225	8815
0.226	8793
0.227	8774
0.228	8751
0.229	8727
0.23	8704
0.231	8682
0.232	8659
0.233	8635
0.234	8614
0.235	8590
0.236	8567
0.237	8545
0.238	8523
0.239	8499
0.24	8478
0.241	8456
0.242	8433
0.243	8410
0.244	8389
0.245	8369
0.246	8347
0.247	8324
0.248	8302
0.249	8278
0.25	8254
0.251	8232
0.252	8209
0.253	8187
0.254	8166
0.255	8148
0.256	8126
0.257	8105
0.258	8081
0.259	8061
0.26	8040
0.261	8020
0.262	8001
0.263	7979
0.264	7958
0.265	7938
0.266	7918
0.267	7899
0.268	7878
0.269	7858
0.27	7838
0.271	7819
0.272	7801
0.273	7780
0.274	7762
0.275	7743
0.276	7723
0.277	7704
0.278	7682
0.279	7666
0.28	7645
0.281	7625
0.282	7607
0.283	7588
0.284	7570
0.285	7549
0.286	7531
0.287	7514
0.288	7495
0.289	7478
0.29	7461
0.291	7444
0.292	7426
0.293	7409
0.294	7392
0.295	7373
0.296	7356
0.297	7337
0.298	7319
0.299	7299
0.3	7282
0.301	7264
0.302	7247
0.303	7229
0.304	7212
0.305	7196
0.306	7178
0.307	7162
0.308	7142
0.309	7125
0.31	7107
0.311	7089
0.312	7073
0.313	7055
0.314	7038
0.315	7021
0.316	7005
0.317	6987
0.318	6969
0.319	6955
0.32	6938
0.321	6920
0.322	6903
0.323	6888
0.324	6869
0.325	6854
0.326	6836
0.327	6818
0.328	6804
0.329	6788
0.33	6772
0.331	6755
0.332	6739
0.333	6721
0.334	6707
0.335	6690
0.336	6674
0.337	6658
0.338	6642
0.339	6624
0.34	6608
0.341	6592
0.342	6577
0.343	6561
0.344	6546
0.345	6529
0.346	6514
0.347	6497
0.348	6481
0.349	6466
0.35	6450
0.351	6436
0.352	6420
0.353	6404
0.354	6388
0.355	6372
0.356	6355
0.357	6341
0.358	6326
0.359	6312
0.36	6296
0.361	6280
0.362	6266
0.363	6253
0.364	6240
0.365	6224
0.366	6209
0.367	6195
0.368	6183
0.369	6168
0.37	6155
0.371	6142
0.372	6127
0.373	6112
0.374	6098
