fraction	Nx_length
0.001	434526931
0.002	434526931
0.003	434526931
0.004	434526931
0.005	434526931
0.006	434526931
0.007	434526931
0.008	434526931
0.009	434526931
0.01	434526931
0.011	434526931
0.012	434526931
0.013	434526931
0.014	434526931
0.015	434526931
0.016	434526931
0.017	434526931
0.018	434526931
0.019	434526931
0.02	434526931
0.021	434526931
0.022	434526931
0.023	434526931
0.024	434526931
0.025	434526931
0.026	434526931
0.027	434526931
0.028	434526931
0.029	434526931
0.03	434526931
0.031	434526931
0.032	434526931
0.033	434526931
0.034	434526931
0.035	434526931
0.036	434526931
0.037	434526931
0.038	434526931
0.039	434526931
0.04	434526931
0.041	434526931
0.042	434526931
0.043	434526931
0.044	434526931
0.045	434526931
0.046	434526931
0.047	434526931
0.048	434526931
0.049	434526931
0.05	434526931
0.051	434526931
0.052	434526931
0.053	434526931
0.054	434526931
0.055	434526931
0.056	434526931
0.057	434526931
0.058	434526931
0.059	434526931
0.06	434526931
0.061	434526931
0.062	434526931
0.063	434526931
0.064	434526931
0.065	434526931
0.066	434526931
0.067	434526931
0.068	434526931
0.069	434526931
0.07	434526931
0.071	434526931
0.072	434526931
0.073	434526931
0.074	434526931
0.075	434526931
0.076	434526931
0.077	434526931
0.078	434526931
0.079	434526931
0.08	434526931
0.081	434526931
0.082	434526931
0.083	434526931
0.084	434526931
0.085	434526931
0.086	434526931
0.087	434526931
0.088	434526931
0.089	434526931
0.09	434526931
0.091	434526931
0.092	434526931
0.093	434526931
0.094	434526931
0.095	434526931
0.096	434526931
0.097	434526931
0.098	434526931
0.099	434526931
0.1	434526931
0.101	434526931
0.102	434526931
0.103	434526931
0.104	434526931
0.105	434526931
0.106	434526931
0.107	434526931
0.108	434526931
0.109	434526931
0.11	434526931
0.111	434526931
0.112	434526931
0.113	434526931
0.114	434526931
0.115	434526931
0.116	434526931
0.117	434526931
0.118	434526931
0.119	434526931
0.12	434526931
0.121	434526931
0.122	434526931
0.123	434526931
0.124	434526931
0.125	434526931
0.126	434526931
0.127	434526931
0.128	434526931
0.129	434526931
0.13	434526931
0.131	434526931
0.132	434526931
0.133	434526931
0.134	434526931
0.135	434526931
0.136	434526931
0.137	434526931
0.138	434526931
0.139	434526931
0.14	434526931
0.141	434526931
0.142	434526931
