fraction	Nx_length
0.001	265416911
0.002	265416911
0.003	265416911
0.004	265416911
0.005	265416911
0.006	265416911
0.007	265416911
0.008	265416911
0.009	265416911
0.01	265416911
0.011	265416911
0.012	265416911
0.013	265416911
0.014	265416911
0.015	265416911
0.016	265416911
0.017	265416911
0.018	265416911
0.019	265416911
0.02	265416911
0.021	265416911
0.022	265416911
0.023	265416911
0.024	265416911
0.025	265416911
0.026	265416911
0.027	265416911
0.028	265416911
0.029	265416911
0.03	265416911
0.031	265416911
0.032	265416911
0.033	265416911
0.034	265416911
0.035	265416911
0.036	265416911
0.037	265416911
0.038	265416911
0.039	265416911
0.04	265416911
0.041	265416911
0.042	265416911
0.043	265416911
0.044	265416911
0.045	265416911
0.046	265416911
0.047	265416911
0.048	265416911
0.049	265416911
0.05	265416911
0.051	265416911
0.052	265416911
0.053	265416911
0.054	265416911
0.055	265416911
0.056	265416911
0.057	265416911
0.058	265416911
0.059	265416911
0.06	265416911
0.061	265416911
0.062	265416911
0.063	265416911
0.064	265416911
0.065	265416911
0.066	265416911
0.067	265416911
0.068	265416911
0.069	265416911
0.07	265416911
0.071	265416911
0.072	265416911
0.073	265416911
0.074	265416911
0.075	265416911
0.076	265416911
0.077	265416911
0.078	265416911
0.079	265416911
0.08	265416911
0.081	265416911
0.082	265416911
0.083	265416911
0.084	265416911
0.085	265416911
0.086	265416911
0.087	265416911
0.088	265416911
0.089	265416911
0.09	265416911
0.091	265416911
0.092	265416911
0.093	265416911
0.094	265416911
0.095	265416911
0.096	265416911
0.097	265416911
0.098	265416911
0.099	265416911
0.1	265416911
0.101	265416911
0.102	265416911
0.103	265416911
0.104	265416911
0.105	265416911
0.106	265416911
0.107	265416911
0.108	265416911
0.109	265416911
0.11	265416911
0.111	265416911
0.112	265416911
0.113	265416911
0.114	265416911
0.115	265416911
0.116	265416911
0.117	265416911
0.118	265416911
0.119	265416911
0.12	265416911
0.121	265416911
0.122	265416911
0.123	265416911
0.124	265416911
0.125	265416911
0.126	265416911
0.127	265416911
0.128	265416911
0.129	265416911
0.13	265416911
0.131	265416911
0.132	265416911
