fraction	Nx_length
0.001	44739187
0.002	44739187
0.003	44739187
0.004	44739187
0.005	44739187
0.006	44739187
0.007	44739187
0.008	44739187
0.009	44739187
0.01	44739187
0.011	44739187
0.012	44739187
0.013	44739187
0.014	44739187
0.015	44739187
0.016	44739187
0.017	44739187
0.018	44739187
0.019	44739187
0.02	44739187
0.021	44739187
0.022	44739187
0.023	44739187
0.024	44739187
0.025	44739187
0.026	44739187
0.027	44739187
0.028	44739187
0.029	44739187
0.03	44739187
0.031	44739187
0.032	44739187
0.033	44739187
0.034	44739187
0.035	44739187
0.036	33327789
0.037	33327789
0.038	33327789
0.039	33327789
0.04	33327789
0.041	33327789
0.042	33327789
0.043	33327789
0.044	33327789
0.045	33327789
0.046	33327789
0.047	33327789
0.048	33327789
0.049	33327789
0.05	33327789
0.051	33327789
0.052	33327789
0.053	33327789
0.054	33327789
0.055	33327789
0.056	33327789
0.057	33327789
0.058	33327789
0.059	33327789
0.06	33327789
0.061	33327789
0.062	32299005
0.063	32299005
0.064	32299005
0.065	32299005
0.066	32299005
0.067	32299005
0.068	32299005
0.069	32299005
0.07	32299005
0.071	32299005
0.072	32299005
0.073	32299005
0.074	32299005
0.075	32299005
0.076	32299005
0.077	32299005
0.078	32299005
0.079	32299005
0.08	32299005
0.081	32299005
0.082	32299005
0.083	32299005
0.084	32299005
0.085	32299005
0.086	32299005
0.087	32299005
0.088	24663017
0.089	24663017
0.09	24663017
0.091	24663017
0.092	24663017
0.093	24663017
0.094	24663017
0.095	24663017
0.096	24663017
0.097	24663017
0.098	24663017
0.099	24663017
0.1	24663017
0.101	24663017
0.102	24663017
0.103	24663017
0.104	24663017
0.105	24663017
0.106	24663017
0.107	24663017
0.108	14302415
0.109	14302415
0.11	14302415
0.111	14302415
0.112	14302415
0.113	14302415
0.114	14302415
0.115	14302415
0.116	14302415
0.117	14302415
0.118	14302415
0.119	12777996
0.12	12777996
0.121	12777996
0.122	12777996
0.123	12777996
0.124	12777996
0.125	12777996
0.126	12777996
0.127	12777996
0.128	12777996
0.129	3794926
0.13	3794926
0.131	3794926
0.132	2382996
0.133	2382996
0.134	2061380
0.135	2061380
0.136	1987694
0.137	1635768
0.138	1635768
0.139	1382438
0.14	1140720
0.141	397087
0.142	19710
0.143	16706
0.144	15422
0.145	14582
0.146	13996
0.147	13497
0.148	12993
0.149	12675
0.15	12375
0.151	12088
0.152	11851
0.153	11641
0.154	11467
0.155	11284
0.156	11111
0.157	10956
0.158	10801
0.159	10675
0.16	10526
0.161	10399
0.162	10280
0.163	10167
0.164	10050
0.165	9934
0.166	9825
0.167	9739
0.168	9649
0.169	9562
0.17	9471
0.171	9381
0.172	9283
0.173	9195
0.174	9116
0.175	9052
0.176	8976
0.177	8894
0.178	8829
0.179	8765
0.18	8703
0.181	8645
0.182	8585
0.183	8531
0.184	8465
0.185	8408
0.186	8358
0.187	8314
0.188	8263
0.189	8210
0.19	8155
0.191	8105
0.192	8061
0.193	8008
0.194	7961
0.195	7910
0.196	7868
0.197	7821
0.198	7781
0.199	7732
0.2	7693
0.201	7653
0.202	7608
0.203	7567
0.204	7528
0.205	7486
0.206	7453
0.207	7415
0.208	7382
0.209	7344
0.21	7305
0.211	7274
0.212	7234
0.213	7197
0.214	7158
0.215	7127
0.216	7094
0.217	7061
0.218	7027
0.219	6996
0.22	6960
0.221	6925
0.222	6892
0.223	6867
0.224	6838
0.225	6807
0.226	6778
0.227	6745
0.228	6718
0.229	6690
0.23	6661
0.231	6629
0.232	6603
0.233	6575
0.234	6548
0.235	6523
0.236	6498
0.237	6477
0.238	6453
0.239	6427
0.24	6402
0.241	6375
0.242	6350
0.243	6324
0.244	6301
0.245	6277
0.246	6255
0.247	6231
0.248	6209
0.249	6187
0.25	6162
0.251	6143
0.252	6120
0.253	6099
0.254	6077
0.255	6056
0.256	6035
0.257	6015
0.258	5995
0.259	5975
0.26	5953
0.261	5930
0.262	5910
0.263	5889
0.264	5869
0.265	5850
0.266	5832
0.267	5813
0.268	5792
0.269	5774
0.27	5756
0.271	5739
0.272	5720
0.273	5703
0.274	5683
0.275	5665
0.276	5647
0.277	5629
0.278	5610
0.279	5593
0.28	5574
0.281	5559
0.282	5539
0.283	5521
0.284	5506
0.285	5489
0.286	5471
0.287	5455
0.288	5438
0.289	5421
0.29	5405
0.291	5388
0.292	5371
0.293	5355
0.294	5339
0.295	5323
0.296	5308
0.297	5292
0.298	5276
0.299	5261
0.3	5244
0.301	5230
0.302	5215
0.303	5200
0.304	5184
0.305	5169
0.306	5153
0.307	5139
0.308	5126
0.309	5112
0.31	5097
0.311	5083
0.312	5069
0.313	5055
0.314	5039
0.315	5026
0.316	5010
0.317	4995
0.318	4982
0.319	4969
0.32	4956
0.321	4942
0.322	4927
0.323	4913
0.324	4900
0.325	4886
0.326	4871
0.327	4858
0.328	4847
0.329	4832
0.33	4819
0.331	4806
0.332	4794
0.333	4780
0.334	4766
0.335	4753
0.336	4741
0.337	4729
0.338	4716
0.339	4704
0.34	4691
0.341	4679
0.342	4668
0.343	4656
0.344	4643
0.345	4632
0.346	4621
0.347	4609
0.348	4596
0.349	4583
0.35	4570
0.351	4559
0.352	4548
0.353	4535
0.354	4523
0.355	4510
0.356	4498
0.357	4487
0.358	4476
0.359	4465
0.36	4452
0.361	4441
0.362	4430
0.363	4419
0.364	4408
0.365	4395
0.366	4383
0.367	4372
0.368	4361
0.369	4351
0.37	4338
0.371	4328
0.372	4317
0.373	4305
0.374	4294
0.375	4284
0.376	4273
0.377	4264
0.378	4254
0.379	4243
0.38	4233
0.381	4223
0.382	4212
0.383	4202
0.384	4191
0.385	4180
0.386	4170
0.387	4160
0.388	4150
0.389	4139
0.39	4129
0.391	4119
0.392	4108
0.393	4099
0.394	4089
0.395	4079
0.396	4070
0.397	4059
0.398	4050
0.399	4040
