fraction	Nx_length
0.001	310195023
0.002	310195023
0.003	310195023
0.004	310195023
0.005	310195023
0.006	310195023
0.007	310195023
0.008	310195023
0.009	310195023
0.01	310195023
0.011	310195023
0.012	310195023
0.013	310195023
0.014	310195023
0.015	310195023
0.016	310195023
0.017	310195023
0.018	310195023
0.019	310195023
0.02	310195023
0.021	310195023
0.022	310195023
0.023	310195023
0.024	310195023
0.025	310195023
0.026	310195023
0.027	310195023
0.028	310195023
0.029	310195023
0.03	310195023
0.031	310195023
0.032	310195023
0.033	310195023
0.034	310195023
0.035	310195023
0.036	310195023
0.037	310195023
0.038	310195023
0.039	310195023
0.04	310195023
0.041	310195023
0.042	310195023
0.043	310195023
0.044	310195023
0.045	310195023
0.046	310195023
0.047	310195023
0.048	310195023
0.049	310195023
0.05	310195023
0.051	310195023
0.052	310195023
0.053	310195023
0.054	310195023
0.055	310195023
0.056	310195023
0.057	310195023
0.058	310195023
0.059	310195023
0.06	310195023
0.061	310195023
0.062	310195023
0.063	310195023
0.064	310195023
0.065	310195023
0.066	310195023
0.067	310195023
0.068	310195023
0.069	310195023
0.07	310195023
0.071	310195023
0.072	310195023
0.073	310195023
0.074	310195023
0.075	310195023
0.076	310195023
0.077	310195023
0.078	310195023
0.079	310195023
0.08	310195023
0.081	310195023
0.082	310195023
0.083	310195023
0.084	310195023
0.085	310195023
0.086	310195023
0.087	310195023
0.088	310195023
0.089	310195023
0.09	310195023
0.091	310195023
0.092	310195023
0.093	310195023
0.094	310195023
0.095	310195023
0.096	310195023
0.097	310195023
0.098	310195023
0.099	310195023
0.1	310195023
0.101	310195023
0.102	310195023
0.103	310195023
0.104	310195023
0.105	310195023
0.106	310195023
0.107	310195023
0.108	310195023
0.109	310195023
0.11	310195023
0.111	310195023
0.112	310195023
0.113	310195023
0.114	310195023
0.115	310195023
0.116	310195023
0.117	310195023
0.118	310195023
0.119	310195023
0.12	310195023
0.121	310195023
0.122	310195023
0.123	310195023
0.124	310195023
0.125	310195023
0.126	310195023
0.127	310195023
0.128	310195023
0.129	310195023
0.13	310195023
0.131	310195023
0.132	310195023
0.133	310195023
0.134	310195023
0.135	310195023
0.136	310195023
0.137	310195023
0.138	310195023
0.139	310195023
0.14	310195023
0.141	310195023
0.142	310195023
0.143	310195023
0.144	310195023
0.145	310195023
0.146	310195023
0.147	310195023
0.148	310195023
0.149	310195023
0.15	310195023
0.151	310195023
0.152	310195023
0.153	310195023
0.154	310195023
0.155	310195023
0.156	310195023
0.157	310195023
0.158	310195023
0.159	310195023
0.16	310195023
0.161	310195023
0.162	310195023
0.163	310195023
0.164	310195023
0.165	310195023
0.166	310195023
0.167	310195023
0.168	310195023
0.169	310195023
0.17	310195023
0.171	310195023
0.172	310195023
0.173	310195023
