fraction	Nx_length
0.001	99471500
0.002	99471500
0.003	99471500
0.004	99471500
0.005	99471500
0.006	99471500
0.007	99471500
0.008	99471500
0.009	99471500
0.01	99471500
0.011	99471500
0.012	99471500
0.013	99471500
0.014	99471500
0.015	99471500
0.016	99471500
0.017	99471500
0.018	99471500
0.019	99471500
0.02	99471500
0.021	99471500
0.022	99471500
0.023	99471500
0.024	99471500
0.025	99471500
0.026	99471500
0.027	99471500
0.028	99471500
0.029	99471500
0.03	99471500
0.031	99471500
0.032	99471500
0.033	99471500
0.034	99471500
0.035	99471500
0.036	99471500
0.037	99471500
0.038	99471500
0.039	99471500
0.04	99471500
0.041	99471500
0.042	99471500
0.043	99471500
0.044	99471500
0.045	99471500
0.046	99471500
0.047	99471500
0.048	85147974
0.049	85147974
0.05	85147974
0.051	85147974
0.052	85147974
0.053	85147974
0.054	85147974
0.055	85147974
0.056	85147974
0.057	85147974
0.058	85147974
0.059	85147974
0.06	85147974
0.061	85147974
0.062	85147974
0.063	85147974
0.064	85147974
0.065	85147974
0.066	85147974
0.067	85147974
0.068	85147974
0.069	85147974
0.07	85147974
0.071	85147974
0.072	85147974
0.073	85147974
0.074	85147974
0.075	85147974
0.076	85147974
0.077	85147974
0.078	85147974
0.079	85147974
0.08	85147974
0.081	85147974
0.082	85147974
0.083	85147974
0.084	85147974
0.085	85147974
0.086	85147974
0.087	85147974
0.088	85147974
0.089	85147974
0.09	79179734
0.091	79179734
0.092	79179734
0.093	79179734
0.094	79179734
0.095	79179734
0.096	79179734
0.097	79179734
0.098	79179734
0.099	79179734
0.1	79179734
0.101	79179734
0.102	79179734
0.103	79179734
0.104	79179734
0.105	79179734
0.106	79179734
0.107	79179734
0.108	79179734
0.109	79179734
0.11	79179734
0.111	79179734
0.112	79179734
0.113	79179734
0.114	79179734
0.115	79179734
0.116	79179734
0.117	79179734
0.118	79179734
0.119	79179734
0.12	79179734
0.121	79179734
0.122	79179734
0.123	79179734
0.124	79179734
0.125	79179734
0.126	79179734
0.127	79179734
0.128	77152983
0.129	77152983
0.13	77152983
0.131	77152983
0.132	77152983
0.133	77152983
0.134	77152983
0.135	77152983
0.136	77152983
0.137	77152983
0.138	77152983
0.139	77152983
0.14	77152983
0.141	77152983
0.142	77152983
0.143	77152983
0.144	77152983
0.145	77152983
0.146	77152983
0.147	77152983
0.148	77152983
0.149	77152983
0.15	77152983
0.151	77152983
0.152	77152983
0.153	77152983
0.154	77152983
0.155	77152983
0.156	77152983
0.157	77152983
0.158	77152983
0.159	77152983
0.16	77152983
0.161	77152983
0.162	77152983
0.163	77152983
0.164	77152983
0.165	62786788
0.166	62786788
0.167	62786788
0.168	62786788
0.169	62786788
0.17	62786788
0.171	62786788
0.172	62786788
0.173	62786788
0.174	62786788
0.175	62786788
0.176	62786788
0.177	62786788
0.178	62786788
0.179	62786788
0.18	62786788
0.181	62786788
0.182	62786788
0.183	62786788
0.184	62786788
0.185	62786788
0.186	62786788
0.187	62786788
0.188	62786788
0.189	62786788
0.19	62786788
0.191	62786788
0.192	62786788
0.193	62786788
0.194	62786788
0.195	62748566
0.196	62748566
0.197	62748566
0.198	62748566
0.199	62748566
0.2	62748566
0.201	62748566
0.202	62748566
0.203	62748566
0.204	62748566
0.205	62748566
0.206	62748566
0.207	62748566
0.208	62748566
0.209	62748566
0.21	62748566
0.211	62748566
0.212	62748566
0.213	62748566
0.214	62748566
0.215	62748566
0.216	62748566
0.217	62748566
0.218	62748566
0.219	62748566
0.22	62748566
0.221	62748566
0.222	62748566
0.223	62748566
0.224	62748566
0.225	55987522
0.226	55987522
0.227	55987522
0.228	55987522
0.229	55987522
0.23	55987522
0.231	55987522
0.232	55987522
0.233	55987522
0.234	55987522
0.235	55987522
0.236	55987522
0.237	55987522
0.238	55987522
0.239	55987522
0.24	55987522
0.241	55987522
0.242	55987522
0.243	55987522
0.244	55987522
0.245	55987522
0.246	55987522
0.247	55987522
0.248	55987522
0.249	55987522
0.25	55987522
0.251	55987522
0.252	52593460
0.253	52593460
0.254	52593460
0.255	52593460
0.256	52593460
0.257	52593460
0.258	52593460
0.259	52593460
0.26	52593460
0.261	52593460
0.262	52593460
0.263	52593460
0.264	52593460
0.265	52593460
0.266	52593460
0.267	52593460
0.268	52593460
0.269	52593460
0.27	52593460
0.271	52593460
0.272	52593460
0.273	52593460
0.274	52593460
0.275	52593460
0.276	52593460
0.277	52593460
0.278	51965026
0.279	51965026
0.28	51965026
0.281	51965026
0.282	51965026
0.283	51965026
0.284	51965026
0.285	51965026
0.286	51965026
0.287	51965026
0.288	51965026
0.289	51965026
0.29	51965026
0.291	51965026
0.292	51965026
0.293	51965026
0.294	51965026
0.295	51965026
0.296	51965026
0.297	51965026
0.298	51965026
0.299	51965026
0.3	51965026
0.301	51965026
0.302	51965026
0.303	48595801
0.304	48595801
0.305	48595801
0.306	48595801
0.307	48595801
0.308	48595801
0.309	48595801
0.31	48595801
0.311	48595801
0.312	48595801
0.313	48595801
0.314	48595801
0.315	48595801
0.316	48595801
0.317	48595801
0.318	48595801
0.319	48595801
0.32	48595801
0.321	48595801
0.322	48595801
0.323	48595801
0.324	48595801
0.325	48595801
0.326	43760854
0.327	43760854
0.328	43760854
0.329	43760854
0.33	43760854
0.331	43760854
0.332	43760854
0.333	43760854
0.334	43760854
0.335	43760854
0.336	43760854
0.337	43760854
0.338	43760854
0.339	43760854
0.34	43760854
0.341	43760854
0.342	43760854
0.343	43760854
0.344	43760854
0.345	43760854
0.346	43760854
0.347	41696726
0.348	41696726
0.349	41696726
0.35	41696726
0.351	41696726
0.352	41696726
0.353	41696726
0.354	41696726
0.355	41696726
0.356	41696726
0.357	41696726
0.358	41696726
0.359	41696726
0.36	41696726
0.361	41696726
0.362	41696726
0.363	41696726
0.364	41696726
0.365	41696726
0.366	41696726
0.367	39931920
0.368	39931920
0.369	39931920
0.37	39931920
0.371	39931920
0.372	39931920
0.373	39931920
0.374	39931920
0.375	39931920
0.376	39931920
0.377	39931920
0.378	39931920
0.379	39931920
0.38	39931920
0.381	39931920
0.382	39931920
0.383	39931920
0.384	39931920
0.385	39931920
0.386	39931920
0.387	39084555
0.388	39084555
0.389	39084555
0.39	39084555
0.391	39084555
0.392	39084555
0.393	39084555
0.394	39084555
0.395	39084555
0.396	39084555
0.397	39084555
0.398	39084555
0.399	39084555
0.4	39084555
0.401	39084555
0.402	39084555
0.403	39084555
0.404	39084555
0.405	33437461
0.406	33437461
0.407	33437461
0.408	33437461
0.409	33437461
