fraction	Nx_length
0.001	311712589
0.002	311712589
0.003	311712589
0.004	311712589
0.005	311712589
0.006	311712589
0.007	311712589
0.008	311712589
0.009	311712589
0.01	311712589
0.011	311712589
0.012	311712589
0.013	311712589
0.014	311712589
0.015	311712589
0.016	311712589
0.017	311712589
0.018	311712589
0.019	311712589
0.02	311712589
0.021	311712589
0.022	311712589
0.023	311712589
0.024	311712589
0.025	311712589
0.026	311712589
0.027	311712589
0.028	311712589
0.029	311712589
0.03	311712589
0.031	311712589
0.032	311712589
0.033	311712589
0.034	311712589
0.035	311712589
0.036	311712589
0.037	311712589
0.038	311712589
0.039	311712589
0.04	311712589
0.041	311712589
0.042	311712589
0.043	311712589
0.044	311712589
0.045	311712589
0.046	311712589
0.047	311712589
0.048	311712589
0.049	311712589
0.05	311712589
0.051	311712589
0.052	311712589
0.053	311712589
0.054	311712589
0.055	311712589
0.056	311712589
0.057	311712589
0.058	311712589
0.059	311712589
0.06	311712589
0.061	311712589
0.062	311712589
0.063	311712589
0.064	311712589
0.065	311712589
0.066	311712589
0.067	311712589
0.068	311712589
0.069	311712589
0.07	311712589
0.071	311712589
0.072	311712589
0.073	311712589
0.074	311712589
0.075	311712589
0.076	311712589
0.077	311712589
0.078	311712589
0.079	311712589
0.08	311712589
0.081	311712589
0.082	311712589
0.083	311712589
0.084	311712589
0.085	311712589
0.086	311712589
0.087	311712589
0.088	311712589
0.089	311712589
0.09	311712589
0.091	311712589
0.092	311712589
0.093	311712589
0.094	311712589
0.095	311712589
0.096	311712589
0.097	311712589
0.098	311712589
0.099	311712589
0.1	311712589
0.101	311712589
0.102	311712589
0.103	311712589
0.104	311712589
0.105	311712589
0.106	311712589
0.107	311712589
0.108	311712589
0.109	311712589
0.11	311712589
0.111	311712589
0.112	311712589
0.113	311712589
0.114	311712589
0.115	311712589
0.116	311712589
0.117	311712589
0.118	311712589
0.119	311712589
0.12	311712589
0.121	311712589
0.122	311712589
0.123	311712589
0.124	311712589
0.125	311712589
0.126	311712589
0.127	311712589
0.128	311712589
0.129	311712589
0.13	311712589
0.131	311712589
0.132	311712589
0.133	311712589
0.134	311712589
0.135	311712589
0.136	311712589
0.137	311712589
0.138	311712589
0.139	311712589
0.14	311712589
0.141	311712589
0.142	311712589
0.143	311712589
0.144	311712589
0.145	311712589
0.146	311712589
0.147	311712589
0.148	311712589
0.149	311712589
0.15	311712589
0.151	311712589
0.152	311712589
0.153	311712589
0.154	311712589
0.155	311712589
0.156	311712589
0.157	311712589
0.158	311712589
0.159	311712589
0.16	311712589
0.161	311712589
0.162	311712589
0.163	311712589
0.164	311712589
0.165	311712589
0.166	311712589
0.167	311712589
0.168	311712589
0.169	311712589
0.17	311712589
0.171	311712589
0.172	311712589
0.173	311712589
0.174	311712589
0.175	311712589
0.176	311712589
0.177	311712589
0.178	311712589
0.179	311712589
0.18	311712589
0.181	311712589
0.182	311712589
0.183	311712589
0.184	311712589
0.185	311712589
0.186	311712589
0.187	311712589
0.188	311712589
0.189	311712589
0.19	311712589
0.191	311712589
0.192	311712589
0.193	311712589
0.194	311712589
0.195	311712589
0.196	311712589
0.197	311712589
0.198	311712589
0.199	311712589
0.2	311712589
0.201	311712589
0.202	311712589
0.203	311712589
0.204	311712589
0.205	311712589
0.206	311712589
0.207	311712589
0.208	311712589
0.209	311712589
0.21	311712589
0.211	311712589
0.212	311712589
0.213	311712589
0.214	311712589
0.215	311712589
0.216	311712589
0.217	311712589
0.218	311712589
0.219	311712589
0.22	311712589
0.221	311712589
0.222	311712589
0.223	311712589
0.224	311712589
0.225	311712589
0.226	311712589
0.227	311712589
0.228	311712589
0.229	311712589
0.23	311712589
0.231	311712589
0.232	311712589
0.233	230514893
0.234	230514893
0.235	230514893
0.236	230514893
0.237	230514893
0.238	230514893
0.239	230514893
0.24	230514893
0.241	230514893
0.242	230514893
0.243	230514893
0.244	230514893
0.245	230514893
0.246	230514893
0.247	230514893
0.248	230514893
0.249	230514893
0.25	230514893
0.251	230514893
0.252	230514893
0.253	230514893
0.254	230514893
0.255	230514893
0.256	230514893
0.257	230514893
0.258	230514893
0.259	230514893
0.26	230514893
0.261	230514893
0.262	230514893
0.263	230514893
0.264	230514893
0.265	230514893
0.266	230514893
0.267	230514893
0.268	230514893
0.269	230514893
0.27	230514893
0.271	230514893
0.272	230514893
0.273	230514893
0.274	230514893
0.275	230514893
0.276	230514893
0.277	230514893
0.278	230514893
0.279	230514893
0.28	230514893
0.281	230514893
0.282	230514893
0.283	230514893
0.284	230514893
0.285	230514893
0.286	230514893
0.287	230514893
0.288	230514893
0.289	230514893
0.29	230514893
0.291	230514893
0.292	230514893
0.293	230514893
0.294	230514893
0.295	230514893
0.296	230514893
0.297	230514893
0.298	230514893
0.299	230514893
0.3	230514893
0.301	230514893
0.302	230514893
0.303	230514893
0.304	230514893
0.305	230514893
0.306	230514893
0.307	230514893
0.308	230514893
0.309	230514893
0.31	230514893
0.311	230514893
0.312	230514893
0.313	230514893
0.314	230514893
0.315	230514893
0.316	230514893
0.317	230514893
0.318	230514893
0.319	230514893
0.32	230514893
0.321	230514893
0.322	230514893
0.323	230514893
0.324	230514893
0.325	230514893
0.326	230514893
0.327	230514893
0.328	230514893
0.329	230514893
0.33	230514893
0.331	230514893
0.332	230514893
0.333	230514893
0.334	230514893
0.335	230514893
0.336	230514893
0.337	230514893
0.338	230514893
0.339	230514893
0.34	230514893
0.341	230514893
0.342	230514893
0.343	230514893
0.344	230514893
0.345	230514893
0.346	230514893
0.347	230514893
0.348	230514893
0.349	230514893
0.35	230514893
0.351	230514893
0.352	230514893
