fraction	Nx_length
0.001	21909493
0.002	21909493
0.003	21909493
0.004	21909493
0.005	21909493
0.006	21909493
0.007	21909493
0.008	21909493
0.009	21909493
0.01	21321449
0.011	21321449
0.012	21321449
0.013	21321449
0.014	21321449
0.015	21321449
0.016	21321449
0.017	21321449
0.018	21321449
0.019	21321449
0.02	18725788
0.021	18725788
0.022	18725788
0.023	18725788
0.024	18725788
0.025	18725788
0.026	18725788
0.027	18725788
0.028	18286727
0.029	18286727
0.03	18286727
0.031	18286727
0.032	18286727
0.033	18286727
0.034	18286727
0.035	18286727
0.036	18286727
0.037	18157144
0.038	18157144
0.039	18157144
0.04	18157144
0.041	18157144
0.042	18157144
0.043	18157144
0.044	18157144
0.045	17400285
0.046	17400285
0.047	17400285
0.048	17400285
0.049	17400285
0.05	17400285
0.051	17400285
0.052	17390513
0.053	17390513
0.054	17390513
0.055	17390513
0.056	17390513
0.057	17390513
0.058	17390513
0.059	17390513
0.06	16716688
0.061	16716688
0.062	16716688
0.063	16716688
0.064	16716688
0.065	16716688
0.066	16716688
0.067	16716688
0.068	15044379
0.069	15044379
0.07	15044379
0.071	15044379
0.072	15044379
0.073	15044379
0.074	15044379
0.075	14956421
0.076	14956421
0.077	14956421
0.078	14956421
0.079	14956421
0.08	14956421
0.081	13779606
0.082	13779606
0.083	13779606
0.084	13779606
0.085	13779606
0.086	13779606
0.087	13678437
0.088	13678437
0.089	13678437
0.09	13678437
0.091	13678437
0.092	13678437
0.093	13678437
0.094	13408085
0.095	13408085
0.096	13408085
0.097	13408085
0.098	13408085
0.099	13408085
0.1	13321168
0.101	13321168
0.102	13321168
0.103	13321168
0.104	13321168
0.105	13321168
0.106	12354096
0.107	12354096
0.108	12354096
0.109	12354096
0.11	12354096
0.111	11227182
0.112	11227182
0.113	11227182
0.114	11227182
0.115	11227182
0.116	11182825
0.117	11182825
0.118	11182825
0.119	11182825
0.12	11182825
0.121	11115471
0.122	11115471
0.123	11115471
0.124	11115471
0.125	11115471
0.126	10890698
0.127	10890698
0.128	10890698
0.129	10890698
0.13	10890698
0.131	10670604
0.132	10670604
0.133	10670604
0.134	10670604
0.135	10670604
0.136	10326858
0.137	10326858
0.138	10326858
0.139	10326858
0.14	10326858
0.141	10157922
0.142	10157922
0.143	10157922
0.144	10157922
0.145	10114015
0.146	10114015
0.147	10114015
0.148	10114015
0.149	10114015
0.15	10067878
0.151	10067878
0.152	10067878
0.153	10067878
0.154	9976584
0.155	9976584
0.156	9976584
0.157	9976584
0.158	9976584
0.159	9909971
0.16	9909971
0.161	9909971
0.162	9909971
0.163	9876000
0.164	9876000
0.165	9876000
0.166	9876000
0.167	9876000
0.168	9430147
0.169	9430147
0.17	9430147
0.171	9430147
0.172	9371572
0.173	9371572
0.174	9371572
0.175	9371572
0.176	9058719
0.177	9058719
0.178	9058719
0.179	9058719
0.18	8867528
0.181	8867528
0.182	8867528
0.183	8867528
0.184	8727000
0.185	8727000
0.186	8727000
0.187	8727000
0.188	8450355
0.189	8450355
0.19	8450355
0.191	8450355
0.192	8296421
0.193	8296421
0.194	8296421
0.195	8259704
0.196	8259704
0.197	8259704
0.198	8259704
0.199	8222729
0.2	8222729
0.201	8222729
0.202	8222729
0.203	7961479
0.204	7961479
0.205	7961479
0.206	7927000
0.207	7927000
0.208	7927000
0.209	7927000
0.21	7575984
0.211	7575984
0.212	7575984
0.213	7480628
0.214	7480628
0.215	7480628
0.216	7480628
0.217	7470835
0.218	7470835
0.219	7470835
0.22	7398966
0.221	7398966
0.222	7398966
0.223	7375132
0.224	7375132
0.225	7375132
0.226	7375132
0.227	7303655
0.228	7303655
0.229	7303655
0.23	7162714
