fraction	Nx_length
0.001	72543441
0.002	72543441
0.003	72543441
0.004	72543441
0.005	72543441
0.006	72543441
0.007	72543441
0.008	72543441
0.009	72543441
0.01	72543441
0.011	72543441
0.012	72543441
0.013	72543441
0.014	72543441
0.015	72543441
0.016	72543441
0.017	72543441
0.018	72543441
0.019	72543441
0.02	72543441
0.021	72543441
0.022	72543441
0.023	72543441
0.024	72543441
0.025	72543441
0.026	72543441
0.027	72543441
0.028	72543441
0.029	72543441
0.03	72543441
0.031	72543441
0.032	72543441
0.033	72543441
0.034	72543441
0.035	72543441
0.036	72543441
0.037	68342383
0.038	68342383
0.039	68342383
0.04	68342383
0.041	68342383
0.042	68342383
0.043	68342383
0.044	68342383
0.045	68342383
0.046	68342383
0.047	68342383
0.048	68342383
0.049	68342383
0.05	68342383
0.051	68342383
0.052	68342383
0.053	68342383
0.054	68342383
0.055	68342383
0.056	68342383
0.057	68342383
0.058	68342383
0.059	68342383
0.06	68342383
0.061	68342383
0.062	68342383
0.063	68342383
0.064	68342383
0.065	68342383
0.066	68342383
0.067	68342383
0.068	68342383
0.069	68342383
0.07	68342383
0.071	68342383
0.072	65354050
0.073	65354050
0.074	65354050
0.075	65354050
0.076	65354050
0.077	65354050
0.078	65354050
0.079	65354050
0.08	65354050
0.081	65354050
0.082	65354050
0.083	65354050
0.084	65354050
0.085	65354050
0.086	65354050
0.087	65354050
0.088	65354050
0.089	65354050
0.09	65354050
0.091	65354050
0.092	65354050
0.093	65354050
0.094	65354050
0.095	65354050
0.096	65354050
0.097	65354050
0.098	65354050
0.099	65354050
0.1	65354050
0.101	65354050
0.102	65354050
0.103	65354050
0.104	65354050
0.105	52294414
0.106	52294414
0.107	52294414
0.108	52294414
0.109	52294414
0.11	52294414
0.111	52294414
0.112	52294414
0.113	52294414
0.114	52294414
0.115	52294414
0.116	52294414
0.117	52294414
0.118	52294414
0.119	52294414
0.12	52294414
0.121	52294414
0.122	52294414
0.123	52294414
0.124	52294414
0.125	52294414
0.126	52294414
0.127	52294414
0.128	52294414
0.129	52294414
0.13	52294414
0.131	47384390
0.132	47384390
0.133	47384390
0.134	47384390
0.135	47384390
0.136	47384390
0.137	47384390
0.138	47384390
0.139	47384390
0.14	47384390
0.141	47384390
0.142	47384390
0.143	47384390
0.144	47384390
0.145	47384390
0.146	47384390
0.147	47384390
0.148	47384390
0.149	47384390
0.15	47384390
0.151	47384390
0.152	47384390
0.153	47384390
0.154	47384390
0.155	43976397
0.156	43976397
0.157	43976397
0.158	43976397
0.159	43976397
0.16	43976397
0.161	43976397
0.162	43976397
0.163	43976397
0.164	43976397
0.165	43976397
0.166	43976397
0.167	43976397
0.168	43976397
0.169	43976397
0.17	43976397
0.171	43976397
0.172	43976397
0.173	43976397
0.174	43976397
0.175	43976397
0.176	43976397
0.177	42792493
0.178	42792493
0.179	42792493
0.18	42792493
0.181	42792493
0.182	42792493
0.183	42792493
0.184	42792493
0.185	42792493
0.186	42792493
0.187	42792493
0.188	42792493
0.189	42792493
0.19	42792493
0.191	42792493
0.192	42792493
0.193	42792493
0.194	42792493
0.195	42792493
0.196	42792493
0.197	42792493
0.198	42792493
0.199	42455783
0.2	42455783
0.201	42455783
0.202	42455783
0.203	42455783
0.204	42455783
0.205	42455783
0.206	42455783
0.207	42455783
0.208	42455783
0.209	42455783
0.21	42455783
0.211	42455783
0.212	42455783
0.213	42455783
0.214	42455783
0.215	42455783
0.216	42455783
0.217	42455783
0.218	42455783
0.219	42455783
0.22	40913454
0.221	40913454
0.222	40913454
0.223	40913454
0.224	40913454
0.225	40913454
0.226	40913454
0.227	40913454
0.228	40913454
0.229	40913454
0.23	40913454
0.231	40913454
0.232	40913454
0.233	40913454
0.234	40913454
0.235	40913454
0.236	40913454
0.237	40913454
0.238	40913454
0.239	40913454
0.24	40913454
0.241	40187660
0.242	40187660
0.243	40187660
0.244	40187660
0.245	40187660
0.246	40187660
0.247	40187660
0.248	40187660
0.249	40187660
0.25	40187660
0.251	40187660
0.252	40187660
0.253	40187660
0.254	40187660
0.255	40187660
0.256	40187660
0.257	40187660
0.258	40187660
0.259	40187660
0.26	40187660
0.261	40145449
0.262	40145449
0.263	40145449
0.264	40145449
0.265	40145449
0.266	40145449
0.267	40145449
0.268	40145449
0.269	40145449
0.27	40145449
0.271	40145449
0.272	40145449
0.273	40145449
0.274	40145449
0.275	40145449
0.276	40145449
0.277	40145449
0.278	40145449
0.279	40145449
0.28	40145449
0.281	37956689
0.282	37956689
0.283	37956689
0.284	37956689
0.285	37956689
0.286	37956689
0.287	37956689
0.288	37956689
0.289	37956689
0.29	37956689
0.291	37956689
0.292	37956689
0.293	37956689
0.294	37956689
0.295	37956689
0.296	37956689
0.297	37956689
0.298	37956689
0.299	37956689
0.3	37956689
0.301	36704126
0.302	36704126
0.303	36704126
0.304	36704126
0.305	36704126
0.306	36704126
0.307	36704126
0.308	36704126
0.309	36704126
0.31	36704126
0.311	36704126
0.312	36704126
0.313	36704126
0.314	36704126
0.315	36704126
0.316	36704126
0.317	36704126
0.318	36704126
0.319	36343705
0.32	36343705
0.321	36343705
0.322	36343705
0.323	36343705
0.324	36343705
0.325	36343705
0.326	36343705
0.327	36343705
0.328	36343705
0.329	36343705
0.33	36343705
0.331	36343705
0.332	36343705
0.333	36343705
0.334	36343705
0.335	36343705
0.336	36343705
0.337	35540368
0.338	35540368
0.339	35540368
0.34	35540368
0.341	35540368
0.342	35540368
0.343	35540368
0.344	35540368
0.345	35540368
0.346	35540368
0.347	35540368
0.348	35540368
0.349	35540368
0.35	35540368
0.351	35540368
0.352	35540368
