fraction	Nx_length
0.001	375026955
0.002	375026955
0.003	375026955
0.004	375026955
0.005	375026955
0.006	375026955
0.007	375026955
0.008	375026955
0.009	375026955
0.01	375026955
0.011	375026955
0.012	375026955
0.013	375026955
0.014	375026955
0.015	375026955
0.016	375026955
0.017	375026955
0.018	375026955
0.019	375026955
0.02	375026955
0.021	375026955
0.022	375026955
0.023	375026955
0.024	375026955
0.025	375026955
0.026	375026955
0.027	375026955
0.028	375026955
0.029	375026955
0.03	375026955
0.031	375026955
0.032	375026955
0.033	375026955
0.034	375026955
0.035	375026955
0.036	375026955
0.037	375026955
0.038	375026955
0.039	375026955
0.04	375026955
0.041	375026955
0.042	375026955
0.043	375026955
0.044	375026955
0.045	375026955
0.046	375026955
0.047	375026955
0.048	375026955
0.049	375026955
0.05	375026955
0.051	375026955
0.052	375026955
0.053	375026955
0.054	375026955
0.055	375026955
0.056	375026955
0.057	375026955
0.058	375026955
0.059	375026955
0.06	375026955
0.061	375026955
0.062	375026955
0.063	375026955
0.064	375026955
0.065	375026955
0.066	375026955
0.067	375026955
0.068	375026955
0.069	375026955
0.07	375026955
0.071	375026955
0.072	375026955
0.073	375026955
0.074	375026955
0.075	375026955
0.076	375026955
0.077	375026955
0.078	375026955
0.079	375026955
0.08	375026955
0.081	375026955
0.082	375026955
0.083	375026955
0.084	375026955
0.085	375026955
0.086	375026955
0.087	375026955
0.088	375026955
0.089	375026955
0.09	375026955
0.091	375026955
0.092	375026955
0.093	375026955
0.094	375026955
0.095	375026955
0.096	375026955
0.097	375026955
0.098	375026955
0.099	375026955
0.1	375026955
0.101	375026955
0.102	375026955
0.103	375026955
0.104	375026955
0.105	375026955
0.106	375026955
0.107	375026955
0.108	375026955
0.109	375026955
0.11	375026955
0.111	375026955
0.112	375026955
0.113	375026955
0.114	375026955
0.115	375026955
0.116	375026955
0.117	375026955
0.118	375026955
0.119	375026955
0.12	375026955
0.121	375026955
0.122	375026955
0.123	375026955
0.124	375026955
0.125	375026955
0.126	375026955
0.127	375026955
0.128	375026955
0.129	375026955
0.13	375026955
0.131	375026955
0.132	375026955
0.133	375026955
0.134	375026955
