fraction	Nx_length
0.001	396190715
0.002	396190715
0.003	396190715
0.004	396190715
0.005	396190715
0.006	396190715
0.007	396190715
0.008	396190715
0.009	396190715
0.01	396190715
0.011	396190715
0.012	396190715
0.013	396190715
0.014	396190715
0.015	396190715
0.016	396190715
0.017	396190715
0.018	396190715
0.019	396190715
0.02	396190715
0.021	396190715
0.022	396190715
0.023	396190715
0.024	396190715
0.025	396190715
0.026	396190715
0.027	396190715
0.028	396190715
0.029	396190715
0.03	396190715
0.031	396190715
0.032	396190715
0.033	396190715
0.034	396190715
0.035	396190715
0.036	396190715
0.037	396190715
0.038	396190715
0.039	396190715
0.04	396190715
0.041	396190715
0.042	396190715
0.043	396190715
0.044	396190715
0.045	396190715
0.046	396190715
0.047	396190715
0.048	396190715
0.049	396190715
0.05	396190715
0.051	396190715
0.052	396190715
0.053	396190715
0.054	396190715
0.055	396190715
0.056	396190715
0.057	396190715
0.058	396190715
0.059	396190715
0.06	396190715
0.061	396190715
0.062	396190715
0.063	396190715
0.064	396190715
0.065	396190715
0.066	396190715
0.067	396190715
0.068	396190715
0.069	396190715
0.07	396190715
0.071	396190715
0.072	396190715
0.073	396190715
0.074	396190715
0.075	396190715
0.076	396190715
0.077	396190715
0.078	396190715
0.079	396190715
0.08	396190715
0.081	396190715
0.082	396190715
0.083	396190715
0.084	396190715
0.085	396190715
0.086	396190715
0.087	396190715
0.088	396190715
0.089	396190715
0.09	396190715
0.091	396190715
0.092	396190715
0.093	396190715
0.094	396190715
0.095	396190715
0.096	396190715
0.097	396190715
0.098	396190715
0.099	396190715
0.1	396190715
0.101	396190715
0.102	396190715
0.103	396190715
0.104	396190715
0.105	396190715
0.106	396190715
0.107	396190715
0.108	396190715
0.109	396190715
0.11	396190715
0.111	396190715
0.112	396190715
0.113	396190715
0.114	396190715
0.115	396190715
0.116	396190715
0.117	396190715
0.118	396190715
0.119	396190715
0.12	396190715
0.121	396190715
0.122	396190715
0.123	396190715
0.124	396190715
0.125	396190715
0.126	396190715
0.127	396190715
0.128	396190715
0.129	396190715
0.13	396190715
0.131	396190715
0.132	396190715
0.133	396190715
0.134	396190715
0.135	396190715
0.136	396190715
0.137	396190715
0.138	396190715
0.139	396190715
0.14	396190715
0.141	396190715
0.142	396190715
0.143	396190715
0.144	396190715
0.145	396190715
0.146	396190715
0.147	396190715
0.148	396190715
0.149	396190715
0.15	396190715
0.151	396190715
0.152	396190715
0.153	396190715
0.154	396190715
0.155	396190715
0.156	396190715
0.157	396190715
0.158	396190715
0.159	396190715
0.16	396190715
0.161	396190715
0.162	396190715
0.163	396190715
0.164	396190715
0.165	396190715
0.166	396190715
0.167	396190715
0.168	396190715
0.169	396190715
0.17	396190715
0.171	396190715
0.172	396190715
0.173	396190715
0.174	396190715
0.175	396190715
0.176	396190715
0.177	396190715
0.178	396190715
0.179	396190715
0.18	396190715
0.181	396190715
0.182	396190715
0.183	396190715
0.184	396190715
0.185	396190715
0.186	396190715
0.187	396190715
0.188	396190715
0.189	396190715
0.19	396190715
0.191	396190715
0.192	396190715
0.193	396190715
0.194	396190715
0.195	396190715
0.196	396190715
0.197	396190715
0.198	396190715
0.199	396190715
0.2	396190715
0.201	396190715
0.202	396190715
0.203	396190715
0.204	396190715
0.205	396190715
0.206	396190715
0.207	396190715
0.208	396190715
0.209	336734412
0.21	336734412
0.211	336734412
0.212	336734412
0.213	336734412
0.214	336734412
0.215	336734412
0.216	336734412
0.217	336734412
0.218	336734412
0.219	336734412
0.22	336734412
0.221	336734412
0.222	336734412
0.223	336734412
0.224	336734412
0.225	336734412
0.226	336734412
0.227	336734412
0.228	336734412
0.229	336734412
0.23	336734412
0.231	336734412
0.232	336734412
0.233	336734412
0.234	336734412
0.235	336734412
0.236	336734412
0.237	336734412
0.238	336734412
0.239	336734412
0.24	336734412
0.241	336734412
0.242	336734412
0.243	336734412
0.244	336734412
0.245	336734412
0.246	336734412
0.247	336734412
0.248	336734412
0.249	336734412
0.25	336734412
0.251	336734412
0.252	336734412
0.253	336734412
0.254	336734412
0.255	336734412
0.256	336734412
0.257	336734412
0.258	336734412
0.259	336734412
0.26	336734412
0.261	336734412
0.262	336734412
0.263	336734412
0.264	336734412
0.265	336734412
0.266	336734412
0.267	336734412
0.268	336734412
0.269	336734412
0.27	336734412
0.271	336734412
0.272	336734412
0.273	336734412
0.274	336734412
0.275	336734412
0.276	336734412
0.277	336734412
0.278	336734412
0.279	336734412
0.28	336734412
0.281	336734412
0.282	336734412
0.283	336734412
0.284	336734412
0.285	336734412
0.286	336734412
0.287	336734412
0.288	336734412
0.289	336734412
0.29	336734412
0.291	336734412
0.292	336734412
0.293	336734412
0.294	336734412
0.295	336734412
0.296	336734412
0.297	336734412
0.298	336734412
0.299	336734412
0.3	336734412
0.301	336734412
0.302	336734412
0.303	336734412
0.304	336734412
0.305	336734412
0.306	336734412
0.307	336734412
0.308	336734412
0.309	336734412
0.31	336734412
0.311	336734412
0.312	336734412
0.313	336734412
0.314	336734412
0.315	336734412
0.316	336734412
0.317	336734412
0.318	336734412
0.319	336734412
0.32	336734412
0.321	336734412
0.322	336734412
0.323	336734412
0.324	336734412
0.325	336734412
0.326	336734412
0.327	336734412
0.328	336734412
0.329	336734412
0.33	336734412
0.331	336734412
0.332	336734412
0.333	336734412
0.334	336734412
0.335	336734412
0.336	336734412
0.337	336734412
0.338	336734412
0.339	336734412
0.34	336734412
0.341	336734412
0.342	336734412
0.343	336734412
0.344	336734412
0.345	336734412
0.346	336734412
0.347	336734412
0.348	336734412
0.349	336734412
0.35	336734412
0.351	336734412
0.352	336734412
0.353	336734412
0.354	336734412
0.355	336734412
0.356	336734412
0.357	336734412
0.358	336734412
0.359	336734412
0.36	336734412
0.361	336734412
0.362	336734412
0.363	336734412
0.364	336734412
0.365	336734412
0.366	336734412
0.367	336734412
0.368	336734412
0.369	336734412
0.37	336734412
0.371	336734412
0.372	336734412
0.373	336734412
0.374	336734412
0.375	336734412
0.376	336734412
0.377	336734412
0.378	336734412
0.379	336734412
0.38	336734412
0.381	336734412
0.382	336734412
