fraction	Nx_length
0.001	639666
0.002	537860
0.003	525722
0.004	499198
0.005	486546
0.006	466887
0.007	455675
0.008	447771
0.009	437813
0.01	422939
0.011	417404
0.012	412989
0.013	406771
0.014	400916
0.015	397108
0.016	389165
0.017	382029
0.018	377868
0.019	371868
0.02	365041
0.021	362524
0.022	360073
0.023	358730
0.024	356147
0.025	353151
0.026	347625
0.027	344820
0.028	341647
0.029	338885
0.03	335203
0.031	333153
0.032	329815
0.033	327318
0.034	324236
0.035	319168
0.036	316424
0.037	315458
0.038	312392
0.039	308970
0.04	307859
0.041	305973
0.042	304733
0.043	301803
0.044	298849
0.045	297600
0.046	295398
0.047	293488
0.048	292323
0.049	291028
0.05	289776
0.051	287384
0.052	286142
0.053	284569
0.054	282313
0.055	280927
0.056	279278
0.057	278546
0.058	275894
0.059	274435
0.06	273071
0.061	272406
0.062	270898
0.063	269744
0.064	268043
0.065	266560
0.066	265194
0.067	263574
0.068	263014
0.069	262237
0.07	260594
0.071	259737
0.072	258534
0.073	257264
0.074	256317
0.075	254642
0.076	253540
0.077	251962
0.078	250932
0.079	250363
0.08	248942
0.081	248161
0.082	247466
0.083	246331
0.084	245758
0.085	244641
0.086	244169
0.087	243632
0.088	242552
0.089	240606
0.09	240223
0.091	239251
0.092	238550
0.093	238227
0.094	237570
0.095	236992
0.096	236618
0.097	235838
0.098	234649
0.099	234020
0.1	233182
0.101	231835
0.102	230926
0.103	229728
0.104	229353
0.105	228219
0.106	227725
0.107	226788
0.108	226288
0.109	225387
0.11	225189
0.111	224050
0.112	223703
0.113	223118
0.114	222372
0.115	221900
0.116	221265
0.117	220801
0.118	220501
0.119	219874
0.12	219304
0.121	218900
0.122	218047
0.123	217155
0.124	216885
0.125	215715
0.126	215356
0.127	214719
0.128	214279
0.129	213630
0.13	212869
0.131	212197
0.132	211447
0.133	210638
0.134	209913
0.135	209229
0.136	208449
0.137	207781
0.138	207437
0.139	206460
0.14	205905
0.141	205413
0.142	205103
0.143	204607
0.144	204004
0.145	203641
0.146	203125
0.147	202441
0.148	201934
0.149	201374
0.15	200907
0.151	200164
0.152	199923
0.153	199300
0.154	198916
0.155	198681
0.156	198312
0.157	197903
0.158	197320
0.159	196842
0.16	196351
0.161	196000
0.162	195530
0.163	195146
0.164	194721
0.165	194317
0.166	193738
0.167	192944
0.168	192419
0.169	191917
0.17	191513
0.171	190844
0.172	190121
0.173	189287
0.174	188353
0.175	188049
0.176	187575
0.177	187232
0.178	186816
0.179	186217
0.18	185845
0.181	185254
0.182	184806
0.183	184024
0.184	183313
0.185	182922
0.186	182522
0.187	181931
0.188	181346
0.189	180783
0.19	180164
0.191	179898
0.192	179479
0.193	179169
0.194	178844
0.195	178404
0.196	177947
0.197	177434
0.198	176969
0.199	176532
0.2	176082
0.201	175581
0.202	175253
0.203	174981
0.204	174812
0.205	174416
0.206	173902
0.207	173665
0.208	173255
0.209	172870
0.21	172514
0.211	171975
0.212	171642
0.213	171232
0.214	170822
0.215	170488
0.216	170015
0.217	169683
0.218	169202
0.219	168577
0.22	168391
0.221	168029
0.222	167519
0.223	167280
0.224	166661
0.225	166254
0.226	165831
0.227	164960
0.228	164498
0.229	164210
0.23	163921
0.231	163668
0.232	163311
0.233	162976
0.234	162478
0.235	162169
0.236	161879
0.237	161553
0.238	161274
0.239	161031
0.24	160727
0.241	160452
0.242	160028
0.243	159530
0.244	159005
0.245	158621
0.246	158206
0.247	157864
0.248	157589
0.249	157313
0.25	157060
0.251	156840
0.252	156709
0.253	156371
0.254	155834
0.255	155521
0.256	155347
0.257	154932
0.258	154589
0.259	154124
0.26	153906
0.261	153536
0.262	153209
0.263	152861
0.264	152572
0.265	152016
0.266	151813
0.267	151335
0.268	150952
0.269	150559
0.27	150306
0.271	150035
0.272	149703
0.273	149362
0.274	148797
0.275	148391
0.276	148186
0.277	147618
0.278	147424
0.279	147163
0.28	146939
0.281	146737
0.282	146490
0.283	146216
0.284	145879
0.285	145454
0.286	145238
0.287	144915
0.288	144544
0.289	143930
0.29	143571
0.291	143217
0.292	143016
0.293	142812
0.294	142653
0.295	142342
0.296	142009
0.297	141653
0.298	141199
0.299	140806
0.3	140485
0.301	140140
0.302	139802
0.303	139488
0.304	139384
0.305	139090
0.306	138802
0.307	138589
0.308	138252
0.309	137932
0.31	137586
0.311	137466
0.312	136940
0.313	136633
0.314	136395
0.315	136084
0.316	135959
0.317	135598
0.318	135249
0.319	135000
0.32	134697
0.321	134300
0.322	134077
0.323	133750
0.324	133434
0.325	133132
0.326	132873
0.327	132636
0.328	132383
0.329	132080
0.33	131709
0.331	131424
0.332	131147
0.333	130875
0.334	130328
0.335	130118
0.336	129817
0.337	129597
0.338	129277
0.339	129136
0.34	128877
0.341	128649
0.342	128445
0.343	128126
0.344	127897
0.345	127605
0.346	127258
0.347	127067
0.348	126796
0.349	126409
0.35	126135
0.351	125905
0.352	125723
0.353	125527
0.354	125353
0.355	125219
0.356	125002
