fraction	Nx_length
0.001	63748144
0.002	63748144
0.003	63748144
0.004	63748144
0.005	63748144
0.006	63748144
0.007	63748144
0.008	63748144
0.009	63748144
0.01	63748144
0.011	63748144
0.012	63748144
0.013	63748144
0.014	63748144
0.015	63748144
0.016	63748144
0.017	63748144
0.018	63748144
0.019	63748144
0.02	63748144
0.021	63748144
0.022	63748144
0.023	63748144
0.024	63748144
0.025	63748144
0.026	63748144
0.027	63748144
0.028	63748144
0.029	63748144
0.03	63748144
0.031	63748144
0.032	63748144
0.033	63748144
0.034	63748144
0.035	63748144
0.036	63748144
0.037	63748144
0.038	63748144
0.039	63748144
0.04	63748144
0.041	63748144
0.042	63748144
0.043	63748144
0.044	63748144
0.045	63748144
0.046	62700791
0.047	62700791
0.048	62700791
0.049	62700791
0.05	62700791
0.051	62700791
0.052	62700791
0.053	62700791
0.054	62700791
0.055	62700791
0.056	62700791
0.057	62700791
0.058	62700791
0.059	62700791
0.06	62700791
0.061	62700791
0.062	62700791
0.063	62700791
0.064	62700791
0.065	62700791
0.066	62700791
0.067	62700791
0.068	62700791
0.069	62700791
0.07	62700791
0.071	62700791
0.072	62700791
0.073	62700791
0.074	62700791
0.075	62700791
0.076	62700791
0.077	62700791
0.078	62700791
0.079	62700791
0.08	62700791
0.081	62700791
0.082	62700791
0.083	62700791
0.084	62700791
0.085	62700791
0.086	62700791
0.087	62700791
0.088	62700791
0.089	62700791
0.09	43596630
0.091	43596630
0.092	43596630
0.093	43596630
0.094	43596630
0.095	43596630
0.096	43596630
0.097	43596630
0.098	43596630
0.099	43596630
0.1	43596630
0.101	43596630
0.102	43596630
0.103	43596630
0.104	43596630
0.105	43596630
0.106	43596630
0.107	43596630
0.108	43596630
0.109	43596630
0.11	43596630
0.111	43596630
0.112	43596630
0.113	43596630
0.114	43596630
0.115	43596630
0.116	43596630
0.117	43596630
0.118	43596630
0.119	43596630
0.12	43596630
0.121	43527050
0.122	43527050
0.123	43527050
0.124	43527050
0.125	43527050
0.126	43527050
0.127	43527050
0.128	43527050
0.129	43527050
0.13	43527050
0.131	43527050
0.132	43527050
0.133	43527050
0.134	43527050
0.135	43527050
0.136	43527050
0.137	43527050
0.138	43527050
0.139	43527050
0.14	43527050
0.141	43527050
0.142	43527050
0.143	43527050
0.144	43527050
0.145	43527050
0.146	43527050
0.147	43527050
0.148	43527050
0.149	43527050
0.15	43527050
0.151	43527050
0.152	40040580
0.153	40040580
0.154	40040580
0.155	40040580
0.156	40040580
0.157	40040580
0.158	40040580
0.159	40040580
0.16	40040580
0.161	40040580
0.162	40040580
0.163	40040580
0.164	40040580
0.165	40040580
0.166	40040580
0.167	40040580
0.168	40040580
0.169	40040580
0.17	40040580
0.171	40040580
0.172	40040580
0.173	40040580
0.174	40040580
0.175	40040580
0.176	40040580
0.177	40040580
0.178	40040580
0.179	40040580
0.18	40040580
0.181	36366409
0.182	36366409
0.183	36366409
0.184	36366409
0.185	36366409
0.186	36366409
0.187	36366409
