fraction	Nx_length
0.001	48301278
0.002	48301278
0.003	48301278
0.004	48301278
0.005	48301278
0.006	48301278
0.007	48301278
0.008	48301278
0.009	48301278
0.01	48301278
0.011	48301278
0.012	48301278
0.013	48301278
0.014	48301278
0.015	48301278
0.016	48301278
0.017	48301278
0.018	48301278
0.019	48301278
0.02	48301278
0.021	48301278
0.022	48301278
0.023	48301278
0.024	48301278
0.025	36317834
0.026	36317834
0.027	36317834
0.028	36317834
0.029	36317834
0.03	36317834
0.031	36317834
0.032	36317834
0.033	36317834
0.034	36317834
0.035	36317834
0.036	36317834
0.037	36317834
0.038	36317834
0.039	36317834
0.04	36317834
0.041	36317834
0.042	36317834
0.043	36317834
0.044	35521754
0.045	35521754
0.046	35521754
0.047	35521754
0.048	35521754
0.049	35521754
0.05	35521754
0.051	35521754
0.052	35521754
0.053	35521754
0.054	35521754
0.055	35521754
0.056	35521754
0.057	35521754
0.058	35521754
0.059	35521754
0.06	35521754
0.061	35521754
0.062	34547221
0.063	34547221
0.064	34547221
0.065	34547221
0.066	34547221
0.067	34547221
0.068	34547221
0.069	34547221
0.07	34547221
0.071	34547221
0.072	34547221
0.073	34547221
0.074	34547221
0.075	34547221
0.076	34547221
0.077	34547221
0.078	34547221
0.079	34019097
0.08	34019097
0.081	34019097
0.082	34019097
0.083	34019097
0.084	34019097
0.085	34019097
0.086	34019097
0.087	34019097
0.088	34019097
0.089	34019097
0.09	34019097
0.091	34019097
0.092	34019097
0.093	34019097
0.094	34019097
0.095	34019097
0.096	34019097
0.097	33773995
0.098	33773995
0.099	33773995
0.1	33773995
0.101	33773995
0.102	33773995
0.103	33773995
0.104	33773995
0.105	33773995
0.106	33773995
0.107	33773995
0.108	33773995
0.109	33773995
0.11	33773995
0.111	33773995
0.112	33773995
0.113	33773995
0.114	32426756
0.115	32426756
0.116	32426756
0.117	32426756
0.118	32426756
0.119	32426756
0.12	32426756
0.121	32426756
0.122	32426756
0.123	32426756
0.124	32426756
0.125	32426756
0.126	32426756
0.127	32426756
0.128	32426756
0.129	32426756
0.13	26732629
0.131	26732629
0.132	26732629
0.133	26732629
0.134	26732629
0.135	26732629
0.136	26732629
0.137	26732629
0.138	26732629
0.139	26732629
0.14	26732629
0.141	26732629
0.142	26732629
0.143	26732629
0.144	26298394
0.145	26298394
0.146	26298394
0.147	26298394
0.148	26298394
0.149	26298394
0.15	26298394
0.151	26298394
0.152	26298394
0.153	26298394
0.154	26298394
0.155	26298394
0.156	26298394
0.157	25182874
0.158	25182874
0.159	25182874
0.16	25182874
0.161	25182874
0.162	25182874
0.163	25182874
0.164	25182874
0.165	25182874
0.166	25182874
0.167	25182874
0.168	25182874
0.169	25182874
0.17	24289686
0.171	24289686
0.172	24289686
0.173	24289686
0.174	24289686
0.175	24289686
0.176	24289686
0.177	24289686
0.178	24289686
0.179	24289686
0.18	24289686
0.181	24289686
0.182	24175804
0.183	24175804
0.184	24175804
0.185	24175804
0.186	24175804
0.187	24175804
0.188	24175804
0.189	24175804
0.19	24175804
0.191	24175804
0.192	24175804
0.193	24175804
0.194	24175804
0.195	24129917
0.196	24129917
0.197	24129917
0.198	24129917
0.199	24129917
0.2	24129917
0.201	24129917
0.202	24129917
0.203	24129917
0.204	24129917
0.205	24129917
0.206	24129917
0.207	24106143
0.208	24106143
0.209	24106143
0.21	24106143
0.211	24106143
0.212	24106143
0.213	24106143
0.214	24106143
0.215	24106143
0.216	24106143
0.217	24106143
0.218	24106143
0.219	23694388
0.22	23694388
0.221	23694388
0.222	23694388
0.223	23694388
0.224	23694388
0.225	23694388
0.226	23694388
0.227	23694388
0.228	23694388
0.229	23694388
0.23	23694388
0.231	23662177
0.232	23662177
0.233	23662177
0.234	23662177
0.235	23662177
0.236	23662177
0.237	23662177
0.238	23662177
0.239	23662177
0.24	23662177
0.241	23662177
0.242	23662177
0.243	23233182
0.244	23233182
0.245	23233182
0.246	23233182
0.247	23233182
0.248	23233182
0.249	23233182
0.25	23233182
0.251	23233182
0.252	23233182
0.253	23233182
0.254	23233182
0.255	21138708
0.256	21138708
0.257	21138708
0.258	21138708
0.259	21138708
0.26	21138708
0.261	21138708
0.262	21138708
0.263	21138708
0.264	21138708
0.265	21138708
0.266	21130486
0.267	21130486
0.268	21130486
0.269	21130486
0.27	21130486
0.271	21130486
0.272	21130486
0.273	21130486
0.274	21130486
