fraction	Nx_length
0.001	434605697
0.002	434605697
0.003	434605697
0.004	434605697
0.005	434605697
0.006	434605697
0.007	434605697
0.008	434605697
0.009	434605697
0.01	434605697
0.011	434605697
0.012	434605697
0.013	434605697
0.014	434605697
0.015	434605697
0.016	434605697
0.017	434605697
0.018	434605697
0.019	434605697
0.02	434605697
0.021	434605697
0.022	434605697
0.023	434605697
0.024	434605697
0.025	434605697
0.026	434605697
0.027	434605697
0.028	434605697
0.029	434605697
0.03	434605697
0.031	434605697
0.032	434605697
0.033	434605697
0.034	434605697
0.035	434605697
0.036	434605697
0.037	434605697
0.038	434605697
0.039	434605697
0.04	434605697
0.041	434605697
0.042	434605697
0.043	434605697
0.044	434605697
0.045	434605697
0.046	434605697
0.047	434605697
0.048	434605697
0.049	434605697
0.05	434605697
0.051	434605697
0.052	434605697
0.053	434605697
0.054	434605697
0.055	434605697
0.056	434605697
0.057	434605697
0.058	434605697
0.059	434605697
0.06	434605697
0.061	434605697
0.062	434605697
0.063	434605697
0.064	434605697
0.065	434605697
0.066	434605697
0.067	434605697
0.068	434605697
0.069	434605697
0.07	434605697
0.071	434605697
0.072	434605697
0.073	434605697
0.074	434605697
0.075	434605697
0.076	434605697
0.077	434605697
0.078	434605697
0.079	434605697
0.08	434605697
0.081	434605697
0.082	434605697
0.083	434605697
0.084	434605697
0.085	434605697
0.086	434605697
0.087	434605697
0.088	434605697
0.089	434605697
0.09	434605697
0.091	434605697
0.092	434605697
0.093	434605697
0.094	434605697
0.095	434605697
0.096	434605697
0.097	434605697
0.098	434605697
0.099	434605697
0.1	434605697
0.101	434605697
0.102	434605697
0.103	434605697
0.104	434605697
0.105	434605697
0.106	434605697
0.107	434605697
0.108	434605697
0.109	434605697
0.11	434605697
0.111	434605697
0.112	434605697
0.113	434605697
0.114	434605697
0.115	434605697
0.116	434605697
0.117	434605697
0.118	434605697
0.119	434605697
0.12	434605697
0.121	434605697
0.122	434605697
0.123	434605697
0.124	434605697
0.125	434605697
0.126	434605697
0.127	434605697
0.128	434605697
0.129	434605697
0.13	434605697
0.131	434605697
0.132	434605697
0.133	434605697
0.134	434605697
0.135	434605697
0.136	434605697
0.137	434605697
0.138	434605697
0.139	434605697
0.14	434605697
0.141	434605697
0.142	434605697
0.143	434605697
0.144	434605697
0.145	434605697
0.146	434605697
0.147	434605697
0.148	434605697
0.149	434605697
0.15	434605697
0.151	434605697
0.152	434605697
0.153	434605697
0.154	434605697
0.155	434605697
0.156	434605697
0.157	434605697
0.158	434605697
0.159	434605697
0.16	434605697
0.161	434605697
0.162	434605697
0.163	434605697
0.164	434605697
0.165	434605697
0.166	434605697
0.167	434605697
0.168	434605697
0.169	434605697
0.17	434605697
0.171	434605697
0.172	434605697
0.173	434605697
0.174	434605697
0.175	434605697
0.176	434605697
0.177	434605697
0.178	434605697
0.179	434605697
0.18	434605697
0.181	434605697
0.182	434605697
0.183	434605697
0.184	434605697
0.185	434605697
0.186	434605697
0.187	434605697
0.188	434605697
0.189	434605697
0.19	434605697
0.191	434605697
0.192	434605697
0.193	434605697
0.194	434605697
0.195	434605697
0.196	434605697
0.197	434605697
0.198	434605697
0.199	434605697
0.2	434605697
0.201	434605697
0.202	434605697
0.203	434605697
0.204	434605697
0.205	434605697
