fraction	Nx_length
0.001	114340020
0.002	114340020
0.003	114340020
0.004	114340020
0.005	114340020
0.006	114340020
0.007	114340020
0.008	114340020
0.009	114340020
0.01	114340020
0.011	114340020
0.012	114340020
0.013	114340020
0.014	114340020
0.015	114340020
0.016	114340020
0.017	114340020
0.018	114340020
0.019	114340020
0.02	114340020
0.021	114340020
0.022	114340020
0.023	114340020
0.024	114340020
0.025	114340020
0.026	114340020
0.027	114340020
0.028	114340020
0.029	114340020
0.03	114340020
0.031	114340020
0.032	114340020
0.033	114340020
0.034	114340020
0.035	114340020
0.036	114340020
0.037	114340020
0.038	114340020
0.039	114340020
0.04	114340020
0.041	114340020
0.042	114340020
0.043	114340020
0.044	114340020
0.045	114340020
0.046	114340020
0.047	114340020
0.048	114340020
0.049	114340020
0.05	114340020
0.051	114340020
0.052	114340020
0.053	114340020
0.054	114340020
0.055	114340020
0.056	114340020
0.057	114340020
0.058	114340020
0.059	91590688
0.06	91590688
0.061	91590688
0.062	91590688
0.063	91590688
0.064	91590688
0.065	91590688
0.066	91590688
0.067	91590688
0.068	91590688
0.069	91590688
0.07	91590688
0.071	91590688
0.072	91590688
0.073	91590688
0.074	91590688
0.075	91590688
0.076	91590688
0.077	91590688
0.078	91590688
0.079	91590688
0.08	91590688
0.081	91590688
0.082	91590688
0.083	91590688
0.084	91590688
0.085	91590688
0.086	91590688
0.087	91590688
0.088	91590688
0.089	91590688
0.09	91590688
0.091	91590688
0.092	91590688
0.093	91590688
0.094	91590688
0.095	91590688
0.096	91590688
0.097	91590688
0.098	91590688
0.099	91590688
0.1	91590688
0.101	91590688
0.102	91590688
0.103	91590688
0.104	91590688
0.105	91590688
0.106	86693379
0.107	86693379
0.108	86693379
0.109	86693379
0.11	86693379
0.111	86693379
0.112	86693379
0.113	86693379
0.114	86693379
0.115	86693379
0.116	86693379
0.117	86693379
0.118	86693379
0.119	86693379
0.12	86693379
0.121	86693379
0.122	86693379
0.123	86693379
0.124	86693379
0.125	86693379
0.126	86693379
0.127	86693379
0.128	86693379
0.129	86693379
0.13	86693379
0.131	86693379
0.132	86693379
0.133	86693379
0.134	86693379
0.135	86693379
0.136	86693379
0.137	86693379
0.138	86693379
0.139	86693379
0.14	86693379
0.141	86693379
0.142	86693379
0.143	86693379
0.144	86693379
0.145	86693379
0.146	86693379
0.147	86693379
0.148	86693379
0.149	86693379
0.15	82916138
0.151	82916138
0.152	82916138
0.153	82916138
0.154	82916138
0.155	82916138
0.156	82916138
0.157	82916138
0.158	82916138
0.159	82916138
0.16	82916138
0.161	82916138
0.162	82916138
0.163	82916138
0.164	82916138
0.165	82916138
0.166	82916138
0.167	82916138
0.168	82916138
0.169	82916138
0.17	82916138
0.171	82916138
0.172	82916138
0.173	82916138
0.174	82916138
0.175	82916138
0.176	82916138
0.177	82916138
0.178	82916138
0.179	82916138
0.18	82916138
0.181	82916138
0.182	82916138
0.183	82916138
0.184	82916138
0.185	82916138
0.186	82916138
0.187	82916138
0.188	82916138
0.189	82916138
0.19	82916138
0.191	82916138
0.192	60568980
0.193	60568980
0.194	60568980
0.195	60568980
0.196	60568980
0.197	60568980
0.198	60568980
0.199	60568980
0.2	60568980
0.201	60568980
0.202	60568980
0.203	60568980
0.204	60568980
0.205	60568980
0.206	60568980
0.207	60568980
0.208	60568980
0.209	60568980
0.21	60568980
0.211	60568980
0.212	60568980
0.213	60568980
0.214	60568980
0.215	60568980
0.216	60568980
0.217	60568980
0.218	60568980
0.219	60568980
0.22	60568980
0.221	60568980
0.222	60568980
0.223	56708588
0.224	56708588
0.225	56708588
0.226	56708588
0.227	56708588
0.228	56708588
0.229	56708588
0.23	56708588
0.231	56708588
0.232	56708588
0.233	56708588
0.234	56708588
0.235	56708588
0.236	56708588
0.237	56708588
0.238	56708588
0.239	56708588
0.24	56708588
0.241	56708588
0.242	56708588
0.243	56708588
0.244	56708588
0.245	56708588
0.246	56708588
0.247	56708588
0.248	56708588
0.249	56708588
0.25	56708588
0.251	56708588
0.252	53706747
0.253	53706747
0.254	53706747
0.255	53706747
0.256	53706747
0.257	53706747
0.258	53706747
0.259	53706747
0.26	53706747
0.261	53706747
0.262	53706747
0.263	53706747
0.264	53706747
0.265	53706747
0.266	53706747
0.267	53706747
0.268	53706747
0.269	53706747
0.27	53706747
0.271	53706747
0.272	53706747
0.273	53706747
0.274	53706747
0.275	53706747
0.276	53706747
0.277	53706747
0.278	53706747
0.279	53706747
0.28	50909189
0.281	50909189
0.282	50909189
0.283	50909189
0.284	50909189
0.285	50909189
0.286	50909189
0.287	50909189
0.288	50909189
0.289	50909189
0.29	50909189
0.291	50909189
0.292	50909189
0.293	50909189
0.294	50909189
0.295	50909189
0.296	50909189
0.297	50909189
0.298	50909189
0.299	50909189
0.3	50909189
0.301	50909189
0.302	50909189
0.303	50909189
0.304	50909189
0.305	50909189
0.306	50609454
0.307	50609454
0.308	50609454
0.309	50609454
0.31	50609454
0.311	50609454
0.312	50609454
0.313	50609454
0.314	50609454
0.315	50609454
0.316	50609454
0.317	50609454
0.318	50609454
0.319	50609454
0.32	50609454
0.321	50609454
0.322	50609454
0.323	50609454
0.324	50609454
0.325	50609454
0.326	50609454
0.327	50609454
0.328	50609454
0.329	50609454
0.33	50609454
0.331	48570330
0.332	48570330
0.333	48570330
0.334	48570330
0.335	48570330
0.336	48570330
0.337	48570330
0.338	48570330
0.339	48570330
0.34	48570330
0.341	48570330
0.342	48570330
0.343	48570330
0.344	48570330
0.345	48570330
0.346	48570330
0.347	48570330
0.348	48570330
0.349	48570330
0.35	48570330
0.351	48570330
0.352	48570330
0.353	48570330
0.354	48570330
0.355	48570330
0.356	47549281
0.357	47549281
0.358	47549281
0.359	47549281
0.36	47549281
0.361	47549281
0.362	47549281
0.363	47549281
0.364	47549281
0.365	47549281
0.366	47549281
0.367	47549281
0.368	47549281
0.369	47549281
0.37	47549281
0.371	47549281
0.372	47549281
0.373	47549281
0.374	47549281
0.375	47549281
0.376	47549281
0.377	47549281
0.378	47549281
