fraction	Nx_length
0.001	82966816
0.002	82966816
0.003	82966816
0.004	82966816
0.005	82966816
0.006	82966816
0.007	82966816
0.008	82966816
0.009	82966816
0.01	82966816
0.011	82966816
0.012	82966816
0.013	82966816
0.014	82966816
0.015	82966816
0.016	82966816
0.017	82966816
0.018	82966816
0.019	82966816
0.02	82966816
0.021	82966816
0.022	82966816
0.023	82966816
0.024	82966816
0.025	82966816
0.026	82966816
0.027	82966816
0.028	82966816
0.029	82966816
0.03	82966816
0.031	82966816
0.032	82966816
0.033	82966816
0.034	82966816
0.035	82966816
0.036	82966816
0.037	82966816
0.038	82966816
0.039	82966816
0.04	82966816
0.041	82966816
0.042	82966816
0.043	82966816
0.044	82966816
0.045	82966816
0.046	82966816
0.047	82966816
0.048	82966816
0.049	82966816
0.05	82966816
0.051	82966816
0.052	82966816
0.053	82966816
0.054	82772293
0.055	82772293
0.056	82772293
0.057	82772293
0.058	82772293
0.059	82772293
0.06	82772293
0.061	82772293
0.062	82772293
0.063	82772293
0.064	82772293
0.065	82772293
0.066	82772293
0.067	82772293
0.068	82772293
0.069	82772293
0.07	82772293
0.071	82772293
0.072	82772293
0.073	82772293
0.074	82772293
0.075	82772293
0.076	82772293
0.077	82772293
0.078	82772293
0.079	82772293
0.08	82772293
0.081	82772293
0.082	82772293
0.083	82772293
0.084	82772293
0.085	82772293
0.086	82772293
0.087	82772293
0.088	82772293
0.089	82772293
0.09	82772293
0.091	82772293
0.092	82772293
0.093	82772293
0.094	82772293
0.095	82772293
0.096	82772293
0.097	82772293
0.098	82772293
0.099	82772293
0.1	82772293
0.101	82772293
0.102	82772293
0.103	82772293
0.104	82772293
0.105	82772293
0.106	82772293
0.107	82772293
0.108	78525837
0.109	78525837
0.11	78525837
0.111	78525837
0.112	78525837
0.113	78525837
0.114	78525837
0.115	78525837
0.116	78525837
0.117	78525837
0.118	78525837
0.119	78525837
0.12	78525837
0.121	78525837
0.122	78525837
0.123	78525837
0.124	78525837
0.125	78525837
0.126	78525837
0.127	78525837
0.128	78525837
0.129	78525837
0.13	78525837
0.131	78525837
0.132	78525837
0.133	78525837
0.134	78525837
0.135	78525837
0.136	78525837
0.137	78525837
0.138	78525837
0.139	78525837
0.14	78525837
0.141	78525837
0.142	78525837
0.143	78525837
0.144	78525837
0.145	78525837
0.146	78525837
0.147	78525837
0.148	78525837
0.149	78525837
0.15	78525837
0.151	78525837
0.152	78525837
0.153	78525837
0.154	78525837
0.155	78525837
0.156	78525837
0.157	78525837
0.158	78525837
0.159	77611628
0.16	77611628
0.161	77611628
0.162	77611628
0.163	77611628
0.164	77611628
0.165	77611628
0.166	77611628
0.167	77611628
0.168	77611628
0.169	77611628
0.17	77611628
0.171	77611628
0.172	77611628
0.173	77611628
0.174	77611628
0.175	77611628
0.176	77611628
0.177	77611628
0.178	77611628
0.179	77611628
0.18	77611628
0.181	77611628
0.182	77611628
0.183	77611628
0.184	77611628
0.185	77611628
0.186	77611628
0.187	77611628
0.188	77611628
0.189	77611628
0.19	77611628
0.191	77611628
0.192	77611628
0.193	77611628
0.194	77611628
0.195	77611628
0.196	77611628
0.197	77611628
0.198	77611628
0.199	77611628
0.2	77611628
0.201	77611628
0.202	77611628
0.203	77611628
0.204	77611628
0.205	77611628
0.206	77611628
0.207	77611628
0.208	77611628
0.209	76972291
0.21	76972291
0.211	76972291
0.212	76972291
0.213	76972291
0.214	76972291
0.215	76972291
0.216	76972291
0.217	76972291
0.218	76972291
0.219	76972291
0.22	76972291
0.221	76972291
0.222	76972291
0.223	76972291
0.224	76972291
0.225	76972291
0.226	76972291
0.227	76972291
0.228	76972291
0.229	76972291
0.23	76972291
0.231	76972291
0.232	76972291
0.233	76972291
0.234	76972291
0.235	76972291
0.236	76972291
0.237	76972291
0.238	76972291
0.239	76972291
0.24	76972291
0.241	76972291
0.242	76972291
0.243	76972291
0.244	76972291
0.245	76972291
0.246	76972291
0.247	76972291
0.248	76972291
0.249	76972291
0.25	76972291
0.251	76972291
0.252	76972291
0.253	76972291
0.254	76972291
0.255	76972291
0.256	76972291
0.257	76972291
0.258	76972291
0.259	56312658
0.26	56312658
0.261	56312658
0.262	56312658
0.263	56312658
0.264	56312658
0.265	56312658
0.266	56312658
0.267	56312658
0.268	56312658
0.269	56312658
0.27	56312658
0.271	56312658
0.272	56312658
0.273	56312658
0.274	56312658
0.275	56312658
0.276	56312658
0.277	56312658
0.278	56312658
0.279	56312658
0.28	56312658
0.281	56312658
0.282	56312658
0.283	56312658
0.284	56312658
0.285	56312658
0.286	56312658
0.287	56312658
0.288	56312658
0.289	56312658
0.29	56312658
0.291	56312658
0.292	56312658
0.293	56312658
0.294	56312658
0.295	47390000
0.296	47390000
0.297	47390000
0.298	47390000
0.299	47390000
0.3	47390000
0.301	47390000
0.302	47390000
0.303	47390000
0.304	47390000
0.305	47390000
0.306	47390000
0.307	47390000
0.308	47390000
0.309	47390000
0.31	47390000
0.311	47390000
0.312	47390000
0.313	47390000
0.314	47390000
0.315	47390000
0.316	47390000
0.317	47390000
0.318	47390000
0.319	47390000
0.32	47390000
0.321	47390000
0.322	47390000
0.323	47390000
0.324	47390000
0.325	47390000
0.326	46522695
0.327	46522695
0.328	46522695
0.329	46522695
0.33	46522695
0.331	46522695
0.332	46522695
0.333	46522695
0.334	46522695
0.335	46522695
0.336	46522695
0.337	46522695
0.338	46522695
0.339	46522695
0.34	46522695
0.341	46522695
0.342	46522695
0.343	46522695
0.344	46522695
0.345	46522695
0.346	46522695
0.347	46522695
0.348	46522695
0.349	46522695
0.35	46522695
0.351	46522695
