fraction	Nx_length
0.001	85027298
0.002	85027298
0.003	85027298
0.004	85027298
0.005	85027298
0.006	85027298
0.007	85027298
0.008	85027298
0.009	85027298
0.01	85027298
0.011	85027298
0.012	85027298
0.013	85027298
0.014	85027298
0.015	85027298
0.016	85027298
0.017	85027298
0.018	85027298
0.019	85027298
0.02	85027298
0.021	85027298
0.022	85027298
0.023	85027298
0.024	85027298
0.025	85027298
0.026	85027298
0.027	85027298
0.028	85027298
0.029	85027298
0.03	85027298
0.031	85027298
0.032	85027298
0.033	85027298
0.034	85027298
0.035	85027298
0.036	85027298
0.037	85027298
0.038	85027298
0.039	85027298
0.04	85027298
0.041	85027298
0.042	85027298
0.043	85027298
0.044	85027298
0.045	85027298
0.046	85027298
0.047	85027298
0.048	85027298
0.049	85027298
0.05	85027298
0.051	85027298
0.052	77407970
0.053	77407970
0.054	77407970
0.055	77407970
0.056	77407970
0.057	77407970
0.058	77407970
0.059	77407970
0.06	77407970
0.061	77407970
0.062	77407970
0.063	77407970
0.064	77407970
0.065	77407970
0.066	77407970
0.067	77407970
0.068	77407970
0.069	77407970
0.07	77407970
0.071	77407970
0.072	77407970
0.073	77407970
0.074	77407970
0.075	77407970
0.076	77407970
0.077	77407970
0.078	77407970
0.079	77407970
0.08	77407970
0.081	77407970
0.082	77407970
0.083	77407970
0.084	77407970
0.085	77407970
0.086	77407970
0.087	77407970
0.088	77407970
0.089	77407970
0.09	77407970
0.091	77407970
0.092	77407970
0.093	77407970
0.094	77407970
0.095	77407970
0.096	77407970
0.097	77407970
0.098	77407970
0.099	77407970
0.1	75278123
0.101	75278123
0.102	75278123
0.103	75278123
0.104	75278123
0.105	75278123
0.106	75278123
0.107	75278123
0.108	75278123
0.109	75278123
0.11	75278123
0.111	75278123
0.112	75278123
0.113	75278123
0.114	75278123
0.115	75278123
0.116	75278123
0.117	75278123
0.118	75278123
0.119	75278123
0.12	75278123
0.121	75278123
0.122	75278123
0.123	75278123
0.124	75278123
0.125	75278123
0.126	75278123
0.127	75278123
0.128	75278123
0.129	75278123
0.13	75278123
0.131	75278123
0.132	75278123
0.133	75278123
0.134	75278123
0.135	75278123
0.136	75278123
0.137	75278123
0.138	75278123
0.139	75278123
0.14	75278123
0.141	75278123
0.142	75278123
0.143	75278123
0.144	75278123
0.145	74911545
0.146	74911545
0.147	74911545
0.148	74911545
0.149	74911545
0.15	74911545
0.151	74911545
0.152	74911545
0.153	74911545
0.154	74911545
0.155	74911545
0.156	74911545
0.157	74911545
0.158	74911545
0.159	74911545
0.16	74911545
0.161	74911545
0.162	74911545
0.163	74911545
0.164	74911545
0.165	74911545
0.166	74911545
0.167	74911545
0.168	74911545
0.169	74911545
0.17	74911545
0.171	74911545
0.172	74911545
0.173	74911545
0.174	74911545
0.175	74911545
0.176	74911545
0.177	74911545
0.178	74911545
0.179	74911545
0.18	74911545
0.181	74911545
0.182	74911545
0.183	74911545
0.184	74911545
0.185	74911545
0.186	74911545
0.187	74911545
0.188	74911545
0.189	74911545
0.19	74911545
0.191	69231668
0.192	69231668
0.193	69231668
0.194	69231668
0.195	69231668
0.196	69231668
0.197	69231668
0.198	69231668
0.199	69231668
0.2	69231668
0.201	69231668
0.202	69231668
0.203	69231668
0.204	69231668
0.205	69231668
0.206	69231668
0.207	69231668
0.208	69231668
0.209	69231668
0.21	69231668
0.211	69231668
0.212	69231668
0.213	69231668
0.214	69231668
0.215	69231668
0.216	69231668
0.217	69231668
0.218	69231668
0.219	69231668
0.22	69231668
0.221	69231668
0.222	69231668
0.223	69231668
0.224	69231668
0.225	69231668
0.226	69231668
0.227	69231668
0.228	69231668
0.229	69231668
0.23	69231668
0.231	69231668
0.232	69231668
0.233	67865306
0.234	67865306
0.235	67865306
0.236	67865306
0.237	67865306
0.238	67865306
0.239	67865306
0.24	67865306
0.241	67865306
0.242	67865306
0.243	67865306
0.244	67865306
0.245	67865306
0.246	67865306
0.247	67865306
0.248	67865306
0.249	67865306
0.25	67865306
0.251	67865306
0.252	67865306
0.253	67865306
0.254	67865306
0.255	67865306
0.256	67865306
0.257	67865306
0.258	67865306
0.259	67865306
0.26	67865306
0.261	67865306
0.262	67865306
0.263	67865306
0.264	67865306
0.265	67865306
0.266	67865306
0.267	67865306
0.268	67865306
0.269	67865306
0.27	67865306
0.271	67865306
0.272	67865306
0.273	67865306
0.274	67865306
0.275	60930128
0.276	60930128
0.277	60930128
0.278	60930128
0.279	60930128
0.28	60930128
0.281	60930128
0.282	60930128
0.283	60930128
0.284	60930128
0.285	60930128
0.286	60930128
0.287	60930128
0.288	60930128
0.289	60930128
0.29	60930128
0.291	60930128
0.292	60930128
0.293	60930128
0.294	60930128
0.295	60930128
0.296	60930128
0.297	60930128
0.298	60930128
0.299	60930128
0.3	60930128
0.301	60930128
0.302	60930128
0.303	60930128
0.304	60930128
0.305	60930128
0.306	60930128
0.307	60930128
0.308	60930128
0.309	60930128
0.31	60930128
0.311	60930128
0.312	51341299
0.313	51341299
0.314	51341299
0.315	51341299
0.316	51341299
0.317	51341299
0.318	51341299
0.319	51341299
0.32	51341299
0.321	51341299
0.322	51341299
0.323	51341299
0.324	51341299
0.325	51341299
0.326	51341299
0.327	51341299
0.328	51341299
0.329	51341299
0.33	51341299
0.331	51341299
0.332	51341299
0.333	51341299
0.334	51341299
0.335	51341299
0.336	51341299
0.337	51341299
0.338	51341299
0.339	51341299
0.34	51341299
0.341	51341299
0.342	51341299
0.343	49352604
0.344	49352604
0.345	49352604
0.346	49352604
0.347	49352604
0.348	49352604
0.349	49352604
0.35	49352604
0.351	49352604
0.352	49352604
0.353	49352604
0.354	49352604
0.355	49352604
0.356	49352604
0.357	49352604
0.358	49352604
0.359	49352604
0.36	49352604
0.361	49352604
0.362	49352604
0.363	49352604
0.364	49352604
0.365	49352604
0.366	49352604
0.367	49352604
0.368	49352604
0.369	49352604
0.37	49352604
0.371	49352604
0.372	49352604
0.373	43800890
0.374	43800890
0.375	43800890
0.376	43800890
0.377	43800890
0.378	43800890
0.379	43800890
0.38	43800890
0.381	43800890
0.382	43800890
0.383	43800890
0.384	43800890
0.385	43800890
0.386	43800890
0.387	43800890
0.388	43800890
0.389	43800890
0.39	43800890
0.391	43800890
0.392	43800890
0.393	43800890
0.394	43800890
0.395	43800890
0.396	43800890
0.397	43800890
0.398	43800890
0.399	43800890
0.4	42780895
0.401	42780895
0.402	42780895
0.403	42780895
0.404	42780895
0.405	42780895
0.406	42780895
0.407	42780895
0.408	42780895
0.409	42780895
0.41	42780895
0.411	42780895
0.412	42780895
0.413	42780895
0.414	42780895
0.415	42780895
0.416	42780895
0.417	42780895
0.418	42780895
0.419	42780895
0.42	42780895
0.421	42780895
0.422	42780895
0.423	42780895
0.424	42780895
0.425	42780895
0.426	42073645
0.427	42073645
0.428	42073645
0.429	42073645
0.43	42073645
0.431	42073645
0.432	42073645
0.433	42073645
0.434	42073645
0.435	42073645
0.436	42073645
0.437	42073645
0.438	42073645
0.439	42073645
0.44	42073645
0.441	42073645
0.442	42073645
0.443	42073645
0.444	42073645
0.445	42073645
0.446	42073645
0.447	42073645
0.448	42073645
0.449	42073645
0.45	42073645
0.451	42073645
0.452	38404124
0.453	38404124
0.454	38404124
0.455	38404124
0.456	38404124
0.457	38404124
0.458	38404124
0.459	38404124
0.46	38404124
0.461	38404124
0.462	38404124
0.463	38404124
0.464	38404124
0.465	38404124
0.466	38404124
0.467	38404124
0.468	38404124
0.469	38404124
0.47	38404124
0.471	38404124
0.472	38404124
0.473	38404124
0.474	38404124
0.475	37802860
0.476	37802860
0.477	37802860
0.478	37802860
0.479	37802860
0.48	37802860
0.481	37802860
0.482	37802860
0.483	37802860
0.484	37802860
0.485	37802860
0.486	37802860
0.487	37802860
0.488	37802860
0.489	37802860
0.49	37802860
0.491	37802860
0.492	37802860
0.493	37802860
0.494	37802860
0.495	37802860
0.496	37802860
0.497	37802860
0.498	32220929
0.499	32220929
0.5	32220929
0.501	32220929
0.502	32220929
0.503	32220929
0.504	32220929
0.505	32220929
0.506	32220929
0.507	32220929
0.508	32220929
0.509	32220929
0.51	32220929
0.511	32220929
0.512	32220929
0.513	32220929
0.514	32220929
0.515	32220929
0.516	32220929
0.517	32220929
0.518	32121594
0.519	32121594
0.52	32121594
0.521	32121594
0.522	32121594
0.523	32121594
0.524	32121594
0.525	32121594
0.526	32121594
0.527	32121594
0.528	32121594
0.529	32121594
0.53	32121594
0.531	32121594
0.532	32121594
0.533	32121594
0.534	32121594
0.535	32121594
0.536	32121594
0.537	32121594
0.538	32018458
0.539	32018458
0.54	32018458
0.541	32018458
0.542	32018458
0.543	32018458
0.544	32018458
0.545	32018458
0.546	32018458
0.547	32018458
0.548	32018458
0.549	32018458
0.55	32018458
0.551	32018458
0.552	32018458
0.553	32018458
0.554	32018458
0.555	32018458
0.556	32018458
0.557	28108939
0.558	28108939
0.559	28108939
0.56	28108939
0.561	28108939
0.562	28108939
0.563	28108939
0.564	28108939
0.565	28108939
0.566	28108939
0.567	28108939
0.568	28108939
0.569	28108939
0.57	28108939
0.571	28108939
0.572	28108939
0.573	28108939
0.574	27130724
0.575	27130724
0.576	27130724
0.577	27130724
0.578	27130724
0.579	27130724
0.58	27130724
0.581	27130724
0.582	27130724
0.583	27130724
0.584	27130724
0.585	27130724
0.586	27130724
0.587	27130724
0.588	27130724
0.589	27130724
0.59	27130724
0.591	26623134
0.592	26623134
0.593	26623134
0.594	26623134
0.595	26623134
0.596	26623134
0.597	26623134
0.598	26623134
0.599	26623134
0.6	26623134
0.601	26623134
0.602	26623134
0.603	26623134
0.604	26623134
0.605	26623134
0.606	26623134
0.607	26422714
0.608	26422714
0.609	26422714
0.61	26422714
0.611	26422714
0.612	26422714
0.613	26422714
0.614	26422714
0.615	26422714
0.616	26422714
0.617	26422714
0.618	26422714
0.619	26422714
0.62	26422714
0.621	26422714
0.622	26422714
0.623	25451955
0.624	25451955
0.625	25451955
0.626	25451955
0.627	25451955
0.628	25451955
0.629	25451955
0.63	25451955
0.631	25451955
0.632	25451955
0.633	25451955
0.634	25451955
0.635	25451955
0.636	25451955
0.637	25451955
0.638	25451955
0.639	25365721
0.64	25365721
0.641	25365721
0.642	25365721
0.643	25365721
0.644	25365721
0.645	25365721
0.646	25365721
0.647	25365721
0.648	25365721
0.649	25365721
0.65	25365721
0.651	25365721
0.652	25365721
0.653	25365721
0.654	24966792
0.655	24966792
0.656	24966792
0.657	24966792
0.658	24966792
0.659	24966792
0.66	24966792
0.661	24966792
0.662	24966792
0.663	24966792
0.664	24966792
0.665	24966792
0.666	24966792
0.667	24966792
0.668	24966792
0.669	24597102
0.67	24597102
0.671	24597102
0.672	24597102
0.673	24597102
0.674	24597102
0.675	24597102
0.676	24597102
0.677	24597102
0.678	24597102
0.679	24597102
0.68	24597102
0.681	24597102
0.682	24597102
0.683	24597102
0.684	24594407
0.685	24594407
0.686	24594407
0.687	24594407
0.688	24594407
0.689	24594407
0.69	24594407
0.691	24594407
0.692	24594407
0.693	24594407
0.694	24594407
0.695	24594407
0.696	24594407
0.697	24594407
0.698	24594407
0.699	23201744
0.7	23201744
0.701	23201744
0.702	23201744
0.703	23201744
0.704	23201744
0.705	23201744
0.706	23201744
0.707	23201744
0.708	23201744
0.709	23201744
0.71	23201744
0.711	23201744
0.712	23201744
0.713	23201744
0.714	22570672
0.715	22570672
0.716	22570672
0.717	22570672
0.718	22570672
0.719	22570672
0.72	22570672
0.721	22570672
0.722	22570672
0.723	22570672
