fraction	Nx_length
0.001	91434441
0.002	91434441
0.003	91434441
0.004	91434441
0.005	91434441
0.006	91434441
0.007	91434441
0.008	91434441
0.009	91434441
0.01	91434441
0.011	91434441
0.012	91434441
0.013	91434441
0.014	91434441
0.015	91434441
0.016	91434441
0.017	91434441
0.018	91434441
0.019	91434441
0.02	91434441
0.021	91434441
0.022	91434441
0.023	91434441
0.024	91434441
0.025	91434441
0.026	91434441
0.027	91434441
0.028	91434441
0.029	91434441
0.03	91434441
0.031	91434441
0.032	91434441
0.033	91434441
0.034	91434441
0.035	91434441
0.036	91434441
0.037	91434441
0.038	91434441
0.039	91434441
0.04	91434441
0.041	91434441
0.042	91434441
0.043	91434441
0.044	91434441
0.045	91434441
0.046	91434441
0.047	91434441
0.048	91434441
0.049	91434441
0.05	91434441
0.051	91434441
0.052	91434441
0.053	91434441
0.054	91434441
0.055	91434441
0.056	91434441
0.057	91434441
0.058	91434441
0.059	91434441
0.06	91434441
0.061	91434441
0.062	91434441
0.063	91434441
0.064	91434441
0.065	91434441
0.066	91434441
0.067	91434441
0.068	91434441
0.069	91434441
0.07	91434441
0.071	91434441
0.072	91434441
0.073	91434441
0.074	91434441
0.075	91434441
0.076	91434441
0.077	91434441
0.078	89241628
0.079	89241628
0.08	89241628
0.081	89241628
0.082	89241628
0.083	89241628
0.084	89241628
0.085	89241628
0.086	89241628
0.087	89241628
0.088	89241628
0.089	89241628
0.09	89241628
0.091	89241628
0.092	89241628
0.093	89241628
0.094	89241628
0.095	89241628
0.096	89241628
0.097	89241628
0.098	89241628
0.099	89241628
0.1	89241628
0.101	89241628
0.102	89241628
0.103	89241628
0.104	89241628
0.105	89241628
0.106	89241628
0.107	89241628
0.108	89241628
0.109	89241628
0.11	89241628
0.111	89241628
0.112	89241628
0.113	89241628
0.114	89241628
0.115	89241628
0.116	89241628
0.117	89241628
0.118	89241628
0.119	89241628
0.12	89241628
0.121	89241628
0.122	89241628
0.123	89241628
0.124	89241628
0.125	89241628
0.126	89241628
0.127	89241628
0.128	89241628
0.129	89241628
0.13	89241628
0.131	89241628
0.132	89241628
0.133	89241628
0.134	89241628
0.135	89241628
0.136	89241628
0.137	89241628
0.138	89241628
0.139	89241628
0.14	89241628
0.141	89241628
0.142	89241628
0.143	89241628
0.144	89241628
0.145	89241628
0.146	89241628
0.147	89241628
0.148	89241628
0.149	89241628
0.15	89241628
0.151	89241628
0.152	89241628
0.153	89241628
0.154	79849020
0.155	79849020
0.156	79849020
0.157	79849020
0.158	79849020
0.159	79849020
0.16	79849020
0.161	79849020
0.162	79849020
0.163	79849020
0.164	79849020
0.165	79849020
0.166	79849020
0.167	79849020
0.168	79849020
0.169	79849020
0.17	79849020
0.171	79849020
0.172	79849020
0.173	79849020
0.174	79849020
0.175	79849020
0.176	79849020
0.177	79849020
0.178	79849020
0.179	79849020
0.18	79849020
0.181	79849020
0.182	79849020
0.183	79849020
0.184	79849020
0.185	79849020
0.186	79849020
0.187	79849020
0.188	79849020
0.189	79849020
0.19	79849020
0.191	79849020
0.192	79849020
0.193	79849020
0.194	79849020
0.195	79849020
0.196	79849020
0.197	79849020
0.198	79849020
0.199	79849020
0.2	79849020
0.201	79849020
0.202	79849020
0.203	79849020
0.204	79849020
0.205	79849020
0.206	79849020
0.207	79849020
0.208	79849020
0.209	79849020
0.21	79849020
0.211	79849020
0.212	79849020
0.213	79849020
0.214	79849020
0.215	79849020
0.216	79849020
0.217	79849020
0.218	79849020
0.219	79849020
0.22	79849020
0.221	79849020
0.222	76065685
0.223	76065685
0.224	76065685
0.225	76065685
0.226	76065685
0.227	76065685
0.228	76065685
0.229	76065685
0.23	76065685
0.231	76065685
0.232	76065685
0.233	76065685
0.234	76065685
0.235	76065685
0.236	76065685
0.237	76065685
0.238	76065685
0.239	76065685
0.24	76065685
0.241	76065685
0.242	76065685
0.243	76065685
0.244	76065685
0.245	76065685
0.246	76065685
0.247	76065685
0.248	76065685
0.249	76065685
0.25	76065685
0.251	76065685
0.252	76065685
0.253	76065685
0.254	76065685
0.255	76065685
0.256	76065685
0.257	76065685
0.258	76065685
0.259	76065685
0.26	76065685
0.261	76065685
0.262	76065685
0.263	76065685
0.264	76065685
0.265	76065685
0.266	76065685
0.267	76065685
0.268	76065685
0.269	76065685
0.27	76065685
0.271	76065685
0.272	76065685
0.273	76065685
0.274	76065685
0.275	76065685
0.276	76065685
0.277	76065685
0.278	76065685
0.279	76065685
0.28	76065685
0.281	76065685
0.282	76065685
0.283	76065685
0.284	76065685
0.285	76065685
0.286	72107363
0.287	72107363
0.288	72107363
0.289	72107363
0.29	72107363
0.291	72107363
0.292	72107363
0.293	72107363
0.294	72107363
0.295	72107363
0.296	72107363
0.297	72107363
0.298	72107363
0.299	72107363
0.3	72107363
0.301	72107363
0.302	72107363
0.303	72107363
0.304	72107363
0.305	72107363
0.306	72107363
0.307	72107363
0.308	72107363
0.309	72107363
