fraction	Nx_length
0.001	136952062
0.002	136952062
0.003	136952062
0.004	136952062
0.005	136952062
0.006	136952062
0.007	136952062
0.008	136952062
0.009	136952062
0.01	136952062
0.011	136952062
0.012	136952062
0.013	136952062
0.014	136952062
0.015	136952062
0.016	136952062
0.017	136952062
0.018	136952062
0.019	136952062
0.02	136952062
0.021	136952062
0.022	136952062
0.023	136952062
0.024	136952062
0.025	136952062
0.026	136952062
0.027	136952062
0.028	136952062
0.029	136952062
0.03	136952062
0.031	136952062
0.032	136952062
0.033	136952062
0.034	136952062
0.035	136952062
0.036	136952062
0.037	136952062
0.038	136952062
0.039	136952062
0.04	136952062
0.041	136952062
0.042	136952062
0.043	136952062
0.044	136952062
0.045	136952062
0.046	136952062
0.047	136952062
0.048	136952062
0.049	136952062
0.05	136952062
0.051	136952062
0.052	136952062
0.053	136952062
0.054	136952062
0.055	136952062
0.056	136952062
0.057	136952062
0.058	136952062
0.059	136952062
0.06	136952062
0.061	136952062
0.062	136952062
0.063	136952062
0.064	136952062
0.065	136952062
0.066	136952062
0.067	136952062
0.068	136952062
0.069	136952062
0.07	136952062
0.071	136952062
0.072	136952062
0.073	136952062
0.074	136952062
0.075	136952062
0.076	136952062
0.077	136952062
0.078	136952062
0.079	136952062
0.08	136952062
0.081	136952062
0.082	136952062
0.083	136952062
0.084	136952062
0.085	136952062
0.086	136952062
0.087	136952062
0.088	136952062
0.089	136952062
0.09	136952062
0.091	136952062
0.092	136952062
0.093	136952062
0.094	123173420
0.095	123173420
0.096	123173420
0.097	123173420
0.098	123173420
0.099	123173420
0.1	123173420
0.101	123173420
0.102	123173420
0.103	123173420
0.104	123173420
0.105	123173420
0.106	123173420
0.107	123173420
0.108	123173420
0.109	123173420
0.11	123173420
0.111	123173420
0.112	123173420
0.113	123173420
0.114	123173420
0.115	123173420
0.116	123173420
0.117	123173420
0.118	123173420
0.119	123173420
0.12	123173420
0.121	123173420
0.122	123173420
0.123	123173420
0.124	123173420
0.125	123173420
0.126	123173420
0.127	123173420
0.128	123173420
0.129	123173420
0.13	123173420
0.131	123173420
0.132	123173420
0.133	123173420
0.134	123173420
0.135	123173420
0.136	123173420
0.137	123173420
0.138	123173420
0.139	123173420
0.14	123173420
0.141	123173420
0.142	123173420
0.143	123173420
0.144	123173420
0.145	123173420
0.146	123173420
0.147	123173420
0.148	123173420
0.149	123173420
0.15	123173420
0.151	123173420
0.152	123173420
0.153	123173420
0.154	123173420
0.155	123173420
0.156	123173420
0.157	123173420
0.158	123173420
0.159	123173420
0.16	123173420
0.161	123173420
0.162	123173420
0.163	123173420
0.164	123173420
0.165	123173420
0.166	123173420
0.167	123173420
0.168	123173420
0.169	123173420
0.17	123173420
0.171	123173420
0.172	123173420
0.173	123173420
0.174	123173420
0.175	123173420
0.176	123173420
0.177	123173420
0.178	123173420
0.179	119730235
0.18	119730235
0.181	119730235
0.182	119730235
0.183	119730235
0.184	119730235
0.185	119730235
0.186	119730235
0.187	119730235
0.188	119730235
0.189	119730235
0.19	119730235
0.191	119730235
0.192	119730235
0.193	119730235
0.194	119730235
0.195	119730235
0.196	119730235
0.197	119730235
0.198	119730235
0.199	119730235
0.2	119730235
0.201	119730235
0.202	119730235
0.203	119730235
0.204	119730235
0.205	119730235
0.206	119730235
0.207	119730235
0.208	119730235
0.209	119730235
0.21	119730235
0.211	119730235
0.212	119730235
0.213	119730235
0.214	119730235
