fraction	Nx_length
0.001	52389
0.002	47479
0.003	42498
0.004	40063
0.005	38278
0.006	36979
0.007	35870
0.008	34535
0.009	33741
0.01	32819
0.011	32088
0.012	31316
0.013	30740
0.014	30122
0.015	29700
0.016	29140
0.017	28796
0.018	28443
0.019	28025
0.02	27687
0.021	27359
0.022	27030
0.023	26665
0.024	26398
0.025	26102
0.026	25741
0.027	25510
0.028	25237
0.029	25020
0.03	24816
0.031	24592
0.032	24389
0.033	24184
0.034	24013
0.035	23844
0.036	23641
0.037	23424
0.038	23265
0.039	23023
0.04	22853
0.041	22711
0.042	22550
0.043	22373
0.044	22220
0.045	22084
0.046	21941
0.047	21788
0.048	21622
0.049	21480
0.05	21341
0.051	21178
0.052	21053
0.053	20879
0.054	20740
0.055	20614
0.056	20493
0.057	20356
0.058	20238
0.059	20112
0.06	20006
0.061	19896
0.062	19784
0.063	19685
0.064	19575
0.065	19489
0.066	19370
0.067	19252
0.068	19149
0.069	19040
0.07	18949
0.071	18864
0.072	18758
0.073	18688
0.074	18569
0.075	18462
0.076	18380
0.077	18280
0.078	18182
0.079	18079
0.08	18001
0.081	17912
0.082	17831
0.083	17742
0.084	17654
0.085	17561
0.086	17463
0.087	17388
0.088	17310
0.089	17215
0.09	17116
0.091	17052
0.092	16974
0.093	16900
0.094	16826
0.095	16758
0.096	16686
0.097	16618
0.098	16554
0.099	16471
0.1	16397
0.101	16328
0.102	16268
0.103	16207
0.104	16145
0.105	16072
0.106	15998
0.107	15950
0.108	15889
0.109	15825
0.11	15758
0.111	15698
0.112	15637
0.113	15580
0.114	15523
0.115	15453
0.116	15403
0.117	15354
0.118	15293
0.119	15231
0.12	15178
0.121	15127
0.122	15076
0.123	15025
0.124	14971
0.125	14913
0.126	14862
0.127	14812
0.128	14754
0.129	14707
0.13	14653
0.131	14601
0.132	14547
0.133	14498
0.134	14447
0.135	14398
0.136	14357
0.137	14304
0.138	14251
0.139	14199
0.14	14157
0.141	14097
0.142	14050
0.143	13990
0.144	13937
0.145	13892
0.146	13850
0.147	13810
0.148	13765
0.149	13720
0.15	13673
0.151	13625
0.152	13583
0.153	13534
0.154	13482
0.155	13439
0.156	13404
0.157	13366
0.158	13316
0.159	13268
0.16	13225
0.161	13184
0.162	13143
0.163	13104
0.164	13059
0.165	13016
0.166	12970
0.167	12931
0.168	12885
0.169	12844
0.17	12803
0.171	12760
0.172	12723
0.173	12681
0.174	12630
0.175	12591
0.176	12555
0.177	12511
0.178	12473
0.179	12433
0.18	12401
0.181	12367
0.182	12331
0.183	12287
0.184	12249
0.185	12214
0.186	12178
0.187	12142
0.188	12107
0.189	12067
0.19	12032
0.191	12000
0.192	11962
0.193	11925
0.194	11893
0.195	11863
0.196	11826
0.197	11789
0.198	11758
0.199	11724
0.2	11690
0.201	11653
0.202	11616
0.203	11583
0.204	11546
0.205	11516
0.206	11481
0.207	11451
0.208	11420
0.209	11389
0.21	11353
0.211	11318
0.212	11285
0.213	11254
0.214	11223
0.215	11192
0.216	11163
0.217	11134
0.218	11098
0.219	11064
0.22	11034
0.221	11004
0.222	10975
0.223	10947
0.224	10916
0.225	10881
0.226	10854
0.227	10822
0.228	10793
0.229	10761
0.23	10729
0.231	10701
0.232	10672
0.233	10644
0.234	10615
0.235	10584
0.236	10558
0.237	10531
0.238	10501
0.239	10472
0.24	10441
0.241	10409
0.242	10383
0.243	10354
0.244	10329
0.245	10299
0.246	10271
0.247	10243
0.248	10214
0.249	10183
0.25	10154
0.251	10121
0.252	10098
0.253	10072
0.254	10045
0.255	10019
0.256	9993
0.257	9967
0.258	9941
0.259	9916
0.26	9888
0.261	9863
0.262	9838
0.263	9812
0.264	9786
0.265	9761
0.266	9734
0.267	9707
0.268	9683
0.269	9657
0.27	9633
0.271	9609
0.272	9585
0.273	9558
0.274	9532
0.275	9505
0.276	9480
0.277	9454
0.278	9429
0.279	9401
0.28	9373
0.281	9348
0.282	9322
0.283	9297
