fraction	Nx_length
0.001	39407270
0.002	39407270
0.003	39407270
0.004	39407270
0.005	39407270
0.006	39407270
0.007	39407270
0.008	39407270
0.009	39407270
0.01	39407270
0.011	39407270
0.012	39407270
0.013	39407270
0.014	39407270
0.015	39407270
0.016	39407270
0.017	39407270
0.018	39407270
0.019	39407270
0.02	39407270
0.021	39407270
0.022	39407270
0.023	39407270
0.024	39407270
0.025	39407270
0.026	39407270
0.027	14144694
0.028	14144694
0.029	14144694
0.03	14144694
0.031	14144694
0.032	14144694
0.033	14144694
0.034	14144694
0.035	14144694
0.036	14144694
0.037	11155735
0.038	11155735
0.039	11155735
0.04	11155735
0.041	11155735
0.042	11155735
0.043	11155735
0.044	11155735
0.045	11008485
0.046	11008485
0.047	11008485
0.048	11008485
0.049	11008485
0.05	11008485
0.051	11008485
0.052	9696216
0.053	9696216
0.054	9696216
0.055	9696216
0.056	9696216
0.057	9696216
0.058	9696216
0.059	8618816
0.06	8618816
0.061	8618816
0.062	8618816
0.063	8618816
0.064	8618816
0.065	7610914
0.066	7610914
0.067	7610914
0.068	7610914
0.069	7610914
0.07	7184545
0.071	7184545
0.072	7184545
0.073	7184545
0.074	7184545
0.075	6899445
0.076	6899445
0.077	6899445
0.078	6899445
0.079	6899445
0.08	6722551
0.081	6722551
0.082	6722551
0.083	6722551
0.084	6692624
0.085	6692624
0.086	6692624
0.087	6692624
0.088	6692624
0.089	6392310
0.09	6392310
0.091	6392310
0.092	6392310
0.093	5747154
0.094	5747154
0.095	5747154
0.096	5747154
0.097	5694188
0.098	5694188
0.099	5694188
0.1	5694188
0.101	5680026
0.102	5680026
0.103	5680026
0.104	5680026
0.105	5599178
0.106	5599178
0.107	5599178
0.108	5599178
0.109	5546492
0.11	5546492
0.111	5546492
0.112	5546492
0.113	5409411
0.114	5409411
0.115	5409411
0.116	5380671
0.117	5380671
0.118	5380671
0.119	5380671
0.12	5290551
0.121	5290551
0.122	5290551
0.123	5290551
0.124	5039263
0.125	5039263
0.126	5039263
0.127	4856333
0.128	4856333
0.129	4856333
0.13	4848654
0.131	4848654
0.132	4848654
0.133	4848654
0.134	4782213
0.135	4782213
0.136	4782213
0.137	4734040
0.138	4734040
0.139	4734040
0.14	4713017
0.141	4713017
0.142	4713017
0.143	4713017
0.144	4653333
0.145	4653333
0.146	4653333
0.147	4652105
0.148	4652105
0.149	4652105
0.15	4649594
0.151	4649594
0.152	4649594
0.153	4639914
0.154	4639914
0.155	4639914
0.156	4633901
0.157	4633901
0.158	4633901
0.159	4530840
0.16	4530840
0.161	4530840
0.162	4530840
0.163	4448268
0.164	4448268
0.165	4448268
0.166	4373732
0.167	4373732
0.168	4373732
0.169	4284561
0.17	4284561
0.171	4284561
0.172	4271787
0.173	4271787
0.174	4166363
0.175	4166363
0.176	4166363
0.177	4142689
0.178	4142689
0.179	4142689
0.18	4095521
0.181	4095521
0.182	4095521
0.183	4029320
0.184	4029320
0.185	4029320
0.186	4027531
0.187	4027531
0.188	4027531
0.189	3961846
0.19	3961846
0.191	3905471
0.192	3905471
0.193	3905471
0.194	3892812
0.195	3892812
0.196	3892812
0.197	3890414
0.198	3890414
0.199	3801485
0.2	3801485
0.201	3801485
0.202	3797861
0.203	3797861
0.204	3796312
0.205	3796312
0.206	3796312
0.207	3777652
0.208	3777652
0.209	3777652
0.21	3674701
0.211	3674701
0.212	3662745
0.213	3662745
0.214	3662745
0.215	3634127
0.216	3634127
0.217	3628748
0.218	3628748
0.219	3628748
0.22	3580552
0.221	3580552
0.222	3550749
0.223	3550749
0.224	3550749
0.225	3541058
0.226	3541058
0.227	3471041
0.228	3471041
0.229	3462908
0.23	3462908
0.231	3462908
0.232	3416561
0.233	3416561
0.234	3392895
0.235	3392895
0.236	3352423
0.237	3352423
0.238	3352423
0.239	3320514
0.24	3320514
0.241	3311718
0.242	3311718
0.243	3276147
0.244	3276147
0.245	3242701
0.246	3242701
0.247	3242701
0.248	3180633
0.249	3180633
0.25	3157633
0.251	3157633
0.252	3119238
0.253	3119238
0.254	3091102
0.255	3091102
0.256	3086740
0.257	3086740
0.258	3084451
0.259	3084451
0.26	3079956
0.261	3079956
0.262	3079956
0.263	3077673
0.264	3077673
0.265	3073027
0.266	3073027
0.267	3063098
0.268	3063098
0.269	3058178
0.27	3058178
0.271	3035446
0.272	3035446
0.273	3025459
0.274	3025459
0.275	2981430
0.276	2981430
0.277	2902293
0.278	2902293
0.279	2857492
0.28	2857492
0.281	2855752
0.282	2855752
0.283	2842370
0.284	2842370
0.285	2833756
0.286	2833756
0.287	2833276
0.288	2833276
0.289	2821758
0.29	2821758
0.291	2812860
0.292	2812860
0.293	2810811
0.294	2810811
0.295	2804234
0.296	2804234
0.297	2780203
0.298	2780203
0.299	2770760
0.3	2755892
0.301	2755892
0.302	2745399
0.303	2745399
0.304	2736568
0.305	2736568
0.306	2716588
0.307	2716588
0.308	2702102
0.309	2702102
0.31	2665666
0.311	2665666
0.312	2662624
0.313	2638927
0.314	2638927
0.315	2612337
0.316	2612337
0.317	2609372
0.318	2609372
0.319	2596315
0.32	2596315
0.321	2578693
0.322	2557528
0.323	2557528
0.324	2530970
0.325	2530970
0.326	2518442
0.327	2518442
0.328	2514126
0.329	2473671
0.33	2473671
0.331	2457688
0.332	2457688
0.333	2455750
0.334	2452074
0.335	2452074
0.336	2450645
0.337	2450645
0.338	2438003
0.339	2435659
0.34	2435659
0.341	2415579
0.342	2415579
0.343	2413933
0.344	2409569
0.345	2409569
0.346	2404892
0.347	2404892
0.348	2391639
0.349	2386181
0.35	2386181
0.351	2377508
0.352	2377508
0.353	2371519
0.354	2363727
0.355	2363727
0.356	2349184
0.357	2333220
0.358	2333220
0.359	2332757
0.36	2332757
0.361	2329332
0.362	2325366
0.363	2325366
0.364	2320568
0.365	2320050
0.366	2320050
0.367	2303675
0.368	2303675
0.369	2292550
0.37	2266203
0.371	2266203
0.372	2251996
0.373	2244525
0.374	2244525
0.375	2243438
0.376	2233175
0.377	2233175
0.378	2223833
0.379	2223286
0.38	2223286
0.381	2222111
0.382	2219528
0.383	2219528
0.384	2213260
0.385	2204323
0.386	2204323
0.387	2176837
0.388	2158700
0.389	2158700
0.39	2155319
0.391	2118948
0.392	2118948
0.393	2115313
0.394	2114009
0.395	2114009
0.396	2101336
0.397	2086898
0.398	2086898
0.399	2079283
0.4	2070538
0.401	2064531
0.402	2064531
0.403	2048130
0.404	2039201
0.405	2039201
0.406	2005972
0.407	1999082
0.408	1989118
0.409	1989118
0.41	1983894
0.411	1968103
0.412	1966664
0.413	1966664
0.414	1966487
0.415	1956081
0.416	1951943
0.417	1951943
0.418	1938763
0.419	1935117
0.42	1926843
0.421	1926843
0.422	1926489
0.423	1910833
0.424	1902999
0.425	1902999
0.426	1882403
0.427	1878449
0.428	1877601
0.429	1877601
0.43	1862724
0.431	1855906
0.432	1840270
0.433	1838702
0.434	1838702
0.435	1819610
0.436	1819075
0.437	1815299
0.438	1812455
0.439	1812455
0.44	1808795
0.441	1802472
0.442	1789930
0.443	1789053
0.444	1789053
0.445	1785744
0.446	1781670
0.447	1778046
0.448	1771613
0.449	1762379
0.45	1762379
0.451	1746910
0.452	1744458
0.453	1720280
0.454	1715410
0.455	1714542
0.456	1714542
0.457	1705630
0.458	1703812
0.459	1702420
0.46	1700628
0.461	1699892
0.462	1696634
0.463	1696634
0.464	1691655
0.465	1689801
0.466	1688186
0.467	1677655
0.468	1663382
0.469	1663211
0.47	1656161
0.471	1656161
0.472	1655457
0.473	1642241
0.474	1640796
0.475	1630483
0.476	1629912
0.477	1623169
0.478	1615000
0.479	1606326
0.48	1606326
0.481	1597679
0.482	1588068
0.483	1585068
0.484	1579597
0.485	1572723
0.486	1571937
0.487	1567607
0.488	1566687
0.489	1563259
0.49	1559202
0.491	1554072
0.492	1551318
0.493	1547049
0.494	1547049
0.495	1506991
0.496	1492516
0.497	1481499
0.498	1480068
0.499	1478506
0.5	1478291
0.501	1477618
0.502	1474247
0.503	1468367
0.504	1468088
0.505	1464580
0.506	1453035
0.507	1446319
0.508	1438765
0.509	1437741
0.51	1437143
0.511	1433542
0.512	1432894
0.513	1426517
0.514	1424280
0.515	1398389
0.516	1386212
0.517	1384591
0.518	1377873
0.519	1368735
0.52	1368109
0.521	1366688
0.522	1350315
0.523	1349452
0.524	1347577
0.525	1333715
0.526	1328400
0.527	1326257
0.528	1325309
0.529	1320080
0.53	1315543
0.531	1314760
0.532	1306719
0.533	1305870
0.534	1304569
0.535	1301304
0.536	1294230
0.537	1290083
0.538	1285326
0.539	1275421
0.54	1274458
0.541	1274417
0.542	1269776
0.543	1265781
0.544	1257413
0.545	1256031
0.546	1251739
0.547	1250563
0.548	1238111
0.549	1235577
0.55	1228396
0.551	1221628
0.552	1218334
0.553	1207508
0.554	1207211
0.555	1201629
0.556	1200570
0.557	1197287
0.558	1196616
0.559	1196273
0.56	1191202
0.561	1187037
0.562	1186149
0.563	1183319
0.564	1181358
0.565	1176864
0.566	1176120
0.567	1174352
0.568	1164831
0.569	1162853
0.57	1162181
0.571	1161853
0.572	1157132
0.573	1156307
0.574	1149200
0.575	1149005
0.576	1142397
0.577	1141565
0.578	1139715
0.579	1132278
0.58	1132072
0.581	1131113
0.582	1125739
0.583	1113209
0.584	1109378
0.585	1108839
0.586	1095736
0.587	1086388
0.588	1080900
0.589	1077104
0.59	1062709
0.591	1061472
0.592	1045354
0.593	1042974
0.594	1031989
0.595	1031724
0.596	1026758
0.597	1026048
0.598	1024126
0.599	1004164
0.6	991198
0.601	982424
0.602	980301
0.603	979986
0.604	979539
0.605	978137
0.606	975967
0.607	968910
0.608	962867
0.609	955708
0.61	953145
0.611	943428
0.612	937442
0.613	930924
0.614	929112
0.615	907909
0.616	901724
0.617	899795
0.618	896991
0.619	891105
0.62	890858
0.621	886998
0.622	880647
0.623	874311
0.624	871740
0.625	868246
0.626	865630
0.627	857761
0.628	856224
0.629	854714
0.63	850255
0.631	848164
0.632	846170
0.633	843350
0.634	836827
0.635	832790
0.636	829610
0.637	823156
0.638	820223
0.639	807943
0.64	807089
0.641	805176
0.642	799002
0.643	795254
0.644	793956
0.645	790976
0.646	789187
0.647	788510
0.648	785136
0.649	783369
0.65	780615
0.651	778463
0.652	777468
0.653	775389
0.654	774570
0.655	766042
0.656	761686
0.657	755204
0.658	753806
0.659	748491
0.66	741147
0.661	739624
0.662	735607
0.663	733854
0.664	731474
0.665	727120
0.666	724976
0.667	723229
0.668	721706
0.669	718298
0.67	717431
0.671	715340
0.672	714216
0.673	713307
0.674	711447
0.675	707626
0.676	702206
0.677	700677
0.678	694093
0.679	688345
0.68	685233
0.681	683397
0.682	679215
0.683	673576
0.684	670548
0.685	669478
0.686	668088
0.687	667004
0.688	663958
0.689	659998
0.69	658158
0.691	654501
0.692	650749
0.693	650480
0.694	648743
0.695	638901
0.696	635503
0.697	628224
0.698	624092
0.699	623321
0.7	621411
0.701	616911
0.702	616438
0.703	613011
0.704	610500
0.705	609125
0.706	606722
0.707	606102
0.708	605053
0.709	601891
0.71	600802
0.711	598239
0.712	596691
0.713	594898
0.714	593907
0.715	589276
0.716	588085
0.717	584161
0.718	583440
0.719	581795
0.72	580201
0.721	578345
0.722	572443
0.723	570040
0.724	567560
0.725	565748
0.726	565142
0.727	562816
0.728	559181
0.729	556783
0.73	552945
0.731	552296
0.732	549877
0.733	548900
0.734	548650
0.735	545294
0.736	543473
0.737	542774
0.738	539740
0.739	538382
0.74	537499
0.741	536599
0.742	531403
0.743	529021
0.744	523857
0.745	522713
0.746	521010
0.747	518001
0.748	514398
0.749	513134
0.75	511898
0.751	510565
0.752	509712
0.753	507839
0.754	505268
0.755	502438
0.756	499682
0.757	497858
0.758	495795
0.759	493917
0.76	491463
0.761	490001
0.762	489065
0.763	487756
0.764	484853
0.765	483820
0.766	480483
0.767	479552
0.768	477883
0.769	477301
0.77	476590
0.771	475550
0.772	474551
0.773	469929
0.774	468387
0.775	464281
0.776	463367
0.777	459418
0.778	457600
0.779	456137
0.78	451320
0.781	449798
0.782	448213
0.783	444956
0.784	443169
0.785	441717
0.786	440755
0.787	439917
0.788	433131
0.789	431767
0.79	429940
0.791	428187
0.792	427040
0.793	426162
0.794	423263
0.795	422167
0.796	420549
0.797	418863
0.798	416659
0.799	414574
0.8	411561
0.801	409558
0.802	406014
0.803	404236
0.804	402602
0.805	399645
0.806	396571
0.807	396138
0.808	394856
0.809	392795
0.81	390559
0.811	388822
0.812	385867
0.813	384099
0.814	383534
0.815	379689
0.816	377573
0.817	375868
0.818	374093
0.819	372414
0.82	369500
0.821	367842
0.822	367184
0.823	365925
0.824	364145
0.825	362393
0.826	360338
0.827	358988
0.828	357132
0.829	356305
0.83	354597
0.831	353153
0.832	350896
0.833	349882
0.834	348075
0.835	345321
0.836	343222
0.837	340138
0.838	337262
0.839	335302
0.84	333441
0.841	331965
0.842	328004
0.843	325746
0.844	323771
0.845	322198
0.846	320216
0.847	318338
0.848	317207
0.849	315436
0.85	311971
0.851	310343
0.852	308224
0.853	306852
0.854	303290
0.855	300894
0.856	298788
0.857	296746
0.858	295166
0.859	293511
0.86	289866
0.861	287479
0.862	286936
0.863	284635
0.864	282332
0.865	281156
0.866	279580
0.867	277872
0.868	276357
0.869	274412
0.87	271644
0.871	270375
0.872	267549
0.873	265138
0.874	262288
0.875	261486
0.876	259871
0.877	259035
0.878	256963
0.879	255607
0.88	254155
0.881	252730
0.882	251069
0.883	249223
0.884	247219
0.885	243515
0.886	241414
0.887	239631
0.888	237446
0.889	236127
0.89	233815
0.891	232454
0.892	229576
0.893	227418
0.894	226334
