fraction	Nx_length
0.001	161982731
0.002	161982731
0.003	161982731
0.004	161982731
0.005	161982731
0.006	161982731
0.007	161982731
0.008	161982731
0.009	161982731
0.01	161982731
0.011	161982731
0.012	161982731
0.013	161982731
0.014	161982731
0.015	161982731
0.016	161982731
0.017	161982731
0.018	161982731
0.019	161982731
0.02	161982731
0.021	161982731
0.022	161982731
0.023	161982731
0.024	161982731
0.025	161982731
0.026	161982731
0.027	161982731
0.028	161982731
0.029	161982731
0.03	161982731
0.031	161982731
0.032	161982731
0.033	161982731
0.034	161982731
0.035	161982731
0.036	161982731
0.037	161982731
0.038	161982731
0.039	161982731
0.04	161982731
0.041	161982731
0.042	161982731
0.043	161982731
0.044	161982731
0.045	161982731
0.046	161982731
0.047	161982731
0.048	161982731
0.049	161982731
0.05	161982731
0.051	161982731
0.052	161982731
0.053	161982731
0.054	161982731
0.055	161982731
0.056	161982731
0.057	161982731
0.058	161982731
0.059	161982731
0.06	161982731
0.061	161982731
0.062	161982731
0.063	161982731
0.064	161982731
0.065	161982731
0.066	161982731
0.067	161982731
0.068	161982731
0.069	161982731
0.07	161982731
0.071	161982731
0.072	161982731
0.073	161982731
0.074	161982731
0.075	161982731
0.076	161982731
0.077	161982731
0.078	161982731
0.079	161982731
0.08	161982731
0.081	161982731
0.082	161982731
0.083	161982731
0.084	161982731
0.085	161982731
0.086	161982731
0.087	161982731
0.088	161982731
0.089	161982731
0.09	161982731
0.091	161982731
0.092	161982731
0.093	161982731
0.094	161982731
0.095	161982731
0.096	161982731
0.097	161982731
0.098	143081963
0.099	143081963
0.1	143081963
0.101	143081963
0.102	143081963
0.103	143081963
0.104	143081963
0.105	143081963
0.106	143081963
0.107	143081963
0.108	143081963
0.109	143081963
0.11	143081963
0.111	143081963
0.112	143081963
0.113	143081963
0.114	143081963
0.115	143081963
0.116	143081963
0.117	143081963
0.118	143081963
0.119	143081963
0.12	143081963
0.121	143081963
0.122	143081963
0.123	143081963
0.124	143081963
0.125	143081963
0.126	143081963
0.127	143081963
0.128	143081963
0.129	143081963
0.13	143081963
0.131	143081963
0.132	143081963
0.133	143081963
0.134	143081963
0.135	143081963
0.136	143081963
0.137	143081963
0.138	143081963
0.139	143081963
0.14	143081963
0.141	143081963
0.142	143081963
0.143	143081963
0.144	143081963
0.145	143081963
0.146	143081963
0.147	143081963
0.148	143081963
0.149	143081963
0.15	143081963
0.151	143081963
0.152	143081963
0.153	143081963
0.154	143081963
0.155	143081963
0.156	143081963
0.157	143081963
0.158	143081963
0.159	143081963
0.16	143081963
0.161	143081963
0.162	143081963
0.163	143081963
0.164	143081963
0.165	143081963
0.166	143081963
0.167	143081963
0.168	143081963
0.169	143081963
0.17	143081963
0.171	143081963
0.172	143081963
0.173	143081963
0.174	143081963
0.175	143081963
0.176	143081963
0.177	143081963
0.178	143081963
0.179	143081963
0.18	143081963
0.181	143081963
0.182	143081963
0.183	143081963
0.184	137900773
0.185	137900773
0.186	137900773
0.187	137900773
0.188	137900773
0.189	137900773
0.19	137900773
