fraction	Nx_length
0.001	47674
0.002	40854
0.003	37213
0.004	34683
0.005	32774
0.006	31545
0.007	30573
0.008	29865
0.009	29031
0.01	28085
0.011	27489
0.012	26936
0.013	26322
0.014	25808
0.015	25317
0.016	24815
0.017	24428
0.018	24075
0.019	23650
0.02	23282
0.021	23011
0.022	22766
0.023	22437
0.024	22112
0.025	21849
0.026	21614
0.027	21392
0.028	21182
0.029	21030
0.03	20839
0.031	20643
0.032	20477
0.033	20297
0.034	20078
0.035	19898
0.036	19719
0.037	19540
0.038	19369
0.039	19177
0.04	19018
0.041	18891
0.042	18735
0.043	18591
0.044	18459
0.045	18288
0.046	18151
0.047	18017
0.048	17886
0.049	17777
0.05	17651
0.051	17516
0.052	17395
0.053	17271
0.054	17148
0.055	17045
0.056	16943
0.057	16842
0.058	16707
0.059	16599
0.06	16498
0.061	16397
0.062	16299
0.063	16188
0.064	16082
0.065	15952
0.066	15877
0.067	15780
0.068	15702
0.069	15621
0.07	15534
0.071	15438
0.072	15358
0.073	15285
0.074	15193
0.075	15105
0.076	15043
0.077	14956
0.078	14871
0.079	14796
0.08	14724
0.081	14650
0.082	14584
0.083	14518
0.084	14448
0.085	14371
0.086	14290
0.087	14218
0.088	14136
0.089	14072
0.09	14004
0.091	13934
0.092	13864
0.093	13808
0.094	13743
0.095	13678
0.096	13611
0.097	13547
0.098	13491
0.099	13426
0.1	13366
0.101	13302
0.102	13241
0.103	13181
0.104	13123
0.105	13061
0.106	13003
0.107	12945
0.108	12875
0.109	12824
0.11	12771
0.111	12730
0.112	12679
0.113	12631
0.114	12570
0.115	12522
0.116	12467
0.117	12415
0.118	12364
0.119	12308
0.12	12250
0.121	12202
0.122	12153
0.123	12097
0.124	12050
0.125	11991
0.126	11948
0.127	11900
0.128	11851
0.129	11806
0.13	11757
0.131	11714
0.132	11667
0.133	11625
0.134	11583
0.135	11546
0.136	11506
0.137	11462
0.138	11425
0.139	11380
0.14	11336
0.141	11300
0.142	11262
0.143	11223
0.144	11186
0.145	11144
0.146	11105
0.147	11066
0.148	11026
0.149	10983
0.15	10949
0.151	10911
0.152	10866
0.153	10827
0.154	10795
0.155	10760
0.156	10722
0.157	10693
0.158	10657
0.159	10622
0.16	10588
0.161	10550
0.162	10512
0.163	10471
0.164	10431
0.165	10398
0.166	10356
0.167	10323
0.168	10287
0.169	10256
0.17	10226
0.171	10184
0.172	10145
0.173	10113
0.174	10081
0.175	10047
0.176	10012
0.177	9980
0.178	9948
0.179	9917
0.18	9889
0.181	9856
0.182	9821
0.183	9791
0.184	9758
0.185	9724
0.186	9696
0.187	9665
0.188	9634
0.189	9606
0.19	9576
0.191	9543
0.192	9515
0.193	9484
0.194	9451
0.195	9424
0.196	9395
0.197	9366
0.198	9337
0.199	9308
0.2	9279
0.201	9254
0.202	9227
0.203	9201
0.204	9175
0.205	9147
0.206	9119
0.207	9090
0.208	9065
0.209	9039
0.21	9009
0.211	8983
0.212	8962
0.213	8930
0.214	8905
0.215	8878
0.216	8852
0.217	8824
0.218	8799
0.219	8771
0.22	8744
0.221	8720
0.222	8697
0.223	8669
0.224	8645
0.225	8622
0.226	8598
0.227	8573
0.228	8549
0.229	8527
0.23	8503
0.231	8478
0.232	8454
0.233	8430
0.234	8405
0.235	8378
0.236	8356
0.237	8332
0.238	8308
0.239	8283
0.24	8261
0.241	8237
0.242	8213
0.243	8191
0.244	8165
0.245	8145
0.246	8122
0.247	8098
0.248	8077
0.249	8054
0.25	8030
0.251	8005
0.252	7982
0.253	7959
0.254	7938
0.255	7914
0.256	7893
0.257	7871
0.258	7846
0.259	7819
0.26	7796
0.261	7772
0.262	7750
0.263	7732
0.264	7713
0.265	7692
0.266	7670
0.267	7648
0.268	7628
0.269	7609
0.27	7587
0.271	7567
0.272	7545
0.273	7526
0.274	7507
0.275	7488
0.276	7468
0.277	7449
0.278	7428
0.279	7411
0.28	7389
0.281	7368
0.282	7347
0.283	7326
0.284	7305
0.285	7283
0.286	7265
0.287	7247
0.288	7227
0.289	7209
0.29	7191
0.291	7171
0.292	7152
0.293	7135
0.294	7116
0.295	7095
0.296	7075
0.297	7056
0.298	7037
0.299	7018
0.3	7000
0.301	6982
0.302	6962
0.303	6943
0.304	6924
0.305	6907
0.306	6891
0.307	6872
0.308	6854
0.309	6837
0.31	6819
0.311	6799
0.312	6782
0.313	6763
0.314	6743
0.315	6725
0.316	6706
0.317	6684
0.318	6667
0.319	6651
0.32	6632
0.321	6616
0.322	6598
0.323	6579
0.324	6561
0.325	6544
0.326	6524
0.327	6508
0.328	6490
0.329	6475
0.33	6457
0.331	6436
0.332	6419
0.333	6403
0.334	6387
0.335	6371
0.336	6354
0.337	6336
0.338	6320
0.339	6303
0.34	6286
0.341	6270
0.342	6255
0.343	6238
0.344	6221
0.345	6203
0.346	6186
0.347	6169
0.348	6151
0.349	6135
0.35	6120
0.351	6104
0.352	6087
0.353	6073
0.354	6058
0.355	6040
0.356	6025
0.357	6009
0.358	5994
0.359	5978
0.36	5963
0.361	5948
0.362	5930
0.363	5913
0.364	5896
0.365	5880
0.366	5865
0.367	5851
0.368	5835
0.369	5820
0.37	5807
0.371	5792
0.372	5777
0.373	5763
0.374	5749
0.375	5733
0.376	5717
0.377	5703
0.378	5688
0.379	5674
0.38	5659
0.381	5644
0.382	5628
0.383	5615
0.384	5599
0.385	5584
0.386	5569
0.387	5556
0.388	5540
0.389	5524
0.39	5510
0.391	5496
0.392	5482
0.393	5467
0.394	5452
0.395	5438
0.396	5426
0.397	5411
0.398	5397
0.399	5382
0.4	5369
0.401	5356
0.402	5343
0.403	5331
0.404	5316
0.405	5302
0.406	5288
0.407	5274
0.408	5259
0.409	5246
0.41	5233
0.411	5220
0.412	5207
0.413	5194
0.414	5181
0.415	5167
0.416	5154
0.417	5140
0.418	5127
0.419	5112
0.42	5099
0.421	5086
0.422	5073
0.423	5062
0.424	5049
0.425	5039
0.426	5026
0.427	5014
0.428	5001
0.429	4988
0.43	4975
0.431	4961
0.432	4950
0.433	4939
0.434	4926
0.435	4913
0.436	4901
0.437	4888
0.438	4876
0.439	4865
0.44	4852
0.441	4838
0.442	4826
0.443	4814
0.444	4802
0.445	4790
0.446	4776
0.447	4764
0.448	4752
0.449	4741
0.45	4729
0.451	4716
0.452	4704
0.453	4690
0.454	4677
0.455	4665
0.456	4653
0.457	4642
0.458	4628
0.459	4617
0.46	4606
0.461	4593
0.462	4581
0.463	4569
0.464	4556
0.465	4544
0.466	4532
0.467	4521
0.468	4508
0.469	4497
0.47	4486
0.471	4473
0.472	4462
0.473	4449
0.474	4437
0.475	4425
0.476	4414
0.477	4403
0.478	4391
0.479	4379
0.48	4368
0.481	4356
0.482	4346
0.483	4334
0.484	4323
0.485	4313
0.486	4302
0.487	4291
0.488	4281
0.489	4269
0.49	4258
0.491	4246
0.492	4235
0.493	4224
0.494	4213
0.495	4202
0.496	4191
0.497	4181
0.498	4169
0.499	4157
0.5	4146
0.501	4135
0.502	4125
0.503	4115
0.504	4105
0.505	4094
0.506	4083
0.507	4071
0.508	4061
0.509	4050
0.51	4039
0.511	4027
0.512	4017
0.513	4006
0.514	3995
0.515	3983
0.516	3973
0.517	3962
0.518	3952
0.519	3941
0.52	3932
0.521	3921
0.522	3910
0.523	3900
0.524	3890
0.525	3880
0.526	3869
0.527	3859
0.528	3848
0.529	3838
0.53	3828
0.531	3818
0.532	3807
0.533	3797
0.534	3788
0.535	3777
0.536	3767
0.537	3757
0.538	3747
0.539	3735
0.54	3726
0.541	3716
0.542	3706
0.543	3696
0.544	3686
0.545	3677
0.546	3667
0.547	3657
0.548	3647
0.549	3636
0.55	3626
0.551	3615
0.552	3605
0.553	3594
0.554	3584
0.555	3573
0.556	3564
0.557	3555
0.558	3545
0.559	3535
0.56	3525
0.561	3515
0.562	3505
0.563	3495
0.564	3485
0.565	3475
0.566	3466
0.567	3457
0.568	3448
0.569	3438
0.57	3429
0.571	3419
0.572	3410
0.573	3400
0.574	3391
0.575	3381
0.576	3371
0.577	3361
0.578	3352
0.579	3342
0.58	3332
0.581	3322
0.582	3313
0.583	3303
0.584	3294
0.585	3284
0.586	3274
0.587	3265
0.588	3256
0.589	3247
0.59	3237
0.591	3229
0.592	3219
0.593	3211
0.594	3202
0.595	3192
0.596	3182
0.597	3173
0.598	3164
0.599	3155
0.6	3146
0.601	3136
0.602	3127
0.603	3118
0.604	3109
0.605	3100
0.606	3091
0.607	3083
0.608	3073
0.609	3064
0.61	3055
0.611	3045
0.612	3037
0.613	3028
0.614	3019
0.615	3010
0.616	3001
0.617	2991
0.618	2982
0.619	2973
0.62	2965
0.621	2955
0.622	2946
0.623	2938
0.624	2928
0.625	2919
0.626	2910
0.627	2901
0.628	2893
0.629	2884
0.63	2875
0.631	2866
0.632	2858
0.633	2849
0.634	2840
0.635	2832
0.636	2824
0.637	2815
0.638	2806
0.639	2797
0.64	2789
0.641	2779
0.642	2770
0.643	2762
0.644	2753
0.645	2745
0.646	2736
0.647	2727
0.648	2718
0.649	2710
0.65	2702
0.651	2693
0.652	2685
0.653	2676
0.654	2668
0.655	2660
0.656	2652
0.657	2643
0.658	2635
0.659	2627
0.66	2618
0.661	2609
0.662	2602
0.663	2593
0.664	2585
0.665	2576
0.666	2567
0.667	2559
0.668	2552
0.669	2543
0.67	2536
0.671	2527
0.672	2519
0.673	2511
0.674	2503
0.675	2495
0.676	2486
0.677	2478
0.678	2470
0.679	2461
0.68	2452
0.681	2444
0.682	2436
0.683	2428
0.684	2419
0.685	2411
0.686	2403
0.687	2395
0.688	2386
0.689	2379
0.69	2371
0.691	2363
0.692	2354
0.693	2347
0.694	2338
0.695	2330
0.696	2322
0.697	2314
0.698	2306
0.699	2298
0.7	2290
0.701	2282
0.702	2273
0.703	2265
0.704	2257
0.705	2249
0.706	2241
0.707	2233
0.708	2225
0.709	2217
0.71	2209
0.711	2201
0.712	2194
0.713	2185
0.714	2177
0.715	2169
0.716	2161
0.717	2153
0.718	2144
0.719	2136
0.72	2128
0.721	2120
0.722	2113
0.723	2104
0.724	2097
0.725	2089
0.726	2081
0.727	2073
0.728	2065
0.729	2057
0.73	2049
0.731	2041
0.732	2033
0.733	2025
0.734	2018
0.735	2010
0.736	2001
0.737	1993
0.738	1985
0.739	1977
0.74	1970
0.741	1962
0.742	1954
0.743	1946
0.744	1939
0.745	1931
0.746	1923
0.747	1915
0.748	1908
0.749	1900
0.75	1893
0.751	1885
0.752	1878
0.753	1870
0.754	1863
0.755	1855
0.756	1847
0.757	1839
0.758	1832
0.759	1824
0.76	1816
0.761	1809
0.762	1802
0.763	1794
0.764	1786
0.765	1779
0.766	1771
0.767	1763
0.768	1755
0.769	1748
0.77	1740
0.771	1733
0.772	1725
0.773	1718
0.774	1711
0.775	1702
0.776	1695
0.777	1688
0.778	1680
0.779	1672
0.78	1665
0.781	1657
0.782	1649
0.783	1642
0.784	1635
0.785	1627
0.786	1620
0.787	1612
0.788	1605
0.789	1597
0.79	1590
0.791	1582
0.792	1575
0.793	1567
0.794	1559
0.795	1552
0.796	1545
0.797	1537
0.798	1530
0.799	1523
0.8	1515
0.801	1508
0.802	1501
0.803	1494
0.804	1486
0.805	1479
0.806	1472
0.807	1464
0.808	1457
0.809	1449
0.81	1442
0.811	1435
0.812	1427
0.813	1420
0.814	1413
0.815	1406
0.816	1399
0.817	1391
0.818	1384
0.819	1377
0.82	1369
0.821	1362
0.822	1355
0.823	1347
0.824	1340
0.825	1333
0.826	1326
0.827	1318
0.828	1311
0.829	1304
0.83	1297
0.831	1290
0.832	1283
0.833	1275
0.834	1268
0.835	1261
0.836	1254
0.837	1247
0.838	1240
0.839	1233
0.84	1226
0.841	1219
0.842	1212
0.843	1204
0.844	1198
0.845	1190
0.846	1183
0.847	1176
0.848	1169
0.849	1162
0.85	1155
0.851	1148
0.852	1141
0.853	1133
0.854	1126
0.855	1119
0.856	1112
0.857	1104
0.858	1097
0.859	1090
0.86	1083
0.861	1076
0.862	1069
0.863	1062
0.864	1055
0.865	1048
0.866	1040
0.867	1033
0.868	1026
0.869	1019
0.87	1012
0.871	1005
0.872	998
0.873	991
0.874	983
0.875	976
0.876	969
0.877	962
0.878	955
0.879	947
0.88	940
0.881	932
0.882	925
0.883	918
0.884	910
0.885	902
0.886	895
0.887	887
0.888	880
0.889	872
0.89	864
0.891	856
0.892	849
0.893	841
0.894	833
0.895	826
0.896	818
0.897	810
0.898	802
0.899	794
0.9	786
0.901	778
0.902	770
0.903	761
0.904	753
0.905	745
0.906	736
0.907	728
0.908	719
0.909	711
0.91	702
0.911	694
0.912	685
0.913	676
0.914	667
0.915	658
0.916	649
0.917	640
0.918	631
0.919	622
0.92	613
0.921	603
0.922	594
0.923	584
0.924	574
0.925	564
0.926	554
0.927	545
0.928	537
0.929	529
0.93	522
0.931	514
0.932	507
0.933	500
0.934	492
0.935	485
0.936	478
0.937	471
0.938	464
0.939	457
0.94	450
0.941	443
0.942	437
0.943	430
0.944	424
0.945	417
0.946	411
0.947	405
0.948	398
0.949	392
0.95	387
0.951	381
0.952	375
0.953	370
0.954	364
0.955	359
0.956	353
0.957	348
0.958	344
0.959	339
0.96	334
0.961	329
0.962	324
0.963	320
0.964	315
0.965	311
0.966	306
0.967	301
0.968	296
0.969	291
0.97	287
0.971	283
0.972	279
0.973	275
0.974	272
0.975	268
0.976	265
0.977	262
0.978	259
0.979	256
0.98	253
0.981	250
0.982	248
0.983	245
0.984	243
0.985	241
0.986	239
0.987	237
0.988	235
0.989	233
0.99	231
0.991	229
0.992	226
0.993	222
0.994	219
0.995	215
0.996	212
0.997	209
0.998	206
0.999	202
1.0	3
