fraction	Nx_length
0.001	305726166
0.002	305726166
0.003	305726166
0.004	305726166
0.005	305726166
0.006	305726166
0.007	305726166
0.008	305726166
0.009	305726166
0.01	305726166
0.011	305726166
0.012	305726166
0.013	305726166
0.014	305726166
0.015	305726166
0.016	305726166
0.017	305726166
0.018	305726166
0.019	305726166
0.02	305726166
0.021	305726166
0.022	305726166
0.023	305726166
0.024	305726166
0.025	305726166
0.026	305726166
0.027	305726166
0.028	305726166
0.029	305726166
0.03	305726166
0.031	305726166
0.032	305726166
0.033	305726166
0.034	305726166
0.035	305726166
0.036	305726166
0.037	305726166
0.038	305726166
0.039	305726166
0.04	305726166
0.041	305726166
0.042	305726166
0.043	305726166
0.044	305726166
0.045	305726166
0.046	305726166
0.047	305726166
0.048	305726166
0.049	305726166
0.05	305726166
0.051	305726166
0.052	305726166
0.053	305726166
0.054	305726166
0.055	305726166
0.056	305726166
0.057	305726166
0.058	305726166
0.059	305726166
0.06	305726166
0.061	305726166
0.062	305726166
0.063	305726166
0.064	305726166
0.065	305726166
0.066	305726166
0.067	305726166
0.068	305726166
0.069	305726166
0.07	305726166
0.071	305726166
0.072	305726166
0.073	305726166
0.074	305726166
0.075	305726166
0.076	305726166
0.077	305726166
0.078	305726166
0.079	305726166
0.08	305726166
0.081	305726166
0.082	305726166
0.083	305726166
0.084	305726166
0.085	305726166
0.086	305726166
0.087	305726166
0.088	305726166
0.089	305726166
0.09	305726166
0.091	305726166
0.092	305726166
0.093	305726166
0.094	305726166
0.095	305726166
0.096	305726166
0.097	305726166
0.098	305726166
0.099	305726166
0.1	305726166
0.101	305726166
0.102	305726166
0.103	305726166
0.104	305726166
0.105	305726166
0.106	305726166
0.107	305726166
0.108	305726166
0.109	305726166
0.11	305726166
0.111	305726166
0.112	305726166
0.113	305726166
0.114	305726166
0.115	305726166
0.116	305726166
0.117	305726166
0.118	305726166
0.119	305726166
0.12	305726166
0.121	305726166
0.122	305726166
0.123	305726166
0.124	305726166
0.125	305726166
0.126	305726166
0.127	305726166
0.128	305726166
0.129	305726166
0.13	305726166
0.131	305726166
0.132	305726166
0.133	305726166
0.134	305726166
0.135	305726166
0.136	305726166
0.137	305726166
0.138	305726166
0.139	305726166
0.14	305726166
0.141	305726166
0.142	305726166
0.143	305726166
0.144	305726166
0.145	305726166
0.146	305726166
0.147	305726166
0.148	305726166
0.149	305726166
0.15	305726166
0.151	305726166
0.152	305726166
0.153	305726166
0.154	305726166
0.155	305726166
0.156	305726166
0.157	305726166
0.158	305726166
0.159	305726166
0.16	305726166
0.161	305726166
0.162	305726166
0.163	305726166
0.164	305726166
0.165	305726166
0.166	305726166
0.167	305726166
0.168	305726166
0.169	305726166
0.17	305726166
0.171	305726166
0.172	305726166
0.173	305726166
0.174	305726166
0.175	305726166
0.176	305726166
0.177	305726166
0.178	305726166
0.179	305726166
0.18	305726166
