fraction	Nx_length
0.001	320428283
0.002	320428283
0.003	320428283
0.004	320428283
0.005	320428283
0.006	320428283
0.007	320428283
0.008	320428283
0.009	320428283
0.01	320428283
0.011	320428283
0.012	320428283
0.013	320428283
0.014	320428283
0.015	320428283
0.016	320428283
0.017	320428283
0.018	320428283
0.019	320428283
0.02	320428283
0.021	320428283
0.022	320428283
0.023	320428283
0.024	320428283
0.025	320428283
0.026	320428283
0.027	320428283
0.028	320428283
0.029	320428283
0.03	320428283
0.031	320428283
0.032	320428283
0.033	320428283
0.034	320428283
0.035	320428283
0.036	320428283
0.037	320428283
0.038	320428283
0.039	320428283
0.04	320428283
0.041	320428283
0.042	320428283
0.043	320428283
0.044	320428283
0.045	320428283
0.046	320428283
0.047	320428283
0.048	320428283
0.049	320428283
0.05	320428283
0.051	320428283
0.052	320428283
0.053	320428283
0.054	320428283
0.055	320428283
0.056	320428283
0.057	320428283
0.058	320428283
0.059	320428283
0.06	320428283
0.061	320428283
0.062	320428283
0.063	320428283
0.064	320428283
0.065	320428283
0.066	320428283
0.067	320428283
0.068	320428283
0.069	320428283
0.07	320428283
0.071	320428283
0.072	320428283
0.073	320428283
0.074	320428283
0.075	320428283
0.076	320428283
0.077	320428283
0.078	320428283
0.079	320428283
0.08	320428283
0.081	320428283
0.082	320428283
0.083	320428283
0.084	320428283
0.085	320428283
0.086	320428283
0.087	320428283
0.088	320428283
0.089	320428283
0.09	320428283
0.091	320428283
0.092	320428283
0.093	320428283
0.094	320428283
0.095	320428283
0.096	320428283
0.097	320428283
0.098	320428283
0.099	320428283
0.1	320428283
0.101	320428283
0.102	320428283
0.103	320428283
0.104	320428283
0.105	320428283
0.106	320428283
0.107	320428283
0.108	320428283
0.109	320428283
0.11	320428283
0.111	320428283
0.112	320428283
0.113	320428283
0.114	320428283
0.115	320428283
0.116	320428283
0.117	320428283
0.118	320428283
0.119	320428283
0.12	320428283
0.121	320428283
0.122	320428283
0.123	320428283
0.124	320428283
0.125	320428283
0.126	320428283
0.127	320428283
0.128	320428283
0.129	320428283
0.13	320428283
