fraction	Nx_length
0.001	54146733
0.002	54146733
0.003	54146733
0.004	54146733
0.005	54146733
0.006	54146733
0.007	54146733
0.008	54146733
0.009	54146733
0.01	54146733
0.011	54146733
0.012	54146733
0.013	54146733
0.014	54146733
0.015	54146733
0.016	54146733
0.017	54146733
0.018	54146733
0.019	54146733
0.02	54146733
0.021	54146733
0.022	54146733
0.023	54146733
0.024	54146733
0.025	54146733
0.026	54146733
0.027	54146733
0.028	54146733
0.029	54146733
0.03	54146733
0.031	54146733
0.032	54146733
0.033	45350702
0.034	45350702
0.035	45350702
0.036	45350702
0.037	45350702
0.038	45350702
0.039	45350702
0.04	45350702
0.041	45350702
0.042	45350702
0.043	45350702
0.044	45350702
0.045	45350702
0.046	45350702
0.047	45350702
0.048	45350702
0.049	45350702
0.05	45350702
0.051	45350702
0.052	45350702
0.053	45350702
0.054	45350702
0.055	45350702
0.056	45350702
0.057	45350702
0.058	45350702
0.059	45350702
0.06	37526593
0.061	37526593
0.062	37526593
0.063	37526593
0.064	37526593
0.065	37526593
0.066	37526593
0.067	37526593
0.068	37526593
0.069	37526593
0.07	37526593
0.071	37526593
0.072	37526593
0.073	37526593
0.074	37526593
0.075	37526593
0.076	37526593
0.077	37526593
0.078	37526593
0.079	37526593
0.08	37526593
0.081	37526593
0.082	35002431
0.083	35002431
0.084	35002431
0.085	35002431
0.086	35002431
0.087	35002431
0.088	35002431
0.089	35002431
0.09	35002431
0.091	35002431
0.092	35002431
0.093	35002431
0.094	35002431
0.095	35002431
0.096	35002431
0.097	35002431
0.098	35002431
0.099	35002431
0.1	35002431
0.101	35002431
0.102	35002431
0.103	33504080
0.104	33504080
0.105	33504080
0.106	33504080
0.107	33504080
0.108	33504080
0.109	33504080
0.11	33504080
0.111	33504080
0.112	33504080
0.113	33504080
0.114	33504080
0.115	33504080
0.116	33504080
0.117	33504080
0.118	33504080
0.119	33504080
0.12	33504080
0.121	33504080
0.122	33504080
0.123	32035478
0.124	32035478
0.125	32035478
0.126	32035478
0.127	32035478
0.128	32035478
0.129	32035478
0.13	32035478
0.131	32035478
0.132	32035478
0.133	32035478
0.134	32035478
0.135	32035478
0.136	32035478
0.137	32035478
0.138	32035478
0.139	32035478
0.14	32035478
0.141	32035478
0.142	31395807
0.143	31395807
0.144	31395807
0.145	31395807
0.146	31395807
0.147	31395807
0.148	31395807
0.149	31395807
0.15	31395807
0.151	31395807
0.152	31395807
0.153	31395807
0.154	31395807
0.155	31395807
0.156	31395807
0.157	31395807
0.158	31395807
0.159	31395807
0.16	30796364
0.161	30796364
0.162	30796364
0.163	30796364
0.164	30796364
0.165	30796364
0.166	30796364
0.167	30796364
0.168	30796364
0.169	30796364
0.17	30796364
0.171	30796364
0.172	30796364
0.173	30796364
0.174	30796364
0.175	30796364
0.176	30796364
0.177	30796364
0.178	30796364
0.179	30465366
0.18	30465366
0.181	30465366
0.182	30465366
0.183	30465366
0.184	30465366
0.185	30465366
0.186	30465366
0.187	30465366
0.188	30465366
0.189	30465366
0.19	30465366
0.191	30465366
0.192	30465366
0.193	30465366
0.194	30465366
0.195	30465366
0.196	30465366
0.197	29097464
0.198	29097464
0.199	29097464
0.2	29097464
0.201	29097464
0.202	29097464
0.203	29097464
0.204	29097464
0.205	29097464
0.206	29097464
0.207	29097464
0.208	29097464
0.209	29097464
0.21	29097464
0.211	29097464
0.212	29097464
0.213	29097464
0.214	27858359
0.215	27858359
0.216	27858359
0.217	27858359
0.218	27858359
0.219	27858359
0.22	27858359
0.221	27858359
0.222	27858359
0.223	27858359
0.224	27858359
0.225	27858359
0.226	27858359
0.227	27858359
0.228	27858359
0.229	27858359
0.23	27858359
0.231	27672639
0.232	27672639
0.233	27672639
0.234	27672639
0.235	27672639
0.236	27672639
0.237	27672639
0.238	27672639
0.239	27672639
0.24	27672639
0.241	27672639
0.242	27672639
0.243	27672639
0.244	27672639
0.245	27672639
0.246	27672639
0.247	27507936
0.248	27507936
0.249	27507936
0.25	27507936
0.251	27507936
0.252	27507936
0.253	27507936
0.254	27507936
0.255	27507936
0.256	27507936
0.257	27507936
0.258	27507936
0.259	27507936
0.26	27507936
0.261	27507936
0.262	27507936
0.263	25677330
0.264	25677330
0.265	25677330
0.266	25677330
0.267	25677330
0.268	25677330
0.269	25677330
0.27	25677330
0.271	25677330
0.272	25677330
0.273	25677330
0.274	25677330
0.275	25677330
0.276	25677330
0.277	25677330
0.278	25677330
0.279	25654458
0.28	25654458
0.281	25654458
0.282	25654458
0.283	25654458
0.284	25654458
0.285	25654458
0.286	25654458
0.287	25654458
0.288	25654458
0.289	25654458
0.29	25654458
0.291	25654458
0.292	25654458
0.293	25654458
0.294	25536343
0.295	25536343
0.296	25536343
0.297	25536343
0.298	25536343
0.299	25536343
0.3	25536343
0.301	25536343
0.302	25536343
0.303	25536343
0.304	25536343
0.305	25536343
0.306	25536343
0.307	25536343
0.308	25536343
0.309	25037487
0.31	25037487
0.311	25037487
0.312	25037487
0.313	25037487
0.314	25037487
0.315	25037487
0.316	25037487
0.317	25037487
0.318	25037487
0.319	25037487
0.32	25037487
0.321	25037487
0.322	25037487
0.323	25037487
0.324	24860604
0.325	24860604
0.326	24860604
0.327	24860604
0.328	24860604
0.329	24860604
0.33	24860604
0.331	24860604
0.332	24860604
0.333	24860604
0.334	24860604
0.335	24860604
0.336	24860604
0.337	24860604
0.338	24860604
0.339	24673569
0.34	24673569
0.341	24673569
0.342	24673569
0.343	24673569
0.344	24673569
0.345	24673569
0.346	24673569
0.347	24673569
0.348	24673569
0.349	24673569
0.35	24673569
0.351	24673569
0.352	24673569
0.353	24662040
0.354	24662040
0.355	24662040
0.356	24662040
0.357	24662040
0.358	24662040
0.359	24662040
0.36	24662040
0.361	24662040
0.362	24662040
0.363	24662040
0.364	24662040
0.365	24662040
0.366	24662040
0.367	24662040
0.368	24053686
0.369	24053686
0.37	24053686
0.371	24053686
0.372	24053686
0.373	24053686
0.374	24053686
0.375	24053686
0.376	24053686
0.377	24053686
0.378	24053686
0.379	24053686
0.38	24053686
0.381	24053686
0.382	21843855
0.383	21843855
0.384	21843855
0.385	21843855
0.386	21843855
0.387	21843855
0.388	21843855
0.389	21843855
0.39	21843855
0.391	21843855
0.392	21843855
0.393	21843855
0.394	21843855
0.395	20987118
0.396	20987118
0.397	20987118
0.398	20987118
0.399	20987118
0.4	20987118
0.401	20987118
0.402	20987118
0.403	20987118
0.404	20987118
0.405	20987118
0.406	20987118
0.407	20987118
0.408	19411204
0.409	19411204
0.41	19411204
0.411	19411204
0.412	19411204
0.413	19411204
0.414	19411204
0.415	19411204
0.416	19411204
0.417	19411204
0.418	19411204
0.419	18437586
0.42	18437586
0.421	18437586
0.422	18437586
0.423	18437586
0.424	18437586
0.425	18437586
0.426	18437586
0.427	18437586
0.428	18437586
0.429	18437586
0.43	18329364
0.431	18329364
0.432	18329364
0.433	18329364
0.434	18329364
0.435	18329364
0.436	18329364
0.437	18329364
0.438	18329364
0.439	18329364
0.44	18329364
0.441	17583067
0.442	17583067
0.443	17583067
0.444	17583067
0.445	17583067
0.446	17583067
0.447	17583067
0.448	17583067
0.449	17583067
0.45	17583067
0.451	17583067
0.452	16984861
0.453	16984861
0.454	16984861
0.455	16984861
0.456	16984861
0.457	16984861
0.458	16984861
0.459	16984861
0.46	16984861
0.461	16984861
0.462	16334200
0.463	16334200
0.464	16334200
0.465	16334200
0.466	16334200
0.467	16334200
0.468	16334200
0.469	16334200
0.47	16334200
0.471	16134427
0.472	16134427
0.473	16134427
0.474	16134427
0.475	16134427
0.476	16134427
0.477	16134427
0.478	16134427
0.479	16134427
