fraction	Nx_length
0.001	82097
0.002	76672
0.003	70901
0.004	67793
0.005	65654
0.006	62582
0.007	60972
0.008	59154
0.009	57432
0.01	56297
0.011	54470
0.012	53502
0.013	52498
0.014	51468
0.015	50629
0.016	49806
0.017	49189
0.018	48080
0.019	47562
0.02	47028
0.021	46548
0.022	46011
0.023	45410
0.024	44970
0.025	44499
0.026	44060
0.027	43732
0.028	43216
0.029	42895
0.03	42497
0.031	42033
0.032	41703
0.033	41332
0.034	41062
0.035	40656
0.036	40352
0.037	39953
0.038	39645
0.039	39309
0.04	39109
0.041	38851
0.042	38465
0.043	38211
0.044	38006
0.045	37710
0.046	37454
0.047	37169
0.048	36871
0.049	36635
0.05	36413
0.051	36164
0.052	35942
0.053	35696
0.054	35461
0.055	35263
0.056	35015
0.057	34813
0.058	34656
0.059	34467
0.06	34254
0.061	34064
0.062	33869
0.063	33699
0.064	33501
0.065	33266
0.066	33120
0.067	32947
0.068	32816
0.069	32664
0.07	32515
0.071	32325
0.072	32158
0.073	31977
0.074	31825
0.075	31672
0.076	31540
0.077	31387
0.078	31244
0.079	31094
0.08	30936
0.081	30809
0.082	30704
0.083	30565
0.084	30408
0.085	30244
0.086	30123
0.087	29993
0.088	29871
0.089	29732
0.09	29616
0.091	29474
0.092	29359
0.093	29232
0.094	29111
0.095	28987
0.096	28851
0.097	28743
0.098	28625
0.099	28495
0.1	28367
0.101	28243
0.102	28131
0.103	28044
0.104	27937
0.105	27848
0.106	27739
0.107	27654
0.108	27563
0.109	27464
0.11	27346
0.111	27235
0.112	27142
0.113	27047
0.114	26938
0.115	26841
0.116	26757
0.117	26679
0.118	26575
0.119	26466
0.12	26359
0.121	26269
0.122	26173
0.123	26097
0.124	26002
0.125	25901
0.126	25814
0.127	25720
0.128	25635
0.129	25539
0.13	25453
0.131	25368
0.132	25307
0.133	25215
0.134	25114
0.135	25029
0.136	24945
0.137	24862
0.138	24798
0.139	24700
0.14	24612
0.141	24510
0.142	24417
0.143	24335
0.144	24269
0.145	24171
0.146	24079
0.147	23989
0.148	23912
0.149	23828
0.15	23752
0.151	23678
0.152	23603
0.153	23529
0.154	23469
0.155	23410
0.156	23338
0.157	23260
0.158	23192
0.159	23121
0.16	23049
0.161	22977
