fraction	Nx_length
0.001	170028000
0.002	170028000
0.003	170028000
0.004	170028000
0.005	170028000
0.006	170028000
0.007	170028000
0.008	170028000
0.009	170028000
0.01	170028000
0.011	170028000
0.012	170028000
0.013	170028000
0.014	170028000
0.015	170028000
0.016	170028000
0.017	170028000
0.018	170028000
0.019	170028000
0.02	170028000
0.021	170028000
0.022	170028000
0.023	170028000
0.024	170028000
0.025	170028000
0.026	170028000
0.027	170028000
0.028	170028000
0.029	170028000
0.03	170028000
0.031	170028000
0.032	170028000
0.033	170028000
0.034	170028000
0.035	170028000
0.036	170028000
0.037	170028000
0.038	170028000
0.039	170028000
0.04	170028000
0.041	170028000
0.042	170028000
0.043	170028000
0.044	170028000
0.045	170028000
0.046	170028000
0.047	170028000
0.048	170028000
0.049	170028000
0.05	170028000
0.051	170028000
0.052	170028000
0.053	170028000
0.054	170028000
0.055	170028000
0.056	170028000
0.057	170028000
0.058	170028000
0.059	170028000
0.06	170028000
0.061	170028000
0.062	170028000
0.063	170028000
0.064	170028000
0.065	170028000
0.066	170028000
0.067	170028000
0.068	170028000
0.069	170028000
0.07	170028000
0.071	170028000
0.072	170028000
0.073	170028000
0.074	170028000
0.075	170028000
0.076	170028000
0.077	170028000
0.078	170028000
0.079	170028000
0.08	170028000
0.081	170028000
0.082	170028000
0.083	170028000
0.084	170028000
0.085	170028000
0.086	170028000
0.087	170028000
0.088	170028000
0.089	170028000
0.09	170028000
0.091	170028000
0.092	170028000
0.093	170028000
0.094	170028000
0.095	170028000
0.096	170028000
0.097	170028000
0.098	170028000
0.099	170028000
0.1	170028000
0.101	170028000
0.102	170028000
0.103	169078362
0.104	169078362
0.105	169078362
0.106	169078362
0.107	169078362
0.108	169078362
0.109	169078362
0.11	169078362
0.111	169078362
0.112	169078362
0.113	169078362
0.114	169078362
0.115	169078362
0.116	169078362
0.117	169078362
0.118	169078362
0.119	169078362
0.12	169078362
0.121	169078362
0.122	169078362
0.123	169078362
0.124	169078362
0.125	169078362
0.126	169078362
0.127	169078362
0.128	169078362
0.129	169078362
0.13	169078362
0.131	169078362
0.132	169078362
0.133	169078362
0.134	169078362
0.135	169078362
0.136	169078362
0.137	169078362
0.138	169078362
0.139	169078362
0.14	169078362
0.141	169078362
0.142	169078362
0.143	169078362
0.144	169078362
0.145	169078362
0.146	169078362
0.147	169078362
0.148	169078362
0.149	169078362
0.15	169078362
0.151	169078362
0.152	169078362
0.153	169078362
0.154	169078362
0.155	169078362
0.156	169078362
0.157	169078362
0.158	169078362
0.159	169078362
0.16	169078362
0.161	169078362
0.162	169078362
0.163	169078362
0.164	169078362
0.165	169078362
0.166	169078362
0.167	169078362
0.168	169078362
0.169	169078362
0.17	169078362
0.171	169078362
0.172	169078362
0.173	169078362
0.174	169078362
0.175	169078362
0.176	169078362
0.177	169078362
0.178	169078362
0.179	169078362
0.18	169078362
0.181	169078362
0.182	169078362
0.183	169078362
0.184	169078362
0.185	169078362
0.186	169078362
0.187	169078362
0.188	169078362
