fraction	Nx_length
0.001	170787770
0.002	170787770
0.003	170787770
0.004	170787770
0.005	170787770
0.006	170787770
0.007	170787770
0.008	170787770
0.009	170787770
0.01	170787770
0.011	170787770
0.012	170787770
0.013	170787770
0.014	170787770
0.015	170787770
0.016	170787770
0.017	170787770
0.018	170787770
0.019	170787770
0.02	170787770
0.021	170787770
0.022	170787770
0.023	170787770
0.024	170787770
0.025	170787770
0.026	170787770
0.027	170787770
0.028	170787770
0.029	170787770
0.03	170787770
0.031	170787770
0.032	170787770
0.033	170787770
0.034	170787770
0.035	170787770
0.036	170787770
0.037	170787770
0.038	170787770
0.039	170787770
0.04	170787770
0.041	170787770
0.042	170787770
0.043	170787770
0.044	170787770
0.045	170787770
0.046	170787770
0.047	170787770
0.048	170787770
0.049	170787770
0.05	170787770
0.051	170787770
0.052	170787770
0.053	170787770
0.054	170787770
0.055	170787770
0.056	170787770
0.057	170787770
0.058	170787770
0.059	170787770
0.06	170787770
0.061	170787770
0.062	170787770
0.063	170787770
0.064	170787770
0.065	170787770
0.066	170787770
0.067	170787770
0.068	170787770
0.069	170787770
0.07	170787770
0.071	170787770
0.072	170787770
0.073	170787770
0.074	170787770
0.075	170787770
0.076	170787770
0.077	170787770
0.078	170787770
0.079	170787770
0.08	170787770
0.081	170787770
0.082	170787770
0.083	170787770
0.084	170787770
0.085	170787770
0.086	170787770
0.087	170787770
0.088	170787770
0.089	170787770
0.09	170787770
0.091	170787770
0.092	170787770
0.093	170787770
0.094	133624903
0.095	133624903
0.096	133624903
0.097	133624903
0.098	133624903
0.099	133624903
0.1	133624903
0.101	133624903
0.102	133624903
0.103	133624903
0.104	133624903
0.105	133624903
0.106	133624903
0.107	133624903
0.108	133624903
0.109	133624903
0.11	133624903
0.111	133624903
0.112	133624903
0.113	133624903
0.114	133624903
0.115	133624903
0.116	133624903
0.117	133624903
0.118	133624903
0.119	133624903
0.12	133624903
0.121	133624903
0.122	133624903
0.123	133624903
0.124	133624903
0.125	133624903
0.126	133624903
0.127	133624903
0.128	133624903
0.129	133624903
0.13	133624903
0.131	133624903
0.132	133624903
0.133	133624903
0.134	133624903
0.135	133624903
0.136	133624903
0.137	133624903
0.138	133624903
0.139	133624903
0.14	133624903
0.141	133624903
0.142	133624903
0.143	133624903
0.144	133624903
0.145	133624903
0.146	133624903
0.147	133624903
0.148	133624903
0.149	133624903
0.15	133624903
0.151	133624903
0.152	133624903
0.153	133624903
0.154	133624903
0.155	133624903
0.156	133624903
0.157	133624903
0.158	133624903
0.159	133624903
0.16	133624903
0.161	133624903
0.162	133624903
0.163	133624903
0.164	133624903
0.165	133624903
0.166	133624903
0.167	133624903
0.168	132917693
0.169	132917693
0.17	132917693
0.171	132917693
0.172	132917693
0.173	132917693
0.174	132917693
0.175	132917693
0.176	132917693
0.177	132917693
0.178	132917693
0.179	132917693
0.18	132917693
0.181	132917693
0.182	132917693
0.183	132917693
0.184	132917693
0.185	132917693
0.186	132917693
0.187	132917693
0.188	132917693
0.189	132917693
0.19	132917693
0.191	132917693
0.192	132917693
0.193	132917693
0.194	132917693
0.195	132917693
0.196	132917693
0.197	132917693
0.198	132917693
0.199	132917693
0.2	132917693
0.201	132917693
0.202	132917693
0.203	132917693
0.204	132917693
0.205	132917693
0.206	132917693
0.207	132917693
0.208	132917693
0.209	132917693
0.21	132917693
0.211	132917693
0.212	132917693
0.213	132917693
0.214	132917693
0.215	132917693
0.216	132917693
0.217	132917693
0.218	132917693
0.219	132917693
0.22	132917693
0.221	132917693
0.222	132917693
0.223	132917693
0.224	132917693
0.225	132917693
0.226	132917693
0.227	132917693
0.228	132917693
0.229	132917693
0.23	132917693
0.231	132917693
0.232	132917693
0.233	132917693
0.234	132917693
0.235	132917693
0.236	132917693
0.237	132917693
0.238	132917693
0.239	132917693
0.24	132917693
0.241	130500248
0.242	130500248
0.243	130500248
0.244	130500248
0.245	130500248
0.246	130500248
0.247	130500248
0.248	130500248
0.249	130500248
0.25	130500248
0.251	130500248
0.252	130500248
0.253	130500248
0.254	130500248
0.255	130500248
0.256	130500248
0.257	130500248
0.258	130500248
0.259	130500248
0.26	130500248
0.261	130500248
0.262	130500248
0.263	130500248
0.264	130500248
0.265	130500248
0.266	130500248
0.267	130500248
0.268	130500248
0.269	130500248
0.27	130500248
0.271	130500248
0.272	130500248
0.273	130500248
0.274	130500248
0.275	130500248
0.276	130500248
0.277	130500248
0.278	130500248
0.279	130500248
0.28	130500248
0.281	130500248
0.282	130500248
0.283	130500248
0.284	130500248
0.285	130500248
0.286	130500248
0.287	130500248
0.288	130500248
0.289	130500248
0.29	130500248
0.291	130500248
0.292	130500248
0.293	130500248
0.294	130500248
0.295	130500248
0.296	130500248
0.297	130500248
0.298	130500248
0.299	130500248
0.3	130500248
0.301	130500248
0.302	130500248
0.303	130500248
0.304	130500248
0.305	130500248
0.306	130500248
0.307	130500248
0.308	130500248
0.309	130500248
0.31	130500248
0.311	130500248
0.312	100013693
0.313	100013693
0.314	100013693
0.315	100013693
0.316	100013693
0.317	100013693
0.318	100013693
0.319	100013693
0.32	100013693
0.321	100013693
0.322	100013693
0.323	100013693
0.324	100013693
0.325	100013693
0.326	100013693
0.327	100013693
0.328	100013693
0.329	100013693
0.33	100013693
0.331	100013693
0.332	100013693
0.333	100013693
0.334	100013693
0.335	100013693
0.336	100013693
0.337	100013693
0.338	100013693
0.339	100013693
0.34	100013693
0.341	100013693
0.342	100013693
0.343	100013693
0.344	100013693
0.345	100013693
0.346	100013693
0.347	100013693
0.348	100013693
0.349	100013693
0.35	100013693
0.351	100013693
0.352	100013693
0.353	100013693
0.354	100013693
0.355	100013693
0.356	100013693
0.357	100013693
0.358	100013693
0.359	100013693
0.36	100013693
0.361	100013693
0.362	100013693
0.363	100013693
0.364	100013693
0.365	100013693
0.366	100013693
0.367	94203899
0.368	94203899
0.369	94203899
0.37	94203899
0.371	94203899
0.372	94203899
0.373	94203899
0.374	94203899
0.375	94203899
0.376	94203899
0.377	94203899
0.378	94203899
0.379	94203899
0.38	94203899
0.381	94203899
0.382	94203899
0.383	94203899
0.384	94203899
0.385	94203899
0.386	94203899
0.387	94203899
0.388	94203899
0.389	94203899
0.39	94203899
0.391	94203899
0.392	94203899
0.393	94203899
0.394	94203899
0.395	94203899
0.396	94203899
0.397	94203899
0.398	94203899
0.399	94203899
0.4	94203899
0.401	94203899
0.402	94203899
0.403	94203899
0.404	94203899
0.405	94203899
0.406	94203899
0.407	94203899
0.408	94203899
0.409	94203899
0.41	94203899
0.411	94203899
0.412	94203899
0.413	94203899
0.414	94203899
0.415	94203899
0.416	94203899
0.417	94203899
0.418	94203899
0.419	85308451
0.42	85308451
0.421	85308451
0.422	85308451
0.423	85308451
0.424	85308451
0.425	85308451
0.426	85308451
0.427	85308451
0.428	85308451
0.429	85308451
0.43	85308451
0.431	85308451
0.432	85308451
0.433	85308451
0.434	85308451
0.435	85308451
0.436	85308451
0.437	85308451
0.438	85308451
0.439	85308451
0.44	85308451
0.441	85308451
0.442	85308451
0.443	85308451
0.444	85308451
0.445	85308451
0.446	85308451
0.447	85308451
0.448	85308451
0.449	85308451
0.45	85308451
0.451	85308451
0.452	85308451
0.453	85308451
0.454	85308451
0.455	85308451
0.456	85308451
0.457	85308451
0.458	85308451
0.459	85308451
0.46	85308451
0.461	85308451
0.462	85308451
0.463	85308451
0.464	85308451
0.465	85308451
0.466	80241939
0.467	80241939
0.468	80241939
0.469	80241939
0.47	80241939
0.471	80241939
0.472	80241939
0.473	80241939
0.474	80241939
0.475	80241939
0.476	80241939
0.477	80241939
0.478	80241939
0.479	80241939
0.48	80241939
0.481	80241939
0.482	80241939
0.483	80241939
0.484	80241939
0.485	80241939
0.486	80241939
0.487	80241939
0.488	80241939
0.489	80241939
0.49	80241939
0.491	80241939
0.492	80241939
0.493	80241939
0.494	80241939
0.495	80241939
0.496	80241939
0.497	80241939
0.498	80241939
0.499	80241939
0.5	80241939
0.501	80241939
0.502	80241939
0.503	80241939
0.504	80241939
0.505	80241939
0.506	80241939
0.507	80241939
0.508	80241939
0.509	80241939
0.51	68909994
0.511	68909994
0.512	68909994
0.513	68909994
0.514	68909994
0.515	68909994
0.516	68909994
0.517	68909994
0.518	68909994
0.519	68909994
0.52	68909994
0.521	68909994
0.522	68909994
0.523	68909994
0.524	68909994
0.525	68909994
0.526	68909994
0.527	68909994
0.528	68909994
0.529	68909994
0.53	68909994
0.531	68909994
0.532	68909994
0.533	68909994
0.534	68909994
0.535	68909994
0.536	68909994
0.537	68909994
0.538	68909994
0.539	68909994
0.54	68909994
0.541	68909994
0.542	68909994
0.543	68909994
0.544	68909994
0.545	68909994
0.546	68909994
0.547	68909994
0.548	51771219
0.549	51771219
0.55	51771219
0.551	51771219
0.552	51771219
0.553	51771219
0.554	51771219
0.555	51771219
0.556	51771219
0.557	51771219
0.558	51771219
0.559	51771219
0.56	51771219
0.561	51771219
0.562	51771219
0.563	51771219
0.564	51771219
0.565	51771219
0.566	51771219
0.567	51771219
0.568	51771219
0.569	51771219
0.57	51771219
0.571	51771219
0.572	51771219
0.573	51771219
0.574	51771219
0.575	51771219
0.576	48206490
0.577	48206490
0.578	48206490
0.579	48206490
0.58	48206490
0.581	48206490
0.582	48206490
0.583	48206490
0.584	48206490
0.585	48206490
0.586	48206490
0.587	48206490
0.588	48206490
0.589	48206490
0.59	48206490
0.591	48206490
0.592	48206490
0.593	48206490
0.594	48206490
0.595	48206490
0.596	48206490
0.597	48206490
0.598	48206490
0.599	48206490
0.6	48206490
0.601	48206490
0.602	48206490
0.603	47474094
0.604	47474094
0.605	47474094
0.606	47474094
0.607	47474094
0.608	47474094
0.609	47474094
0.61	47474094
0.611	47474094
0.612	47474094
0.613	47474094
0.614	47474094
0.615	47474094
0.616	47474094
0.617	47474094
0.618	47474094
0.619	47474094
0.62	47474094
0.621	47474094
0.622	47474094
0.623	47474094
0.624	47474094
0.625	47474094
0.626	47474094
0.627	47474094
0.628	47474094
0.629	44438463
0.63	44438463
0.631	44438463
0.632	44438463
0.633	44438463
0.634	44438463
0.635	44438463
0.636	44438463
0.637	44438463
0.638	44438463
0.639	44438463
0.64	44438463
0.641	44438463
0.642	44438463
0.643	44438463
0.644	44438463
0.645	44438463
0.646	44438463
0.647	44438463
0.648	44438463
0.649	44438463
0.65	44438463
0.651	44438463
0.652	44438463
0.653	33130253
0.654	33130253
0.655	33130253
0.656	33130253
0.657	33130253
0.658	33130253
0.659	33130253
0.66	33130253
0.661	33130253
0.662	33130253
0.663	33130253
0.664	33130253
0.665	33130253
0.666	33130253
0.667	33130253
0.668	33130253
0.669	33130253
0.67	33130253
0.671	29146322
0.672	29146322
0.673	29146322
0.674	29146322
0.675	29146322
0.676	29146322
0.677	29146322
0.678	29146322
0.679	29146322
0.68	29146322
0.681	29146322
0.682	29146322
0.683	29146322
0.684	29146322
0.685	29146322
0.686	29146322
0.687	25218684
0.688	25218684
0.689	25218684
0.69	25218684
0.691	25218684
0.692	25218684
0.693	25218684
0.694	25218684
0.695	25218684
0.696	25218684
0.697	25218684
0.698	25218684
0.699	25218684
0.7	25218684
0.701	24922378
0.702	24922378
0.703	24922378
0.704	24922378
0.705	24922378
0.706	24922378
0.707	24922378
0.708	24922378
0.709	24922378
0.71	24922378
0.711	24922378
0.712	24922378
0.713	24922378
0.714	24922378
0.715	24153201
0.716	24153201
0.717	24153201
0.718	24153201
0.719	24153201
0.72	24153201
0.721	24153201
0.722	24153201
0.723	24153201
0.724	24153201
0.725	24153201
0.726	24153201
0.727	24153201
0.728	17466713
0.729	17466713
0.73	17466713
0.731	17466713
0.732	17466713
0.733	17466713
0.734	17466713
0.735	17466713
0.736	17466713
0.737	17466713
0.738	16514589
0.739	16514589
0.74	16514589
0.741	16514589
0.742	16514589
0.743	16514589
0.744	16514589
0.745	16514589
0.746	16514589
0.747	16494539
0.748	16494539
0.749	16494539
0.75	16494539
0.751	16494539
0.752	16494539
0.753	16494539
0.754	16494539
0.755	16494539
0.756	15038540
0.757	15038540
0.758	15038540
0.759	15038540
0.76	15038540
0.761	15038540
0.762	15038540
0.763	15038540
0.764	14673604
