fraction	Nx_length
0.001	57664507
0.002	57664507
0.003	57664507
0.004	57664507
0.005	57664507
0.006	57664507
0.007	57664507
0.008	57664507
0.009	57664507
0.01	57664507
0.011	57664507
0.012	57664507
0.013	57664507
0.014	57664507
0.015	57664507
0.016	57664507
0.017	57664507
0.018	57664507
0.019	57664507
0.02	57664507
0.021	57664507
0.022	57664507
0.023	57664507
0.024	57664507
0.025	57664507
0.026	57664507
0.027	57664507
0.028	57664507
0.029	57664507
0.03	57664507
0.031	57664507
0.032	57664507
0.033	57664507
0.034	57664507
0.035	42807745
0.036	42807745
0.037	42807745
0.038	42807745
0.039	42807745
0.04	42807745
0.041	42807745
0.042	42807745
0.043	42807745
0.044	42807745
0.045	42807745
0.046	42807745
0.047	42807745
0.048	42807745
0.049	42807745
0.05	42807745
0.051	42807745
0.052	42807745
0.053	42807745
0.054	42807745
0.055	42807745
0.056	42807745
0.057	42807745
0.058	42807745
0.059	42807745
0.06	39779737
0.061	39779737
0.062	39779737
0.063	39779737
0.064	39779737
0.065	39779737
0.066	39779737
0.067	39779737
0.068	39779737
0.069	39779737
0.07	39779737
0.071	39779737
0.072	39779737
0.073	39779737
0.074	39779737
0.075	39779737
0.076	39779737
0.077	39779737
0.078	39779737
0.079	39779737
0.08	39779737
0.081	39779737
0.082	39779737
0.083	39779737
0.084	31928021
0.085	31928021
0.086	31928021
0.087	31928021
0.088	31928021
0.089	31928021
0.09	31928021
0.091	31928021
0.092	31928021
0.093	31928021
0.094	31928021
0.095	31928021
0.096	31928021
0.097	31928021
0.098	31928021
0.099	31928021
0.1	31928021
0.101	31928021
0.102	31928021
0.103	18935204
0.104	18935204
0.105	18935204
0.106	18935204
0.107	18935204
0.108	18935204
0.109	18935204
0.11	18935204
0.111	18935204
0.112	18935204
0.113	18935204
0.114	13384860
0.115	13384860
0.116	13384860
0.117	13384860
0.118	13384860
0.119	13384860
0.12	13384860
0.121	13384860
0.122	4625840
0.123	4625840
0.124	4625840
0.125	3244353
0.126	3244353
0.127	2708626
0.128	2673598
0.129	2673598
0.13	2387312
0.131	1990728
0.132	1990728
0.133	1621244
0.134	846518
0.135	42187
0.136	30993
0.137	26576
0.138	24696
0.139	23127
0.14	22213
0.141	21414
0.142	20910
0.143	20248
0.144	19739
0.145	19198
0.146	18752
0.147	18287
0.148	17977
0.149	17713
0.15	17419
0.151	17136
0.152	16911
0.153	16673
0.154	16442
0.155	16254
0.156	16001
0.157	15815
0.158	15638
0.159	15444
0.16	15271
0.161	15087
0.162	14911
0.163	14747
0.164	14582
0.165	14419
0.166	14266
0.167	14112
0.168	13954
0.169	13832
0.17	13691
0.171	13566
0.172	13443
0.173	13339
0.174	13231
0.175	13123
0.176	13028
0.177	12926
0.178	12810
0.179	12711
0.18	12631
0.181	12545
0.182	12469
0.183	12375
0.184	12285
0.185	12198
0.186	12106
0.187	12022
0.188	11934
0.189	11853
0.19	11781
0.191	11703
0.192	11628
0.193	11552
0.194	11484
0.195	11403
0.196	11334
0.197	11259
0.198	11195
0.199	11122
0.2	11056
0.201	10986
0.202	10919
0.203	10853
0.204	10794
0.205	10735
0.206	10678
0.207	10613
0.208	10554
0.209	10499
0.21	10443
0.211	10386
0.212	10326
0.213	10271
0.214	10219
0.215	10171
0.216	10116
0.217	10068
0.218	10015
0.219	9960
0.22	9909
0.221	9864
0.222	9816
0.223	9772
0.224	9725
0.225	9678
0.226	9627
0.227	9578
0.228	9537
0.229	9493
0.23	9449
0.231	9406
0.232	9360
0.233	9316
0.234	9273
0.235	9228
0.236	9185
0.237	9140
0.238	9101
0.239	9064
0.24	9029
0.241	8991
0.242	8954
0.243	8914
0.244	8879
0.245	8842
0.246	8803
0.247	8772
0.248	8735
0.249	8697
0.25	8662
0.251	8626
0.252	8595
0.253	8560
0.254	8526
0.255	8493
0.256	8456
0.257	8425
0.258	8393
0.259	8361
0.26	8327
0.261	8295
0.262	8263
0.263	8233
0.264	8204
0.265	8172
0.266	8141
0.267	8106
0.268	8076
