fraction	Nx_length
0.001	172052412
0.002	172052412
0.003	172052412
0.004	172052412
0.005	172052412
0.006	172052412
0.007	172052412
0.008	172052412
0.009	172052412
0.01	172052412
0.011	172052412
0.012	172052412
0.013	172052412
0.014	172052412
0.015	172052412
0.016	172052412
0.017	172052412
0.018	172052412
0.019	172052412
0.02	172052412
0.021	172052412
0.022	172052412
0.023	172052412
0.024	172052412
0.025	172052412
0.026	172052412
0.027	172052412
0.028	172052412
0.029	172052412
0.03	172052412
0.031	172052412
0.032	172052412
0.033	172052412
0.034	172052412
0.035	172052412
0.036	172052412
0.037	172052412
0.038	172052412
0.039	172052412
0.04	172052412
0.041	172052412
0.042	172052412
0.043	172052412
0.044	172052412
0.045	172052412
0.046	172052412
0.047	172052412
0.048	172052412
0.049	172052412
0.05	172052412
0.051	172052412
0.052	172052412
0.053	172052412
0.054	172052412
0.055	172052412
0.056	172052412
0.057	172052412
0.058	172052412
0.059	172052412
0.06	172052412
0.061	172052412
0.062	172052412
0.063	172052412
0.064	172052412
0.065	172052412
0.066	172052412
0.067	172052412
0.068	172052412
0.069	172052412
0.07	172052412
0.071	172052412
0.072	172052412
0.073	172052412
0.074	172052412
0.075	172052412
0.076	172052412
0.077	172052412
0.078	172052412
0.079	172052412
0.08	172052412
0.081	172052412
0.082	172052412
0.083	172052412
0.084	172052412
0.085	172052412
0.086	172052412
0.087	172052412
0.088	172052412
0.089	172052412
0.09	172052412
0.091	172052412
0.092	172052412
0.093	172052412
0.094	172052412
0.095	172052412
0.096	172052412
0.097	172052412
0.098	172052412
0.099	172052412
0.1	172052412
0.101	172052412
0.102	145100517
0.103	145100517
0.104	145100517
0.105	145100517
0.106	145100517
0.107	145100517
0.108	145100517
0.109	145100517
0.11	145100517
0.111	145100517
0.112	145100517
0.113	145100517
0.114	145100517
0.115	145100517
0.116	145100517
0.117	145100517
0.118	145100517
0.119	145100517
0.12	145100517
0.121	145100517
0.122	145100517
0.123	145100517
0.124	145100517
0.125	145100517
0.126	145100517
0.127	145100517
0.128	145100517
0.129	145100517
0.13	145100517
0.131	145100517
0.132	145100517
0.133	145100517
0.134	145100517
0.135	145100517
0.136	145100517
0.137	145100517
0.138	145100517
0.139	145100517
0.14	145100517
0.141	145100517
0.142	145100517
0.143	145100517
0.144	145100517
0.145	145100517
0.146	145100517
0.147	145100517
0.148	145100517
0.149	145100517
0.15	145100517
0.151	145100517
0.152	145100517
0.153	145100517
0.154	145100517
0.155	145100517
0.156	145100517
0.157	145100517
0.158	145100517
0.159	145100517
0.16	145100517
0.161	145100517
0.162	145100517
0.163	145100517
0.164	145100517
0.165	145100517
0.166	145100517
0.167	145100517
0.168	145100517
0.169	145100517
0.17	145100517
0.171	145100517
0.172	145100517
0.173	145100517
0.174	145100517
0.175	145100517
0.176	145100517
0.177	145100517
0.178	145100517
0.179	145100517
0.18	145100517
0.181	145100517
0.182	145100517
0.183	145100517
0.184	145100517
0.185	145100517
0.186	145100517
0.187	115494390
0.188	115494390
0.189	115494390
0.19	115494390
0.191	115494390
0.192	115494390
0.193	115494390
0.194	115494390
0.195	115494390
0.196	115494390
0.197	115494390
0.198	115494390
0.199	115494390
0.2	115494390
0.201	115494390
0.202	115494390
0.203	115494390
0.204	115494390
0.205	115494390
0.206	115494390
0.207	115494390
0.208	115494390
0.209	115494390
0.21	115494390
0.211	115494390
0.212	115494390
0.213	115494390
0.214	115494390
0.215	115494390
0.216	115494390
0.217	115494390
0.218	115494390
0.219	115494390
0.22	115494390
0.221	115494390
0.222	115494390
0.223	115494390
0.224	115494390
0.225	115494390
0.226	115494390
0.227	115494390
0.228	115494390
0.229	115494390
0.23	115494390
0.231	115494390
0.232	115494390
0.233	115494390
0.234	115494390
0.235	115494390
0.236	115494390
0.237	115494390
0.238	115494390
0.239	115494390
0.24	115494390
0.241	115494390
0.242	115494390
0.243	115494390
0.244	115494390
0.245	115494390
0.246	115494390
0.247	115494390
0.248	115494390
0.249	115494390
0.25	115494390
0.251	115494390
0.252	115494390
0.253	115494390
0.254	115494390
0.255	115494390
0.256	77764198
0.257	77764198
0.258	77764198
0.259	77764198
0.26	77764198
0.261	77764198
0.262	77764198
0.263	77764198
0.264	77764198
0.265	77764198
0.266	77764198
0.267	77764198
0.268	77764198
0.269	77764198
0.27	77764198
0.271	77764198
0.272	77764198
0.273	77764198
0.274	77764198
0.275	77764198
0.276	77764198
0.277	77764198
0.278	77764198
0.279	77764198
0.28	77764198
0.281	77764198
0.282	77764198
0.283	77764198
0.284	77764198
0.285	77764198
0.286	77764198
0.287	77764198
0.288	77764198
0.289	77764198
0.29	77764198
0.291	77764198
0.292	77764198
0.293	77764198
0.294	77764198
0.295	77764198
0.296	77764198
0.297	77764198
0.298	77764198
0.299	77764198
0.3	77764198
