fraction	Nx_length
0.001	232659447
0.002	232659447
0.003	232659447
0.004	232659447
0.005	232659447
0.006	232659447
0.007	232659447
0.008	232659447
0.009	232659447
0.01	232659447
0.011	232659447
0.012	232659447
0.013	232659447
0.014	232659447
0.015	232659447
0.016	232659447
0.017	232659447
0.018	232659447
0.019	232659447
0.02	232659447
0.021	232659447
0.022	232659447
0.023	232659447
0.024	232659447
0.025	232659447
0.026	232659447
0.027	232659447
0.028	232659447
0.029	232659447
0.03	232659447
0.031	232659447
0.032	232659447
0.033	232659447
0.034	232659447
0.035	232659447
0.036	232659447
0.037	232659447
0.038	232659447
0.039	232659447
0.04	232659447
0.041	232659447
0.042	232659447
0.043	232659447
0.044	232659447
0.045	232659447
0.046	232659447
0.047	232659447
0.048	232659447
0.049	232659447
0.05	232659447
0.051	232659447
0.052	232659447
0.053	232659447
0.054	232659447
0.055	232659447
0.056	232659447
0.057	232659447
0.058	232659447
0.059	232659447
0.06	232659447
0.061	232659447
0.062	232659447
0.063	232659447
0.064	232659447
0.065	232659447
0.066	232659447
0.067	232659447
0.068	232659447
0.069	232659447
0.07	232659447
0.071	232659447
0.072	232659447
0.073	232659447
0.074	232659447
0.075	232659447
0.076	232659447
0.077	232659447
0.078	232659447
0.079	232659447
0.08	232659447
0.081	232659447
0.082	232659447
0.083	232659447
0.084	232659447
0.085	232659447
0.086	232659447
0.087	232659447
0.088	232659447
0.089	232659447
0.09	232659447
0.091	232659447
0.092	232659447
0.093	232659447
0.094	232659447
0.095	232659447
0.096	232659447
0.097	232659447
0.098	232659447
0.099	232659447
0.1	232659447
0.101	232659447
0.102	232659447
0.103	232659447
0.104	232659447
0.105	232659447
0.106	232659447
0.107	232659447
0.108	232659447
0.109	232659447
0.11	232659447
0.111	232659447
0.112	232659447
0.113	232659447
0.114	232659447
0.115	232659447
0.116	232659447
0.117	232659447
0.118	232659447
0.119	232659447
0.12	232659447
0.121	232659447
0.122	200666610
0.123	200666610
0.124	200666610
0.125	200666610
0.126	200666610
0.127	200666610
0.128	200666610
0.129	200666610
0.13	200666610
0.131	200666610
0.132	200666610
