fraction	Nx_length
0.001	242061550
0.002	242061550
0.003	242061550
0.004	242061550
0.005	242061550
0.006	242061550
0.007	242061550
0.008	242061550
0.009	242061550
0.01	242061550
0.011	242061550
0.012	242061550
0.013	242061550
0.014	242061550
0.015	242061550
0.016	242061550
0.017	242061550
0.018	242061550
0.019	242061550
0.02	242061550
0.021	242061550
0.022	242061550
0.023	242061550
0.024	242061550
0.025	242061550
0.026	242061550
0.027	242061550
0.028	242061550
0.029	242061550
0.03	242061550
0.031	242061550
0.032	242061550
0.033	242061550
0.034	242061550
0.035	242061550
0.036	242061550
0.037	242061550
0.038	242061550
0.039	242061550
0.04	242061550
0.041	242061550
0.042	242061550
0.043	242061550
0.044	242061550
0.045	242061550
0.046	242061550
0.047	242061550
0.048	242061550
0.049	242061550
0.05	242061550
0.051	242061550
0.052	242061550
0.053	242061550
0.054	242061550
0.055	242061550
0.056	242061550
0.057	242061550
0.058	242061550
0.059	242061550
0.06	242061550
0.061	242061550
0.062	242061550
0.063	242061550
0.064	242061550
0.065	242061550
0.066	242061550
0.067	242061550
0.068	242061550
0.069	242061550
0.07	242061550
0.071	242061550
0.072	242061550
0.073	242061550
0.074	242061550
0.075	242061550
0.076	242061550
0.077	242061550
0.078	242061550
0.079	242061550
0.08	242061550
0.081	242061550
0.082	242061550
0.083	242061550
0.084	242061550
0.085	242061550
0.086	242061550
0.087	242061550
0.088	242061550
0.089	242061550
0.09	242061550
0.091	242061550
0.092	242061550
0.093	242061550
0.094	242061550
0.095	242061550
0.096	242061550
0.097	242061550
0.098	242061550
0.099	242061550
0.1	242061550
0.101	242061550
0.102	242061550
0.103	242061550
0.104	242061550
0.105	242061550
0.106	242061550
0.107	242061550
0.108	242061550
0.109	226963990
0.11	226963990
0.111	226963990
0.112	226963990
0.113	226963990
0.114	226963990
0.115	226963990
0.116	226963990
0.117	226963990
0.118	226963990
0.119	226963990
0.12	226963990
0.121	226963990
0.122	226963990
0.123	226963990
0.124	226963990
0.125	226963990
0.126	226963990
0.127	226963990
0.128	226963990
0.129	226963990
0.13	226963990
0.131	226963990
0.132	226963990
0.133	226963990
0.134	226963990
0.135	226963990
0.136	226963990
0.137	226963990
0.138	226963990
0.139	226963990
0.14	226963990
0.141	226963990
0.142	226963990
0.143	226963990
0.144	226963990
0.145	226963990
0.146	226963990
0.147	226963990
0.148	226963990
0.149	226963990
0.15	226963990
0.151	226963990
0.152	226963990
0.153	226963990
0.154	226963990
0.155	226963990
0.156	226963990
0.157	226963990
0.158	226963990
0.159	226963990
0.16	226963990
0.161	226963990
0.162	226963990
0.163	226963990
0.164	226963990
0.165	226963990
0.166	226963990
0.167	226963990
0.168	226963990
0.169	226963990
0.17	226963990
0.171	226963990
0.172	226963990
0.173	226963990
0.174	226963990
0.175	226963990
0.176	226963990
0.177	226963990
0.178	226963990
0.179	226963990
0.18	226963990
0.181	226963990
0.182	226963990
0.183	226963990
0.184	226963990
0.185	226963990
0.186	226963990
0.187	226963990
0.188	226963990
0.189	226963990
0.19	226963990
0.191	226963990
0.192	226963990
0.193	226963990
