fraction	Nx_length
0.001	352462323
0.002	352462323
0.003	352462323
0.004	352462323
0.005	352462323
0.006	352462323
0.007	352462323
0.008	352462323
0.009	352462323
0.01	352462323
0.011	352462323
0.012	352462323
0.013	352462323
0.014	352462323
0.015	352462323
0.016	352462323
0.017	352462323
0.018	352462323
0.019	352462323
0.02	352462323
0.021	352462323
0.022	352462323
0.023	352462323
0.024	352462323
0.025	352462323
0.026	352462323
0.027	352462323
0.028	352462323
0.029	352462323
0.03	352462323
0.031	352462323
0.032	352462323
0.033	352462323
0.034	352462323
0.035	352462323
0.036	352462323
0.037	352462323
0.038	352462323
0.039	352462323
0.04	352462323
0.041	352462323
0.042	352462323
0.043	352462323
0.044	352462323
0.045	352462323
0.046	352462323
0.047	352462323
0.048	352462323
0.049	352462323
0.05	352462323
0.051	352462323
0.052	352462323
0.053	352462323
0.054	352462323
0.055	352462323
0.056	352462323
0.057	352462323
0.058	352462323
0.059	352462323
0.06	352462323
0.061	352462323
0.062	352462323
0.063	352462323
0.064	352462323
0.065	352462323
0.066	352462323
0.067	352462323
0.068	352462323
0.069	352462323
0.07	352462323
0.071	352462323
0.072	352462323
0.073	352462323
0.074	352462323
0.075	352462323
0.076	352462323
0.077	352462323
0.078	352462323
0.079	352462323
0.08	352462323
0.081	352462323
0.082	352462323
0.083	352462323
0.084	352462323
0.085	352462323
0.086	352462323
0.087	352462323
0.088	352462323
0.089	352462323
0.09	352462323
0.091	352462323
0.092	352462323
0.093	352462323
0.094	352462323
0.095	352462323
0.096	352462323
0.097	352462323
0.098	352462323
0.099	352462323
0.1	352462323
0.101	352462323
0.102	352462323
0.103	352462323
0.104	352462323
0.105	352462323
0.106	352462323
0.107	352462323
0.108	352462323
0.109	352462323
0.11	352462323
0.111	352462323
0.112	352462323
0.113	352462323
0.114	352462323
0.115	352462323
0.116	352462323
0.117	352462323
0.118	352462323
0.119	352462323
0.12	352462323
0.121	352462323
0.122	352462323
0.123	352462323
0.124	352462323
0.125	352462323
0.126	352462323
0.127	352462323
0.128	352462323
0.129	352462323
0.13	352462323
0.131	352462323
0.132	352462323
0.133	352462323
0.134	352462323
0.135	352462323
0.136	352462323
0.137	352462323
0.138	352462323
0.139	352462323
0.14	352462323
0.141	352462323
0.142	352462323
0.143	352462323
0.144	352462323
0.145	352462323
0.146	352462323
0.147	352462323
0.148	352462323
0.149	352462323
0.15	352462323
0.151	352462323
0.152	352462323
0.153	352462323
0.154	352462323
0.155	352462323
0.156	352462323
0.157	352462323
0.158	352462323
0.159	352462323
0.16	352462323
0.161	352462323
0.162	352462323
0.163	352462323
0.164	352462323
0.165	352462323
0.166	352462323
0.167	352462323
0.168	352462323
0.169	352462323
0.17	352462323
0.171	352462323
0.172	352462323
0.173	352462323
0.174	352462323
0.175	352462323
0.176	352462323
0.177	352462323
0.178	352462323
0.179	352462323
0.18	352462323
0.181	352462323
0.182	352462323
0.183	352462323
0.184	352462323
0.185	352462323
0.186	352462323
0.187	352462323
0.188	352462323
0.189	352462323
0.19	352462323
0.191	352462323
0.192	352462323
0.193	352462323
0.194	352462323
0.195	352462323
0.196	352462323
0.197	352462323
0.198	352462323
0.199	352462323
0.2	352462323
0.201	352462323
0.202	352462323
0.203	352462323
0.204	352462323
0.205	352462323
0.206	352462323
0.207	352462323
0.208	352462323
0.209	352462323
0.21	352462323
0.211	352462323
0.212	352462323
0.213	352462323
0.214	352462323
0.215	352462323
0.216	352462323
0.217	352462323
0.218	352462323
0.219	352462323
0.22	352462323
0.221	352462323
0.222	352462323
0.223	352462323
0.224	352462323
0.225	352462323
0.226	352462323
0.227	352462323
0.228	352462323
0.229	282015633
0.23	282015633
0.231	282015633
0.232	282015633
0.233	282015633
0.234	282015633
0.235	282015633
0.236	282015633
0.237	282015633
0.238	282015633
0.239	282015633
0.24	282015633
0.241	282015633
0.242	282015633
0.243	282015633
0.244	282015633
0.245	282015633
0.246	282015633
0.247	282015633
0.248	282015633
0.249	282015633
0.25	282015633
0.251	282015633
0.252	282015633
0.253	282015633
0.254	282015633
0.255	282015633
0.256	282015633
0.257	282015633
0.258	282015633
0.259	282015633
0.26	282015633
0.261	282015633
0.262	282015633
0.263	282015633
0.264	282015633
0.265	282015633
0.266	282015633
0.267	282015633
0.268	282015633
0.269	282015633
0.27	282015633
0.271	282015633
0.272	282015633
0.273	282015633
0.274	282015633
0.275	282015633
0.276	282015633
0.277	282015633
0.278	282015633
0.279	282015633
0.28	282015633
0.281	282015633
0.282	282015633
0.283	282015633
0.284	282015633
0.285	282015633
0.286	282015633
0.287	282015633
0.288	282015633
0.289	282015633
0.29	282015633
0.291	282015633
0.292	282015633
0.293	282015633
0.294	282015633
0.295	282015633
0.296	282015633
0.297	282015633
0.298	282015633
0.299	282015633
0.3	282015633
0.301	282015633
0.302	282015633
0.303	282015633
0.304	282015633
0.305	282015633
0.306	282015633
0.307	282015633
0.308	282015633
0.309	282015633
0.31	282015633
0.311	282015633
0.312	282015633
0.313	282015633
0.314	282015633
0.315	282015633
0.316	282015633
0.317	282015633
0.318	282015633
0.319	282015633
0.32	282015633
0.321	282015633
0.322	282015633
0.323	282015633
0.324	282015633
0.325	282015633
0.326	282015633
0.327	282015633
0.328	282015633
0.329	282015633
0.33	282015633
0.331	282015633
0.332	282015633
0.333	282015633
0.334	282015633
0.335	282015633
0.336	282015633
0.337	282015633
0.338	282015633
0.339	282015633
0.34	282015633
0.341	282015633
0.342	282015633
0.343	282015633
0.344	282015633
0.345	282015633
0.346	282015633
0.347	282015633
0.348	282015633
0.349	282015633
0.35	282015633
0.351	282015633
0.352	282015633
0.353	282015633
0.354	282015633
0.355	282015633
0.356	282015633
0.357	282015633
0.358	282015633
0.359	282015633
0.36	282015633
0.361	282015633
0.362	282015633
0.363	282015633
0.364	282015633
0.365	282015633
0.366	282015633
0.367	282015633
0.368	282015633
0.369	282015633
0.37	282015633
0.371	282015633
0.372	282015633
0.373	282015633
0.374	282015633
0.375	282015633
0.376	282015633
0.377	282015633
0.378	282015633
0.379	282015633
0.38	282015633
0.381	282015633
0.382	282015633
0.383	282015633
0.384	282015633
0.385	282015633
0.386	282015633
0.387	282015633
0.388	282015633
0.389	282015633
0.39	282015633
0.391	282015633
0.392	282015633
0.393	282015633
0.394	282015633
0.395	282015633
0.396	282015633
0.397	282015633
0.398	282015633
0.399	282015633
0.4	282015633
0.401	282015633
0.402	282015633
0.403	282015633
0.404	282015633
0.405	282015633
0.406	282015633
0.407	282015633
0.408	282015633
0.409	282015633
0.41	282015633
0.411	210475551
0.412	210475551
0.413	210475551
0.414	210475551
0.415	210475551
0.416	210475551
0.417	210475551
0.418	210475551
0.419	210475551
0.42	210475551
0.421	210475551
0.422	210475551
0.423	210475551
0.424	210475551
0.425	210475551
0.426	210475551
0.427	210475551
0.428	210475551
0.429	210475551
0.43	210475551
0.431	210475551
0.432	210475551
0.433	210475551
0.434	210475551
0.435	210475551
0.436	210475551
0.437	210475551
0.438	210475551
0.439	210475551
0.44	210475551
0.441	210475551
0.442	210475551
0.443	210475551
0.444	210475551
0.445	210475551
0.446	210475551
0.447	210475551
0.448	210475551
0.449	210475551
0.45	210475551
0.451	210475551
0.452	210475551
0.453	210475551
0.454	210475551
0.455	210475551
0.456	210475551
0.457	210475551
0.458	210475551
0.459	210475551
0.46	210475551
0.461	210475551
0.462	210475551
0.463	210475551
0.464	210475551
0.465	210475551
0.466	210475551
0.467	210475551
0.468	210475551
0.469	210475551
0.47	210475551
0.471	210475551
0.472	210475551
0.473	210475551
0.474	210475551
0.475	210475551
0.476	210475551
0.477	210475551
0.478	210475551
0.479	210475551
0.48	210475551
0.481	210475551
0.482	210475551
0.483	210475551
0.484	210475551
0.485	210475551
0.486	210475551
0.487	210475551
0.488	210475551
0.489	210475551
0.49	210475551
0.491	210475551
0.492	210475551
0.493	210475551
0.494	210475551
0.495	210475551
0.496	210475551
0.497	210475551
0.498	210475551
0.499	210475551
0.5	210475551
0.501	210475551
0.502	210475551
0.503	210475551
0.504	210475551
0.505	210475551
0.506	210475551
0.507	210475551
0.508	210475551
0.509	210475551
0.51	210475551
0.511	210475551
0.512	210475551
0.513	210475551
0.514	210475551
0.515	210475551
0.516	210475551
0.517	210475551
0.518	210475551
0.519	210475551
0.52	210475551
0.521	210475551
0.522	210475551
0.523	210475551
0.524	210475551
0.525	210475551
0.526	210475551
0.527	210475551
0.528	210475551
0.529	210475551
0.53	210475551
0.531	210475551
0.532	210475551
0.533	210475551
0.534	210475551
0.535	210475551
0.536	210475551
0.537	210475551
0.538	210475551
0.539	210475551
0.54	210475551
0.541	210475551
0.542	210475551
0.543	210475551
0.544	210475551
0.545	210475551
0.546	210475551
0.547	134084838
0.548	134084838
0.549	134084838
0.55	134084838
0.551	134084838
0.552	134084838
0.553	134084838
0.554	134084838
0.555	134084838
0.556	134084838
0.557	134084838
0.558	134084838
0.559	134084838
0.56	134084838
0.561	134084838
0.562	134084838
0.563	134084838
0.564	134084838
0.565	134084838
0.566	134084838
0.567	134084838
0.568	134084838
0.569	134084838
0.57	134084838
0.571	134084838
0.572	134084838
0.573	134084838
0.574	134084838
0.575	134084838
0.576	134084838
0.577	134084838
0.578	134084838
0.579	134084838
0.58	134084838
0.581	134084838
0.582	134084838
0.583	134084838
0.584	134084838
0.585	134084838
0.586	134084838
0.587	134084838
0.588	134084838
0.589	134084838
0.59	134084838
0.591	134084838
0.592	134084838
0.593	134084838
0.594	134084838
0.595	134084838
0.596	134084838
0.597	134084838
0.598	134084838
0.599	134084838
0.6	134084838
0.601	134084838
0.602	134084838
0.603	134084838
0.604	134084838
0.605	134084838
0.606	134084838
0.607	134084838
0.608	134084838
0.609	134084838
0.61	134084838
0.611	134084838
0.612	134084838
0.613	134084838
0.614	134084838
0.615	134084838
0.616	134084838
0.617	134084838
0.618	134084838
0.619	134084838
0.62	134084838
0.621	134084838
0.622	134084838
0.623	134084838
0.624	134084838
0.625	134084838
0.626	134084838
0.627	134084838
0.628	134084838
0.629	134084838
0.63	134084838
0.631	134084838
0.632	134084838
0.633	134084838
0.634	121795503
0.635	121795503
0.636	121795503
0.637	121795503
0.638	121795503
0.639	121795503
0.64	121795503
0.641	121795503
0.642	121795503
0.643	121795503
0.644	121795503
0.645	121795503
0.646	121795503
0.647	121795503
0.648	121795503
0.649	121795503
0.65	121795503
0.651	121795503
0.652	121795503
0.653	121795503
0.654	121795503
0.655	121795503
0.656	121795503
0.657	121795503
0.658	121795503
0.659	121795503
0.66	121795503
0.661	121795503
0.662	121795503
0.663	121795503
0.664	121795503
0.665	121795503
0.666	121795503
0.667	121795503
0.668	121795503
0.669	121795503
0.67	121795503
0.671	121795503
0.672	121795503
0.673	121795503
0.674	121795503
0.675	121795503
0.676	121795503
0.677	121795503
0.678	121795503
0.679	121795503
0.68	121795503
0.681	121795503
0.682	121795503
0.683	121795503
0.684	121795503
0.685	121795503
0.686	121795503
0.687	121795503
0.688	121795503
0.689	121795503
0.69	121795503
0.691	121795503
0.692	121795503
0.693	121795503
0.694	121795503
0.695	121795503
0.696	121795503
0.697	121795503
0.698	121795503
0.699	121795503
0.7	121795503
0.701	121795503
0.702	121795503
0.703	121795503
0.704	121795503
0.705	121795503
0.706	121795503
0.707	121795503
0.708	121795503
0.709	121795503
0.71	121795503
0.711	121795503
0.712	121795503
0.713	99400319
0.714	99400319
0.715	99400319
0.716	99400319
0.717	99400319
0.718	99400319
