fraction	Nx_length
0.001	14681335
0.002	14681335
0.003	14681335
0.004	14681335
0.005	14681335
0.006	14681335
0.007	14681335
0.008	14681335
0.009	12679790
0.01	12679790
0.011	12679790
0.012	12679790
0.013	12679790
0.014	12679790
0.015	12679790
0.016	11886202
0.017	11886202
0.018	11886202
0.019	11886202
0.02	11886202
0.021	11886202
0.022	10978853
0.023	10978853
0.024	10978853
0.025	10978853
0.026	10978853
0.027	10978853
0.028	10472086
0.029	10472086
0.03	10472086
0.031	10472086
0.032	10472086
0.033	10472086
0.034	9837478
0.035	9837478
0.036	9837478
0.037	9837478
0.038	9837478
0.039	9770732
0.04	9770732
0.041	9770732
0.042	9770732
0.043	9770732
0.044	9770732
0.045	9149714
0.046	9149714
0.047	9149714
0.048	9149714
0.049	9149714
0.05	8758824
0.051	8758824
0.052	8758824
0.053	8758824
0.054	8758824
0.055	8630157
0.056	8630157
0.057	8630157
0.058	8630157
0.059	8409928
0.06	8409928
0.061	8409928
0.062	8409928
0.063	8409928
0.064	7701900
0.065	7701900
0.066	7701900
0.067	7701900
0.068	7555732
0.069	7555732
0.07	7555732
0.071	7555732
0.072	7418202
0.073	7418202
0.074	7418202
0.075	7418202
0.076	7401090
0.077	7401090
0.078	7401090
0.079	7401090
0.08	7401090
0.081	7250539
0.082	7250539
0.083	7250539
0.084	7250539
0.085	7249890
0.086	7249890
0.087	7249890
0.088	7249890
0.089	7230300
0.09	7230300
0.091	7230300
0.092	6887748
0.093	6887748
0.094	6887748
0.095	6887748
0.096	6710416
0.097	6710416
0.098	6710416
0.099	6710416
0.1	6710168
0.101	6710168
0.102	6710168
0.103	6710168
0.104	6672639
0.105	6672639
0.106	6672639
0.107	6553959
0.108	6553959
0.109	6553959
0.11	6553959
0.111	6447829
0.112	6447829
0.113	6447829
0.114	6447829
0.115	6427768
0.116	6427768
0.117	6427768
0.118	6260683
0.119	6260683
0.12	6260683
0.121	6222776
0.122	6222776
0.123	6222776
0.124	6222776
0.125	6198032
0.126	6198032
0.127	6198032
0.128	6165211
0.129	6165211
0.13	6165211
0.131	6165211
0.132	6057022
0.133	6057022
0.134	6057022
0.135	6053704
0.136	6053704
0.137	6053704
0.138	5936712
0.139	5936712
0.14	5936712
0.141	5936712
0.142	5880253
0.143	5880253
0.144	5880253
0.145	5864301
0.146	5864301
0.147	5864301
0.148	5777649
0.149	5777649
0.15	5777649
0.151	5774450
0.152	5774450
0.153	5774450
0.154	5716457
0.155	5716457
0.156	5716457
0.157	5716457
0.158	5655962
0.159	5655962
0.16	5655962
0.161	5640726
0.162	5640726
0.163	5640726
0.164	5554893
0.165	5554893
0.166	5554893
0.167	5401114
0.168	5401114
0.169	5401114
0.17	5390658
0.171	5390658
0.172	5390658
0.173	5370707
0.174	5370707
0.175	5370707
0.176	5274996
0.177	5274996
0.178	5274996
0.179	5268774
0.18	5268774
0.181	5268774
0.182	5247550
0.183	5247550
0.184	5247550
0.185	5132317
0.186	5132317
0.187	5006664
0.188	5006664
0.189	5006664
0.19	4988178
0.191	4988178
0.192	4988178
0.193	4987644
0.194	4987644
0.195	4987644
0.196	4973676
0.197	4973676
0.198	4751541
0.199	4751541
0.2	4751541
0.201	4723697
0.202	4723697
0.203	4723697
0.204	4681233
0.205	4681233
0.206	4679361
0.207	4679361
0.208	4679361
0.209	4670923
0.21	4670923
0.211	4607427
0.212	4607427
0.213	4607427
0.214	4598928
0.215	4598928
0.216	4562165
0.217	4562165
0.218	4562165
0.219	4544583
0.22	4544583
0.221	4471941
0.222	4471941
0.223	4471941
0.224	4467301
0.225	4467301
0.226	4466547
0.227	4466547
0.228	4466547
0.229	4426929
0.23	4426929
0.231	4366209
0.232	4366209
0.233	4366209
0.234	4334180
0.235	4334180
0.236	4288619
0.237	4288619
0.238	4266610
0.239	4266610
0.24	4266610
0.241	4243448
0.242	4243448
0.243	4218234
0.244	4218234
0.245	4201414
0.246	4201414
0.247	4201414
0.248	4135495
0.249	4135495
0.25	4128071
0.251	4128071
0.252	4115021
0.253	4115021
0.254	4034359
0.255	4034359
0.256	4034359
0.257	4021888
0.258	4021888
0.259	4003299
0.26	4003299
0.261	4000736
0.262	4000736
0.263	3986251
0.264	3986251
0.265	3986251
0.266	3981100
0.267	3981100
0.268	3953496
0.269	3953496
0.27	3936164
0.271	3936164
0.272	3927248
0.273	3927248
0.274	3916867
0.275	3916867
0.276	3910869
0.277	3910869
0.278	3910869
0.279	3904823
0.28	3904823
0.281	3861037
0.282	3861037
0.283	3854151
0.284	3854151
0.285	3767728
0.286	3767728
0.287	3765480
0.288	3765480
0.289	3736321
0.29	3736321
0.291	3729800
0.292	3729800
0.293	3706005
0.294	3706005
0.295	3702582
0.296	3702582
0.297	3695730
0.298	3695730
0.299	3682148
0.3	3682148
0.301	3671562
0.302	3671562
0.303	3671505
0.304	3671505
0.305	3668441
0.306	3668441
0.307	3646995
0.308	3646995
0.309	3641732
0.31	3641732
0.311	3625303
0.312	3625303
0.313	3613064
0.314	3613064
0.315	3598291
0.316	3598291
0.317	3581838
0.318	3581838
0.319	3577317
0.32	3577317
0.321	3572421
0.322	3572421
0.323	3554031
0.324	3554031
0.325	3537415
0.326	3537415
0.327	3520186
0.328	3520186
0.329	3506968
0.33	3506968
0.331	3495877
0.332	3495877
0.333	3467511
0.334	3467511
0.335	3462173
0.336	3462173
0.337	3461009
0.338	3461009
0.339	3435982
0.34	3435982
0.341	3409137
0.342	3392445
0.343	3392445
0.344	3366018
0.345	3366018
0.346	3359568
0.347	3359568
0.348	3356698
0.349	3356698
0.35	3335659
0.351	3335659
0.352	3283600
0.353	3283600
0.354	3278127
0.355	3269511
0.356	3269511
0.357	3268940
0.358	3268940
0.359	3264241
0.36	3264241
0.361	3264034
0.362	3264034
0.363	3254696
0.364	3253827
0.365	3253827
0.366	3245227
0.367	3245227
0.368	3240907
0.369	3240907
0.37	3238065
0.371	3229045
0.372	3229045
0.373	3218664
0.374	3218664
0.375	3213235
0.376	3213235
0.377	3210619
0.378	3210619
0.379	3207553
0.38	3197974
0.381	3197974
0.382	3187113
0.383	3187113
0.384	3180005
0.385	3180005
0.386	3177101
0.387	3123799
0.388	3123799
0.389	3115585
0.39	3115585
0.391	3017082
0.392	3011800
0.393	3011800
0.394	3000043
0.395	3000043
0.396	2989754
0.397	2988522
0.398	2988522
0.399	2983460
0.4	2983460
0.401	2974619
0.402	2974422
0.403	2974422
0.404	2972974
0.405	2972974
0.406	2971763
0.407	2952637
0.408	2952637
0.409	2933057
0.41	2919260
0.411	2919260
0.412	2895465
0.413	2895465
0.414	2892432
0.415	2890401
0.416	2890401
0.417	2888082
0.418	2882737
0.419	2882737
0.42	2875741
0.421	2875741
0.422	2875106
0.423	2861134
0.424	2861134
0.425	2856938
0.426	2843586
0.427	2843586
0.428	2835170
0.429	2831653
0.43	2831653
0.431	2803246
0.432	2803246
0.433	2785404
0.434	2784580
0.435	2784580
0.436	2761076
0.437	2756573
0.438	2756573
0.439	2733224
0.44	2733197
0.441	2733197
0.442	2729807
0.443	2700121
0.444	2700121
0.445	2674380
0.446	2665978
0.447	2665978
0.448	2664448
0.449	2638091
0.45	2638091
0.451	2623524
0.452	2622350
0.453	2597608
0.454	2597608
0.455	2593317
0.456	2576079
0.457	2576079
0.458	2569717
0.459	2555572
0.46	2555572
0.461	2555029
0.462	2554113
0.463	2546321
0.464	2546321
0.465	2540139
0.466	2539523
0.467	2539523
0.468	2526067
0.469	2501413
0.47	2491088
0.471	2491088
0.472	2479902
0.473	2477614
0.474	2469680
0.475	2469680
0.476	2464837
0.477	2462225
0.478	2456472
0.479	2456472
0.48	2448175
0.481	2440335
0.482	2440335
0.483	2436159
0.484	2425039
0.485	2424200
0.486	2424200
0.487	2419797
0.488	2406906
0.489	2405512
0.49	2405512
0.491	2405106
0.492	2400829
0.493	2355385
0.494	2343011
0.495	2343011
0.496	2317105
0.497	2304374
0.498	2301505
0.499	2301505
0.5	2290546
0.501	2274548
0.502	2273802
0.503	2273526
0.504	2273526
0.505	2270889
0.506	2266747
0.507	2262400
0.508	2260472
0.509	2260472
0.51	2255775
0.511	2235050
0.512	2231198
0.513	2223834
0.514	2219296
0.515	2219296
0.516	2213144
0.517	2197418
0.518	2194106
0.519	2175252
0.52	2175252
0.521	2162860
0.522	2162574
0.523	2157775
0.524	2149731
0.525	2143494
0.526	2133152
0.527	2133152
0.528	2132494
0.529	2131482
0.53	2127258
0.531	2113926
0.532	2104306
0.533	2103034
0.534	2103034
