fraction	Nx_length
0.001	407969
0.002	359036
0.003	341110
0.004	330360
0.005	315078
0.006	303174
0.007	290605
0.008	284262
0.009	276546
0.01	270645
0.011	266416
0.012	263021
0.013	257681
0.014	251485
0.015	247821
0.016	244979
0.017	242340
0.018	235110
0.019	233003
0.02	231052
0.021	228001
0.022	225063
0.023	222092
0.024	220248
0.025	219132
0.026	216124
0.027	214681
0.028	213516
0.029	211770
0.03	208953
0.031	206249
0.032	204076
0.033	202231
0.034	200498
0.035	198720
0.036	197103
0.037	195441
0.038	194377
0.039	193018
0.04	192049
0.041	191128
0.042	189501
0.043	188319
0.044	185854
0.045	184141
0.046	183288
0.047	181982
0.048	180781
0.049	179515
0.05	178397
0.051	176614
0.052	175808
0.053	175237
0.054	174734
0.055	173937
0.056	172488
0.057	170551
0.058	169800
0.059	168959
0.06	167725
0.061	167149
0.062	166285
0.063	165682
0.064	165012
0.065	163791
0.066	162006
0.067	160894
0.068	159286
0.069	158615
0.07	158075
0.071	157345
0.072	156637
0.073	156245
0.074	155664
0.075	154654
0.076	153925
0.077	153420
0.078	152907
0.079	152407
0.08	152058
0.081	151537
0.082	150509
0.083	149323
0.084	147989
0.085	147222
0.086	146946
0.087	146149
0.088	145758
0.089	145236
0.09	144655
0.091	144115
0.092	143717
0.093	143259
0.094	142465
0.095	141986
0.096	141559
0.097	140989
0.098	140611
0.099	140344
0.1	139634
0.101	139169
0.102	138632
0.103	138199
0.104	137417
0.105	136927
0.106	136373
0.107	135969
0.108	135128
0.109	134772
0.11	134339
0.111	134060
0.112	133528
0.113	133145
0.114	132653
0.115	132348
0.116	131950
0.117	131623
0.118	131120
0.119	130539
0.12	130198
0.121	129652
0.122	129340
0.123	129026
0.124	128439
0.125	127909
0.126	127506
0.127	126827
0.128	126378
0.129	125888
0.13	125645
0.131	124972
0.132	124705
0.133	124287
0.134	124003
0.135	123651
0.136	123442
0.137	122920
0.138	122528
0.139	122005
0.14	121496
0.141	121053
0.142	120628
0.143	120247
0.144	119952
0.145	119617
0.146	119125
0.147	118639
0.148	118388
0.149	117761
0.15	117415
0.151	116838
0.152	116483
0.153	116181
0.154	115807
0.155	115562
0.156	115094
0.157	114661
0.158	114374
0.159	114011
0.16	113647
0.161	113312
0.162	112840
0.163	112638
0.164	112299
0.165	111956
0.166	111633
0.167	111164
0.168	110979
0.169	110666
0.17	110406
0.171	110176
0.172	109671
0.173	109200
0.174	108908
0.175	108571
0.176	108300
0.177	107852
0.178	107625
0.179	107243
0.18	107072
0.181	106693
0.182	106394
0.183	106183
0.184	105889
0.185	105530
0.186	105240
0.187	105022
0.188	104625
0.189	104232
0.19	104019
0.191	103809
0.192	103574
0.193	103348
0.194	103073
0.195	102903
0.196	102536
0.197	102237
0.198	101919
0.199	101516
0.2	101167
0.201	100848
0.202	100575
0.203	100267
0.204	99934
0.205	99653
0.206	99462
0.207	99135
0.208	98716
0.209	98511
0.21	98255
0.211	98038
0.212	97765
0.213	97508
0.214	97139
0.215	96842
0.216	96532
0.217	96235
0.218	95969
0.219	95624
0.22	95370
0.221	95112
0.222	94873
0.223	94600
0.224	94338
0.225	94114
0.226	93851
0.227	93643
0.228	93414
0.229	93167
0.23	92823
0.231	92519
0.232	92255
0.233	92067
0.234	91828
0.235	91608
0.236	91369
0.237	91221
0.238	90890
0.239	90668
0.24	90369
0.241	90037
0.242	89806
0.243	89500
0.244	89283
0.245	89014
0.246	88742
0.247	88318
0.248	88150
0.249	87943
0.25	87577
0.251	87351
0.252	87199
0.253	86989
0.254	86809
0.255	86503
0.256	86337
0.257	86173
0.258	85990
0.259	85751
0.26	85579
0.261	85399
0.262	85178
0.263	84953
0.264	84772
0.265	84592
0.266	84416
0.267	84227
0.268	84023
0.269	83847
0.27	83709
0.271	83478
0.272	83213
0.273	82874
0.274	82722
0.275	82557
0.276	82408
0.277	82232
0.278	82056
0.279	81902
0.28	81705
0.281	81520
0.282	81344
0.283	81180
0.284	80957
0.285	80806
0.286	80676
0.287	80404
0.288	80198
0.289	80069
0.29	79915
0.291	79662
0.292	79517
0.293	79279
0.294	78947
0.295	78756
0.296	78571
0.297	78457
0.298	78310
0.299	78074
0.3	77773
0.301	77597
0.302	77414
0.303	77275
0.304	77099
0.305	76889
0.306	76746
0.307	76454
0.308	76249
0.309	76069
0.31	75903
0.311	75711
0.312	75553
0.313	75369
0.314	75236
0.315	75103
0.316	74874
0.317	74680
0.318	74512
0.319	74255
0.32	74044
0.321	73851
0.322	73718
0.323	73629
0.324	73427
0.325	73251
0.326	73079
0.327	72935
0.328	72769
0.329	72580
0.33	72483
0.331	72347
0.332	72110
0.333	71905
0.334	71763
0.335	71611
0.336	71443
0.337	71258
0.338	71141
0.339	70964
0.34	70807
0.341	70579
0.342	70439
0.343	70237
0.344	70118
0.345	69977
0.346	69818
0.347	69691
0.348	69594
0.349	69463
0.35	69275
0.351	69138
0.352	68957
0.353	68863
0.354	68705
0.355	68505
0.356	68403
0.357	68222
0.358	68129
0.359	67953
0.36	67823
0.361	67592
0.362	67470
0.363	67328
0.364	67229
0.365	67094
0.366	66982
0.367	66822
0.368	66664
0.369	66489
0.37	66339
0.371	66220
0.372	66070
0.373	65893
0.374	65748
0.375	65595
0.376	65428
0.377	65254
0.378	65098
0.379	64955
0.38	64776
0.381	64576
0.382	64421
0.383	64267
0.384	64051
0.385	63864
0.386	63756
0.387	63611
0.388	63471
0.389	63280
0.39	63131
0.391	63000
0.392	62853
0.393	62763
0.394	62590
0.395	62424
0.396	62300
0.397	62174
0.398	62013
0.399	61853
0.4	61741
0.401	61630
0.402	61449
0.403	61260
0.404	61090
0.405	60968
0.406	60848
0.407	60728
0.408	60557
0.409	60461
0.41	60346
0.411	60191
0.412	60003
0.413	59888
0.414	59688
0.415	59548
0.416	59409
0.417	59263
0.418	59137
0.419	58946
0.42	58841
0.421	58724
0.422	58605
0.423	58487
0.424	58379
0.425	58226
0.426	58013
0.427	57858
0.428	57714
0.429	57586
0.43	57464
0.431	57338
0.432	57240
0.433	57139
0.434	56949
0.435	56819
0.436	56655
0.437	56541
0.438	56401
0.439	56271
0.44	56178
0.441	56040
0.442	55934
0.443	55808
0.444	55656
0.445	55568
0.446	55472
0.447	55379
0.448	55275
0.449	55189
0.45	55064
0.451	54927
0.452	54786
0.453	54652
0.454	54533
0.455	54423
0.456	54288
0.457	54178
0.458	54050
0.459	53891
0.46	53774
0.461	53656
0.462	53528
0.463	53428
0.464	53279
0.465	53128
0.466	53024
0.467	52900
0.468	52796
0.469	52686
0.47	52532
0.471	52420
0.472	52306
0.473	52213
0.474	52082
0.475	51968
0.476	51851
0.477	51725
0.478	51592
0.479	51452
0.48	51342
0.481	51242
0.482	51161
0.483	51051
0.484	50917
0.485	50804
0.486	50673
0.487	50586
0.488	50455
0.489	50348
0.49	50242
0.491	50143
0.492	50009
0.493	49849
0.494	49766
0.495	49652
0.496	49533
0.497	49458
0.498	49334
0.499	49233
0.5	49117
0.501	49000
0.502	48889
0.503	48766
0.504	48629
0.505	48527
0.506	48398
0.507	48275
0.508	48173
0.509	48077
0.51	47967
0.511	47867
0.512	47714
0.513	47631
0.514	47506
0.515	47395
0.516	47275
0.517	47144
0.518	47017
0.519	46911
0.52	46798
0.521	46679
0.522	46541
0.523	46419
0.524	46323
0.525	46211
0.526	46064
0.527	45939
0.528	45836
0.529	45713
0.53	45607
0.531	45512
0.532	45365
0.533	45244
0.534	45142
0.535	45012
0.536	44880
0.537	44801
0.538	44708
0.539	44577
0.54	44470
0.541	44377
0.542	44237
0.543	44091
0.544	43988
0.545	43894
0.546	43782
0.547	43642
0.548	43571
0.549	43441
0.55	43297
0.551	43195
0.552	43129
0.553	43010
0.554	42920
0.555	42794
0.556	42697
0.557	42575
0.558	42481
0.559	42345
0.56	42278
0.561	42176
0.562	42042
0.563	41936
0.564	41818
0.565	41710
0.566	41598
0.567	41528
0.568	41429
0.569	41335
0.57	41215
0.571	41115
0.572	41033
0.573	40950
0.574	40836
0.575	40739
0.576	40630
0.577	40525
0.578	40411
0.579	40316
0.58	40196
0.581	40060
0.582	39964
0.583	39844
0.584	39727
0.585	39635
0.586	39528
0.587	39431
0.588	39365
0.589	39219
0.59	39137
0.591	39062
0.592	38934
0.593	38817
0.594	38720
0.595	38610
0.596	38528
0.597	38463
0.598	38372
0.599	38268
0.6	38168
0.601	38063
0.602	37974
0.603	37806
0.604	37715
0.605	37591
0.606	37460
0.607	37372
0.608	37259
0.609	37165
0.61	37050
0.611	36972
0.612	36861
0.613	36770
0.614	36659
0.615	36571
0.616	36481
0.617	36376
0.618	36282
0.619	36166
0.62	36078
0.621	36007
0.622	35922
0.623	35827
0.624	35738
0.625	35630
0.626	35557
0.627	35449
0.628	35338
0.629	35243
0.63	35139
0.631	35034
0.632	34923
0.633	34844
0.634	34749
0.635	34666
0.636	34551
0.637	34451
0.638	34361
0.639	34272
0.64	34172
0.641	34098
0.642	33990
0.643	33895
0.644	33781
0.645	33673
0.646	33569
0.647	33482
0.648	33369
0.649	33278
0.65	33197
0.651	33108
0.652	33022
0.653	32926
0.654	32811
0.655	32703
0.656	32602
0.657	32505
0.658	32401
0.659	32319
0.66	32225
0.661	32112
0.662	32023
0.663	31939
0.664	31844
0.665	31748
0.666	31626
0.667	31531
0.668	31432
0.669	31326
0.67	31219
0.671	31148
0.672	31071
0.673	30980
0.674	30914
0.675	30836
0.676	30718
0.677	30621
0.678	30509
0.679	30415
0.68	30313
0.681	30235
0.682	30135
0.683	30018
0.684	29935
0.685	29817
0.686	29720
0.687	29651
0.688	29560
0.689	29484
0.69	29397
0.691	29302
0.692	29219
0.693	29119
0.694	29031
0.695	28945
0.696	28843
0.697	28752
0.698	28658
0.699	28544
0.7	28448
0.701	28366
0.702	28270
0.703	28165
0.704	28056
0.705	27970
0.706	27885
0.707	27793
0.708	27702
0.709	27598
0.71	27510
0.711	27456
0.712	27368
0.713	27272
0.714	27173
0.715	27072
0.716	26972
0.717	26914
0.718	26847
0.719	26757
0.72	26659
0.721	26538
0.722	26461
0.723	26372
0.724	26280
0.725	26157
0.726	26038
0.727	25956
0.728	25887
0.729	25785
0.73	25696
0.731	25610
0.732	25516
0.733	25425
0.734	25355
0.735	25272
0.736	25154
0.737	25045
0.738	24949
0.739	24860
0.74	24774
0.741	24685
0.742	24605
0.743	24532
0.744	24435
0.745	24356
0.746	24273
0.747	24190
0.748	24088
0.749	23948
0.75	23856
0.751	23770
0.752	23677
0.753	23591
0.754	23511
0.755	23409
0.756	23335
0.757	23238
0.758	23150
0.759	23063
0.76	22985
0.761	22896
0.762	22811
0.763	22722
0.764	22633
0.765	22551
0.766	22476
0.767	22380
0.768	22264
0.769	22182
0.77	22096
0.771	22006
0.772	21922
0.773	21810
0.774	21716
0.775	21611
0.776	21521
0.777	21432
0.778	21338
0.779	21230
0.78	21130
0.781	21051
0.782	20961
0.783	20878
0.784	20783
0.785	20698
0.786	20597
0.787	20504
0.788	20425
0.789	20353
0.79	20272
0.791	20191
0.792	20096
0.793	20003
0.794	19918
0.795	19844
0.796	19762
0.797	19672
0.798	19588
0.799	19495
0.8	19427
0.801	19352
0.802	19274
0.803	19195
0.804	19105
0.805	19014
0.806	18908
0.807	18828
0.808	18723
0.809	18651
0.81	18572
0.811	18473
0.812	18369
0.813	18284
0.814	18197
0.815	18105
0.816	18019
0.817	17934
0.818	17844
0.819	17739
0.82	17642
0.821	17560
0.822	17472
