fraction	Nx_length
0.001	97480236
0.002	97480236
0.003	97480236
0.004	97480236
0.005	97480236
0.006	97480236
0.007	97480236
0.008	97480236
0.009	97480236
0.01	97480236
0.011	97480236
0.012	97480236
0.013	97480236
0.014	97480236
0.015	97480236
0.016	97480236
0.017	97480236
0.018	97480236
0.019	97480236
0.02	97480236
0.021	97480236
0.022	97480236
0.023	97480236
0.024	97480236
0.025	97480236
0.026	97480236
0.027	97480236
0.028	97480236
0.029	97480236
0.03	97480236
0.031	97480236
0.032	97480236
0.033	97480236
0.034	97480236
0.035	97480236
0.036	97480236
0.037	97480236
0.038	97480236
0.039	97480236
0.04	97480236
0.041	97480236
0.042	97480236
0.043	97480236
0.044	97480236
0.045	97480236
0.046	97480236
0.047	97480236
0.048	97480236
0.049	97480236
0.05	97480236
0.051	97480236
0.052	97480236
0.053	97480236
0.054	97480236
0.055	97480236
0.056	97480236
0.057	74581446
0.058	74581446
0.059	74581446
0.06	74581446
0.061	74581446
0.062	74581446
0.063	74581446
0.064	74581446
0.065	74581446
0.066	74581446
0.067	74581446
0.068	74581446
0.069	74581446
0.07	74581446
0.071	74581446
0.072	74581446
0.073	74581446
0.074	74581446
0.075	74581446
0.076	74581446
0.077	74581446
0.078	74581446
0.079	74581446
0.08	74581446
0.081	74581446
0.082	74581446
0.083	74581446
0.084	74581446
0.085	74581446
0.086	74581446
0.087	74581446
0.088	74581446
0.089	74581446
0.09	74581446
0.091	74581446
0.092	74581446
0.093	74581446
0.094	74581446
0.095	74581446
0.096	74581446
0.097	74581446
0.098	74581446
0.099	74581446
0.1	62489743
0.101	62489743
0.102	62489743
0.103	62489743
0.104	62489743
0.105	62489743
0.106	62489743
0.107	62489743
0.108	62489743
0.109	62489743
0.11	62489743
0.111	62489743
0.112	62489743
0.113	62489743
0.114	62489743
0.115	62489743
0.116	62489743
0.117	62489743
0.118	62489743
0.119	62489743
0.12	62489743
0.121	62489743
0.122	62489743
0.123	62489743
0.124	62489743
0.125	62489743
0.126	62489743
0.127	62489743
0.128	62489743
0.129	62489743
0.13	62489743
0.131	62489743
0.132	62489743
0.133	62489743
0.134	62489743
0.135	62489743
0.136	62489743
0.137	54998459
0.138	54998459
0.139	54998459
0.14	54998459
0.141	54998459
0.142	54998459
0.143	54998459
0.144	54998459
0.145	54998459
0.146	54998459
0.147	54998459
0.148	54998459
0.149	54998459
0.15	54998459
0.151	54998459
0.152	54998459
0.153	54998459
0.154	54998459
0.155	54998459
0.156	54998459
0.157	54998459
0.158	54998459
0.159	54998459
0.16	54998459
0.161	54998459
0.162	54998459
0.163	54998459
0.164	54998459
0.165	54998459
0.166	54998459
0.167	54998459
0.168	54998459
0.169	52429240
0.17	52429240
0.171	52429240
0.172	52429240
0.173	52429240
0.174	52429240
0.175	52429240
0.176	52429240
0.177	52429240
0.178	52429240
0.179	52429240
0.18	52429240
0.181	52429240
0.182	52429240
0.183	52429240
0.184	52429240
0.185	52429240
0.186	52429240
0.187	52429240
0.188	52429240
0.189	52429240
0.19	52429240
0.191	52429240
0.192	52429240
0.193	52429240
0.194	52429240
0.195	52429240
0.196	52429240
0.197	52429240
0.198	52429240
0.199	40553849
0.2	40553849
0.201	40553849
0.202	40553849
0.203	40553849
0.204	40553849
0.205	40553849
0.206	40553849
0.207	40553849
0.208	40553849
0.209	40553849
0.21	40553849
0.211	40553849
0.212	40553849
0.213	40553849
0.214	40553849
0.215	40553849
0.216	40553849
0.217	40553849
0.218	40553849
0.219	40553849
0.22	40553849
0.221	40553849
0.222	40553849
0.223	40117256
0.224	40117256
0.225	40117256
0.226	40117256
0.227	40117256
0.228	40117256
0.229	40117256
0.23	40117256
0.231	40117256
0.232	40117256
0.233	40117256
0.234	40117256
0.235	40117256
0.236	40117256
0.237	40117256
0.238	40117256
0.239	40117256
0.24	40117256
0.241	40117256
0.242	40117256
0.243	40117256
0.244	40117256
0.245	40117256
0.246	40064062
0.247	40064062
0.248	40064062
0.249	40064062
0.25	40064062
0.251	40064062
0.252	40064062
0.253	40064062
0.254	40064062
0.255	40064062
0.256	40064062
0.257	40064062
0.258	40064062
0.259	40064062
0.26	40064062
0.261	40064062
0.262	40064062
0.263	40064062
0.264	40064062
0.265	40064062
0.266	40064062
0.267	40064062
0.268	40064062
0.269	39355834
0.27	39355834
0.271	39355834
0.272	39355834
0.273	39355834
0.274	39355834
0.275	39355834
0.276	39355834
0.277	39355834
0.278	39355834
0.279	39355834
0.28	39355834
0.281	39355834
0.282	39355834
0.283	39355834
0.284	39355834
0.285	39355834
0.286	39355834
0.287	39355834
0.288	39355834
0.289	39355834
0.29	39355834
0.291	39355834
0.292	35482879
0.293	35482879
0.294	35482879
0.295	35482879
0.296	35482879
0.297	35482879
0.298	35482879
0.299	35482879
0.3	35482879
0.301	35482879
0.302	35482879
0.303	35482879
0.304	35482879
0.305	35482879
0.306	35482879
0.307	35482879
0.308	35482879
0.309	35482879
0.31	35482879
0.311	35482879
0.312	35482879
0.313	33427371
0.314	33427371
0.315	33427371
0.316	33427371
0.317	33427371
0.318	33427371
0.319	33427371
0.32	33427371
0.321	33427371
0.322	33427371
0.323	33427371
0.324	33427371
0.325	33427371
0.326	33427371
0.327	33427371
0.328	33427371
0.329	33427371
0.33	33427371
0.331	33427371
0.332	31187031
0.333	31187031
0.334	31187031
0.335	31187031
0.336	31187031
0.337	31187031
0.338	31187031
0.339	31187031
0.34	31187031
0.341	31187031
0.342	31187031
0.343	31187031
0.344	31187031
0.345	31187031
0.346	31187031
0.347	31187031
0.348	31187031
0.349	31187031
0.35	28874116
0.351	28874116
0.352	28874116
0.353	28874116
0.354	28874116
0.355	28874116
0.356	28874116
0.357	28874116
0.358	28874116
0.359	28874116
0.36	28874116
0.361	28874116
0.362	28874116
0.363	28874116
0.364	28874116
0.365	28874116
0.366	28874116
0.367	28121034
0.368	28121034
0.369	28121034
0.37	28121034
0.371	28121034
0.372	28121034
0.373	28121034
0.374	28121034
0.375	28121034
0.376	28121034
0.377	28121034
0.378	28121034
0.379	28121034
0.38	28121034
0.381	28121034
0.382	28121034
0.383	26537161
0.384	26537161
0.385	26537161
0.386	26537161
0.387	26537161
0.388	26537161
0.389	26537161
0.39	26537161
0.391	26537161
0.392	26537161
0.393	26537161
0.394	26537161
0.395	26537161
0.396	26537161
0.397	26537161
0.398	26537161
0.399	25384111
0.4	25384111
0.401	25384111
0.402	25384111
0.403	25384111
0.404	25384111
0.405	25384111
0.406	25384111
0.407	25384111
0.408	25384111
0.409	25384111
0.41	25384111
0.411	25384111
0.412	25384111
0.413	25384111
0.414	21470545
0.415	21470545
0.416	21470545
0.417	21470545
0.418	21470545
0.419	21470545
0.42	21470545
0.421	21470545
0.422	21470545
0.423	21470545
0.424	21470545
0.425	21470545
0.426	19205827
0.427	19205827
0.428	19205827
