fraction	Nx_length
0.001	583147
0.002	551718
0.003	505722
0.004	476177
0.005	443130
0.006	419782
0.007	390519
0.008	373414
0.009	370865
0.01	366786
0.011	354769
0.012	348772
0.013	345699
0.014	339672
0.015	332510
0.016	325249
0.017	320145
0.018	315756
0.019	314084
0.02	311180
0.021	308522
0.022	304758
0.023	301273
0.024	298029
0.025	295429
0.026	292819
0.027	289287
0.028	286710
0.029	282367
0.03	277007
0.031	273360
0.032	272269
0.033	270899
0.034	268122
0.035	266927
0.036	265629
0.037	262655
0.038	261020
0.039	259715
0.04	256938
0.041	255027
0.042	250405
0.043	248887
0.044	247367
0.045	246170
0.046	244295
0.047	242911
0.048	239930
0.049	238266
0.05	236559
0.051	234986
0.052	233674
0.053	233275
0.054	232095
0.055	231062
0.056	230301
0.057	229581
0.058	228036
0.059	227332
0.06	226162
0.061	224979
0.062	223949
0.063	223112
0.064	222439
0.065	221700
0.066	221020
0.067	219827
0.068	219235
0.069	218021
0.07	217225
0.071	215853
0.072	214152
0.073	212804
0.074	212180
0.075	211437
0.076	210661
0.077	210347
0.078	209772
0.079	208531
0.08	207578
0.081	207069
0.082	206210
0.083	205303
0.084	204867
0.085	204388
0.086	204002
0.087	203191
0.088	202390
0.089	201274
0.09	200019
0.091	199164
0.092	198473
0.093	197068
0.094	196506
0.095	196154
0.096	194399
0.097	193635
0.098	193025
0.099	192060
0.1	191503
0.101	191019
0.102	189843
0.103	189296
0.104	188318
0.105	187280
0.106	186798
0.107	186391
0.108	185729
0.109	185095
0.11	184742
0.111	184316
0.112	183823
0.113	183320
0.114	182862
0.115	181937
0.116	181219
0.117	180802
0.118	179867
0.119	179459
0.12	178886
0.121	178425
0.122	177930
0.123	176791
0.124	176074
0.125	175894
0.126	175113
0.127	174443
0.128	173590
0.129	173213
0.13	172579
0.131	172248
0.132	171688
0.133	171365
0.134	170947
0.135	170277
0.136	169957
0.137	169491
0.138	168948
0.139	168700
0.14	168357
0.141	167748
0.142	167334
0.143	166397
0.144	165719
0.145	165137
0.146	164562
0.147	163989
0.148	163559
0.149	163216
0.15	162764
0.151	162143
0.152	161700
0.153	160416
0.154	159655
0.155	158911
0.156	158416
0.157	157834
0.158	157371
0.159	156848
0.16	155948
0.161	155667
0.162	155292
0.163	155086
0.164	154711
0.165	154163
0.166	153877
0.167	153544
0.168	153182
0.169	152433
0.17	152099
0.171	151785
0.172	151440
0.173	150985
0.174	150215
0.175	149900
0.176	149494
0.177	148940
0.178	148580
0.179	148164
0.18	147846
0.181	147259
0.182	146895
0.183	146446
0.184	146204
0.185	145908
0.186	145634
0.187	145315
0.188	144928
0.189	144644
0.19	144267
0.191	143851
0.192	143458
0.193	143176
0.194	142849
0.195	142432
0.196	142052
0.197	141866
0.198	141539
0.199	141110
0.2	140759
0.201	140174
0.202	139669
0.203	139344
0.204	138914
0.205	138540
0.206	138220
0.207	137614
0.208	137164
0.209	136971
0.21	136547
0.211	136348
0.212	135816
0.213	135577
0.214	135095
0.215	134797
0.216	134481
0.217	134234
0.218	133968
0.219	133725
0.22	133418
0.221	132956
0.222	132659
0.223	132397
0.224	132042
0.225	131796
0.226	131628
0.227	131428
0.228	131240
0.229	130819
0.23	130369
0.231	129919
0.232	129567
0.233	129055
0.234	128740
0.235	128527
0.236	128118
0.237	127556
0.238	127277
0.239	127005
0.24	126637
0.241	126032
0.242	125705
0.243	125463
0.244	125196
0.245	124799
0.246	124590
0.247	124332
0.248	123871
0.249	123639
0.25	123339
0.251	123081
0.252	122830
0.253	122562
0.254	122368
0.255	122028
0.256	121783
0.257	121554
0.258	121230
0.259	120834
0.26	120532
0.261	120129
0.262	119958
0.263	119802
0.264	119527
0.265	119264
0.266	118920
0.267	118768
0.268	118493
0.269	118204
0.27	117901
0.271	117539
0.272	117425
0.273	117205
0.274	116924
0.275	116668
0.276	116296
0.277	115864
0.278	115496
0.279	115283
0.28	114991
0.281	114659
0.282	114429
0.283	114250
0.284	113877
0.285	113680
0.286	113450
0.287	113258
0.288	112975
0.289	112714
0.29	112510
0.291	112236
0.292	112048
0.293	111913
0.294	111541
0.295	111179
0.296	110874
0.297	110674
0.298	110261
0.299	110017
0.3	109796
0.301	109614
0.302	109493
0.303	109235
0.304	109045
0.305	108836
0.306	108554
0.307	108382
0.308	108220
0.309	107848
0.31	107384
0.311	107257
0.312	107024
0.313	106795
0.314	106535
0.315	106343
0.316	106085
0.317	105895
0.318	105632
0.319	105478
0.32	105222
0.321	104870
0.322	104633
0.323	104297
0.324	104061
0.325	103795
0.326	103511
0.327	103351
0.328	103097
0.329	102833
0.33	102564
0.331	102324
0.332	102053
0.333	101855
0.334	101663
0.335	101556
0.336	101382
0.337	101015
0.338	100742
0.339	100559
0.34	100353
0.341	100020
0.342	99789
0.343	99591
0.344	99303
0.345	99151
0.346	98886
0.347	98624
0.348	98421
0.349	98155
0.35	97925
0.351	97681
0.352	97542
0.353	97329
0.354	97142
0.355	96969
0.356	96708
0.357	96540
0.358	96291
0.359	96060
0.36	95915
0.361	95732
0.362	95526
0.363	95306
0.364	95139
0.365	94850
0.366	94737
0.367	94520
0.368	94355
0.369	94155
0.37	93920
0.371	93762
0.372	93499
0.373	93373
0.374	93179
0.375	92990
0.376	92725
0.377	92564
0.378	92371
0.379	92177
0.38	91992
0.381	91736
0.382	91578
0.383	91360
0.384	91076
0.385	90722
0.386	90469
0.387	90296
0.388	90119
0.389	89992
0.39	89796
0.391	89587
0.392	89452
0.393	89280
0.394	89059
0.395	88881
0.396	88683
0.397	88429
0.398	88286
0.399	88172
0.4	87993
0.401	87851
0.402	87622
0.403	87391
0.404	87135
0.405	86929
0.406	86785
0.407	86618
0.408	86450
0.409	86315
0.41	86083
0.411	85928
0.412	85681
0.413	85496
0.414	85235
0.415	85062
0.416	84825
0.417	84716
0.418	84549
0.419	84368
0.42	84107
0.421	83978
0.422	83836
0.423	83630
0.424	83492
0.425	83304
0.426	83076
0.427	82850
0.428	82661
0.429	82498
0.43	82348
0.431	82142
0.432	81928
0.433	81720
0.434	81498
0.435	81300
0.436	81121
0.437	80945
0.438	80774
0.439	80628
0.44	80406
0.441	80206
0.442	79957
0.443	79805
0.444	79643
0.445	79394
0.446	79238
0.447	79102
0.448	78909
0.449	78680
0.45	78454
0.451	78278
0.452	78140
0.453	77937
0.454	77798
0.455	77549
0.456	77405
0.457	77230
0.458	77120
0.459	76908
0.46	76711
0.461	76551
0.462	76414
0.463	76207
0.464	76051
0.465	75938
0.466	75758
0.467	75589
0.468	75429
0.469	75262
0.47	75142
0.471	74988
0.472	74738
0.473	74551
0.474	74435
0.475	74266
0.476	74069
0.477	73886
0.478	73713
0.479	73536
0.48	73363
0.481	73276
0.482	73111
0.483	72887
0.484	72704
0.485	72452
0.486	72343
0.487	72124
0.488	71966
0.489	71828
0.49	71679
0.491	71538
0.492	71449
0.493	71327
0.494	71187
0.495	71046
0.496	70915
0.497	70754
0.498	70616
0.499	70468
0.5	70246
0.501	70048
0.502	69969
0.503	69787
0.504	69596
0.505	69474
0.506	69379
0.507	69234
0.508	69094
0.509	68945
0.51	68785
0.511	68683
0.512	68503
0.513	68357
0.514	68213
0.515	68109
0.516	67933
0.517	67820
0.518	67643
0.519	67484
0.52	67393
0.521	67249
0.522	67150
0.523	67014
0.524	66754
0.525	66563
0.526	66502
0.527	66438
0.528	66261
0.529	66078
0.53	65945
0.531	65802
0.532	65637
0.533	65521
0.534	65314
0.535	65160
0.536	64968
0.537	64820
0.538	64730
0.539	64589
0.54	64419
0.541	64286
0.542	64190
0.543	64075
0.544	63950
0.545	63822
0.546	63628
0.547	63502
0.548	63372
0.549	63186
0.55	63031
0.551	62820
0.552	62652
0.553	62486
0.554	62378
0.555	62200
0.556	62078
0.557	61902
0.558	61759
0.559	61627
0.56	61453
0.561	61318
0.562	61149
0.563	61036
0.564	60849
0.565	60695
0.566	60581
0.567	60456
0.568	60312
0.569	60199
0.57	60103
0.571	59978
0.572	59834
0.573	59693
0.574	59511
0.575	59338
0.576	59210
0.577	59034
0.578	58891
0.579	58682
0.58	58532
0.581	58347
0.582	58214
0.583	58066
0.584	57943
0.585	57747
0.586	57578
0.587	57408
0.588	57246
0.589	57043
0.59	56893
0.591	56756
0.592	56605
0.593	56493
0.594	56371
0.595	56247
0.596	56069
0.597	55909
0.598	55752
0.599	55613
0.6	55461
0.601	55323
0.602	55205
0.603	55066
0.604	54978
0.605	54771
0.606	54635
0.607	54521
0.608	54381
0.609	54249
0.61	54108
0.611	53961
0.612	53823
0.613	53675
0.614	53545
0.615	53403
0.616	53259
0.617	53128
0.618	52959
0.619	52802
0.62	52694
0.621	52560
0.622	52414
0.623	52293
0.624	52148
0.625	51998
0.626	51795
0.627	51622
0.628	51485
0.629	51354
0.63	51232
0.631	51099
0.632	50964
0.633	50842
0.634	50701
0.635	50551
0.636	50417
0.637	50305
0.638	50203
0.639	50075
0.64	49931
0.641	49753
0.642	49605
0.643	49482
0.644	49370
0.645	49261
0.646	49122
0.647	49010
0.648	48879
0.649	48698
0.65	48520
0.651	48332
0.652	48251
0.653	48104
0.654	47980
0.655	47845
0.656	47698
0.657	47548
0.658	47381
0.659	47259
0.66	47162
0.661	47020
0.662	46889
0.663	46714
0.664	46585
0.665	46426
0.666	46250
0.667	46102
0.668	45925
0.669	45752
0.67	45562
0.671	45490
0.672	45381
0.673	45264
0.674	45101
0.675	44959
0.676	44843
0.677	44693
0.678	44562
0.679	44429
0.68	44297
0.681	44158
0.682	44015
0.683	43902
0.684	43730
0.685	43603
0.686	43496
0.687	43393
0.688	43287
0.689	43161
0.69	43010
0.691	42869
0.692	42734
0.693	42587
0.694	42479
0.695	42353
0.696	42219
0.697	42065
0.698	41921
0.699	41808
0.7	41661
0.701	41565
0.702	41442
0.703	41313
0.704	41204
0.705	41066
0.706	40928
0.707	40804
0.708	40619
0.709	40480
0.71	40350
0.711	40252
0.712	40138
0.713	40018
0.714	39868
0.715	39780
0.716	39677
0.717	39538
0.718	39407
0.719	39295
0.72	39133
0.721	38988
0.722	38870
0.723	38740
0.724	38622
0.725	38515
0.726	38419
0.727	38307
0.728	38152
0.729	38018
0.73	37869
0.731	37718
0.732	37567
0.733	37414
0.734	37280
0.735	37129
0.736	36971
0.737	36859
0.738	36779
0.739	36638
0.74	36521
0.741	36403
0.742	36281
0.743	36184
0.744	36050
0.745	35942
0.746	35852
0.747	35689
0.748	35581
0.749	35468
0.75	35340
0.751	35241
0.752	35095
0.753	35004
0.754	34907
0.755	34751
0.756	34630
0.757	34485
0.758	34362
0.759	34250
0.76	34110
0.761	33965
0.762	33868
0.763	33751
0.764	33605
0.765	33486
0.766	33391
0.767	33277
0.768	33145
0.769	33038
0.77	32866
0.771	32761
0.772	32622
0.773	32474
0.774	32379
0.775	32254
0.776	32156
0.777	32062
0.778	31891
0.779	31782
0.78	31679
0.781	31577
0.782	31464
0.783	31320
0.784	31203
0.785	31109
0.786	30988
0.787	30843
0.788	30718
0.789	30610
0.79	30517
0.791	30393
0.792	30263
0.793	30160
0.794	30043
0.795	29936
0.796	29828
0.797	29634
0.798	29528
0.799	29404
0.8	29247
0.801	29071
0.802	28954
0.803	28798
0.804	28702
0.805	28587
0.806	28473
0.807	28351
0.808	28258
0.809	28122
0.81	27999
0.811	27899
0.812	27787
0.813	27673
0.814	27566
0.815	27443
0.816	27365
0.817	27268
0.818	27150
0.819	27040
0.82	26888
0.821	26774
0.822	26682
0.823	26544
0.824	26404
0.825	26286
0.826	26172
0.827	26026
0.828	25909
0.829	25786
0.83	25652
0.831	25498
0.832	25376
0.833	25281
0.834	25127
0.835	24999
0.836	24903
0.837	24785
0.838	24653
0.839	24534
0.84	24410
0.841	24303
0.842	24153
0.843	24028
0.844	23917
0.845	23769
0.846	23648
0.847	23520
0.848	23396
0.849	23271
0.85	23159
0.851	23034
0.852	22914
0.853	22772
