fraction	Nx_length
0.001	17176780
0.002	17176780
0.003	17176780
0.004	17176780
0.005	17176780
0.006	17176780
0.007	17176780
0.008	17176780
0.009	17176780
0.01	17176780
0.011	15096170
0.012	15096170
0.013	15096170
0.014	15096170
0.015	15096170
0.016	15096170
0.017	15096170
0.018	15096170
0.019	15096170
0.02	14830374
0.021	14830374
0.022	14830374
0.023	14830374
0.024	14830374
0.025	14830374
0.026	14830374
0.027	14830374
0.028	14830374
0.029	14531293
0.03	14531293
0.031	14531293
0.032	14531293
0.033	14531293
0.034	14531293
0.035	14531293
0.036	14531293
0.037	14531293
0.038	13265261
0.039	13265261
0.04	13265261
0.041	13265261
0.042	13265261
0.043	13265261
0.044	13265261
0.045	13265261
0.046	12524876
0.047	12524876
0.048	12524876
0.049	12524876
0.05	12524876
0.051	12524876
0.052	12524876
0.053	11604490
0.054	11604490
0.055	11604490
0.056	11604490
0.057	11604490
0.058	11604490
0.059	11604490
0.06	11604490
0.061	11359550
0.062	11359550
0.063	11359550
0.064	11359550
0.065	11359550
0.066	11359550
0.067	11213112
0.068	11213112
0.069	11213112
0.07	11213112
0.071	11213112
0.072	11213112
0.073	11213112
0.074	11187669
0.075	11187669
0.076	11187669
0.077	11187669
0.078	11187669
0.079	11187669
0.08	11187669
0.081	11076751
0.082	11076751
0.083	11076751
0.084	11076751
0.085	11076751
0.086	11076751
0.087	11076751
0.088	10501947
0.089	10501947
0.09	10501947
0.091	10501947
0.092	10501947
0.093	10501947
0.094	10292482
0.095	10292482
0.096	10292482
0.097	10292482
0.098	10292482
0.099	10292482
0.1	10016208
0.101	10016208
0.102	10016208
0.103	10016208
0.104	10016208
0.105	10016208
0.106	9913582
0.107	9913582
0.108	9913582
0.109	9913582
0.11	9913582
0.111	9913582
0.112	9708154
0.113	9708154
0.114	9708154
0.115	9708154
0.116	9708154
0.117	9708154
0.118	9267405
0.119	9267405
0.12	9267405
0.121	9267405
0.122	9267405
0.123	9267405
0.124	9227002
0.125	9227002
0.126	9227002
0.127	9227002
0.128	9227002
0.129	9016051
0.13	9016051
0.131	9016051
0.132	9016051
0.133	9016051
0.134	9016051
0.135	8955380
0.136	8955380
0.137	8955380
0.138	8955380
0.139	8955380
0.14	8904116
0.141	8904116
0.142	8904116
0.143	8904116
0.144	8904116
0.145	8904116
0.146	8752645
0.147	8752645
0.148	8752645
0.149	8752645
0.15	8752645
0.151	8538899
0.152	8538899
0.153	8538899
0.154	8538899
0.155	8538899
0.156	8274765
0.157	8274765
0.158	8274765
0.159	8274765
0.16	8274765
0.161	8274403
0.162	8274403
0.163	8274403
0.164	8274403
