fraction	Nx_length
0.001	74108825
0.002	74108825
0.003	74108825
0.004	74108825
0.005	74108825
0.006	74108825
0.007	74108825
0.008	74108825
0.009	74108825
0.01	74108825
0.011	74108825
0.012	74108825
0.013	74108825
0.014	74108825
0.015	74108825
0.016	74108825
0.017	74108825
0.018	74108825
0.019	74108825
0.02	74108825
0.021	74108825
0.022	74108825
0.023	74108825
0.024	74108825
0.025	74108825
0.026	74108825
0.027	74108825
0.028	74108825
0.029	74108825
0.03	74108825
0.031	74108825
0.032	74108825
0.033	74108825
0.034	74108825
0.035	74108825
0.036	74108825
0.037	74108825
0.038	74108825
0.039	74108825
0.04	74108825
0.041	46586034
0.042	46586034
0.043	46586034
0.044	46586034
0.045	46586034
0.046	46586034
0.047	46586034
0.048	46586034
0.049	46586034
0.05	46586034
0.051	46586034
0.052	46586034
0.053	46586034
0.054	46586034
0.055	46586034
0.056	46586034
0.057	46586034
0.058	46586034
0.059	46586034
0.06	46586034
0.061	46586034
0.062	46586034
0.063	46586034
0.064	46586034
0.065	46586034
0.066	46586034
0.067	46015270
0.068	46015270
0.069	46015270
0.07	46015270
0.071	46015270
0.072	46015270
0.073	46015270
0.074	46015270
0.075	46015270
0.076	46015270
0.077	46015270
0.078	46015270
0.079	46015270
0.08	46015270
0.081	46015270
0.082	46015270
0.083	46015270
0.084	46015270
0.085	46015270
0.086	46015270
0.087	46015270
0.088	46015270
0.089	46015270
0.09	46015270
0.091	46015270
0.092	46015270
0.093	33848307
0.094	33848307
0.095	33848307
0.096	33848307
0.097	33848307
0.098	33848307
0.099	33848307
0.1	33848307
0.101	33848307
0.102	33848307
0.103	33848307
0.104	33848307
0.105	33848307
0.106	33848307
0.107	33848307
0.108	33848307
0.109	33848307
0.11	33848307
0.111	33736807
0.112	33736807
0.113	33736807
0.114	33736807
0.115	33736807
0.116	33736807
0.117	33736807
0.118	33736807
0.119	33736807
0.12	33736807
0.121	33736807
0.122	33736807
0.123	33736807
0.124	33736807
0.125	33736807
0.126	33736807
0.127	33736807
0.128	33736807
0.129	33736807
0.13	33015017
0.131	33015017
0.132	33015017
0.133	33015017
0.134	33015017
0.135	33015017
0.136	33015017
0.137	33015017
0.138	33015017
0.139	33015017
0.14	33015017
0.141	33015017
0.142	33015017
0.143	33015017
0.144	33015017
0.145	33015017
0.146	33015017
0.147	33015017
0.148	28201188
0.149	28201188
0.15	28201188
0.151	28201188
0.152	28201188
0.153	28201188
0.154	28201188
0.155	28201188
0.156	28201188
0.157	28201188
0.158	28201188
0.159	28201188
0.16	28201188
0.161	28201188
0.162	28201188
0.163	28201188
0.164	27854816
0.165	27854816
0.166	27854816
0.167	27854816
0.168	27854816
0.169	27854816
0.17	27854816
0.171	27854816
0.172	27854816
0.173	27854816
0.174	27854816
0.175	27854816
0.176	27854816
0.177	27854816
0.178	27854816
0.179	27498541
0.18	27498541
0.181	27498541
0.182	27498541
0.183	27498541
0.184	27498541
0.185	27498541
0.186	27498541
0.187	27498541
0.188	27498541
0.189	27498541
0.19	27498541
0.191	27498541
0.192	27498541
0.193	27498541
0.194	27420563
0.195	27420563
0.196	27420563
0.197	27420563
0.198	27420563
0.199	27420563
0.2	27420563
0.201	27420563
0.202	27420563
0.203	27420563
0.204	27420563
0.205	27420563
0.206	27420563
0.207	27420563
0.208	27420563
0.209	27146132
0.21	27146132
0.211	27146132
0.212	27146132
0.213	27146132
0.214	27146132
0.215	27146132
0.216	27146132
0.217	27146132
0.218	27146132
0.219	27146132
0.22	27146132
0.221	27146132
0.222	27146132
0.223	27146132
0.224	22964001
0.225	22964001
0.226	22964001
0.227	22964001
0.228	22964001
0.229	22964001
0.23	22964001
0.231	22964001
0.232	22964001
0.233	22964001
0.234	22964001
0.235	22964001
0.236	22964001
0.237	22872864
0.238	22872864
0.239	22872864
0.24	22872864
0.241	22872864
0.242	22872864
0.243	22872864
0.244	22872864
0.245	22872864
0.246	22872864
0.247	22872864
0.248	22872864
0.249	22872864
0.25	22068433
0.251	22068433
0.252	22068433
0.253	22068433
0.254	22068433
0.255	22068433
0.256	22068433
0.257	22068433
0.258	22068433
0.259	22068433
0.26	22068433
0.261	22068433
0.262	21464959
0.263	21464959
0.264	21464959
0.265	21464959
0.266	21464959
0.267	21464959
0.268	21464959
0.269	21464959
0.27	21464959
0.271	21464959
0.272	21464959
0.273	21464959
0.274	21354696
0.275	21354696
0.276	21354696
0.277	21354696
0.278	21354696
0.279	21354696
0.28	21354696
0.281	21354696
0.282	21354696
0.283	21354696
0.284	21354696
0.285	21354696
0.286	20897576
0.287	20897576
0.288	20897576
0.289	20897576
0.29	20897576
0.291	20897576
0.292	20897576
0.293	20897576
0.294	20897576
0.295	20897576
0.296	20897576
0.297	20771745
0.298	20771745
0.299	20771745
0.3	20771745
0.301	20771745
0.302	20771745
0.303	20771745
0.304	20771745
0.305	20771745
0.306	20771745
0.307	20771745
0.308	20771745
0.309	20348317
0.31	20348317
0.311	20348317
0.312	20348317
0.313	20348317
0.314	20348317
0.315	20348317
0.316	20348317
0.317	20348317
0.318	20348317
0.319	20348317
0.32	20158641
0.321	20158641
0.322	20158641
0.323	20158641
0.324	20158641
0.325	20158641
0.326	20158641
0.327	20158641
0.328	20158641
0.329	20158641
0.33	20158641
0.331	19817237
0.332	19817237
0.333	19817237
0.334	19817237
0.335	19817237
0.336	19817237
0.337	19817237
0.338	19817237
0.339	19817237
0.34	19817237
0.341	19817237
0.342	17138615
0.343	17138615
0.344	17138615
0.345	17138615
0.346	17138615
0.347	17138615
0.348	17138615
0.349	17138615
0.35	17138615
0.351	17006606
0.352	17006606
0.353	17006606
0.354	17006606
0.355	17006606
0.356	17006606
0.357	17006606
0.358	17006606
0.359	17006606
0.36	17006606
0.361	16699568
0.362	16699568
0.363	16699568
0.364	16699568
0.365	16699568
0.366	16699568
0.367	16699568
0.368	16699568
0.369	16699568
0.37	16317267
0.371	16317267
0.372	16317267
0.373	16317267
0.374	16317267
0.375	16317267
0.376	16317267
0.377	16317267
0.378	16317267
0.379	16116577
0.38	16116577
0.381	16116577
0.382	16116577
0.383	16116577
0.384	16116577
0.385	16116577
0.386	16116577
0.387	16116577
0.388	15121288
0.389	15121288
0.39	15121288
0.391	15121288
0.392	15121288
0.393	15121288
0.394	15121288
0.395	15121288
0.396	14368004
0.397	14368004
0.398	14368004
0.399	14368004
0.4	14368004
0.401	14368004
0.402	14368004
0.403	14368004
0.404	13752483
0.405	13752483
0.406	13752483
0.407	13752483
0.408	13752483
0.409	13752483
0.41	13752483
0.411	13752483
0.412	13609876
0.413	13609876
0.414	13609876
0.415	13609876
0.416	13609876
0.417	13609876
0.418	13609876
0.419	12885359
0.42	12885359
0.421	12885359
0.422	12885359
0.423	12885359
0.424	12885359
0.425	12885359
0.426	12721934
0.427	12721934
0.428	12721934
0.429	12721934
0.43	12721934
0.431	12721934
0.432	12721934
0.433	11622153
0.434	11622153
0.435	11622153
0.436	11622153
0.437	11622153
0.438	11622153
0.439	11622153
0.44	11216968
0.441	11216968
0.442	11216968
0.443	11216968
0.444	11216968
0.445	11216968
0.446	10956096
0.447	10956096
0.448	10956096
0.449	10956096
0.45	10956096
0.451	10956096
0.452	10690872
0.453	10690872
0.454	10690872
0.455	10690872
0.456	10690872
0.457	10690872
0.458	10679871
0.459	10679871
0.46	10679871
0.461	10679871
0.462	10679871
0.463	10679871
0.464	10621967
0.465	10621967
0.466	10621967
0.467	10621967
0.468	10621967
0.469	10621967
0.47	10459457
0.471	10459457
0.472	10459457
0.473	10459457
0.474	10459457
0.475	10459457
0.476	10365106
