fraction	Nx_length
0.001	459925080
0.002	459925080
0.003	459925080
0.004	459925080
0.005	459925080
0.006	459925080
0.007	459925080
0.008	459925080
0.009	459925080
0.01	459925080
0.011	459925080
0.012	459925080
0.013	459925080
0.014	459925080
0.015	459925080
0.016	459925080
0.017	459925080
0.018	459925080
0.019	459925080
0.02	459925080
0.021	459925080
0.022	459925080
0.023	459925080
0.024	459925080
0.025	459925080
0.026	459925080
0.027	459925080
0.028	459925080
0.029	459925080
0.03	459925080
0.031	459925080
0.032	459925080
0.033	459925080
0.034	459925080
0.035	459925080
0.036	459925080
0.037	459925080
0.038	459925080
0.039	459925080
0.04	459925080
0.041	459925080
0.042	459925080
0.043	459925080
0.044	459925080
0.045	459925080
0.046	459925080
0.047	459925080
0.048	459925080
0.049	459925080
0.05	459925080
0.051	459925080
0.052	459925080
0.053	459925080
0.054	459925080
0.055	459925080
0.056	459925080
0.057	459925080
0.058	459925080
0.059	459925080
0.06	459925080
0.061	459925080
0.062	459925080
0.063	459925080
0.064	459925080
0.065	459925080
0.066	459925080
0.067	459925080
0.068	459925080
0.069	459925080
0.07	459925080
0.071	459925080
0.072	459925080
0.073	459925080
0.074	459925080
0.075	459925080
0.076	459925080
0.077	459925080
0.078	459925080
0.079	459925080
0.08	459925080
0.081	459925080
0.082	459925080
0.083	459925080
0.084	459925080
0.085	459925080
0.086	459925080
0.087	459925080
0.088	459925080
0.089	459925080
0.09	459925080
0.091	459925080
0.092	459925080
0.093	459925080
0.094	459925080
0.095	459925080
0.096	459925080
0.097	459925080
0.098	459925080
0.099	459925080
0.1	459925080
0.101	459925080
0.102	459925080
0.103	459925080
0.104	459925080
0.105	459925080
0.106	459925080
0.107	459925080
0.108	459925080
0.109	459925080
0.11	459925080
0.111	459925080
0.112	459925080
0.113	459925080
0.114	459925080
0.115	459925080
0.116	459925080
0.117	459925080
0.118	459925080
0.119	459925080
0.12	459925080
0.121	459925080
0.122	459925080
0.123	459925080
0.124	459925080
0.125	459925080
0.126	459925080
0.127	459925080
0.128	459925080
0.129	459925080
0.13	459925080
0.131	459925080
0.132	459925080
0.133	459925080
0.134	459925080
0.135	459925080
0.136	459925080
0.137	459925080
0.138	459925080
0.139	459925080
0.14	459925080
0.141	459925080
0.142	459925080
0.143	459925080
0.144	459925080
0.145	459925080
0.146	459925080
0.147	459925080
0.148	459925080
0.149	459925080
0.15	459925080
0.151	459925080
0.152	459925080
0.153	459925080
0.154	459925080
0.155	459925080
0.156	459925080
0.157	459925080
0.158	459925080
0.159	459925080
0.16	459925080
0.161	459925080
0.162	459925080
0.163	459925080
0.164	459925080
0.165	459925080
0.166	459925080
0.167	459925080
0.168	459925080
0.169	459925080
0.17	459925080
0.171	459925080
0.172	459925080
0.173	459925080
0.174	459925080
0.175	459925080
0.176	459925080
0.177	459925080
0.178	459925080
0.179	459925080
0.18	459925080
0.181	459925080
0.182	459925080
0.183	459925080
0.184	459925080
0.185	459925080
0.186	459925080
0.187	459925080
0.188	459925080
0.189	459925080
0.19	459925080
0.191	459925080
0.192	459925080
0.193	459925080
0.194	459925080
0.195	459925080
0.196	459925080
0.197	459925080
0.198	459925080
0.199	459925080
0.2	459925080
0.201	459925080
0.202	459925080
0.203	459925080
0.204	459925080
0.205	459925080
0.206	459925080
0.207	459925080
0.208	459925080
0.209	459925080
0.21	459925080
0.211	459925080
0.212	459925080
0.213	459925080
0.214	459925080
0.215	459925080
0.216	459925080
0.217	459925080
0.218	459925080
0.219	459925080
0.22	459925080
0.221	459925080
0.222	459925080
0.223	459925080
0.224	459925080
0.225	459925080
0.226	459925080
0.227	459925080
0.228	459925080
0.229	459925080
0.23	459925080
0.231	459925080
0.232	459925080
0.233	459925080
0.234	402654043
0.235	402654043
0.236	402654043
0.237	402654043
0.238	402654043
0.239	402654043
0.24	402654043
0.241	402654043
0.242	402654043
0.243	402654043
0.244	402654043
0.245	402654043
0.246	402654043
0.247	402654043
0.248	402654043
0.249	402654043
0.25	402654043
0.251	402654043
0.252	402654043
0.253	402654043
0.254	402654043
0.255	402654043
0.256	402654043
0.257	402654043
0.258	402654043
0.259	402654043
0.26	402654043
0.261	402654043
0.262	402654043
0.263	402654043
0.264	402654043
0.265	402654043
0.266	402654043
0.267	402654043
0.268	402654043
0.269	402654043
0.27	402654043
0.271	402654043
0.272	402654043
0.273	402654043
0.274	402654043
0.275	402654043
0.276	402654043
0.277	402654043
0.278	402654043
0.279	402654043
0.28	402654043
0.281	402654043
0.282	402654043
0.283	402654043
0.284	402654043
0.285	402654043
0.286	402654043
0.287	402654043
0.288	402654043
0.289	402654043
0.29	402654043
0.291	402654043
0.292	402654043
0.293	402654043
0.294	402654043
0.295	402654043
0.296	402654043
0.297	402654043
0.298	402654043
0.299	402654043
0.3	402654043
0.301	402654043
0.302	402654043
0.303	402654043
0.304	402654043
0.305	402654043
0.306	402654043
0.307	402654043
0.308	402654043
0.309	402654043
0.31	402654043
0.311	402654043
0.312	402654043
0.313	402654043
0.314	402654043
0.315	402654043
0.316	402654043
0.317	402654043
0.318	402654043
0.319	402654043
0.32	402654043
0.321	402654043
0.322	402654043
0.323	402654043
0.324	402654043
0.325	402654043
0.326	402654043
0.327	402654043
0.328	402654043
0.329	402654043
0.33	402654043
0.331	402654043
0.332	402654043
0.333	402654043
0.334	402654043
0.335	402654043
0.336	402654043
0.337	402654043
0.338	402654043
0.339	402654043
0.34	402654043
0.341	402654043
0.342	402654043
0.343	402654043
0.344	402654043
0.345	402654043
0.346	402654043
0.347	402654043
0.348	402654043
0.349	402654043
0.35	402654043
0.351	402654043
0.352	402654043
0.353	402654043
0.354	402654043
0.355	402654043
0.356	402654043
0.357	402654043
0.358	402654043
0.359	402654043
0.36	402654043
0.361	402654043
0.362	402654043
0.363	402654043
0.364	402654043
0.365	402654043
0.366	402654043
0.367	402654043
0.368	402654043
0.369	402654043
0.37	402654043
0.371	402654043
0.372	402654043
0.373	402654043
0.374	402654043
0.375	402654043
0.376	402654043
0.377	402654043
0.378	402654043
0.379	402654043
0.38	402654043
0.381	402654043
0.382	402654043
0.383	402654043
0.384	402654043
0.385	402654043
0.386	402654043
0.387	402654043
0.388	402654043
0.389	402654043
0.39	402654043
0.391	402654043
0.392	402654043
0.393	402654043
0.394	402654043
0.395	402654043
0.396	402654043
0.397	402654043
0.398	402654043
0.399	402654043
0.4	402654043
0.401	402654043
0.402	402654043
0.403	402654043
0.404	402654043
0.405	402654043
0.406	402654043
0.407	402654043
0.408	402654043
0.409	402654043
0.41	402654043
0.411	402654043
0.412	402654043
0.413	402654043
0.414	402654043
0.415	402654043
0.416	402654043
0.417	402654043
0.418	402654043
0.419	402654043
0.42	402654043
0.421	402654043
0.422	402654043
0.423	402654043
0.424	402654043
0.425	402654043
0.426	402654043
0.427	402654043
0.428	402654043
0.429	402654043
0.43	402654043
0.431	402654043
0.432	402654043
0.433	402654043
0.434	402654043
0.435	402654043
0.436	402654043
0.437	402654043
0.438	402654043
0.439	352551559
0.44	352551559
0.441	352551559
0.442	352551559
0.443	352551559
0.444	352551559
0.445	352551559
0.446	352551559
0.447	352551559
0.448	352551559
0.449	352551559
0.45	352551559
0.451	352551559
0.452	352551559
0.453	352551559
0.454	352551559
0.455	352551559
0.456	352551559
0.457	352551559
0.458	352551559
0.459	352551559
0.46	352551559
0.461	352551559
0.462	352551559
0.463	352551559
0.464	352551559
0.465	352551559
0.466	352551559
0.467	352551559
0.468	352551559
0.469	352551559
0.47	352551559
0.471	352551559
0.472	352551559
0.473	352551559
0.474	352551559
0.475	352551559
0.476	352551559
0.477	352551559
0.478	352551559
0.479	352551559
0.48	352551559
0.481	352551559
0.482	352551559
0.483	352551559
0.484	352551559
0.485	352551559
0.486	352551559
0.487	352551559
0.488	352551559
0.489	352551559
0.49	352551559
0.491	352551559
0.492	352551559
0.493	352551559
0.494	352551559
0.495	352551559
0.496	352551559
0.497	352551559
0.498	352551559
0.499	352551559
0.5	352551559
0.501	352551559
0.502	352551559
0.503	352551559
0.504	352551559
0.505	352551559
0.506	352551559
0.507	352551559
0.508	352551559
0.509	352551559
0.51	352551559
0.511	352551559
0.512	352551559
0.513	352551559
0.514	352551559
0.515	352551559
0.516	352551559
0.517	352551559
0.518	352551559
0.519	352551559
0.52	352551559
0.521	352551559
0.522	352551559
0.523	352551559
0.524	352551559
0.525	352551559
0.526	352551559
0.527	352551559
0.528	352551559
0.529	352551559
0.53	352551559
0.531	352551559
0.532	352551559
0.533	352551559
0.534	352551559
0.535	352551559
0.536	352551559
0.537	352551559
0.538	352551559
0.539	352551559
0.54	352551559
0.541	352551559
0.542	352551559
0.543	352551559
0.544	352551559
0.545	352551559
0.546	352551559
0.547	352551559
0.548	352551559
0.549	352551559
0.55	352551559
0.551	352551559
0.552	352551559
0.553	352551559
0.554	352551559
0.555	352551559
0.556	352551559
0.557	352551559
0.558	352551559
0.559	352551559
0.56	352551559
0.561	352551559
0.562	352551559
0.563	352551559
0.564	352551559
0.565	352551559
0.566	352551559
0.567	352551559
0.568	352551559
0.569	352551559
0.57	352551559
0.571	352551559
0.572	352551559
0.573	352551559
0.574	352551559
0.575	352551559
0.576	352551559
0.577	352551559
0.578	352551559
0.579	352551559
0.58	352551559
0.581	352551559
0.582	352551559
0.583	352551559
0.584	352551559
0.585	352551559
0.586	352551559
0.587	352551559
0.588	352551559
0.589	352551559
0.59	352551559
0.591	352551559
0.592	352551559
0.593	352551559
0.594	352551559
0.595	352551559
0.596	352551559
0.597	352551559
0.598	352551559
0.599	352551559
0.6	352551559
0.601	352551559
0.602	352551559
0.603	352551559
0.604	352551559
0.605	352551559
0.606	352551559
0.607	352551559
0.608	352551559
0.609	352551559
0.61	352551559
0.611	352551559
0.612	352551559
0.613	352551559
0.614	352551559
0.615	352551559
0.616	352551559
0.617	352551559
0.618	318663087
0.619	318663087
0.62	318663087
0.621	318663087
0.622	318663087
0.623	318663087
0.624	318663087
0.625	318663087
0.626	318663087
0.627	318663087
0.628	318663087
0.629	318663087
0.63	318663087
0.631	318663087
0.632	318663087
0.633	318663087
0.634	318663087
0.635	318663087
0.636	318663087
0.637	318663087
0.638	318663087
0.639	318663087
0.64	318663087
0.641	318663087
0.642	318663087
0.643	318663087
0.644	318663087
0.645	318663087
0.646	318663087
0.647	318663087
0.648	318663087
0.649	318663087
0.65	318663087
0.651	318663087
0.652	318663087
0.653	318663087
0.654	318663087
0.655	318663087
