fraction	Nx_length
0.001	313057717
0.002	313057717
0.003	313057717
0.004	313057717
0.005	313057717
0.006	313057717
0.007	313057717
0.008	313057717
0.009	313057717
0.01	313057717
0.011	313057717
0.012	313057717
0.013	313057717
0.014	313057717
0.015	313057717
0.016	313057717
0.017	313057717
0.018	313057717
0.019	313057717
0.02	313057717
0.021	313057717
0.022	313057717
0.023	313057717
0.024	313057717
0.025	313057717
0.026	313057717
0.027	313057717
0.028	313057717
0.029	313057717
0.03	313057717
0.031	313057717
0.032	313057717
0.033	313057717
0.034	313057717
0.035	313057717
0.036	313057717
0.037	313057717
0.038	313057717
0.039	313057717
0.04	313057717
0.041	313057717
0.042	313057717
0.043	313057717
0.044	313057717
0.045	313057717
0.046	313057717
0.047	313057717
0.048	313057717
0.049	313057717
0.05	313057717
0.051	313057717
0.052	313057717
0.053	313057717
0.054	313057717
0.055	313057717
0.056	313057717
0.057	313057717
0.058	313057717
0.059	313057717
0.06	313057717
0.061	313057717
0.062	313057717
0.063	313057717
0.064	313057717
0.065	313057717
0.066	313057717
0.067	313057717
0.068	313057717
0.069	313057717
0.07	313057717
0.071	313057717
0.072	313057717
0.073	313057717
0.074	313057717
0.075	313057717
0.076	313057717
0.077	313057717
0.078	313057717
0.079	313057717
0.08	313057717
0.081	313057717
0.082	313057717
0.083	313057717
0.084	313057717
0.085	313057717
0.086	313057717
0.087	313057717
0.088	313057717
0.089	313057717
0.09	313057717
0.091	313057717
0.092	313057717
0.093	313057717
0.094	313057717
0.095	313057717
0.096	313057717
0.097	313057717
0.098	313057717
0.099	313057717
0.1	313057717
0.101	313057717
0.102	313057717
0.103	313057717
0.104	313057717
0.105	313057717
0.106	313057717
0.107	313057717
0.108	313057717
0.109	313057717
0.11	313057717
0.111	313057717
0.112	313057717
0.113	313057717
0.114	313057717
0.115	313057717
0.116	313057717
0.117	313057717
0.118	313057717
0.119	313057717
0.12	313057717
0.121	313057717
0.122	313057717
0.123	313057717
0.124	313057717
0.125	313057717
0.126	313057717
0.127	313057717
0.128	313057717
0.129	313057717
0.13	313057717
0.131	313057717
0.132	313057717
0.133	313057717
0.134	313057717
0.135	313057717
0.136	313057717
0.137	313057717
0.138	313057717
0.139	313057717
0.14	313057717
0.141	313057717
0.142	313057717
0.143	313057717
0.144	313057717
0.145	313057717
0.146	313057717
0.147	313057717
0.148	313057717
0.149	313057717
0.15	313057717
0.151	313057717
0.152	313057717
0.153	313057717
0.154	313057717
0.155	313057717
0.156	313057717
0.157	313057717
0.158	313057717
0.159	313057717
0.16	313057717
0.161	313057717
0.162	313057717
0.163	313057717
0.164	313057717
0.165	313057717
0.166	313057717
0.167	313057717
0.168	313057717
0.169	313057717
0.17	313057717
0.171	313057717
0.172	313057717
0.173	313057717
0.174	313057717
0.175	313057717
0.176	313057717
0.177	313057717
0.178	313057717
0.179	313057717
0.18	313057717
0.181	313057717
0.182	313057717
0.183	313057717
0.184	313057717
0.185	313057717
0.186	313057717
0.187	313057717
0.188	313057717
0.189	313057717
0.19	313057717
0.191	313057717
0.192	313057717
0.193	313057717
0.194	313057717
0.195	313057717
0.196	313057717
0.197	313057717
0.198	313057717
0.199	313057717
0.2	313057717
0.201	211096882
0.202	211096882
0.203	211096882
0.204	211096882
0.205	211096882
0.206	211096882
0.207	211096882
0.208	211096882
0.209	211096882
0.21	211096882
0.211	211096882
0.212	211096882
0.213	211096882
0.214	211096882
0.215	211096882
0.216	211096882
0.217	211096882
0.218	211096882
0.219	211096882
0.22	211096882
0.221	211096882
0.222	211096882
0.223	211096882
0.224	211096882
0.225	211096882
0.226	211096882
0.227	211096882
0.228	211096882
0.229	211096882
0.23	211096882
0.231	211096882
0.232	211096882
0.233	211096882
0.234	211096882
0.235	211096882
0.236	211096882
0.237	211096882
0.238	211096882
0.239	211096882
0.24	211096882
0.241	211096882
0.242	211096882
0.243	211096882
0.244	211096882
0.245	211096882
0.246	211096882
0.247	211096882
0.248	211096882
0.249	211096882
0.25	211096882
0.251	211096882
0.252	211096882
0.253	211096882
0.254	211096882
0.255	211096882
0.256	211096882
0.257	211096882
0.258	211096882
0.259	211096882
0.26	211096882
0.261	211096882
0.262	211096882
0.263	211096882
0.264	211096882
0.265	211096882
0.266	211096882
0.267	211096882
0.268	211096882
0.269	211096882
0.27	211096882
0.271	211096882
0.272	211096882
0.273	211096882
0.274	211096882
0.275	211096882
0.276	211096882
0.277	211096882
0.278	211096882
0.279	211096882
0.28	211096882
0.281	211096882
0.282	211096882
0.283	211096882
0.284	211096882
0.285	211096882
0.286	211096882
0.287	211096882
0.288	211096882
0.289	211096882
0.29	211096882
0.291	211096882
0.292	211096882
0.293	211096882
0.294	211096882
0.295	211096882
0.296	211096882
0.297	211096882
0.298	211096882
0.299	211096882
0.3	211096882
0.301	211096882
0.302	211096882
0.303	211096882
0.304	211096882
0.305	211096882
0.306	211096882
0.307	211096882
0.308	211096882
0.309	211096882
0.31	211096882
0.311	211096882
0.312	211096882
0.313	211096882
0.314	211096882
0.315	211096882
0.316	211096882
0.317	211096882
0.318	211096882
0.319	211096882
0.32	211096882
0.321	211096882
0.322	211096882
0.323	211096882
0.324	211096882
0.325	211096882
0.326	211096882
0.327	211096882
0.328	211096882
0.329	211096882
0.33	211096882
0.331	211096882
0.332	211096882
0.333	211096882
0.334	211096882
0.335	181212229
0.336	181212229
0.337	181212229
0.338	181212229
0.339	181212229
0.34	181212229
0.341	181212229
0.342	181212229
0.343	181212229
0.344	181212229
0.345	181212229
0.346	181212229
0.347	181212229
0.348	181212229
0.349	181212229
0.35	181212229
0.351	181212229
0.352	181212229
0.353	181212229
0.354	181212229
0.355	181212229
0.356	181212229
0.357	181212229
0.358	181212229
0.359	181212229
0.36	181212229
0.361	181212229
0.362	181212229
0.363	181212229
0.364	181212229
0.365	181212229
0.366	181212229
0.367	181212229
0.368	181212229
0.369	181212229
0.37	181212229
0.371	181212229
0.372	181212229
0.373	181212229
0.374	181212229
0.375	181212229
0.376	181212229
0.377	181212229
0.378	181212229
0.379	181212229
0.38	181212229
0.381	181212229
0.382	181212229
0.383	181212229
0.384	181212229
0.385	181212229
0.386	181212229
0.387	181212229
0.388	181212229
0.389	181212229
0.39	181212229
0.391	181212229
0.392	181212229
0.393	181212229
0.394	181212229
0.395	181212229
0.396	181212229
0.397	181212229
0.398	181212229
0.399	181212229
0.4	181212229
0.401	181212229
0.402	181212229
0.403	181212229
0.404	181212229
0.405	181212229
0.406	181212229
0.407	181212229
0.408	181212229
0.409	181212229
0.41	181212229
0.411	181212229
0.412	181212229
0.413	181212229
0.414	181212229
0.415	181212229
0.416	181212229
0.417	181212229
0.418	181212229
0.419	181212229
0.42	181212229
0.421	181212229
0.422	181212229
0.423	181212229
0.424	181212229
0.425	181212229
0.426	181212229
0.427	181212229
0.428	181212229
0.429	181212229
0.43	181212229
0.431	181212229
0.432	181212229
0.433	181212229
0.434	181212229
0.435	181212229
0.436	181212229
0.437	181212229
0.438	181212229
0.439	181212229
0.44	181212229
0.441	181212229
0.442	181212229
0.443	181212229
0.444	181212229
0.445	181212229
0.446	181212229
0.447	181212229
0.448	181212229
0.449	181212229
0.45	181212229
0.451	110762666
0.452	110762666
0.453	110762666
0.454	110762666
0.455	110762666
0.456	110762666
0.457	110762666
0.458	110762666
0.459	110762666
0.46	110762666
0.461	110762666
0.462	110762666
0.463	110762666
0.464	110762666
0.465	110762666
0.466	110762666
0.467	110762666
0.468	110762666
0.469	110762666
0.47	110762666
0.471	110762666
0.472	110762666
0.473	110762666
0.474	110762666
0.475	110762666
0.476	110762666
0.477	110762666
0.478	110762666
0.479	110762666
0.48	110762666
0.481	110762666
0.482	110762666
0.483	110762666
0.484	110762666
0.485	110762666
0.486	110762666
0.487	110762666
0.488	110762666
0.489	110762666
